year,match_id,tourney_order,match_stats_url_suffix,match_time,match_duration,winner_serve_rating,winner_aces,winner_double_faults,winner_first_serves_in,winner_first_serves_total,winner_first_serve_points_won,winner_first_serve_points_total,winner_second_serve_points_won,winner_second_serve_points_total,winner_break_points_saved,winner_break_points_serve_total,winner_return_rating,winner_first_serve_return_won,winner_first_serve_return_total,winner_second_serve_return_won,winner_second_serve_return_total,winner_break_points_converted,winner_break_points_return_total,winner_service_games_played,winner_return_games_played,winner_serve_points_won, winner_serve_points_total,winner_return_points_won, winner_return_points_total,winner_total_points_won,winner_total_points_total,loser_serve_rating,loser_aces,loser_double_faults,loser_first_serves_in,loser_first_serves_total,loser_first_serve_points_won,loser_first_serve_points_total,loser_second_serve_points_won,loser_second_serve_points_total,loser_break_points_saved,loser_break_points_serve_total,loser_return_rating,loser_first_serve_return_won,loser_first_serve_return_total,loser_second_serve_return_won,loser_second_serve_return_total,loser_break_points_converted,loser_break_points_return_total,loser_service_games_played,loser_return_games_played,loser_serve_points_won, loser_serve_points_total,loser_return_points_won, loser_return_points_total,loser_total_points_won,loser_total_points_total
1991,1991-580-k148-v037,5,/en/scores/match-stats/archive/1991/580/ms106,02:32:00,152,251,6,6,86,137,61,86,23,51,3,9,141,24,82,32,57,5,15,22,21,84,137,56,139,140,276,252,4,2,82,139,58,82,25,57,10,15,178,25,86,28,51,6,9,21,22,83,139,53,137,136,276
