tourney_year,tourney_order,tourney_type_id,tourney_name,tourney_id,tourney_slug,tourney_year_id,tourney_location,tourney_date,tourney_month,tourney_day,tourney_singles_draw,tourney_doubles_draw,tourney_conditions,tourney_surface,tourney_fin_commit_raw,currency,tourney_fin_commit,tourney_url_suffix,singles_winner_name,singles_winner_url,singles_winner_player_slug,singles_winner_player_id,doubles_winner_1_name,doubles_winner_1_url,doubles_winner_1_player_slug,doubles_winner_1_player_id,doubles_winner_2_name,doubles_winner_2_url,doubles_winner_2_player_slug,doubles_winner_2_player_id
2018,12,250,Buenos Aires,506,buenos-aires,2018-506,"Buenos Aires, Argentina",2018/02/12,2,12,28,16.0,Outdoor,Clay,"$648,180",USD,648180.0,/en/scores/archive/buenos-aires/506/2018/results,Dominic Thiem,/en/players/dominic-thiem/tb69/overview,dominic-thiem,tb69,Andres Molteni,/en/players/andres-molteni/me56/overview,andres-molteni,me56,Horacio Zeballos,/en/players/horacio-zeballos/z184/overview,horacio-zeballos,z184
2018,13,500,Rio de Janeiro,6932,rio-de-janeiro,2018-6932,"Rio de Janeiro, Brazil",2018/02/19,2,19,32,16.0,Outdoor,Clay,"$1,842,475",USD,1842475.0,/en/scores/archive/rio-de-janeiro/6932/2018/results,Diego Schwartzman,/en/players/diego-schwartzman/sm37/overview,diego-schwartzman,sm37,David Marrero,/en/players/david-marrero/m984/overview,david-marrero,m984,Fernando Verdasco,/en/players/fernando-verdasco/v306/overview,fernando-verdasco,v306
2018,14,250,Marseille,496,marseille,2018-496,"Marseille, France",2018/02/19,2,19,28,16.0,Indoor,Hard,"€718,810",EUR,718810.0,/en/scores/archive/marseille/496/2018/results,Karen Khachanov,/en/players/karen-khachanov/ke29/overview,karen-khachanov,ke29,Raven Klaasen,/en/players/raven-klaasen/k609/overview,raven-klaasen,k609,Michael Venus,/en/players/michael-venus/v576/overview,michael-venus,v576
2018,15,250,Delray Beach,499,delray-beach,2018-499,"Delray Beach, United States",2018/02/19,2,19,32,16.0,Outdoor,Hard,"$622,675",USD,622675.0,/en/scores/archive/delray-beach/499/2018/results,Frances Tiafoe,/en/players/frances-tiafoe/td51/overview,frances-tiafoe,td51,Jack Sock,/en/players/jack-sock/sm25/overview,jack-sock,sm25,Jackson Withrow,/en/players/jackson-withrow/w686/overview,jackson-withrow,w686
2018,16,500,Dubai,495,dubai,2018-495,"Dubai, United Arab Emirates",2018/02/26,2,26,32,16.0,Outdoor,Hard,"$3,057,135",USD,3057135.0,/en/scores/archive/dubai/495/2018/results,Roberto Bautista Agut,/en/players/roberto-bautista-agut/bd06/overview,roberto-bautista-agut,bd06,Jean-Julien Rojer,/en/players/jean-julien-rojer/r513/overview,jean-julien-rojer,r513,Horia Tecau,/en/players/horia-tecau/t749/overview,horia-tecau,t749
2018,17,500,Acapulco,807,acapulco,2018-807,"Acapulco, Mexico",2018/02/26,2,26,32,16.0,Outdoor,Hard,"$1,789,445",USD,1789445.0,/en/scores/archive/acapulco/807/2018/results,Juan Martin del Potro,/en/players/juan-martin-del-potro/d683/overview,juan-martin-del-potro,d683,Jamie Murray,/en/players/jamie-murray/mc81/overview,jamie-murray,mc81,Bruno Soares,/en/players/bruno-soares/s938/overview,bruno-soares,s938
2018,18,250,Sao Paulo,533,sao-paulo,2018-533,"Sao Paulo, Brazil",2018/02/26,2,26,28,16.0,Indoor,Clay,"$582,870",USD,582870.0,/en/scores/archive/sao-paulo/533/2018/results,Fabio Fognini,/en/players/fabio-fognini/f510/overview,fabio-fognini,f510,Federico Delbonis,/en/players/federico-delbonis/d874/overview,federico-delbonis,d874,Maximo Gonzalez,/en/players/maximo-gonzalez/g585/overview,maximo-gonzalez,g585
2018,19,1000,ATP Masters 1000 Indian Wells,404,indian-wells,2018-404,"Indian Wells, United States",2018/03/08,3,8,96,32.0,Outdoor,Hard,"$8,909,960",USD,8909960.0,/en/scores/archive/indian-wells/404/2018/results,Juan Martin del Potro,/en/players/juan-martin-del-potro/d683/overview,juan-martin-del-potro,d683,John Isner,/en/players/john-isner/i186/overview,john-isner,i186,Jack Sock,/en/players/jack-sock/sm25/overview,jack-sock,sm25
2018,20,1000,ATP Masters 1000 Miami,403,miami,2018-403,"Miami, United States",2018/03/21,3,21,96,32.0,Outdoor,Hard,"$8,909,960",USD,8909960.0,/en/scores/archive/miami/403/2018/results,John Isner,/en/players/john-isner/i186/overview,john-isner,i186,Bob Bryan,/en/players/bob-bryan/b588/overview,bob-bryan,b588,Mike Bryan,/en/players/mike-bryan/b589/overview,mike-bryan,b589
2018,21,250,Houston,717,houston,2018-717,"Houston, United States",2018/04/09,4,9,28,16.0,Outdoor,Clay,"$623,710",USD,623710.0,/en/scores/archive/houston/717/2018/results,Steve Johnson,/en/players/steve-johnson/j386/overview,steve-johnson,j386,Max Mirnyi,/en/players/max-mirnyi/m595/overview,max-mirnyi,m595,Philipp Oswald,/en/players/philipp-oswald/o305/overview,philipp-oswald,o305
2018,22,250,Marrakech,360,marrakech,2018-360,"Marrakech, Morocco",2018/04/09,4,9,32,16.0,Outdoor,Clay,"€561,345",EUR,561345.0,/en/scores/archive/marrakech/360/2018/results,Pablo Andujar,/en/players/pablo-andujar/a596/overview,pablo-andujar,a596,Nikola Mektic,/en/players/nikola-mektic/mf09/overview,nikola-mektic,mf09,Alexander Peya,/en/players/alexander-peya/p467/overview,alexander-peya,p467
2018,23,1000,ATP Masters 1000 Monte Carlo,410,monte-carlo,2018-410,"Monte Carlo, Monaco",2018/04/15,4,15,56,24.0,Outdoor,Clay,"€5,238,735",EUR,5238735.0,/en/scores/archive/monte-carlo/410/2018/results,Rafael Nadal,/en/players/rafael-nadal/n409/overview,rafael-nadal,n409,Bob Bryan,/en/players/bob-bryan/b588/overview,bob-bryan,b588,Mike Bryan,/en/players/mike-bryan/b589/overview,mike-bryan,b589
2018,24,500,Barcelona,425,barcelona,2018-425,"Barcelona, Spain",2018/04/23,4,23,48,16.0,Outdoor,Clay,"€2,794,220",EUR,2794220.0,/en/scores/archive/barcelona/425/2018/results,Rafael Nadal,/en/players/rafael-nadal/n409/overview,rafael-nadal,n409,Feliciano Lopez,/en/players/feliciano-lopez/l397/overview,feliciano-lopez,l397,Marc Lopez,/en/players/marc-lopez/l480/overview,marc-lopez,l480
2018,25,250,Budapest,7648,budapest,2018-7648,"Budapest, Hungary",2018/04/23,4,23,28,16.0,Outdoor,Clay,"€561,345",EUR,561345.0,/en/scores/archive/budapest/7648/2018/results,Marco Cecchinato,/en/players/marco-cecchinato/cf01/overview,marco-cecchinato,cf01,Dominic Inglot,/en/players/dominic-inglot/i200/overview,dominic-inglot,i200,Franko Skugor,/en/players/franko-skugor/sf76/overview,franko-skugor,sf76
2018,26,250,Estoril,7290,estoril,2018-7290,"Estoril, Portugal",2018/04/30,4,30,28,16.0,Outdoor,Clay,"€561,345",EUR,561345.0,/en/scores/archive/estoril/7290/2018/results,Joao Sousa,/en/players/joao-sousa/sh90/overview,joao-sousa,sh90,Kyle Edmund,/en/players/kyle-edmund/e831/overview,kyle-edmund,e831,Cameron Norrie,/en/players/cameron-norrie/n771/overview,cameron-norrie,n771
2018,27,250,Munich,308,munich,2018-308,"Munich, Germany",2018/04/30,4,30,28,16.0,Outdoor,Clay,"€561,345",EUR,561345.0,/en/scores/archive/munich/308/2018/results,Alexander Zverev,/en/players/alexander-zverev/z355/overview,alexander-zverev,z355,Ivan Dodig,/en/players/ivan-dodig/d646/overview,ivan-dodig,d646,Rajeev Ram,/en/players/rajeev-ram/r548/overview,rajeev-ram,r548
2018,28,250,Istanbul,7163,istanbul,2018-7163,"Istanbul, Turkiye",2018/04/30,4,30,28,16.0,Outdoor,Clay,"€486,145",EUR,486145.0,/en/scores/archive/istanbul/7163/2018/results,Taro Daniel,/en/players/taro-daniel/da81/overview,taro-daniel,da81,Dominic Inglot,/en/players/dominic-inglot/i200/overview,dominic-inglot,i200,Robert Lindstedt,/en/players/robert-lindstedt/l335/overview,robert-lindstedt,l335
2018,29,1000,ATP Masters 1000 Madrid,1536,madrid,2018-1536,"Madrid, Spain",2018/05/06,5,6,56,24.0,Outdoor,Clay,"€7,190,930",EUR,7190930.0,/en/scores/archive/madrid/1536/2018/results,Alexander Zverev,/en/players/alexander-zverev/z355/overview,alexander-zverev,z355,Nikola Mektic,/en/players/nikola-mektic/mf09/overview,nikola-mektic,mf09,Alexander Peya,/en/players/alexander-peya/p467/overview,alexander-peya,p467
2018,30,1000,ATP Masters 1000 Rome,416,rome,2018-416,"Rome, Italy",2018/05/13,5,13,56,24.0,Outdoor,Clay,"€5,444,985",EUR,5444985.0,/en/scores/archive/rome/416/2018/results,Rafael Nadal,/en/players/rafael-nadal/n409/overview,rafael-nadal,n409,Juan Sebastian Cabal,/en/players/juan-sebastian-cabal/c834/overview,juan-sebastian-cabal,c834,Robert Farah,/en/players/robert-farah/f525/overview,robert-farah,f525
2018,31,250,Lyon,7694,lyon,2018-7694,"Lyon, France",2018/05/20,5,20,28,16.0,Outdoor,Clay,"€561,345",EUR,561345.0,/en/scores/archive/lyon/7694/2018/results,Dominic Thiem,/en/players/dominic-thiem/tb69/overview,dominic-thiem,tb69,Nick Kyrgios,/en/players/nick-kyrgios/ke17/overview,nick-kyrgios,ke17,Jack Sock,/en/players/jack-sock/sm25/overview,jack-sock,sm25
2018,32,250,Geneva,322,geneva,2018-322,"Geneva, Switzerland",2018/05/21,5,21,28,16.0,Outdoor,Clay,"€561,345",EUR,561345.0,/en/scores/archive/geneva/322/2018/results,Marton Fucsovics,/en/players/marton-fucsovics/f724/overview,marton-fucsovics,f724,Oliver Marach,/en/players/oliver-marach/m760/overview,oliver-marach,m760,Mate Pavic,/en/players/mate-pavic/pf00/overview,mate-pavic,pf00
2018,33,grandslam,Roland Garros,520,roland-garros,2018-520,"Paris, France",2018/05/27,5,27,128,64.0,Outdoor,Clay,"€18,232,000",EUR,18232000.0,/en/scores/archive/roland-garros/520/2018/results,Rafael Nadal,/en/players/rafael-nadal/n409/overview,rafael-nadal,n409,Pierre-Hugues Herbert,/en/players/pierre-hugues-herbert/h996/overview,pierre-hugues-herbert,h996,Nicolas Mahut,/en/players/nicolas-mahut/m873/overview,nicolas-mahut,m873
2018,34,250,Stuttgart,321,stuttgart,2018-321,"Stuttgart, Germany",2018/06/11,6,11,28,16.0,Outdoor,Grass,"€729,340",EUR,729340.0,/en/scores/archive/stuttgart/321/2018/results,Roger Federer,/en/players/roger-federer/f324/overview,roger-federer,f324,Philipp Petzschner,/en/players/philipp-petzschner/p624/overview,philipp-petzschner,p624,Tim Puetz,/en/players/tim-puetz/pc68/overview,tim-puetz,pc68
2018,35,250,'s-Hertogenbosch,440,s-hertogenbosch,2018-440,"'s-Hertogenbosch, Netherlands",2018/06/11,6,11,28,16.0,Outdoor,Grass,"€686,080",EUR,686080.0,/en/scores/archive/s-hertogenbosch/440/2018/results,Richard Gasquet,/en/players/richard-gasquet/g628/overview,richard-gasquet,g628,Dominic Inglot,/en/players/dominic-inglot/i200/overview,dominic-inglot,i200,Franko Skugor,/en/players/franko-skugor/sf76/overview,franko-skugor,sf76
2018,36,500,Halle,500,halle,2018-500,"Halle, Germany",2018/06/18,6,18,32,16.0,Outdoor,Grass,"€2,116,915",EUR,2116915.0,/en/scores/archive/halle/500/2018/results,Borna Coric,/en/players/borna-coric/cg80/overview,borna-coric,cg80,Lukasz Kubot,/en/players/lukasz-kubot/k540/overview,lukasz-kubot,k540,Marcelo Melo,/en/players/marcelo-melo/m919/overview,marcelo-melo,m919
2018,37,500,London / Queen's Club,311,london,2018-311,"London, Great Britain",2018/06/18,6,18,32,16.0,Outdoor,Grass,"€2,116,915",EUR,2116915.0,/en/scores/archive/london/311/2018/results,Marin Cilic,/en/players/marin-cilic/c977/overview,marin-cilic,c977,Henri Kontinen,/en/players/henri-kontinen/ka80/overview,henri-kontinen,ka80,John Peers,/en/players/john-peers/pc96/overview,john-peers,pc96
2018,38,250,Antalya,7650,antalya,2018-7650,"Antalya, Turkiye",2018/06/24,6,24,28,16.0,Outdoor,Grass,"€486,145",EUR,486145.0,/en/scores/archive/antalya/7650/2018/results,Damir Dzumhur,/en/players/damir-dzumhur/d923/overview,damir-dzumhur,d923,Marcelo Demoliner,/en/players/marcelo-demoliner/d833/overview,marcelo-demoliner,d833,Santiago Gonzalez,/en/players/santiago-gonzalez/g551/overview,santiago-gonzalez,g551
2018,39,250,Eastbourne,741,eastbourne,2018-741,"Eastbourne, Great Britain",2018/06/25,6,25,28,16.0,Outdoor,Grass,"€721,085",EUR,721085.0,/en/scores/archive/eastbourne/741/2018/results,Mischa Zverev,/en/players/mischa-zverev/z168/overview,mischa-zverev,z168,Luke Bambridge,/en/players/luke-bambridge/bk05/overview,luke-bambridge,bk05,Jonny O'Mara,/en/players/jonny-o'mara/o474/overview,jonny-o'mara,o474
2018,40,grandslam,Wimbledon,540,wimbledon,2018-540,"London, Great Britain",2018/07/02,7,2,128,64.0,Outdoor,Grass,"£15,982,000",GBR,15982000.0,/en/scores/archive/wimbledon/540/2018/results,Novak Djokovic,/en/players/novak-djokovic/d643/overview,novak-djokovic,d643,Mike Bryan,/en/players/mike-bryan/b589/overview,mike-bryan,b589,Jack Sock,/en/players/jack-sock/sm25/overview,jack-sock,sm25
2018,41,250,Newport,315,newport,2018-315,"Newport, United States",2018/07/16,7,16,28,16.0,Outdoor,Grass,"$623,710",USD,623710.0,/en/scores/archive/newport/315/2018/results,Steve Johnson,/en/players/steve-johnson/j386/overview,steve-johnson,j386,Jonathan Erlich,/en/players/jonathan-erlich/e152/overview,jonathan-erlich,e152,Artem Sitak,/en/players/artem-sitak/sd23/overview,artem-sitak,sd23
2018,42,250,Bastad,316,bastad,2018-316,"Bastad, Sweden",2018/07/16,7,16,28,16.0,Outdoor,Clay,"€561,345",EUR,561345.0,/en/scores/archive/bastad/316/2018/results,Fabio Fognini,/en/players/fabio-fognini/f510/overview,fabio-fognini,f510,Julio Peralta,/en/players/julio-peralta/p519/overview,julio-peralta,p519,Horacio Zeballos,/en/players/horacio-zeballos/z184/overview,horacio-zeballos,z184
2018,43,250,Umag,439,umag,2018-439,"Umag, Croatia",2018/07/16,7,16,28,16.0,Outdoor,Clay,"€561,345",EUR,561345.0,/en/scores/archive/umag/439/2018/results,Marco Cecchinato,/en/players/marco-cecchinato/cf01/overview,marco-cecchinato,cf01,Robin Haase,/en/players/robin-haase/h756/overview,robin-haase,h756,Matwe Middelkoop,/en/players/matwe-middelkoop/mb88/overview,matwe-middelkoop,mb88
2018,44,500,Hamburg,414,hamburg,2018-414,"Hamburg, Germany",2018/07/23,7,23,32,16.0,Outdoor,Clay,"€1,753,255",EUR,1753255.0,/en/scores/archive/hamburg/414/2018/results,Nikoloz Basilashvili,/en/players/nikoloz-basilashvili/bg23/overview,nikoloz-basilashvili,bg23,Julio Peralta,/en/players/julio-peralta/p519/overview,julio-peralta,p519,Horacio Zeballos,/en/players/horacio-zeballos/z184/overview,horacio-zeballos,z184
2018,45,250,Atlanta,6116,atlanta,2018-6116,"Atlanta, United States",2018/07/23,7,23,28,16.0,Outdoor,Hard,"$748,450",USD,748450.0,/en/scores/archive/atlanta/6116/2018/results,John Isner,/en/players/john-isner/i186/overview,john-isner,i186,Nicholas Monroe,/en/players/nicholas-monroe/mb49/overview,nicholas-monroe,mb49,John-Patrick Smith,/en/players/john-patrick-smith/sj55/overview,john-patrick-smith,sj55
2018,46,250,Gstaad,314,gstaad,2018-314,"Gstaad, Switzerland",2018/07/23,7,23,28,16.0,Outdoor,Clay,"€561,345",EUR,561345.0,/en/scores/archive/gstaad/314/2018/results,Matteo Berrettini,/en/players/matteo-berrettini/bk40/overview,matteo-berrettini,bk40,Daniele Bracciali,/en/players/daniele-bracciali/b570/overview,daniele-bracciali,b570,Matteo Berrettini,/en/players/matteo-berrettini/bk40/overview,matteo-berrettini,bk40
2018,47,500,Washington,418,washington,2018-418,"Washington, United States",2018/07/30,7,30,48,16.0,Outdoor,Hard,"$2,146,815",USD,2146815.0,/en/scores/archive/washington/418/2018/results,Alexander Zverev,/en/players/alexander-zverev/z355/overview,alexander-zverev,z355,Jamie Murray,/en/players/jamie-murray/mc81/overview,jamie-murray,mc81,Bruno Soares,/en/players/bruno-soares/s938/overview,bruno-soares,s938
2018,48,250,Los Cabos,7480,los-cabos,2018-7480,"Los Cabos, Mexico",2018/07/30,7,30,28,16.0,Outdoor,Hard,"$808,770",USD,808770.0,/en/scores/archive/los-cabos/7480/2018/results,Fabio Fognini,/en/players/fabio-fognini/f510/overview,fabio-fognini,f510,Marcelo Arevalo,/en/players/marcelo-arevalo/a853/overview,marcelo-arevalo,a853,Miguel Angel Reyes-Varela,/en/players/miguel-angel-reyes-varela/r736/overview,miguel-angel-reyes-varela,r736
2018,49,250,Kitzbuhel,319,kitzbuhel,2018-319,"Kitzbuhel, Austria",2018/07/30,7,30,28,16.0,Outdoor,Clay,"€561,345",EUR,561345.0,/en/scores/archive/kitzbuhel/319/2018/results,Martin Klizan,/en/players/martin-klizan/k966/overview,martin-klizan,k966,Roman Jebavy,/en/players/roman-jebavy/j321/overview,roman-jebavy,j321,Andres Molteni,/en/players/andres-molteni/me56/overview,andres-molteni,me56
2018,50,1000,ATP Masters 1000 Canada,421,toronto,2018-421,"Toronto, Canada",2018/08/06,8,6,56,24.0,Outdoor,Hard,"$5,939,970",USD,5939970.0,/en/scores/archive/toronto/421/2018/results,Rafael Nadal,/en/players/rafael-nadal/n409/overview,rafael-nadal,n409,Henri Kontinen,/en/players/henri-kontinen/ka80/overview,henri-kontinen,ka80,John Peers,/en/players/john-peers/pc96/overview,john-peers,pc96
2018,51,1000,ATP Masters 1000 Cincinnati,422,cincinnati,2018-422,"Cincinnati, United States",2018/08/12,8,12,56,24.0,Outdoor,Hard,"$6,335,970",USD,6335970.0,/en/scores/archive/cincinnati/422/2018/results,Novak Djokovic,/en/players/novak-djokovic/d643/overview,novak-djokovic,d643,Jamie Murray,/en/players/jamie-murray/mc81/overview,jamie-murray,mc81,Bruno Soares,/en/players/bruno-soares/s938/overview,bruno-soares,s938
2018,52,250,Winston-Salem,6242,winston-salem,2018-6242,"Winston-Salem, United States",2018/08/19,8,19,48,16.0,Outdoor,Hard,"$778,070",USD,778070.0,/en/scores/archive/winston-salem/6242/2018/results,Daniil Medvedev,/en/players/daniil-medvedev/mm58/overview,daniil-medvedev,mm58,Jean-Julien Rojer,/en/players/jean-julien-rojer/r513/overview,jean-julien-rojer,r513,Horia Tecau,/en/players/horia-tecau/t749/overview,horia-tecau,t749
2018,53,grandslam,US Open,560,us-open,2018-560,"New York, United States",2018/08/27,8,27,128,64.0,Outdoor,Hard,"$25,282,400",USD,25282400.0,/en/scores/archive/us-open/560/2018/results,Novak Djokovic,/en/players/novak-djokovic/d643/overview,novak-djokovic,d643,Mike Bryan,/en/players/mike-bryan/b589/overview,mike-bryan,b589,Jack Sock,/en/players/jack-sock/sm25/overview,jack-sock,sm25
2018,54,250,St. Petersburg,568,st-petersburg,2018-568,"St. Petersburg, Russia",2018/09/17,9,17,28,16.0,Indoor,Hard,"$1,241,850",USD,1241850.0,/en/scores/archive/st-petersburg/568/2018/results,Dominic Thiem,/en/players/dominic-thiem/tb69/overview,dominic-thiem,tb69,Matteo Berrettini,/en/players/matteo-berrettini/bk40/overview,matteo-berrettini,bk40,Fabio Fognini,/en/players/fabio-fognini/f510/overview,fabio-fognini,f510
2018,55,250,Metz,341,metz,2018-341,"Metz, France",2018/09/17,9,17,28,16.0,Indoor,Hard,"€561,345",EUR,561345.0,/en/scores/archive/metz/341/2018/results,Gilles Simon,/en/players/gilles-simon/sd32/overview,gilles-simon,sd32,Nicolas Mahut,/en/players/nicolas-mahut/m873/overview,nicolas-mahut,m873,Edouard Roger-Vasselin,/en/players/edouard-roger-vasselin/r613/overview,edouard-roger-vasselin,r613
2018,56,lvr,Laver Cup,9210,laver-cup,2018-9210,"Chicago, United States",2018/09/21,9,21,12,12.0,Indoor,Hard,,,,/en/scores/archive/laver-cup/9210/2018/results,Europe,,,TEAM,,,,,,,,
2018,57,250,Chengdu,7581,chengdu,2018-7581,"Chengdu, China",2018/09/24,9,24,28,16.0,Outdoor,Hard,"$1,183,360",USD,1183360.0,/en/scores/archive/chengdu/7581/2018/results,Bernard Tomic,/en/players/bernard-tomic/ta46/overview,bernard-tomic,ta46,Ivan Dodig,/en/players/ivan-dodig/d646/overview,ivan-dodig,d646,Mate Pavic,/en/players/mate-pavic/pf00/overview,mate-pavic,pf00
2018,58,250,Shenzhen,6967,shenzhen,2018-6967,"Shenzhen, China",2018/09/24,9,24,28,16.0,Outdoor,Hard,"$800,320",USD,800320.0,/en/scores/archive/shenzhen/6967/2018/results,Yoshihito Nishioka,/en/players/yoshihito-nishioka/n732/overview,yoshihito-nishioka,n732,Ben McLachlan,/en/players/ben-mclachlan/mo07/overview,ben-mclachlan,mo07,Joe Salisbury,/en/players/joe-salisbury/so70/overview,joe-salisbury,so70
2018,59,500,Beijing,747,beijing,2018-747,"Beijing, China",2018/10/01,10,1,32,16.0,Outdoor,Hard,"$4,658,510",USD,4658510.0,/en/scores/archive/beijing/747/2018/results,Nikoloz Basilashvili,/en/players/nikoloz-basilashvili/bg23/overview,nikoloz-basilashvili,bg23,Lukasz Kubot,/en/players/lukasz-kubot/k540/overview,lukasz-kubot,k540,Marcelo Melo,/en/players/marcelo-melo/m919/overview,marcelo-melo,m919
2018,60,500,Tokyo,329,tokyo,2018-329,"Tokyo, Japan",2018/10/01,10,1,32,16.0,Indoor,Hard,"$1,928,580",USD,1928580.0,/en/scores/archive/tokyo/329/2018/results,Daniil Medvedev,/en/players/daniil-medvedev/mm58/overview,daniil-medvedev,mm58,Ben McLachlan,/en/players/ben-mclachlan/mo07/overview,ben-mclachlan,mo07,Jan-Lennard Struff,/en/players/jan-lennard-struff/sl28/overview,jan-lennard-struff,sl28
2018,61,1000,ATP Masters 1000 Shanghai,5014,shanghai,2018-5014,"Shanghai, China",2018/10/07,10,7,56,24.0,Outdoor,Hard,"$9,219,970",USD,9219970.0,/en/scores/archive/shanghai/5014/2018/results,Novak Djokovic,/en/players/novak-djokovic/d643/overview,novak-djokovic,d643,Lukasz Kubot,/en/players/lukasz-kubot/k540/overview,lukasz-kubot,k540,Marcelo Melo,/en/players/marcelo-melo/m919/overview,marcelo-melo,m919
