tourney_year,tourney_order,tourney_type_id,tourney_name,tourney_id,tourney_slug,tourney_year_id,tourney_location,tourney_date,tourney_month,tourney_day,tourney_singles_draw,tourney_doubles_draw,tourney_conditions,tourney_surface,tourney_fin_commit_raw,currency,tourney_fin_commit,tourney_url_suffix,singles_winner_name,singles_winner_url,singles_winner_player_slug,singles_winner_player_id,doubles_winner_1_name,doubles_winner_1_url,doubles_winner_1_player_slug,doubles_winner_1_player_id,doubles_winner_2_name,doubles_winner_2_url,doubles_winner_2_player_slug,doubles_winner_2_player_id
1979,11,,Sarasota,709,sarasota,1979-709,"Sarasota, United States",1979/02/12,2,12,32.0,16.0,Indoor,Carpet,"$50,000",USD,50000,/en/scores/archive/sarasota/709/1979/results,Johan Kriek,/en/players/johan-kriek/k022/overview,johan-kriek,k022,Steve Krulevitz,/en/players/steve-krulevitz/k053/overview,steve-krulevitz,k053,Ilie Nastase,/en/players/ilie-nastase/n008/overview,ilie-nastase,n008
1979,12,,Dorado Beach WCT,6880,dorado-beach,1979-6880,"Dorado Beach, Puerto Rico",1979/02/19,2,19,6.0,,Outdoor,Hard,"$200,000",USD,200000,/en/scores/archive/dorado-beach/6880/1979/results,Jimmy Connors,/en/players/jimmy-connors/c044/overview,jimmy-connors,c044,,,,,,,,
1979,13,,Denver,389,denver,1979-389,"Denver, United States",1979/02/19,2,19,32.0,16.0,Indoor,Carpet,"$125,000",USD,125000,/en/scores/archive/denver/389/1979/results,Wojtek Fibak,/en/players/wojtek-fibak/f020/overview,wojtek-fibak,f020,Robert Lutz,/en/players/robert-lutz/l045/overview,robert-lutz,l045,Stan Smith,/en/players/stan-smith/s060/overview,stan-smith,s060
1979,14,,Memphis,402,memphis,1979-402,"Memphis, United States",1979/02/26,2,26,64.0,32.0,Indoor,Carpet,"$250,000",USD,250000,/en/scores/archive/memphis/402/1979/results,Jimmy Connors,/en/players/jimmy-connors/c044/overview,jimmy-connors,c044,Wojtek Fibak,/en/players/wojtek-fibak/f020/overview,wojtek-fibak,f020,Tom Okker,/en/players/tom-okker/o032/overview,tom-okker,o032
1979,15,,Lagos,205,lagos,1979-205,"Lagos, Nigeria",1979/02/26,2,26,32.0,16.0,Outdoor,Hard,"$50,000",USD,50000,/en/scores/archive/lagos/205/1979/results,Hans Kary,/en/players/hans-kary/k041/overview,hans-kary,k041,Joel Bailey,/en/players/joel-bailey/b002/overview,joel-bailey,b002,Bruce Kleege,/en/players/bruce-kleege/k012/overview,bruce-kleege,k012
1979,16,,WCT Aetna World Cup,9205,new-haven,1979-9205,"New Haven, United States",1979/03/08,3,8,4.0,,Indoor,Carpet,"$100,000",USD,100000,/en/scores/archive/new-haven/9205/1979/results,,,,,,,,,,,,
1979,17,,Washington-1,9211,washington,1979-9211,"Washington, United States",1979/03/12,3,12,32.0,16.0,Indoor,Carpet,"$125,000",USD,125000,/en/scores/archive/washington/9211/1979/results,Roscoe Tanner,/en/players/roscoe-tanner/t006/overview,roscoe-tanner,t006,Robert Lutz,/en/players/robert-lutz/l045/overview,robert-lutz,l045,Stan Smith,/en/players/stan-smith/s060/overview,stan-smith,s060
1979,18,,New Orleans WCT,715,new-orleans,1979-715,"New Orleans, United States",1979/03/19,3,19,32.0,16.0,Indoor,Carpet,"$175,000",USD,175000,/en/scores/archive/new-orleans/715/1979/results,John McEnroe,/en/players/john-mcenroe/m047/overview,john-mcenroe,m047,Peter Fleming,/en/players/peter-fleming/f030/overview,peter-fleming,f030,John McEnroe,/en/players/john-mcenroe/m047/overview,john-mcenroe,m047
1979,19,,Nancy,304,nancy,1979-304,"Nancy, France",1979/03/19,3,19,32.0,16.0,Indoor,Hard,"$50,000",USD,50000,/en/scores/archive/nancy/304/1979/results,Yannick Noah,/en/players/yannick-noah/n022/overview,yannick-noah,n022,Klaus Eberhard,/en/players/klaus-eberhard/e003/overview,klaus-eberhard,e003,Karl Meiler,/en/players/karl-meiler/m055/overview,karl-meiler,m055
1979,20,,San Jose-1,714,san-jose,1979-714,"San Jose, Costa Rica",1979/03/19,3,19,32.0,16.0,Outdoor,Hard,"$50,000",USD,50000,/en/scores/archive/san-jose/714/1979/results,Bernard Mitton,/en/players/bernard-mitton/m072/overview,bernard-mitton,m072,Ion Tiriac,/en/players/ion-tiriac/t040/overview,ion-tiriac,t040,Guillermo Vilas,/en/players/guillermo-vilas/v028/overview,guillermo-vilas,v028
1979,21,,Milan WCT,408,milan,1979-408,"Milan, Italy",1979/03/26,3,26,32.0,16.0,Indoor,Carpet,"$200,000",USD,200000,/en/scores/archive/milan/408/1979/results,John McEnroe,/en/players/john-mcenroe/m047/overview,john-mcenroe,m047,Peter Fleming,/en/players/peter-fleming/f030/overview,peter-fleming,f030,John McEnroe,/en/players/john-mcenroe/m047/overview,john-mcenroe,m047
1979,22,,Dayton,716,dayton,1979-716,"Dayton, United States",1979/03/26,3,26,32.0,16.0,Indoor,Carpet,"$75,000",USD,75000,/en/scores/archive/dayton/716/1979/results,Butch Walts,/en/players/butch-walts/w002/overview,butch-walts,w002,Cliff Drysdale,/en/players/cliff-drysdale/d082/overview,cliff-drysdale,d082,Bruce Manson,/en/players/bruce-manson/m014/overview,bruce-manson,m014
1979,23,,Stuttgart-1,357,stuttgart,1979-357,"Stuttgart, Germany",1979/03/26,3,26,32.0,16.0,Indoor,Hard,"$75,000",USD,75000,/en/scores/archive/stuttgart/357/1979/results,Wojtek Fibak,/en/players/wojtek-fibak/f020/overview,wojtek-fibak,f020,Wojtek Fibak,/en/players/wojtek-fibak/f020/overview,wojtek-fibak,f020,Tom Okker,/en/players/tom-okker/o032/overview,tom-okker,o032
1979,24,,Rotterdam WCT,407,rotterdam,1979-407,"Rotterdam, Netherlands",1979/04/02,4,2,32.0,16.0,Indoor,Carpet,"$175,000",USD,175000,/en/scores/archive/rotterdam/407/1979/results,Bjorn Borg,/en/players/bjorn-borg/b058/overview,bjorn-borg,b058,Peter Fleming,/en/players/peter-fleming/f030/overview,peter-fleming,f030,John McEnroe,/en/players/john-mcenroe/m047/overview,john-mcenroe,m047
1979,25,,Nice,6120,nice,1979-6120,"Nice, France",1979/04/02,4,2,32.0,16.0,Outdoor,Clay,"$50,000",USD,50000,/en/scores/archive/nice/6120/1979/results,Victor Pecci,/en/players/victor-pecci/p015/overview,victor-pecci,p015,Paul McNamee,/en/players/paul-mcnamee/m050/overview,paul-mcnamee,m050,Peter McNamara,/en/players/peter-mcnamara/m051/overview,peter-mcnamara,m051
1979,26,,Monte Carlo WCT,410,monte-carlo,1979-410,"Monte Carlo, Monaco",1979/04/09,4,9,32.0,16.0,Outdoor,Clay,"$175,000",USD,175000,/en/scores/archive/monte-carlo/410/1979/results,Bjorn Borg,/en/players/bjorn-borg/b058/overview,bjorn-borg,b058,Ilie Nastase,/en/players/ilie-nastase/n008/overview,ilie-nastase,n008,Raul Ramirez,/en/players/raul-ramirez/r065/overview,raul-ramirez,r065
1979,27,,Cairo,206,cairo,1979-206,"Cairo, Egypt",1979/04/09,4,9,32.0,16.0,Outdoor,Clay,"$75,000",USD,75000,/en/scores/archive/cairo/206/1979/results,Peter Feigl,/en/players/peter-feigl/f011/overview,peter-feigl,f011,Paul McNamee,/en/players/paul-mcnamee/m050/overview,paul-mcnamee,m050,Peter McNamara,/en/players/peter-mcnamara/m051/overview,peter-mcnamara,m051
1979,28,,Tulsa,711,tulsa,1979-711,"Tulsa, United States",1979/04/09,4,9,32.0,16.0,Outdoor,Hard,"$50,000",USD,50000,/en/scores/archive/tulsa/711/1979/results,Jimmy Connors,/en/players/jimmy-connors/c044/overview,jimmy-connors,c044,Francisco Gonzalez,/en/players/francisco-gonzalez/g024/overview,francisco-gonzalez,g024,Eliot Teltscher,/en/players/eliot-teltscher/t012/overview,eliot-teltscher,t012
1979,29,,Houston WCT,405,houston,1979-405,"Houston, United States",1979/04/16,4,16,32.0,16.0,Outdoor,Clay,"$175,000",USD,175000,/en/scores/archive/houston/405/1979/results,Jose Higueras,/en/players/jose-higueras/h019/overview,jose-higueras,h019,Gene Mayer,/en/players/gene-mayer/m038/overview,gene-mayer,m038,Sherwood Stewart,/en/players/sherwood-stewart/s082/overview,sherwood-stewart,s082
1979,30,,Johannesburg-1,9239,johannesburg,1979-9239,"Johannesburg, South Africa",1979/04/16,4,16,32.0,16.0,Outdoor,Hard,"$75,000",USD,75000,/en/scores/archive/johannesburg/9239/1979/results,Jose-Luis Clerc,/en/players/jose-luis-clerc/c039/overview,jose-luis-clerc,c039,Colin Dowdeswell,/en/players/colin-dowdeswell/d037/overview,colin-dowdeswell,d037,Heinz Gunthardt,/en/players/heinz-gunthardt/g050/overview,heinz-gunthardt,g050
1979,31,,San Jose-2,356,san-jose,1979-356,"San Jose, United States",1979/04/16,4,16,32.0,16.0,Indoor,Carpet,"$50,000",USD,50000,/en/scores/archive/san-jose/356/1979/results,John McEnroe,/en/players/john-mcenroe/m047/overview,john-mcenroe,m047,Peter Fleming,/en/players/peter-fleming/f030/overview,peter-fleming,f030,John McEnroe,/en/players/john-mcenroe/m047/overview,john-mcenroe,m047
1979,32,,Las Vegas,413,las-vegas,1979-413,"Las Vegas, United States",1979/04/23,4,23,32.0,16.0,Outdoor,Hard,"$250,000",USD,250000,/en/scores/archive/las-vegas/413/1979/results,Bjorn Borg,/en/players/bjorn-borg/b058/overview,bjorn-borg,b058,Marty Riessen,/en/players/marty-riessen/r055/overview,marty-riessen,r055,Sherwood Stewart,/en/players/sherwood-stewart/s082/overview,sherwood-stewart,s082
1979,33,,WCT Finals,610,dallas,1979-610,"Dallas, United States",1979/05/02,5,2,8.0,,Indoor,Carpet,"$200,000",USD,200000,/en/scores/archive/dallas/610/1979/results,John McEnroe,/en/players/john-mcenroe/m047/overview,john-mcenroe,m047,,,,,,,,
1979,34,,Nations Cup,615,dusseldorf,1979-615,"Dusseldorf, Germany",1979/05/07,5,7,16.0,8.0,Outdoor,Clay,"$250,000",USD,250000,/en/scores/archive/dusseldorf/615/1979/results,Adriano Panatta,/en/players/adriano-panatta/p059/overview,adriano-panatta,p059,John Alexander,/en/players/john-alexander/a014/overview,john-alexander,a014,Phil Dent,/en/players/phil-dent/d074/overview,phil-dent,d074
1979,35,,Hamburg,414,hamburg,1979-414,"Hamburg, Germany",1979/05/14,5,14,64.0,32.0,Outdoor,Clay,"$175,000",USD,175000,/en/scores/archive/hamburg/414/1979/results,Jose Higueras,/en/players/jose-higueras/h019/overview,jose-higueras,h019,Jan Kodes,/en/players/jan-kodes/k049/overview,jan-kodes,k049,Tomas Smid,/en/players/tomas-smid/s058/overview,tomas-smid,s058
1979,36,,Florence,310,florence,1979-310,"Florence, Italy",1979/05/14,5,14,32.0,16.0,Outdoor,Clay,"$50,000",USD,50000,/en/scores/archive/florence/310/1979/results,Raul Ramirez,/en/players/raul-ramirez/r065/overview,raul-ramirez,r065,Paolo Bertolucci,/en/players/paolo-bertolucci/b129/overview,paolo-bertolucci,b129,Adriano Panatta,/en/players/adriano-panatta/p059/overview,adriano-panatta,p059
1979,37,,Rome,416,rome,1979-416,"Rome, Italy",1979/05/21,5,21,64.0,32.0,Outdoor,Clay,"$200,000",USD,200000,/en/scores/archive/rome/416/1979/results,Vitas Gerulaitis,/en/players/vitas-gerulaitis/g008/overview,vitas-gerulaitis,g008,Peter Fleming,/en/players/peter-fleming/f030/overview,peter-fleming,f030,Tomas Smid,/en/players/tomas-smid/s058/overview,tomas-smid,s058
1979,38,,Munich,308,munich,1979-308,"Munich, Germany",1979/05/22,5,22,32.0,16.0,Outdoor,Clay,"$75,000",USD,75000,/en/scores/archive/munich/308/1979/results,Manuel Orantes,/en/players/manuel-orantes/o017/overview,manuel-orantes,o017,Wojtek Fibak,/en/players/wojtek-fibak/f020/overview,wojtek-fibak,f020,Tom Okker,/en/players/tom-okker/o032/overview,tom-okker,o032
1979,39,grandslam,Roland Garros,520,roland-garros,1979-520,"Paris, France",1979/05/28,5,28,128.0,64.0,Outdoor,Clay,"$375,000",USD,375000,/en/scores/archive/roland-garros/520/1979/results,Bjorn Borg,/en/players/bjorn-borg/b058/overview,bjorn-borg,b058,Gene Mayer,/en/players/gene-mayer/m038/overview,gene-mayer,m038,Sandy Mayer,/en/players/sandy-mayer/m039/overview,sandy-mayer,m039
1979,40,,London / Queen's Club,311,london,1979-311,"London, Great Britain",1979/06/11,6,11,64.0,32.0,Outdoor,Grass,"$125,000",USD,125000,/en/scores/archive/london/311/1979/results,John McEnroe,/en/players/john-mcenroe/m047/overview,john-mcenroe,m047,Tim Gullikson,/en/players/tim-gullikson/g048/overview,tim-gullikson,g048,Tom Gullikson,/en/players/tom-gullikson/g049/overview,tom-gullikson,g049
1979,41,,Brussels,406,brussels,1979-406,"Brussels, Belgium",1979/06/11,6,11,32.0,16.0,Outdoor,Clay,"$50,000",USD,50000,/en/scores/archive/brussels/406/1979/results,Balazs Taroczy,/en/players/balazs-taroczy/t007/overview,balazs-taroczy,t007,Peter McNamara,/en/players/peter-mcnamara/m051/overview,peter-mcnamara,m051,Billy Martin,/en/players/billy-martin/m138/overview,billy-martin,m138
1979,42,,Berlin,9240,berlin,1979-9240,"Berlin, Germany",1979/06/18,6,18,32.0,16.0,Outdoor,Clay,"$50,000",USD,50000,/en/scores/archive/berlin/9240/1979/results,Peter McNamara,/en/players/peter-mcnamara/m051/overview,peter-mcnamara,m051,Carlos Kirmayr,/en/players/carlos-kirmayr/k009/overview,carlos-kirmayr,k009,Ivan Lendl,/en/players/ivan-lendl/l018/overview,ivan-lendl,l018
1979,43,,Surbiton,720,surbiton,1979-720,"Surbiton, Great Britain",1979/06/18,6,18,32.0,16.0,Outdoor,Grass,"$50,000",USD,50000,/en/scores/archive/surbiton/720/1979/results,Victor Amaya,/en/players/victor-amaya/a044/overview,victor-amaya,a044,Tim Gullikson,/en/players/tim-gullikson/g048/overview,tim-gullikson,g048,Tom Gullikson,/en/players/tom-gullikson/g049/overview,tom-gullikson,g049
1979,44,grandslam,Wimbledon,540,wimbledon,1979-540,"London, Great Britain",1979/06/25,6,25,128.0,64.0,Outdoor,Grass,"$300,000",USD,300000,/en/scores/archive/wimbledon/540/1979/results,Bjorn Borg,/en/players/bjorn-borg/b058/overview,bjorn-borg,b058,Peter Fleming,/en/players/peter-fleming/f030/overview,peter-fleming,f030,John McEnroe,/en/players/john-mcenroe/m047/overview,john-mcenroe,m047
1979,45,,Forest Hills WCT,415,forest-hills,1979-415,"Forest Hills, United States",1979/07/09,7,9,16.0,8.0,Outdoor,Clay,"$300,000",USD,300000,/en/scores/archive/forest-hills/415/1979/results,Eddie Dibbs,/en/players/eddie-dibbs/d026/overview,eddie-dibbs,d026,Peter Fleming,/en/players/peter-fleming/f030/overview,peter-fleming,f030,John McEnroe,/en/players/john-mcenroe/m047/overview,john-mcenroe,m047
1979,46,,Newport,315,newport,1979-315,"Newport, United States",1979/07/09,7,9,32.0,16.0,Outdoor,Grass,"$100,000",USD,100000,/en/scores/archive/newport/315/1979/results,Brian Teacher,/en/players/brian-teacher/t011/overview,brian-teacher,t011,Robert Lutz,/en/players/robert-lutz/l045/overview,robert-lutz,l045,Stan Smith,/en/players/stan-smith/s060/overview,stan-smith,s060
1979,47,,Gstaad,314,gstaad,1979-314,"Gstaad, Switzerland",1979/07/09,7,9,32.0,16.0,Outdoor,Clay,"$75,000",USD,75000,/en/scores/archive/gstaad/314/1979/results,Ulrich Pinner,/en/players/ulrich-pinner/p034/overview,ulrich-pinner,p034,Mark Edmondson,/en/players/mark-edmondson/e005/overview,mark-edmondson,e005,John Marks,/en/players/john-marks/m136/overview,john-marks,m136
1979,48,,Washington-2,418,washington,1979-418,"Washington, United States",1979/07/16,7,16,64.0,32.0,Outdoor,Clay,"$175,000",USD,175000,/en/scores/archive/washington/418/1979/results,Guillermo Vilas,/en/players/guillermo-vilas/v028/overview,guillermo-vilas,v028,Marty Riessen,/en/players/marty-riessen/r055/overview,marty-riessen,r055,Sherwood Stewart,/en/players/sherwood-stewart/s082/overview,sherwood-stewart,s082
1979,49,,Bastad,316,bastad,1979-316,"Bastad, Sweden",1979/07/16,7,16,32.0,16.0,Outdoor,Clay,"$75,000",USD,75000,/en/scores/archive/bastad/316/1979/results,Bjorn Borg,/en/players/bjorn-borg/b058/overview,bjorn-borg,b058,Heinz Gunthardt,/en/players/heinz-gunthardt/g050/overview,heinz-gunthardt,g050,Bob Hewitt,/en/players/bob-hewitt/h058/overview,bob-hewitt,h058
1979,50,,Stuttgart-2,321,stuttgart,1979-321,"Stuttgart, Germany",1979/07/16,7,16,32.0,16.0,Outdoor,Clay,"$75,000",USD,75000,/en/scores/archive/stuttgart/321/1979/results,Tomas Smid,/en/players/tomas-smid/s058/overview,tomas-smid,s058,Colin Dowdeswell,/en/players/colin-dowdeswell/d037/overview,colin-dowdeswell,d037,Frew McMillan,/en/players/frew-mcmillan/m111/overview,frew-mcmillan,m111
1979,51,,Louisville,1727,louisville,1979-1727,"Louisville, United States",1979/07/23,7,23,64.0,32.0,Outdoor,Clay,"$175,000",USD,175000,/en/scores/archive/louisville/1727/1979/results,John Alexander,/en/players/john-alexander/a014/overview,john-alexander,a014,Marty Riessen,/en/players/marty-riessen/r055/overview,marty-riessen,r055,Sherwood Stewart,/en/players/sherwood-stewart/s082/overview,sherwood-stewart,s082
1979,52,,Hilversum,317,hilversum,1979-317,"Hilversum, Netherlands",1979/07/23,7,23,32.0,16.0,Outdoor,Clay,"$75,000",USD,75000,/en/scores/archive/hilversum/317/1979/results,Balazs Taroczy,/en/players/balazs-taroczy/t007/overview,balazs-taroczy,t007,Tom Okker,/en/players/tom-okker/o032/overview,tom-okker,o032,Balazs Taroczy,/en/players/balazs-taroczy/t007/overview,balazs-taroczy,t007
1979,53,,Kitzbuhel,319,kitzbuhel,1979-319,"Kitzbuhel, Austria",1979/07/23,7,23,32.0,16.0,Outdoor,Clay,"$75,000",USD,75000,/en/scores/archive/kitzbuhel/319/1979/results,Vitas Gerulaitis,/en/players/vitas-gerulaitis/g008/overview,vitas-gerulaitis,g008,Zeljko Franulovic,/en/players/zeljko-franulovic/f074/overview,zeljko-franulovic,f074,Heinz Gunthardt,/en/players/heinz-gunthardt/g050/overview,heinz-gunthardt,g050
1979,54,,North Conway,705,north-conway,1979-705,"North Conway, United States",1979/07/30,7,30,64.0,32.0,Outdoor,Clay,"$175,000",USD,175000,/en/scores/archive/north-conway/705/1979/results,Harold Solomon,/en/players/harold-solomon/s065/overview,harold-solomon,s065,Ion Tiriac,/en/players/ion-tiriac/t040/overview,ion-tiriac,t040,Guillermo Vilas,/en/players/guillermo-vilas/v028/overview,guillermo-vilas,v028
1979,55,,Lafayette,1728,lafayette,1979-1728,"Lafayette, United States",1979/07/30,7,30,32.0,16.0,Indoor,Carpet,"$75,000",USD,75000,/en/scores/archive/lafayette/1728/1979/results,Marty Riessen,/en/players/marty-riessen/r055/overview,marty-riessen,r055,Marty Riessen,/en/players/marty-riessen/r055/overview,marty-riessen,r055,Sherwood Stewart,/en/players/sherwood-stewart/s082/overview,sherwood-stewart,s082
1979,56,,South Orange,707,south-orange,1979-707,"South Orange, United States",1979/07/30,7,30,32.0,16.0,Outdoor,Clay,"$75,000",USD,75000,/en/scores/archive/south-orange/707/1979/results,John McEnroe,/en/players/john-mcenroe/m047/overview,john-mcenroe,m047,Peter Fleming,/en/players/peter-fleming/f030/overview,peter-fleming,f030,John McEnroe,/en/players/john-mcenroe/m047/overview,john-mcenroe,m047
1979,57,,Indianapolis,717,indianapolis,1979-717,"Indianapolis, United States",1979/08/06,8,6,64.0,32.0,Outdoor,Clay,"$175,000",USD,175000,/en/scores/archive/indianapolis/717/1979/results,Jimmy Connors,/en/players/jimmy-connors/c044/overview,jimmy-connors,c044,Gene Mayer,/en/players/gene-mayer/m038/overview,gene-mayer,m038,John McEnroe,/en/players/john-mcenroe/m047/overview,john-mcenroe,m047
1979,58,,Columbus,343,columbus,1979-343,"Columbus, United States",1979/08/06,8,6,32.0,16.0,Outdoor,Clay,"$75,000",USD,75000,/en/scores/archive/columbus/343/1979/results,Brian Gottfried,/en/players/brian-gottfried/g029/overview,brian-gottfried,g029,Brian Gottfried,/en/players/brian-gottfried/g029/overview,brian-gottfried,g029,Robert Lutz,/en/players/robert-lutz/l045/overview,robert-lutz,l045
1979,59,,Toronto,421,toronto,1979-421,"Toronto, Canada",1979/08/13,8,13,64.0,32.0,Outdoor,Hard,"$175,000",USD,175000,/en/scores/archive/toronto/421/1979/results,Bjorn Borg,/en/players/bjorn-borg/b058/overview,bjorn-borg,b058,Peter Fleming,/en/players/peter-fleming/f030/overview,peter-fleming,f030,John McEnroe,/en/players/john-mcenroe/m047/overview,john-mcenroe,m047
1979,60,,Stowe,349,stowe,1979-349,"Stowe, United States",1979/08/13,8,13,32.0,16.0,Outdoor,Hard,"$75,000",USD,75000,/en/scores/archive/stowe/349/1979/results,Jimmy Connors,/en/players/jimmy-connors/c044/overview,jimmy-connors,c044,Mike Cahill,/en/players/mike-cahill/c075/overview,mike-cahill,c075,Steve Krulevitz,/en/players/steve-krulevitz/k053/overview,steve-krulevitz,k053
1979,61,,Cleveland,320,cleveland,1979-320,"Cleveland, United States",1979/08/13,8,13,32.0,16.0,Outdoor,Hard,"$50,000",USD,50000,/en/scores/archive/cleveland/320/1979/results,Stan Smith,/en/players/stan-smith/s060/overview,stan-smith,s060,Robert Lutz,/en/players/robert-lutz/l045/overview,robert-lutz,l045,Stan Smith,/en/players/stan-smith/s060/overview,stan-smith,s060
1979,62,,Cincinnati,422,cincinnati,1979-422,"Cincinnati, United States",1979/08/20,8,20,64.0,32.0,Outdoor,Hard,"$200,000",USD,200000,/en/scores/archive/cincinnati/422/1979/results,Peter Fleming,/en/players/peter-fleming/f030/overview,peter-fleming,f030,Brian Gottfried,/en/players/brian-gottfried/g029/overview,brian-gottfried,g029,Ilie Nastase,/en/players/ilie-nastase/n008/overview,ilie-nastase,n008
1979,63,,Boston,417,boston,1979-417,"Boston, United States",1979/08/20,8,20,64.0,32.0,Outdoor,Clay,"$175,000",USD,175000,/en/scores/archive/boston/417/1979/results,Jose Higueras,/en/players/jose-higueras/h019/overview,jose-higueras,h019,Syd Ball,/en/players/syd-ball/b106/overview,syd-ball,b106,Kim Warwick,/en/players/kim-warwick/w006/overview,kim-warwick,w006
1979,64,grandslam,US Open,560,us-open,1979-560,"New York, United States",1979/08/28,8,28,128.0,64.0,Outdoor,Hard,"$300,000",USD,300000,/en/scores/archive/us-open/560/1979/results,John McEnroe,/en/players/john-mcenroe/m047/overview,john-mcenroe,m047,Peter Fleming,/en/players/peter-fleming/f030/overview,peter-fleming,f030,John McEnroe,/en/players/john-mcenroe/m047/overview,john-mcenroe,m047
1979,65,,Woodlands Doubles,801,woodlands,1979-801,"Woodlands, United States",1979/09/10,9,10,32.0,32.0,Outdoor,Hard,"$150,000",USD,150000,/en/scores/archive/woodlands/801/1979/results,,,,,Marty Riessen,/en/players/marty-riessen/r055/overview,marty-riessen,r055,Sherwood Stewart,/en/players/sherwood-stewart/s082/overview,sherwood-stewart,s082
