tourney_year,tourney_order,tourney_type_id,tourney_name,tourney_id,tourney_slug,tourney_year_id,tourney_location,tourney_date,tourney_month,tourney_day,tourney_singles_draw,tourney_doubles_draw,tourney_conditions,tourney_surface,tourney_fin_commit_raw,currency,tourney_fin_commit,tourney_url_suffix,singles_winner_name,singles_winner_url,singles_winner_player_slug,singles_winner_player_id,doubles_winner_1_name,doubles_winner_1_url,doubles_winner_1_player_slug,doubles_winner_1_player_id,doubles_winner_2_name,doubles_winner_2_url,doubles_winner_2_player_slug,doubles_winner_2_player_id
1990,65,,Brisbane,326,brisbane,1990-326,Brisbane,1990/09/24,9,24,32.0,16.0,Outdoor,Hard,"$250,000",USD,250000,/en/scores/archive/brisbane/326/1990/results,Brad Gilbert,/en/players/brad-gilbert/g016/overview,brad-gilbert,g016,Jason Stoltenberg,/en/players/jason-stoltenberg/s331/overview,jason-stoltenberg,s331,Todd Woodbridge,/en/players/todd-woodbridge/w136/overview,todd-woodbridge,w136
1990,66,,Sydney-2,427,sydney,1990-427,Sydney,1990/10/01,10,1,48.0,24.0,Indoor,Hard,"$1,000,000",USD,1000000,/en/scores/archive/sydney/427/1990/results,Boris Becker,/en/players/boris-becker/b028/overview,boris-becker,b028,Broderick Dyke,/en/players/broderick-dyke/d049/overview,broderick-dyke,d049,Peter Lundgren,/en/players/peter-lundgren/l044/overview,peter-lundgren,l044
1990,67,,Toulouse,327,toulouse,1990-327,Toulouse,1990/10/01,10,1,32.0,16.0,Indoor,Hard,"$300,000",USD,300000,/en/scores/archive/toulouse/327/1990/results,Jonas Svensson,/en/players/jonas-svensson/s101/overview,jonas-svensson,s101,Neil Broad,/en/players/neil-broad/b075/overview,neil-broad,b075,Gary Muller,/en/players/gary-muller/m096/overview,gary-muller,m096
1990,68,,Athens,367,athens,1990-367,Athens,1990/10/01,10,1,32.0,16.0,Outdoor,Clay,"$150,000",USD,150000,/en/scores/archive/athens/367/1990/results,Mark Koevermans,/en/players/mark-koevermans/k016/overview,mark-koevermans,k016,Sergio Casal,/en/players/sergio-casal/c024/overview,sergio-casal,c024,Javier Sanchez,/en/players/javier-sanchez/s015/overview,javier-sanchez,s015
1990,69,,Tokyo-2,428,tokyo,1990-428,Tokyo,1990/10/08,10,8,48.0,24.0,Indoor,Carpet,"$1,000,000",USD,1000000,/en/scores/archive/tokyo/428/1990/results,Ivan Lendl,/en/players/ivan-lendl/l018/overview,ivan-lendl,l018,Guy Forget,/en/players/guy-forget/f035/overview,guy-forget,f035,Jakob Hlasek,/en/players/jakob-hlasek/h025/overview,jakob-hlasek,h025
1990,70,,Berlin,348,berlin,1990-348,Berlin,1990/10/08,10,8,32.0,16.0,Indoor,Carpet,"$300,000",USD,300000,/en/scores/archive/berlin/348/1990/results,Ronald Agenor,/en/players/ronald-agenor/a006/overview,ronald-agenor,a006,Pieter Aldrich,/en/players/pieter-aldrich/a066/overview,pieter-aldrich,a066,Danie Visser,/en/players/danie-visser/v032/overview,danie-visser,v032
1990,71,,Tel Aviv,330,tel-aviv,1990-330,Tel Aviv,1990/10/08,10,8,32.0,16.0,Outdoor,Hard,"$150,000",USD,150000,/en/scores/archive/tel-aviv/330/1990/results,Andrei Chesnokov,/en/players/andrei-chesnokov/c031/overview,andrei-chesnokov,c031,Nduka Odizor,/en/players/nduka-odizor/o006/overview,nduka-odizor,o006,Christo Van Rensburg,/en/players/christo-van-rensburg/v014/overview,christo-van-rensburg,v014
1990,72,,Lyon,7309,lyon,1990-7309,Lyon,1990/10/15,10,15,32.0,16.0,Indoor,Carpet,"$500,000",USD,500000,/en/scores/archive/lyon/7309/1990/results,Marc Rosset,/en/players/marc-rosset/r214/overview,marc-rosset,r214,Patrick Galbraith,/en/players/patrick-galbraith/g211/overview,patrick-galbraith,g211,Kelly Jones,/en/players/kelly-jones/j018/overview,kelly-jones,j018
1990,73,,Vienna,337,vienna,1990-337,Vienna,1990/10/15,10,15,32.0,16.0,Indoor,Carpet,"$250,000",USD,250000,/en/scores/archive/vienna/337/1990/results,Anders Jarryd,/en/players/anders-jarryd/j006/overview,anders-jarryd,j006,Udo Riglewski,/en/players/udo-riglewski/r023/overview,udo-riglewski,r023,Michael Stich,/en/players/michael-stich/s351/overview,michael-stich,s351
1990,74,1000,ATP Masters 1000 Stockholm,429,stockholm,1990-429,Stockholm,1990/10/22,10,22,48.0,24.0,Indoor,Carpet,"$1,100,000",USD,1100000,/en/scores/archive/stockholm/429/1990/results,Boris Becker,/en/players/boris-becker/b028/overview,boris-becker,b028,Guy Forget,/en/players/guy-forget/f035/overview,guy-forget,f035,Jakob Hlasek,/en/players/jakob-hlasek/h025/overview,jakob-hlasek,h025
1990,75,,Sao Paulo,237,sao-paulo,1990-237,Sao Paulo,1990/10/22,10,22,32.0,16.0,Outdoor,Carpet,"$150,000",USD,150000,/en/scores/archive/sao-paulo/237/1990/results,Robbie Weiss,/en/players/robbie-weiss/w011/overview,robbie-weiss,w011,Shelby Cannon,/en/players/shelby-cannon/c268/overview,shelby-cannon,c268,Alfonso Mora,/en/players/alfonso-mora/m365/overview,alfonso-mora,m365
1990,76,1000,ATP Masters 1000 Paris,352,paris,1990-352,Paris,1990/10/29,10,29,48.0,24.0,Indoor,Carpet,"$2,000,000",USD,2000000,/en/scores/archive/paris/352/1990/results,Stefan Edberg,/en/players/stefan-edberg/e004/overview,stefan-edberg,e004,Scott Davis,/en/players/scott-davis/d004/overview,scott-davis,d004,David Pate,/en/players/david-pate/p012/overview,david-pate,p012
1990,77,,Moscow,438,moscow,1990-438,Moscow,1990/11/05,11,5,32.0,16.0,Indoor,Carpet,"$330,000",USD,330000,/en/scores/archive/moscow/438/1990/results,Andrei Cherkasov,/en/players/andrei-cherkasov/c260/overview,andrei-cherkasov,c260,Hendrik Jan Davids,/en/players/hendrik-jan-davids/d170/overview,hendrik-jan-davids,d170,Paul Haarhuis,/en/players/paul-haarhuis/h223/overview,paul-haarhuis,h223
1990,78,,Wembley,430,wembley,1990-430,Wembley,1990/11/05,11,5,32.0,16.0,Indoor,Carpet,"$330,000",USD,330000,/en/scores/archive/wembley/430/1990/results,Jakob Hlasek,/en/players/jakob-hlasek/h025/overview,jakob-hlasek,h025,Jim Grabb,/en/players/jim-grabb/g039/overview,jim-grabb,g039,Patrick McEnroe,/en/players/patrick-mcenroe/m048/overview,patrick-mcenroe,m048
1990,79,,Itaparica,240,itaparica,1990-240,Itaparica,1990/11/05,11,5,32.0,16.0,Outdoor,Hard,"$250,000",USD,250000,/en/scores/archive/itaparica/240/1990/results,Mats Wilander,/en/players/mats-wilander/w023/overview,mats-wilander,w023,Mauro Menezes,/en/players/mauro-menezes/m059/overview,mauro-menezes,m059,Fernando Roese,/en/players/fernando-roese/r036/overview,fernando-roese,r036
1990,80,finals,ATP Tour World Championship,605,atp-tour-world-championship,1990-605,,1990/11/12,11,12,8.0,,Indoor,Carpet,"$2,000,000",USD,2000000,/en/scores/archive/atp-tour-world-championship/605/1990/results,Andre Agassi,/en/players/andre-agassi/a092/overview,andre-agassi,a092,,,,,,,,
1990,81,finals,ATP Tour World Doubles Championship,602,atp-tour-world-doubles-championship,1990-602,Sanctuary Cove,1990/11/19,11,19,,9.0,Outdoor,Hard,"$1,000,000",USD,1000000,/en/scores/archive/atp-tour-world-doubles-championship/602/1990/results,,,,,Guy Forget,/en/players/guy-forget/f035/overview,guy-forget,f035,Jakob Hlasek,/en/players/jakob-hlasek/h025/overview,jakob-hlasek,h025
1990,82,,Grand Slam Cup,604,munich,1990-604,"Munich, Germany",1990/12/11,12,11,16.0,,Indoor,Carpet,"$6,000,000",USD,6000000,/en/scores/archive/munich/604/1990/results,Pete Sampras,/en/players/pete-sampras/s402/overview,pete-sampras,s402,,,,,,,,
