tourney_year,tourney_order,tourney_type_id,tourney_name,tourney_id,tourney_slug,tourney_year_id,tourney_location,tourney_date,tourney_month,tourney_day,tourney_singles_draw,tourney_doubles_draw,tourney_conditions,tourney_surface,tourney_fin_commit_raw,currency,tourney_fin_commit,tourney_url_suffix,singles_winner_name,singles_winner_url,singles_winner_player_slug,singles_winner_player_id,doubles_winner_1_name,doubles_winner_1_url,doubles_winner_1_player_slug,doubles_winner_1_player_id,doubles_winner_2_name,doubles_winner_2_url,doubles_winner_2_player_slug,doubles_winner_2_player_id
2022,58,250,Tel Aviv,4138,tel-aviv,2022-4138,"Tel Aviv, Israel",2022/09/26,9,26,28,16.0,Indoor,Hard,"$1,019,855",USD,1019855.0,/en/scores/archive/tel-aviv/4138/2022/results,Novak Djokovic,/en/players/novak-djokovic/d643/overview,novak-djokovic,d643,Rohan Bopanna,/en/players/rohan-bopanna/b757/overview,rohan-bopanna,b757,Matwe Middelkoop,/en/players/matwe-middelkoop/mb88/overview,matwe-middelkoop,mb88
2022,59,250,Sofia,7434,sofia,2022-7434,"Sofia, Bulgaria",2022/09/26,9,26,28,16.0,Indoor,Hard,"€597,900",EUR,597900.0,/en/scores/archive/sofia/7434/2022/results,Marc-Andrea Huesler,/en/players/marc-andrea-huesler/hh06/overview,marc-andrea-huesler,hh06,Rafael Matos,/en/players/rafael-matos/mo41/overview,rafael-matos,mo41,David Vega Hernandez,/en/players/david-vega-hernandez/v758/overview,david-vega-hernandez,v758
2022,60,500,Tokyo,329,tokyo,2022-329,"Tokyo, Japan",2022/10/03,10,3,32,16.0,Outdoor,Hard,"$2,108,110",USD,2108110.0,/en/scores/archive/tokyo/329/2022/results,Taylor Fritz,/en/players/taylor-fritz/fb98/overview,taylor-fritz,fb98,Marcelo Melo,/en/players/marcelo-melo/m919/overview,marcelo-melo,m919,Mackenzie McDonald,/en/players/mackenzie-mcdonald/mk66/overview,mackenzie-mcdonald,mk66
2022,61,500,Astana,9410,astana,2022-9410,"Astana, Kazakhstan",2022/10/03,10,3,32,16.0,Indoor,Hard,"$2,054,825",USD,2054825.0,/en/scores/archive/astana/9410/2022/results,Novak Djokovic,/en/players/novak-djokovic/d643/overview,novak-djokovic,d643,Nikola Mektic,/en/players/nikola-mektic/mf09/overview,nikola-mektic,mf09,Mate Pavic,/en/players/mate-pavic/pf00/overview,mate-pavic,pf00
2022,62,250,Gijon,2807,gijon,2022-2807,"Gijon, Spain",2022/10/10,10,10,28,16.0,Indoor,Hard,"€675,345",EUR,675345.0,/en/scores/archive/gijon/2807/2022/results,Andrey Rublev,/en/players/andrey-rublev/re44/overview,andrey-rublev,re44,Maximo Gonzalez,/en/players/maximo-gonzalez/g585/overview,maximo-gonzalez,g585,Andres Molteni,/en/players/andres-molteni/me56/overview,andres-molteni,me56
2022,63,250,Florence,2805,florence,2022-2805,"Florence, Italy",2022/10/10,10,10,28,16.0,Indoor,Hard,"€612,000",EUR,612000.0,/en/scores/archive/florence/2805/2022/results,Felix Auger-Aliassime,/en/players/felix-auger-aliassime/ag37/overview,felix-auger-aliassime,ag37,Nicolas Mahut,/en/players/nicolas-mahut/m873/overview,nicolas-mahut,m873,Edouard Roger-Vasselin,/en/players/edouard-roger-vasselin/r613/overview,edouard-roger-vasselin,r613
2022,64,250,Antwerp,7485,antwerp,2022-7485,"Antwerp, Belgium",2022/10/17,10,17,28,16.0,Indoor,Hard,"€725,540",EUR,725540.0,/en/scores/archive/antwerp/7485/2022/results,Felix Auger-Aliassime,/en/players/felix-auger-aliassime/ag37/overview,felix-auger-aliassime,ag37,Tallon Griekspoor,/en/players/tallon-griekspoor/gj37/overview,tallon-griekspoor,gj37,Botic van de Zandschulp,/en/players/botic-van-de-zandschulp/v812/overview,botic-van-de-zandschulp,v812
2022,65,250,Stockholm,429,stockholm,2022-429,"Stockholm, Sweden",2022/10/17,10,17,28,16.0,Indoor,Hard,"€725,540",EUR,725540.0,/en/scores/archive/stockholm/429/2022/results,Holger Rune,/en/players/holger-rune/r0dg/overview,holger-rune,r0dg,Marcelo Arevalo,/en/players/marcelo-arevalo/a853/overview,marcelo-arevalo,a853,Jean-Julien Rojer,/en/players/jean-julien-rojer/r513/overview,jean-julien-rojer,r513
2022,66,250,Naples,2809,naples,2022-2809,"Naples, Italy",2022/10/17,10,17,28,16.0,Outdoor,Hard,"€612,000",EUR,612000.0,/en/scores/archive/naples/2809/2022/results,Lorenzo Musetti,/en/players/lorenzo-musetti/m0ej/overview,lorenzo-musetti,m0ej,Ivan Dodig,/en/players/ivan-dodig/d646/overview,ivan-dodig,d646,Austin Krajicek,/en/players/austin-krajicek/ka00/overview,austin-krajicek,ka00
2022,67,500,Vienna,337,vienna,2022-337,"Vienna, Austria",2022/10/24,10,24,32,16.0,Indoor,Hard,"€2,489,935",EUR,2489935.0,/en/scores/archive/vienna/337/2022/results,Daniil Medvedev,/en/players/daniil-medvedev/mm58/overview,daniil-medvedev,mm58,Alexander Erler,/en/players/alexander-erler/e928/overview,alexander-erler,e928,Lucas Miedler,/en/players/lucas-miedler/mo55/overview,lucas-miedler,mo55
2022,68,500,Basel,328,basel,2022-328,"Basel, Switzerland",2022/10/24,10,24,32,16.0,Indoor,Hard,"€2,276,105",EUR,2276105.0,/en/scores/archive/basel/328/2022/results,Felix Auger-Aliassime,/en/players/felix-auger-aliassime/ag37/overview,felix-auger-aliassime,ag37,Ivan Dodig,/en/players/ivan-dodig/d646/overview,ivan-dodig,d646,Austin Krajicek,/en/players/austin-krajicek/ka00/overview,austin-krajicek,ka00
2022,69,1000,ATP Masters 1000 Paris,352,paris,2022-352,"Paris, France",2022/10/31,10,31,56,24.0,Indoor,Hard,"€6,008,725",EUR,6008725.0,/en/scores/archive/paris/352/2022/results,Holger Rune,/en/players/holger-rune/r0dg/overview,holger-rune,r0dg,Wesley Koolhof,/en/players/wesley-koolhof/kc41/overview,wesley-koolhof,kc41,Neal Skupski,/en/players/neal-skupski/sl22/overview,neal-skupski,sl22
2022,70,nextgen,Intesa Sanpaolo Next Gen ATP Finals,7696,intesa-sanpaolo-next-gen-atp-finals,2022-7696,"Milan, Italy",2022/11/08,11,8,8,,Indoor,Hard,"$1,622,400",USD,1622400.0,/en/scores/archive/intesa-sanpaolo-next-gen-atp-finals/7696/2022/results,Brandon Nakashima,/en/players/brandon-nakashima/n0ae/overview,brandon-nakashima,n0ae,,,,,,,,
2022,71,finals,Nitto ATP Finals,605,nitto-atp-finals,2022-605,"Turin, Italy",2022/11/13,11,13,8,8.0,Indoor,Hard,"$14,750,000",USD,14750000.0,/en/scores/archive/nitto-atp-finals/605/2022/results,Novak Djokovic,/en/players/novak-djokovic/d643/overview,novak-djokovic,d643,Rajeev Ram,/en/players/rajeev-ram/r548/overview,rajeev-ram,r548,Joe Salisbury,/en/players/joe-salisbury/so70/overview,joe-salisbury,so70
