tourney_year,tourney_order,tourney_type_id,tourney_name,tourney_id,tourney_slug,tourney_year_id,tourney_location,tourney_date,tourney_month,tourney_day,tourney_singles_draw,tourney_doubles_draw,tourney_conditions,tourney_surface,tourney_fin_commit_raw,currency,tourney_fin_commit,tourney_url_suffix,singles_winner_name,singles_winner_url,singles_winner_player_slug,singles_winner_player_id,doubles_winner_1_name,doubles_winner_1_url,doubles_winner_1_player_slug,doubles_winner_1_player_id,doubles_winner_2_name,doubles_winner_2_url,doubles_winner_2_player_slug,doubles_winner_2_player_id
1986,11,,Fort Myers,727,fort-myers,1986-727,Fort Myers,1986/03/17,3,17,32.0,16.0,Outdoor,Hard,"$315,000",USD,315000,/en/scores/archive/fort-myers/727/1986/results,Ivan Lendl,/en/players/ivan-lendl/l018/overview,ivan-lendl,l018,Andres Gomez,/en/players/andres-gomez/g023/overview,andres-gomez,g023,Ivan Lendl,/en/players/ivan-lendl/l018/overview,ivan-lendl,l018
1986,12,,Chicago,411,chicago,1986-411,Chicago,1986/03/24,3,24,32.0,16.0,Indoor,Carpet,"$315,000",USD,315000,/en/scores/archive/chicago/411/1986/results,Boris Becker,/en/players/boris-becker/b028/overview,boris-becker,b028,Ken Flach,/en/players/ken-flach/f029/overview,ken-flach,f029,Robert Seguso,/en/players/robert-seguso/s034/overview,robert-seguso,s034
1986,13,,Rotterdam,407,rotterdam,1986-407,Rotterdam,1986/03/24,3,24,32.0,16.0,Indoor,Carpet,"$315,000",USD,315000,/en/scores/archive/rotterdam/407/1986/results,Joakim Nystrom,/en/players/joakim-nystrom/n030/overview,joakim-nystrom,n030,Stefan Edberg,/en/players/stefan-edberg/e004/overview,stefan-edberg,e004,Slobodan Zivojinovic,/en/players/slobodan-zivojinovic/z006/overview,slobodan-zivojinovic,z006
1986,14,,Atlanta,412,atlanta,1986-412,Atlanta,1986/03/31,3,31,32.0,16.0,Indoor,Carpet,"$279,000",USD,279000,/en/scores/archive/atlanta/412/1986/results,Kevin Curren,/en/players/kevin-curren/c057/overview,kevin-curren,c057,Andy Kohlberg,/en/players/andy-kohlberg/k017/overview,andy-kohlberg,k017,Robert Van't Hof,/en/players/robert-van't-hof/v008/overview,robert-van't-hof,v008
1986,15,,Cologne,332,cologne,1986-332,Cologne,1986/03/31,3,31,32.0,16.0,Indoor,Hard,"$117,000",USD,117000,/en/scores/archive/cologne/332/1986/results,Jonas Svensson,/en/players/jonas-svensson/s101/overview,jonas-svensson,s101,Kelly Evernden,/en/players/kelly-evernden/e025/overview,kelly-evernden,e025,Chip Hooper,/en/players/chip-hooper/h033/overview,chip-hooper,h033
1986,16,,WCT Finals,610,dallas,1986-610,Dallas,1986/04/07,4,7,16.0,,Indoor,Carpet,"$675,000",USD,675000,/en/scores/archive/dallas/610/1986/results,Anders Jarryd,/en/players/anders-jarryd/j006/overview,anders-jarryd,j006,,,,,,,,
1986,17,,Bari,306,bari,1986-306,Bari,1986/04/07,4,7,32.0,16.0,Outdoor,Clay,"$100,000",USD,100000,/en/scores/archive/bari/306/1986/results,Kent Carlsson,/en/players/kent-carlsson/c019/overview,kent-carlsson,c019,Gary Donnelly,/en/players/gary-donnelly/d034/overview,gary-donnelly,d034,Tomas Smid,/en/players/tomas-smid/s058/overview,tomas-smid,s058
1986,18,,Nice,6120,nice,1986-6120,Nice,1986/04/14,4,14,32.0,16.0,Outdoor,Clay,"$100,000",USD,100000,/en/scores/archive/nice/6120/1986/results,Emilio Sanchez,/en/players/emilio-sanchez/s014/overview,emilio-sanchez,s014,Jakob Hlasek,/en/players/jakob-hlasek/h025/overview,jakob-hlasek,h025,Pavel Slozil,/en/players/pavel-slozil/s056/overview,pavel-slozil,s056
1986,19,,Monte Carlo,410,monte-carlo,1986-410,Monte Carlo,1986/04/21,4,21,48.0,24.0,Outdoor,Clay,"$405,000",USD,405000,/en/scores/archive/monte-carlo/410/1986/results,Joakim Nystrom,/en/players/joakim-nystrom/n030/overview,joakim-nystrom,n030,Guy Forget,/en/players/guy-forget/f035/overview,guy-forget,f035,Yannick Noah,/en/players/yannick-noah/n022/overview,yannick-noah,n022
1986,20,,Indianapolis,717,indianapolis,1986-717,Indianapolis,1986/04/28,4,28,56.0,28.0,Outdoor,Clay,"$375,000",USD,375000,/en/scores/archive/indianapolis/717/1986/results,Andres Gomez,/en/players/andres-gomez/g023/overview,andres-gomez,g023,Hans Gildemeister,/en/players/hans-gildemeister/g015/overview,hans-gildemeister,g015,Andres Gomez,/en/players/andres-gomez/g023/overview,andres-gomez,g023
1986,21,,Madrid,309,madrid,1986-309,Madrid,1986/04/28,4,28,32.0,16.0,Outdoor,Clay,"$100,000",USD,100000,/en/scores/archive/madrid/309/1986/results,Joakim Nystrom,/en/players/joakim-nystrom/n030/overview,joakim-nystrom,n030,Anders Jarryd,/en/players/anders-jarryd/j006/overview,anders-jarryd,j006,Joakim Nystrom,/en/players/joakim-nystrom/n030/overview,joakim-nystrom,n030
1986,22,,Forest Hills,415,forest-hills,1986-415,Forest Hills,1986/05/05,5,5,64.0,32.0,Outdoor,Clay,"$615,000",USD,615000,/en/scores/archive/forest-hills/415/1986/results,Yannick Noah,/en/players/yannick-noah/n022/overview,yannick-noah,n022,Hans Gildemeister,/en/players/hans-gildemeister/g015/overview,hans-gildemeister,g015,Andres Gomez,/en/players/andres-gomez/g023/overview,andres-gomez,g023
1986,23,,Munich,308,munich,1986-308,Munich,1986/05/05,5,5,32.0,16.0,Outdoor,Clay,"$117,000",USD,117000,/en/scores/archive/munich/308/1986/results,Emilio Sanchez,/en/players/emilio-sanchez/s014/overview,emilio-sanchez,s014,Sergio Casal,/en/players/sergio-casal/c024/overview,sergio-casal,c024,Emilio Sanchez,/en/players/emilio-sanchez/s014/overview,emilio-sanchez,s014
1986,24,,Rome,416,rome,1986-416,Rome,1986/05/12,5,12,64.0,32.0,Outdoor,Clay,"$435,000",USD,435000,/en/scores/archive/rome/416/1986/results,Ivan Lendl,/en/players/ivan-lendl/l018/overview,ivan-lendl,l018,Guy Forget,/en/players/guy-forget/f035/overview,guy-forget,f035,Yannick Noah,/en/players/yannick-noah/n022/overview,yannick-noah,n022
1986,25,,World Team Cup,615,dusseldorf,1986-615,Dusseldorf,1986/05/19,5,19,32.0,8.0,Outdoor,Clay,"$500,000",USD,500000,/en/scores/archive/dusseldorf/615/1986/results,Henri Leconte,/en/players/henri-leconte/l014/overview,henri-leconte,l014,Guy Forget,/en/players/guy-forget/f035/overview,guy-forget,f035,Henri Leconte,/en/players/henri-leconte/l014/overview,henri-leconte,l014
1986,26,,Florence,310,florence,1986-310,Florence,1986/05/19,5,19,32.0,16.0,Outdoor,Clay,"$100,000",USD,100000,/en/scores/archive/florence/310/1986/results,Andres Gomez,/en/players/andres-gomez/g023/overview,andres-gomez,g023,Sergio Casal,/en/players/sergio-casal/c024/overview,sergio-casal,c024,Emilio Sanchez,/en/players/emilio-sanchez/s014/overview,emilio-sanchez,s014
1986,27,grandslam,Roland Garros,520,roland-garros,1986-520,Paris,1986/05/26,5,26,128.0,64.0,Outdoor,Clay,"$1,300,000",USD,1300000,/en/scores/archive/roland-garros/520/1986/results,Ivan Lendl,/en/players/ivan-lendl/l018/overview,ivan-lendl,l018,John Fitzgerald,/en/players/john-fitzgerald/f028/overview,john-fitzgerald,f028,Tomas Smid,/en/players/tomas-smid/s058/overview,tomas-smid,s058
1986,28,,London / Queen's Club,311,london,1986-311,London,1986/06/09,6,9,64.0,32.0,Outdoor,Grass,"$231,000",USD,231000,/en/scores/archive/london/311/1986/results,Tim Mayotte,/en/players/tim-mayotte/m041/overview,tim-mayotte,m041,Kevin Curren,/en/players/kevin-curren/c057/overview,kevin-curren,c057,Guy Forget,/en/players/guy-forget/f035/overview,guy-forget,f035
1986,29,,Bologna,312,bologna,1986-312,Bologna,1986/06/09,6,9,32.0,16.0,Outdoor,Clay,"$100,000",USD,100000,/en/scores/archive/bologna/312/1986/results,Martin Jaite,/en/players/martin-jaite/j004/overview,martin-jaite,j004,Paolo Cane,/en/players/paolo-cane/c012/overview,paolo-cane,c012,Simone Colombo,/en/players/simone-colombo/c043/overview,simone-colombo,c043
1986,30,,Athens,367,athens,1986-367,Athens,1986/06/16,6,16,32.0,16.0,Outdoor,Clay,"$117,000",USD,117000,/en/scores/archive/athens/367/1986/results,Henrik Sundstrom,/en/players/henrik-sundstrom/s097/overview,henrik-sundstrom,s097,Libor Pimek,/en/players/libor-pimek/p032/overview,libor-pimek,p032,Blaine Willenborg,/en/players/blaine-willenborg/w022/overview,blaine-willenborg,w022
1986,31,,Bristol,313,bristol,1986-313,Bristol,1986/06/16,6,16,48.0,16.0,Outdoor,Grass,"$117,000",USD,117000,/en/scores/archive/bristol/313/1986/results,Vijay Amritraj,/en/players/vijay-amritraj/a022/overview,vijay-amritraj,a022,Christo Steyn,/en/players/christo-steyn/s084/overview,christo-steyn,s084,Danie Visser,/en/players/danie-visser/v032/overview,danie-visser,v032
1986,32,grandslam,Wimbledon,540,wimbledon,1986-540,London,1986/06/23,6,23,128.0,64.0,Outdoor,Grass,"$1,481,690",USD,1481690,/en/scores/archive/wimbledon/540/1986/results,Boris Becker,/en/players/boris-becker/b028/overview,boris-becker,b028,Joakim Nystrom,/en/players/joakim-nystrom/n030/overview,joakim-nystrom,n030,Mats Wilander,/en/players/mats-wilander/w023/overview,mats-wilander,w023
1986,33,,Gstaad,314,gstaad,1986-314,Gstaad,1986/07/07,7,7,32.0,16.0,Outdoor,Clay,"$231,000",USD,231000,/en/scores/archive/gstaad/314/1986/results,Stefan Edberg,/en/players/stefan-edberg/e004/overview,stefan-edberg,e004,Sergio Casal,/en/players/sergio-casal/c024/overview,sergio-casal,c024,Emilio Sanchez,/en/players/emilio-sanchez/s014/overview,emilio-sanchez,s014
1986,34,,Bordeaux,323,bordeaux,1986-323,Bordeaux,1986/07/07,7,7,32.0,16.0,Outdoor,Clay,"$150,000",USD,150000,/en/scores/archive/bordeaux/323/1986/results,Paolo Cane,/en/players/paolo-cane/c012/overview,paolo-cane,c012,Jordi Arrese,/en/players/jordi-arrese/a034/overview,jordi-arrese,a034,David De Miguel,/en/players/david-de-miguel/d012/overview,david-de-miguel,d012
1986,35,,Newport,315,newport,1986-315,Newport,1986/07/07,7,7,32.0,16.0,Outdoor,Grass,"$117,000",USD,117000,/en/scores/archive/newport/315/1986/results,Bill Scanlon,/en/players/bill-scanlon/s017/overview,bill-scanlon,s017,Vijay Amritraj,/en/players/vijay-amritraj/a022/overview,vijay-amritraj,a022,Tim Wilkison,/en/players/tim-wilkison/w019/overview,tim-wilkison,w019
1986,36,,Boston,417,boston,1986-417,Boston,1986/07/21,7,21,56.0,28.0,Outdoor,Clay,"$279,000",USD,279000,/en/scores/archive/boston/417/1986/results,Andres Gomez,/en/players/andres-gomez/g023/overview,andres-gomez,g023,Hans Gildemeister,/en/players/hans-gildemeister/g015/overview,hans-gildemeister,g015,Andres Gomez,/en/players/andres-gomez/g023/overview,andres-gomez,g023
1986,37,,Bastad,316,bastad,1986-316,Bastad,1986/07/21,7,21,32.0,16.0,Outdoor,Clay,"$150,000",USD,150000,/en/scores/archive/bastad/316/1986/results,Emilio Sanchez,/en/players/emilio-sanchez/s014/overview,emilio-sanchez,s014,Sergio Casal,/en/players/sergio-casal/c024/overview,sergio-casal,c024,Emilio Sanchez,/en/players/emilio-sanchez/s014/overview,emilio-sanchez,s014
1986,38,,Livingston,318,livingston,1986-318,Livingston,1986/07/21,7,21,32.0,16.0,Outdoor,Hard,"$100,000",USD,100000,/en/scores/archive/livingston/318/1986/results,Brad Gilbert,/en/players/brad-gilbert/g016/overview,brad-gilbert,g016,Bob Green,/en/players/bob-green/g043/overview,bob-green,g043,Wally Masur,/en/players/wally-masur/m030/overview,wally-masur,m030
1986,39,,Washington,418,washington,1986-418,Washington,1986/07/28,7,28,56.0,28.0,Outdoor,Clay,"$279,000",USD,279000,/en/scores/archive/washington/418/1986/results,Karel Novacek,/en/players/karel-novacek/n025/overview,karel-novacek,n025,Hans Gildemeister,/en/players/hans-gildemeister/g015/overview,hans-gildemeister,g015,Andres Gomez,/en/players/andres-gomez/g023/overview,andres-gomez,g023
1986,40,,Hilversum,317,hilversum,1986-317,Hilversum,1986/07/28,7,28,32.0,16.0,Outdoor,Clay,"$117,000",USD,117000,/en/scores/archive/hilversum/317/1986/results,Thomas Muster,/en/players/thomas-muster/m099/overview,thomas-muster,m099,Miloslav Mecir Sr.,/en/players/miloslav-mecir-sr./m052/overview,miloslav-mecir-sr.,m052,Tomas Smid,/en/players/tomas-smid/s058/overview,tomas-smid,s058
1986,41,,Stratton Mountain,420,stratton-mountain,1986-420,Stratton Mountain,1986/08/04,8,4,64.0,32.0,Outdoor,Hard,"$315,000",USD,315000,/en/scores/archive/stratton-mountain/420/1986/results,Ivan Lendl,/en/players/ivan-lendl/l018/overview,ivan-lendl,l018,Peter Fleming,/en/players/peter-fleming/f030/overview,peter-fleming,f030,John McEnroe,/en/players/john-mcenroe/m047/overview,john-mcenroe,m047
1986,42,,Kitzbuhel,319,kitzbuhel,1986-319,Kitzbuhel,1986/08/04,8,4,64.0,32.0,Outdoor,Clay,"$174,000",USD,174000,/en/scores/archive/kitzbuhel/319/1986/results,Miloslav Mecir Sr.,/en/players/miloslav-mecir-sr./m052/overview,miloslav-mecir-sr.,m052,Heinz Gunthardt,/en/players/heinz-gunthardt/g050/overview,heinz-gunthardt,g050,Tomas Smid,/en/players/tomas-smid/s058/overview,tomas-smid,s058
1986,43,,Toronto-2,421,toronto,1986-421,Toronto,1986/08/11,8,11,56.0,28.0,Outdoor,Hard,"$375,000",USD,375000,/en/scores/archive/toronto/421/1986/results,Boris Becker,/en/players/boris-becker/b028/overview,boris-becker,b028,Chip Hooper,/en/players/chip-hooper/h033/overview,chip-hooper,h033,Mike Leach,/en/players/mike-leach/l012/overview,mike-leach,l012
1986,44,,St. Vincent,366,st-vincent,1986-366,St. Vincent,1986/08/11,8,11,32.0,16.0,Outdoor,Clay,"$100,000",USD,100000,/en/scores/archive/st-vincent/366/1986/results,Simone Colombo,/en/players/simone-colombo/c043/overview,simone-colombo,c043,Libor Pimek,/en/players/libor-pimek/p032/overview,libor-pimek,p032,Pavel Slozil,/en/players/pavel-slozil/s056/overview,pavel-slozil,s056
1986,45,,Cincinnati,422,cincinnati,1986-422,Cincinnati,1986/08/18,8,18,64.0,32.0,Outdoor,Hard,"$375,000",USD,375000,/en/scores/archive/cincinnati/422/1986/results,Mats Wilander,/en/players/mats-wilander/w023/overview,mats-wilander,w023,Mark Kratzmann,/en/players/mark-kratzmann/k021/overview,mark-kratzmann,k021,Kim Warwick,/en/players/kim-warwick/w006/overview,kim-warwick,w006
1986,46,grandslam,US Open,560,us-open,1986-560,New York,1986/08/26,8,26,128.0,64.0,Outdoor,Hard,"$1,725,400",USD,1725400,/en/scores/archive/us-open/560/1986/results,Ivan Lendl,/en/players/ivan-lendl/l018/overview,ivan-lendl,l018,Andres Gomez,/en/players/andres-gomez/g023/overview,andres-gomez,g023,Slobodan Zivojinovic,/en/players/slobodan-zivojinovic/z006/overview,slobodan-zivojinovic,z006
1986,47,,Geneva,322,geneva,1986-322,Geneva,1986/09/08,9,8,32.0,16.0,Outdoor,Clay,"$231,000",USD,231000,/en/scores/archive/geneva/322/1986/results,Henri Leconte,/en/players/henri-leconte/l014/overview,henri-leconte,l014,Andreas Maurer,/en/players/andreas-maurer/m036/overview,andreas-maurer,m036,Jorgen Windahl,/en/players/jorgen-windahl/w028/overview,jorgen-windahl,w028
1986,48,,Stuttgart,321,stuttgart,1986-321,Stuttgart,1986/09/08,9,8,48.0,24.0,Outdoor,Clay,"$188,250",USD,188250,/en/scores/archive/stuttgart/321/1986/results,Martin Jaite,/en/players/martin-jaite/j004/overview,martin-jaite,j004,Hans Gildemeister,/en/players/hans-gildemeister/g015/overview,hans-gildemeister,g015,Andres Gomez,/en/players/andres-gomez/g023/overview,andres-gomez,g023
1986,49,,Hamburg,414,hamburg,1986-414,Hamburg,1986/09/15,9,15,56.0,28.0,Outdoor,Clay,"$315,000",USD,315000,/en/scores/archive/hamburg/414/1986/results,Henri Leconte,/en/players/henri-leconte/l014/overview,henri-leconte,l014,Sergio Casal,/en/players/sergio-casal/c024/overview,sergio-casal,c024,Emilio Sanchez,/en/players/emilio-sanchez/s014/overview,emilio-sanchez,s014
1986,50,,Los Angeles,423,los-angeles,1986-423,Los Angeles,1986/09/15,9,15,32.0,16.0,Outdoor,Hard,"$315,000",USD,315000,/en/scores/archive/los-angeles/423/1986/results,John McEnroe,/en/players/john-mcenroe/m047/overview,john-mcenroe,m047,Stefan Edberg,/en/players/stefan-edberg/e004/overview,stefan-edberg,e004,Anders Jarryd,/en/players/anders-jarryd/j006/overview,anders-jarryd,j006
1986,51,,Barcelona,425,barcelona,1986-425,Barcelona,1986/09/22,9,22,64.0,32.0,Outdoor,Clay,"$279,000",USD,279000,/en/scores/archive/barcelona/425/1986/results,Kent Carlsson,/en/players/kent-carlsson/c019/overview,kent-carlsson,c019,Jan Gunnarsson,/en/players/jan-gunnarsson/g053/overview,jan-gunnarsson,g053,Joakim Nystrom,/en/players/joakim-nystrom/n030/overview,joakim-nystrom,n030
1986,52,,San Francisco,424,san-francisco,1986-424,San Francisco,1986/09/22,9,22,32.0,16.0,Indoor,Carpet,"$279,000",USD,279000,/en/scores/archive/san-francisco/424/1986/results,John McEnroe,/en/players/john-mcenroe/m047/overview,john-mcenroe,m047,Peter Fleming,/en/players/peter-fleming/f030/overview,peter-fleming,f030,John McEnroe,/en/players/john-mcenroe/m047/overview,john-mcenroe,m047
1986,53,,Palermo,325,palermo,1986-325,Palermo,1986/09/29,9,29,32.0,16.0,Outdoor,Clay,"$117,000",USD,117000,/en/scores/archive/palermo/325/1986/results,Ulf Stenlund,/en/players/ulf-stenlund/s276/overview,ulf-stenlund,s276,Paolo Cane,/en/players/paolo-cane/c012/overview,paolo-cane,c012,Simone Colombo,/en/players/simone-colombo/c043/overview,simone-colombo,c043
1986,54,,Scottsdale,433,scottsdale,1986-433,Scottsdale,1986/10/06,10,6,32.0,16.0,Outdoor,Hard,"$279,000",USD,279000,/en/scores/archive/scottsdale/433/1986/results,John McEnroe,/en/players/john-mcenroe/m047/overview,john-mcenroe,m047,Leonardo Lavalle,/en/players/leonardo-lavalle/l009/overview,leonardo-lavalle,l009,Mike Leach,/en/players/mike-leach/l012/overview,mike-leach,l012
1986,55,,Toulouse,327,toulouse,1986-327,Toulouse,1986/10/06,10,6,32.0,16.0,Indoor,Hard,"$174,000",USD,174000,/en/scores/archive/toulouse/327/1986/results,Guy Forget,/en/players/guy-forget/f035/overview,guy-forget,f035,Miloslav Mecir Sr.,/en/players/miloslav-mecir-sr./m052/overview,miloslav-mecir-sr.,m052,Tomas Smid,/en/players/tomas-smid/s058/overview,tomas-smid,s058
1986,56,,Tel Aviv,330,tel-aviv,1986-330,Tel Aviv,1986/10/06,10,6,32.0,16.0,Outdoor,Hard,"$100,000",USD,100000,/en/scores/archive/tel-aviv/330/1986/results,Brad Gilbert,/en/players/brad-gilbert/g016/overview,brad-gilbert,g016,John Letts,/en/players/john-letts/l021/overview,john-letts,l021,Peter Lundgren,/en/players/peter-lundgren/l044/overview,peter-lundgren,l044
1986,57,,Sydney,427,sydney,1986-427,Sydney,1986/10/13,10,13,32.0,16.0,Indoor,Hard,"$345,000",USD,345000,/en/scores/archive/sydney/427/1986/results,Boris Becker,/en/players/boris-becker/b028/overview,boris-becker,b028,Boris Becker,/en/players/boris-becker/b028/overview,boris-becker,b028,John Fitzgerald,/en/players/john-fitzgerald/f028/overview,john-fitzgerald,f028
1986,58,,Basel,328,basel,1986-328,Basel,1986/10/13,10,13,32.0,16.0,Indoor,Hard,"$202,500",USD,202500,/en/scores/archive/basel/328/1986/results,Stefan Edberg,/en/players/stefan-edberg/e004/overview,stefan-edberg,e004,Guy Forget,/en/players/guy-forget/f035/overview,guy-forget,f035,Yannick Noah,/en/players/yannick-noah/n022/overview,yannick-noah,n022
1986,59,,Tokyo-1,329,tokyo,1986-329,Tokyo,1986/10/13,10,13,64.0,32.0,Outdoor,Hard,"$150,000",USD,150000,/en/scores/archive/tokyo/329/1986/results,Ramesh Krishnan,/en/players/ramesh-krishnan/k024/overview,ramesh-krishnan,k024,Matt Anger,/en/players/matt-anger/a025/overview,matt-anger,a025,Ken Flach,/en/players/ken-flach/f029/overview,ken-flach,f029
1986,60,,Tokyo-2,428,tokyo,1986-428,Tokyo,1986/10/20,10,20,32.0,16.0,Indoor,Carpet,"$375,000",USD,375000,/en/scores/archive/tokyo/428/1986/results,Boris Becker,/en/players/boris-becker/b028/overview,boris-becker,b028,Mike De Palmer,/en/players/mike-de-palmer/d021/overview,mike-de-palmer,d021,Gary Donnelly,/en/players/gary-donnelly/d034/overview,gary-donnelly,d034
1986,61,,Vienna,337,vienna,1986-337,Vienna,1986/10/20,10,20,32.0,16.0,Indoor,Hard,"$150,000",USD,150000,/en/scores/archive/vienna/337/1986/results,Brad Gilbert,/en/players/brad-gilbert/g016/overview,brad-gilbert,g016,Ricardo Acioly,/en/players/ricardo-acioly/a042/overview,ricardo-acioly,a042,Wojtek Fibak,/en/players/wojtek-fibak/f020/overview,wojtek-fibak,f020
1986,62,,Paris,352,paris,1986-352,Paris,1986/10/27,10,27,32.0,16.0,Indoor,Carpet,"$625,000",USD,625000,/en/scores/archive/paris/352/1986/results,Boris Becker,/en/players/boris-becker/b028/overview,boris-becker,b028,Peter Fleming,/en/players/peter-fleming/f030/overview,peter-fleming,f030,John McEnroe,/en/players/john-mcenroe/m047/overview,john-mcenroe,m047
1986,63,,Hong Kong,336,hong-kong,1986-336,Hong Kong,1986/10/27,10,27,32.0,16.0,Outdoor,Hard,"$231,000",USD,231000,/en/scores/archive/hong-kong/336/1986/results,Ramesh Krishnan,/en/players/ramesh-krishnan/k024/overview,ramesh-krishnan,k024,Mike De Palmer,/en/players/mike-de-palmer/d021/overview,mike-de-palmer,d021,Gary Donnelly,/en/players/gary-donnelly/d034/overview,gary-donnelly,d034
1986,64,,Stockholm,429,stockholm,1986-429,Stockholm,1986/11/03,11,3,56.0,28.0,Indoor,Hard,"$435,000",USD,435000,/en/scores/archive/stockholm/429/1986/results,Stefan Edberg,/en/players/stefan-edberg/e004/overview,stefan-edberg,e004,Sherwood Stewart,/en/players/sherwood-stewart/s082/overview,sherwood-stewart,s082,Kim Warwick,/en/players/kim-warwick/w006/overview,kim-warwick,w006
1986,65,,Wembley,430,wembley,1986-430,Wembley,1986/11/10,11,10,32.0,16.0,Indoor,Carpet,"$375,000",USD,375000,/en/scores/archive/wembley/430/1986/results,Yannick Noah,/en/players/yannick-noah/n022/overview,yannick-noah,n022,Peter Fleming,/en/players/peter-fleming/f030/overview,peter-fleming,f030,John McEnroe,/en/players/john-mcenroe/m047/overview,john-mcenroe,m047
