tourney_year,tourney_order,tourney_type_id,tourney_name,tourney_id,tourney_slug,tourney_year_id,tourney_location,tourney_date,tourney_month,tourney_day,tourney_singles_draw,tourney_doubles_draw,tourney_conditions,tourney_surface,tourney_fin_commit_raw,currency,tourney_fin_commit,tourney_url_suffix,singles_winner_name,singles_winner_url,singles_winner_player_slug,singles_winner_player_id,doubles_winner_1_name,doubles_winner_1_url,doubles_winner_1_player_slug,doubles_winner_1_player_id,doubles_winner_2_name,doubles_winner_2_url,doubles_winner_2_player_slug,doubles_winner_2_player_id
2005,11,,Buenos Aires,506,buenos-aires,2005-506,Buenos Aires,2005/02/07,2,7,32,16,Outdoor,Clay,"$380,000",USD,380000,/en/scores/archive/buenos-aires/506/2005/results,Gaston Gaudio,/en/players/gaston-gaudio/g374/overview,gaston-gaudio,g374,Frantisek Cermak,/en/players/frantisek-cermak/c445/overview,frantisek-cermak,c445,Leos Friedl,/en/players/leos-friedl/f299/overview,leos-friedl,f299
2005,12,,San Jose,424,san-jose,2005-424,San Jose,2005/02/07,2,7,32,16,Indoor,Hard,"$380,000",USD,380000,/en/scores/archive/san-jose/424/2005/results,Andy Roddick,/en/players/andy-roddick/r485/overview,andy-roddick,r485,Wayne Arthurs,/en/players/wayne-arthurs/a202/overview,wayne-arthurs,a202,Paul Hanley,/en/players/paul-hanley/h421/overview,paul-hanley,h421
2005,13,,Rotterdam,407,rotterdam,2005-407,Rotterdam,2005/02/14,2,14,32,16,Indoor,Hard,"$925,000",USD,925000,/en/scores/archive/rotterdam/407/2005/results,Roger Federer,/en/players/roger-federer/f324/overview,roger-federer,f324,Jonathan Erlich,/en/players/jonathan-erlich/e152/overview,jonathan-erlich,e152,Andy Ram,/en/players/andy-ram/r399/overview,andy-ram,r399
2005,14,,Memphis,402,memphis,2005-402,Memphis,2005/02/14,2,14,32,16,Indoor,Hard,"$690,000",USD,690000,/en/scores/archive/memphis/402/2005/results,Kenneth Carlsen,/en/players/kenneth-carlsen/c328/overview,kenneth-carlsen,c328,Simon Aspelin,/en/players/simon-aspelin/a324/overview,simon-aspelin,a324,Todd Perry,/en/players/todd-perry/p485/overview,todd-perry,p485
2005,15,,Costa do Sauipe,533,costa-do-sauipe,2005-533,Costa do Sauipe,2005/02/14,2,14,32,16,Outdoor,Clay,"$380,000",USD,380000,/en/scores/archive/costa-do-sauipe/533/2005/results,Rafael Nadal,/en/players/rafael-nadal/n409/overview,rafael-nadal,n409,Frantisek Cermak,/en/players/frantisek-cermak/c445/overview,frantisek-cermak,c445,Leos Friedl,/en/players/leos-friedl/f299/overview,leos-friedl,f299
2005,16,,Dubai,495,dubai,2005-495,Dubai,2005/02/21,2,21,32,16,Outdoor,Hard,"$1,000,000",USD,1000000,/en/scores/archive/dubai/495/2005/results,Roger Federer,/en/players/roger-federer/f324/overview,roger-federer,f324,Martin Damm,/en/players/martin-damm/d214/overview,martin-damm,d214,Radek Stepanek,/en/players/radek-stepanek/s694/overview,radek-stepanek,s694
2005,17,,Acapulco,807,acapulco,2005-807,Acapulco,2005/02/21,2,21,32,16,Outdoor,Clay,"$643,000",USD,643000,/en/scores/archive/acapulco/807/2005/results,Rafael Nadal,/en/players/rafael-nadal/n409/overview,rafael-nadal,n409,David Ferrer,/en/players/david-ferrer/f401/overview,david-ferrer,f401,Santiago Ventura,/en/players/santiago-ventura/v251/overview,santiago-ventura,v251
2005,18,,Scottsdale,433,scottsdale,2005-433,Scottsdale,2005/02/21,2,21,32,16,Outdoor,Hard,"$380,000",USD,380000,/en/scores/archive/scottsdale/433/2005/results,Wayne Arthurs,/en/players/wayne-arthurs/a202/overview,wayne-arthurs,a202,Bob Bryan,/en/players/bob-bryan/b588/overview,bob-bryan,b588,Mike Bryan,/en/players/mike-bryan/b589/overview,mike-bryan,b589
2005,19,1000,ATP Masters 1000 Indian Wells,404,indian-wells,2005-404,Indian Wells,2005/03/07,3,7,96,32,Outdoor,Hard,"$2,974,600",USD,2974600,/en/scores/archive/indian-wells/404/2005/results,Roger Federer,/en/players/roger-federer/f324/overview,roger-federer,f324,Mark Knowles,/en/players/mark-knowles/k171/overview,mark-knowles,k171,Daniel Nestor,/en/players/daniel-nestor/n210/overview,daniel-nestor,n210
2005,20,1000,ATP Masters 1000 Miami,403,miami,2005-403,Miami,2005/03/21,3,21,96,32,Outdoor,Hard,"$3,450,000",USD,3450000,/en/scores/archive/miami/403/2005/results,Roger Federer,/en/players/roger-federer/f324/overview,roger-federer,f324,Jonas Bjorkman,/en/players/jonas-bjorkman/b446/overview,jonas-bjorkman,b446,Max Mirnyi,/en/players/max-mirnyi/m595/overview,max-mirnyi,m595
2005,21,,Valencia,573,valencia,2005-573,Valencia,2005/04/04,4,4,32,16,Outdoor,Clay,"$400,000",USD,400000,/en/scores/archive/valencia/573/2005/results,Igor Andreev,/en/players/igor-andreev/a511/overview,igor-andreev,a511,Fernando Gonzalez,/en/players/fernando-gonzalez/g415/overview,fernando-gonzalez,g415,Martin Rodriguez,/en/players/martin-rodriguez/r251/overview,martin-rodriguez,r251
2005,22,,Casablanca,360,casablanca,2005-360,Casablanca,2005/04/04,4,4,32,16,Outdoor,Clay,"$380,000",USD,380000,/en/scores/archive/casablanca/360/2005/results,Mariano Puerta,/en/players/mariano-puerta/p372/overview,mariano-puerta,p372,Frantisek Cermak,/en/players/frantisek-cermak/c445/overview,frantisek-cermak,c445,Leos Friedl,/en/players/leos-friedl/f299/overview,leos-friedl,f299
2005,23,1000,ATP Masters 1000 Monte Carlo,410,monte-carlo,2005-410,Monte Carlo,2005/04/11,4,11,64,24,Outdoor,Clay,"$2,450,000",USD,2450000,/en/scores/archive/monte-carlo/410/2005/results,Rafael Nadal,/en/players/rafael-nadal/n409/overview,rafael-nadal,n409,Leander Paes,/en/players/leander-paes/p269/overview,leander-paes,p269,Nenad Zimonjic,/en/players/nenad-zimonjic/z072/overview,nenad-zimonjic,z072
2005,24,,Barcelona,425,barcelona,2005-425,Barcelona,2005/04/18,4,18,56,24,Outdoor,Clay,"$1,000,000",USD,1000000,/en/scores/archive/barcelona/425/2005/results,Rafael Nadal,/en/players/rafael-nadal/n409/overview,rafael-nadal,n409,Leander Paes,/en/players/leander-paes/p269/overview,leander-paes,p269,Nenad Zimonjic,/en/players/nenad-zimonjic/z072/overview,nenad-zimonjic,z072
2005,25,,Houston,717,houston,2005-717,Houston,2005/04/18,4,18,32,16,Outdoor,Clay,"$380,000",USD,380000,/en/scores/archive/houston/717/2005/results,Andy Roddick,/en/players/andy-roddick/r485/overview,andy-roddick,r485,Mark Knowles,/en/players/mark-knowles/k171/overview,mark-knowles,k171,Daniel Nestor,/en/players/daniel-nestor/n210/overview,daniel-nestor,n210
2005,26,,Estoril,468,estoril,2005-468,Estoril,2005/04/25,4,25,32,16,Outdoor,Clay,"$625,000",USD,625000,/en/scores/archive/estoril/468/2005/results,Gaston Gaudio,/en/players/gaston-gaudio/g374/overview,gaston-gaudio,g374,Frantisek Cermak,/en/players/frantisek-cermak/c445/overview,frantisek-cermak,c445,Leos Friedl,/en/players/leos-friedl/f299/overview,leos-friedl,f299
2005,27,,Munich,308,munich,2005-308,Munich,2005/04/25,4,25,32,16,Outdoor,Clay,"$380,000",USD,380000,/en/scores/archive/munich/308/2005/results,David Nalbandian,/en/players/david-nalbandian/n301/overview,david-nalbandian,n301,Mario Ancic,/en/players/mario-ancic/a385/overview,mario-ancic,a385,Julian Knowle,/en/players/julian-knowle/k263/overview,julian-knowle,k263
2005,28,1000,ATP Masters 1000 Rome,416,rome,2005-416,Rome,2005/05/02,5,2,64,24,Outdoor,Clay,"$2,450,000",USD,2450000,/en/scores/archive/rome/416/2005/results,Rafael Nadal,/en/players/rafael-nadal/n409/overview,rafael-nadal,n409,Michael Llodra,/en/players/michael-llodra/l428/overview,michael-llodra,l428,Fabrice Santoro,/en/players/fabrice-santoro/s424/overview,fabrice-santoro,s424
2005,29,1000,ATP Masters 1000 Hamburg,414,hamburg,2005-414,Hamburg,2005/05/09,5,9,64,24,Outdoor,Clay,"$2,450,000",USD,2450000,/en/scores/archive/hamburg/414/2005/results,Roger Federer,/en/players/roger-federer/f324/overview,roger-federer,f324,Jonas Bjorkman,/en/players/jonas-bjorkman/b446/overview,jonas-bjorkman,b446,Max Mirnyi,/en/players/max-mirnyi/m595/overview,max-mirnyi,m595
2005,30,,World Team Cup,615,dusseldorf,2005-615,Dusseldorf,2005/05/16,5,16,32,16,Outdoor,Clay,"$1,500,000",USD,1500000,/en/scores/archive/dusseldorf/615/2005/results,Guillermo Coria,/en/players/guillermo-coria/c524/overview,guillermo-coria,c524,Tommy Haas,/en/players/tommy-haas/h355/overview,tommy-haas,h355,Alexander Waske,/en/players/alexander-waske/w300/overview,alexander-waske,w300
2005,31,,St. Polten,306,st-polten,2005-306,St. Polten,2005/05/16,5,16,32,16,Outdoor,Clay,"$380,000",USD,380000,/en/scores/archive/st-polten/306/2005/results,Nikolay Davydenko,/en/players/nikolay-davydenko/d402/overview,nikolay-davydenko,d402,Lucas Arnold Ker,/en/players/lucas-arnold-ker/a228/overview,lucas-arnold-ker,a228,Paul Hanley,/en/players/paul-hanley/h421/overview,paul-hanley,h421
2005,32,grandslam,Roland Garros,520,roland-garros,2005-520,Paris,2005/05/23,5,23,128,64,Outdoor,Clay,"$7,992,394",USD,7992394,/en/scores/archive/roland-garros/520/2005/results,Rafael Nadal,/en/players/rafael-nadal/n409/overview,rafael-nadal,n409,Jonas Bjorkman,/en/players/jonas-bjorkman/b446/overview,jonas-bjorkman,b446,Max Mirnyi,/en/players/max-mirnyi/m595/overview,max-mirnyi,m595
2005,33,,Halle,500,halle,2005-500,Halle,2005/06/06,6,6,32,16,Outdoor,Grass,"$800,000",USD,800000,/en/scores/archive/halle/500/2005/results,Roger Federer,/en/players/roger-federer/f324/overview,roger-federer,f324,Yves Allegro,/en/players/yves-allegro/a293/overview,yves-allegro,a293,Roger Federer,/en/players/roger-federer/f324/overview,roger-federer,f324
2005,34,,London / Queen's Club,311,london,2005-311,London,2005/06/06,6,6,56,24,Outdoor,Grass,"$800,000",USD,800000,/en/scores/archive/london/311/2005/results,Andy Roddick,/en/players/andy-roddick/r485/overview,andy-roddick,r485,Bob Bryan,/en/players/bob-bryan/b588/overview,bob-bryan,b588,Mike Bryan,/en/players/mike-bryan/b589/overview,mike-bryan,b589
2005,35,,Nottingham,741,nottingham,2005-741,Nottingham,2005/06/13,6,13,32,16,Outdoor,Grass,"$380,000",USD,380000,/en/scores/archive/nottingham/741/2005/results,Richard Gasquet,/en/players/richard-gasquet/g628/overview,richard-gasquet,g628,Jonathan Erlich,/en/players/jonathan-erlich/e152/overview,jonathan-erlich,e152,Andy Ram,/en/players/andy-ram/r399/overview,andy-ram,r399
2005,36,,'s-Hertogenbosch,440,s-hertogenbosch,2005-440,s-Hertogenbosch,2005/06/13,6,13,32,16,Outdoor,Grass,"$380,000",USD,380000,/en/scores/archive/s-hertogenbosch/440/2005/results,Mario Ancic,/en/players/mario-ancic/a385/overview,mario-ancic,a385,Cyril Suk,/en/players/cyril-suk/s329/overview,cyril-suk,s329,Pavel Vizner,/en/players/pavel-vizner/v137/overview,pavel-vizner,v137
2005,37,grandslam,Wimbledon,540,wimbledon,2005-540,London,2005/06/20,6,20,128,64,Outdoor,Grass,"$8,616,793",USD,8616793,/en/scores/archive/wimbledon/540/2005/results,Roger Federer,/en/players/roger-federer/f324/overview,roger-federer,f324,Stephen Huss,/en/players/stephen-huss/h523/overview,stephen-huss,h523,Wesley Moodie,/en/players/wesley-moodie/m759/overview,wesley-moodie,m759
2005,38,,Gstaad,314,gstaad,2005-314,Gstaad,2005/07/04,7,4,32,16,Outdoor,Clay,"$495,000",USD,495000,/en/scores/archive/gstaad/314/2005/results,Gaston Gaudio,/en/players/gaston-gaudio/g374/overview,gaston-gaudio,g374,Frantisek Cermak,/en/players/frantisek-cermak/c445/overview,frantisek-cermak,c445,Leos Friedl,/en/players/leos-friedl/f299/overview,leos-friedl,f299
2005,39,,Bastad,316,bastad,2005-316,Bastad,2005/07/04,7,4,32,16,Outdoor,Clay,"$380,000",USD,380000,/en/scores/archive/bastad/316/2005/results,Rafael Nadal,/en/players/rafael-nadal/n409/overview,rafael-nadal,n409,Jonas Bjorkman,/en/players/jonas-bjorkman/b446/overview,jonas-bjorkman,b446,Joachim Johansson,/en/players/joachim-johansson/j194/overview,joachim-johansson,j194
2005,40,,Newport,315,newport,2005-315,Newport,2005/07/04,7,4,32,16,Outdoor,Grass,"$380,000",USD,380000,/en/scores/archive/newport/315/2005/results,Greg Rusedski,/en/players/greg-rusedski/r237/overview,greg-rusedski,r237,Jordan Kerr,/en/players/jordan-kerr/k364/overview,jordan-kerr,k364,Jim Thomas,/en/players/jim-thomas/t213/overview,jim-thomas,t213
2005,41,,Stuttgart,321,stuttgart,2005-321,Stuttgart,2005/07/18,7,18,48,16,Outdoor,Clay,"$719,000",USD,719000,/en/scores/archive/stuttgart/321/2005/results,Rafael Nadal,/en/players/rafael-nadal/n409/overview,rafael-nadal,n409,Jose Acasuso,/en/players/jose-acasuso/a389/overview,jose-acasuso,a389,Sebastian Prieto,/en/players/sebastian-prieto/p324/overview,sebastian-prieto,p324
2005,42,,Indianapolis,419,indianapolis,2005-419,Indianapolis,2005/07/18,7,18,48,16,Outdoor,Hard,"$600,000",USD,600000,/en/scores/archive/indianapolis/419/2005/results,Robby Ginepri,/en/players/robby-ginepri/g569/overview,robby-ginepri,g569,Paul Hanley,/en/players/paul-hanley/h421/overview,paul-hanley,h421,Graydon Oliver,/en/players/graydon-oliver/o171/overview,graydon-oliver,o171
2005,43,,Amersfoort,317,amersfoort,2005-317,Amersfoort,2005/07/18,7,18,32,16,Outdoor,Clay,"$380,000",USD,380000,/en/scores/archive/amersfoort/317/2005/results,Fernando Gonzalez,/en/players/fernando-gonzalez/g415/overview,fernando-gonzalez,g415,Martin Garcia,/en/players/martin-garcia/g353/overview,martin-garcia,g353,Luis Horna,/en/players/luis-horna/h390/overview,luis-horna,h390
2005,44,,Kitzbuhel,319,kitzbuhel,2005-319,Kitzbuhel,2005/07/25,7,25,48,16,Outdoor,Clay,"$760,000",USD,760000,/en/scores/archive/kitzbuhel/319/2005/results,Gaston Gaudio,/en/players/gaston-gaudio/g374/overview,gaston-gaudio,g374,Leos Friedl,/en/players/leos-friedl/f299/overview,leos-friedl,f299,Andrei Pavel,/en/players/andrei-pavel/p280/overview,andrei-pavel,p280
2005,45,,Umag,439,umag,2005-439,Umag,2005/07/25,7,25,32,16,Outdoor,Clay,"$400,000",USD,400000,/en/scores/archive/umag/439/2005/results,Guillermo Coria,/en/players/guillermo-coria/c524/overview,guillermo-coria,c524,Jiri Novak,/en/players/jiri-novak/n254/overview,jiri-novak,n254,Petr Pala,/en/players/petr-pala/p327/overview,petr-pala,p327
2005,46,,Los Angeles,423,los-angeles,2005-423,Los Angeles,2005/07/25,7,25,32,16,Outdoor,Hard,"$380,000",USD,380000,/en/scores/archive/los-angeles/423/2005/results,Andre Agassi,/en/players/andre-agassi/a092/overview,andre-agassi,a092,Rick Leach,/en/players/rick-leach/l013/overview,rick-leach,l013,Brian MacPhie,/en/players/brian-macphie/m448/overview,brian-macphie,m448
2005,47,,Washington,418,washington,2005-418,Washington,2005/08/01,8,1,48,16,Outdoor,Hard,"$600,000",USD,600000,/en/scores/archive/washington/418/2005/results,Andy Roddick,/en/players/andy-roddick/r485/overview,andy-roddick,r485,Bob Bryan,/en/players/bob-bryan/b588/overview,bob-bryan,b588,Mike Bryan,/en/players/mike-bryan/b589/overview,mike-bryan,b589
2005,48,,Sopot,475,sopot,2005-475,Sopot,2005/08/01,8,1,32,16,Outdoor,Clay,"$500,000",USD,500000,/en/scores/archive/sopot/475/2005/results,Gael Monfils,/en/players/gael-monfils/mc65/overview,gael-monfils,mc65,Mariusz Fyrstenberg,/en/players/mariusz-fyrstenberg/f364/overview,mariusz-fyrstenberg,f364,Marcin Matkowski,/en/players/marcin-matkowski/m844/overview,marcin-matkowski,m844
2005,49,1000,ATP Masters 1000 Canada,421,montreal,2005-421,Montreal,2005/08/08,8,8,64,24,Outdoor,Hard,"$2,450,000",USD,2450000,/en/scores/archive/montreal/421/2005/results,Rafael Nadal,/en/players/rafael-nadal/n409/overview,rafael-nadal,n409,Wayne Black,/en/players/wayne-black/b499/overview,wayne-black,b499,Kevin Ullyett,/en/players/kevin-ullyett/u024/overview,kevin-ullyett,u024
2005,50,1000,ATP Masters 1000 Cincinnati,422,cincinnati,2005-422,Cincinnati,2005/08/15,8,15,64,24,Outdoor,Hard,"$2,450,000",USD,2450000,/en/scores/archive/cincinnati/422/2005/results,Roger Federer,/en/players/roger-federer/f324/overview,roger-federer,f324,Jonas Bjorkman,/en/players/jonas-bjorkman/b446/overview,jonas-bjorkman,b446,Max Mirnyi,/en/players/max-mirnyi/m595/overview,max-mirnyi,m595
2005,51,,New Haven,3348,new-haven,2005-3348,New Haven,2005/08/22,8,22,48,16,Outdoor,Hard,"$675,000",USD,675000,/en/scores/archive/new-haven/3348/2005/results,James Blake,/en/players/james-blake/b676/overview,james-blake,b676,Gaston Etlis,/en/players/gaston-etlis/e138/overview,gaston-etlis,e138,Martin Rodriguez,/en/players/martin-rodriguez/r251/overview,martin-rodriguez,r251
2005,52,grandslam,US Open,560,us-open,2005-560,New York,2005/08/29,8,29,128,64,Outdoor,Hard,"$8,200,000",USD,8200000,/en/scores/archive/us-open/560/2005/results,Roger Federer,/en/players/roger-federer/f324/overview,roger-federer,f324,Bob Bryan,/en/players/bob-bryan/b588/overview,bob-bryan,b588,Mike Bryan,/en/players/mike-bryan/b589/overview,mike-bryan,b589
2005,53,,Beijing,747,beijing,2005-747,Beijing,2005/09/12,9,12,32,16,Outdoor,Hard,"$500,000",USD,500000,/en/scores/archive/beijing/747/2005/results,Rafael Nadal,/en/players/rafael-nadal/n409/overview,rafael-nadal,n409,Justin Gimelstob,/en/players/justin-gimelstob/g354/overview,justin-gimelstob,g354,Nathan Healey,/en/players/nathan-healey/h431/overview,nathan-healey,h431
2005,54,,Bucharest,773,bucharest,2005-773,Bucharest,2005/09/12,9,12,32,16,Outdoor,Clay,"$380,000",USD,380000,/en/scores/archive/bucharest/773/2005/results,Florent Serra,/en/players/florent-serra/s963/overview,florent-serra,s963,Jose Acasuso,/en/players/jose-acasuso/a389/overview,jose-acasuso,a389,Sebastian Prieto,/en/players/sebastian-prieto/p324/overview,sebastian-prieto,p324
2005,55,,Bangkok,1720,bangkok,2005-1720,Bangkok,2005/09/26,9,26,32,16,Indoor,Hard,"$550,000",USD,550000,/en/scores/archive/bangkok/1720/2005/results,Roger Federer,/en/players/roger-federer/f324/overview,roger-federer,f324,Paul Hanley,/en/players/paul-hanley/h421/overview,paul-hanley,h421,Leander Paes,/en/players/leander-paes/p269/overview,leander-paes,p269
2005,56,,Ho Chi Minh City,890,ho-chi-minh-city,2005-890,Ho Chi Minh City,2005/09/26,9,26,32,16,Indoor,Carpet,"$380,000",USD,380000,/en/scores/archive/ho-chi-minh-city/890/2005/results,Jonas Bjorkman,/en/players/jonas-bjorkman/b446/overview,jonas-bjorkman,b446,Lars Burgsmuller,/en/players/lars-burgsmuller/b484/overview,lars-burgsmuller,b484,Philipp Kohlschreiber,/en/players/philipp-kohlschreiber/k435/overview,philipp-kohlschreiber,k435
2005,57,,Palermo,325,palermo,2005-325,Palermo,2005/09/26,9,26,32,16,Outdoor,Clay,"$380,000",USD,380000,/en/scores/archive/palermo/325/2005/results,Igor Andreev,/en/players/igor-andreev/a511/overview,igor-andreev,a511,Martin Garcia,/en/players/martin-garcia/g353/overview,martin-garcia,g353,Mariano Hood,/en/players/mariano-hood/h322/overview,mariano-hood,h322
2005,58,,Tokyo,329,tokyo,2005-329,Tokyo,2005/10/03,10,3,48,16,Outdoor,Hard,"$765,000",USD,765000,/en/scores/archive/tokyo/329/2005/results,Wesley Moodie,/en/players/wesley-moodie/m759/overview,wesley-moodie,m759,Satoshi Iwabuchi,/en/players/satoshi-iwabuchi/i054/overview,satoshi-iwabuchi,i054,Takao Suzuki,/en/players/takao-suzuki/s550/overview,takao-suzuki,s550
2005,59,,Metz,341,metz,2005-341,Metz,2005/10/03,10,3,32,16,Indoor,Hard,"$380,000",USD,380000,/en/scores/archive/metz/341/2005/results,Ivan Ljubicic,/en/players/ivan-ljubicic/l360/overview,ivan-ljubicic,l360,Michael Llodra,/en/players/michael-llodra/l428/overview,michael-llodra,l428,Fabrice Santoro,/en/players/fabrice-santoro/s424/overview,fabrice-santoro,s424
2005,60,,Moscow,438,moscow,2005-438,Moscow,2005/10/10,10,10,32,16,Indoor,Carpet,"$1,000,000",USD,1000000,/en/scores/archive/moscow/438/2005/results,Igor Andreev,/en/players/igor-andreev/a511/overview,igor-andreev,a511,Max Mirnyi,/en/players/max-mirnyi/m595/overview,max-mirnyi,m595,Mikhail Youzhny,/en/players/mikhail-youzhny/y061/overview,mikhail-youzhny,y061
2005,61,,Stockholm,429,stockholm,2005-429,Stockholm,2005/10/10,10,10,32,16,Indoor,Hard,"$800,000",USD,800000,/en/scores/archive/stockholm/429/2005/results,James Blake,/en/players/james-blake/b676/overview,james-blake,b676,Wayne Arthurs,/en/players/wayne-arthurs/a202/overview,wayne-arthurs,a202,Paul Hanley,/en/players/paul-hanley/h421/overview,paul-hanley,h421
2005,62,,Vienna,337,vienna,2005-337,Vienna,2005/10/10,10,10,32,16,Indoor,Hard,"$689,000",USD,689000,/en/scores/archive/vienna/337/2005/results,Ivan Ljubicic,/en/players/ivan-ljubicic/l360/overview,ivan-ljubicic,l360,Mark Knowles,/en/players/mark-knowles/k171/overview,mark-knowles,k171,Daniel Nestor,/en/players/daniel-nestor/n210/overview,daniel-nestor,n210
2005,63,1000,ATP Masters 1000 Madrid,1536,madrid,2005-1536,Madrid,2005/10/17,10,17,48,16,Indoor,Hard,"$2,450,000",USD,2450000,/en/scores/archive/madrid/1536/2005/results,Rafael Nadal,/en/players/rafael-nadal/n409/overview,rafael-nadal,n409,Mark Knowles,/en/players/mark-knowles/k171/overview,mark-knowles,k171,Daniel Nestor,/en/players/daniel-nestor/n210/overview,daniel-nestor,n210
2005,64,,Basel,328,basel,2005-328,Basel,2005/10/24,10,24,32,16,Indoor,Carpet,"$1,000,000",USD,1000000,/en/scores/archive/basel/328/2005/results,Fernando Gonzalez,/en/players/fernando-gonzalez/g415/overview,fernando-gonzalez,g415,Agustin Calleri,/en/players/agustin-calleri/c478/overview,agustin-calleri,c478,Fernando Gonzalez,/en/players/fernando-gonzalez/g415/overview,fernando-gonzalez,g415
2005,65,,St. Petersburg,568,st-petersburg,2005-568,St. Petersburg,2005/10/24,10,24,32,16,Indoor,Carpet,"$1,000,000",USD,1000000,/en/scores/archive/st-petersburg/568/2005/results,Thomas Johansson,/en/players/thomas-johansson/j129/overview,thomas-johansson,j129,Julian Knowle,/en/players/julian-knowle/k263/overview,julian-knowle,k263,Jurgen Melzer,/en/players/jurgen-melzer/m762/overview,jurgen-melzer,m762
