tourney_year,tourney_order,tourney_type_id,tourney_name,tourney_id,tourney_slug,tourney_year_id,tourney_location,tourney_date,tourney_month,tourney_day,tourney_singles_draw,tourney_doubles_draw,tourney_conditions,tourney_surface,tourney_fin_commit_raw,currency,tourney_fin_commit,tourney_url_suffix,singles_winner_name,singles_winner_url,singles_winner_player_slug,singles_winner_player_id,doubles_winner_1_name,doubles_winner_1_url,doubles_winner_1_player_slug,doubles_winner_1_player_id,doubles_winner_2_name,doubles_winner_2_url,doubles_winner_2_player_slug,doubles_winner_2_player_id
1988,11,,Philadelphia,401,philadelphia,1988-401,Philadelphia,1988/02/22,2,22,48.0,24.0,Indoor,Carpet,"$602,500",USD,602500.0,/en/scores/archive/philadelphia/401/1988/results,Tim Mayotte,/en/players/tim-mayotte/m041/overview,tim-mayotte,m041,Kelly Evernden,/en/players/kelly-evernden/e025/overview,kelly-evernden,e025,Johan Kriek,/en/players/johan-kriek/k022/overview,johan-kriek,k022
1988,12,,Metz,7305,metz,1988-7305,Metz,1988/02/22,2,22,32.0,16.0,Indoor,Carpet,"$123,400",USD,123400.0,/en/scores/archive/metz/7305/1988/results,Jonas Svensson,/en/players/jonas-svensson/s101/overview,jonas-svensson,s101,Jaroslav Navratil,/en/players/jaroslav-navratil/n010/overview,jaroslav-navratil,n010,Tom Nijssen,/en/players/tom-nijssen/n018/overview,tom-nijssen,n018
1988,13,,Indian Wells,404,indian-wells,1988-404,Indian Wells,1988/02/29,2,29,56.0,28.0,Outdoor,Hard,"$702,500",USD,702500.0,/en/scores/archive/indian-wells/404/1988/results,Boris Becker,/en/players/boris-becker/b028/overview,boris-becker,b028,Boris Becker,/en/players/boris-becker/b028/overview,boris-becker,b028,Guy Forget,/en/players/guy-forget/f035/overview,guy-forget,f035
1988,14,,Orlando,409,orlando,1988-409,Orlando,1988/03/07,3,7,32.0,16.0,Outdoor,Hard,"$415,000",USD,415000.0,/en/scores/archive/orlando/409/1988/results,Andrei Chesnokov,/en/players/andrei-chesnokov/c031/overview,andrei-chesnokov,c031,Guy Forget,/en/players/guy-forget/f035/overview,guy-forget,f035,Yannick Noah,/en/players/yannick-noah/n022/overview,yannick-noah,n022
1988,15,,Key Biscayne,403,key-biscayne,1988-403,Key Biscayne,1988/03/14,3,14,128.0,64.0,Outdoor,Hard,"$1,017,500",USD,1017500.0,/en/scores/archive/key-biscayne/403/1988/results,Mats Wilander,/en/players/mats-wilander/w023/overview,mats-wilander,w023,John Fitzgerald,/en/players/john-fitzgerald/f028/overview,john-fitzgerald,f028,Anders Jarryd,/en/players/anders-jarryd/j006/overview,anders-jarryd,j006
1988,16,,WCT Finals,610,dallas,1988-610,Dallas,1988/03/28,3,28,9.0,,Indoor,Carpet,"$675,000",USD,675000.0,/en/scores/archive/dallas/610/1988/results,Boris Becker,/en/players/boris-becker/b028/overview,boris-becker,b028,,,,,,,,
1988,17,,Tokyo-1,329,tokyo,1988-329,Tokyo,1988/04/11,4,11,56.0,28.0,Outdoor,Hard,"$627,500",USD,627500.0,/en/scores/archive/tokyo/329/1988/results,John McEnroe,/en/players/john-mcenroe/m047/overview,john-mcenroe,m047,John Fitzgerald,/en/players/john-fitzgerald/f028/overview,john-fitzgerald,f028,Johan Kriek,/en/players/johan-kriek/k022/overview,johan-kriek,k022
1988,18,,Nice,6120,nice,1988-6120,Nice,1988/04/11,4,11,32.0,16.0,Outdoor,Clay,"$145,000",USD,145000.0,/en/scores/archive/nice/6120/1988/results,Henri Leconte,/en/players/henri-leconte/l014/overview,henri-leconte,l014,Guy Forget,/en/players/guy-forget/f035/overview,guy-forget,f035,Henri Leconte,/en/players/henri-leconte/l014/overview,henri-leconte,l014
1988,19,,Madrid,309,madrid,1988-309,Madrid,1988/04/11,4,11,32.0,16.0,Outdoor,Clay,"$123,400",USD,123400.0,/en/scores/archive/madrid/309/1988/results,Kent Carlsson,/en/players/kent-carlsson/c019/overview,kent-carlsson,c019,Sergio Casal,/en/players/sergio-casal/c024/overview,sergio-casal,c024,Emilio Sanchez,/en/players/emilio-sanchez/s014/overview,emilio-sanchez,s014
1988,20,,Monte Carlo,410,monte-carlo,1988-410,Monte Carlo,1988/04/18,4,18,48.0,24.0,Outdoor,Clay,"$492,500",USD,492500.0,/en/scores/archive/monte-carlo/410/1988/results,Ivan Lendl,/en/players/ivan-lendl/l018/overview,ivan-lendl,l018,Sergio Casal,/en/players/sergio-casal/c024/overview,sergio-casal,c024,Emilio Sanchez,/en/players/emilio-sanchez/s014/overview,emilio-sanchez,s014
1988,21,,Seoul,434,seoul,1988-434,Seoul,1988/04/18,4,18,32.0,16.0,Outdoor,Hard,"$123,400",USD,123400.0,/en/scores/archive/seoul/434/1988/results,Dan Goldie,/en/players/dan-goldie/g022/overview,dan-goldie,g022,Andrew Castle,/en/players/andrew-castle/c246/overview,andrew-castle,c246,Roberto Saad,/en/players/roberto-saad/s002/overview,roberto-saad,s002
1988,22,,Hamburg,414,hamburg,1988-414,Hamburg,1988/04/25,4,25,56.0,28.0,Outdoor,Clay,"$602,500",USD,602500.0,/en/scores/archive/hamburg/414/1988/results,Kent Carlsson,/en/players/kent-carlsson/c019/overview,kent-carlsson,c019,Darren Cahill,/en/players/darren-cahill/c001/overview,darren-cahill,c001,Laurie Warder,/en/players/laurie-warder/w007/overview,laurie-warder,w007
1988,23,,Charleston,717,charleston,1988-717,Charleston,1988/04/25,4,25,32.0,16.0,Outdoor,Clay,"$220,000",USD,220000.0,/en/scores/archive/charleston/717/1988/results,Andre Agassi,/en/players/andre-agassi/a092/overview,andre-agassi,a092,Pieter Aldrich,/en/players/pieter-aldrich/a066/overview,pieter-aldrich,a066,Danie Visser,/en/players/danie-visser/v032/overview,danie-visser,v032
1988,24,,Forest Hills,415,forest-hills,1988-415,Forest Hills,1988/05/02,5,2,64.0,32.0,Outdoor,Clay,"$677,500",USD,677500.0,/en/scores/archive/forest-hills/415/1988/results,Andre Agassi,/en/players/andre-agassi/a092/overview,andre-agassi,a092,Jorge Lozano,/en/players/jorge-lozano/l041/overview,jorge-lozano,l041,Todd Witsken,/en/players/todd-witsken/w029/overview,todd-witsken,w029
1988,25,,Munich,308,munich,1988-308,Munich,1988/05/02,5,2,48.0,24.0,Outdoor,Clay,"$195,000",USD,195000.0,/en/scores/archive/munich/308/1988/results,Guillermo Perez-Roldan,/en/players/guillermo-perez-roldan/p190/overview,guillermo-perez-roldan,p190,Rick Leach,/en/players/rick-leach/l013/overview,rick-leach,l013,Jim Pugh,/en/players/jim-pugh/p052/overview,jim-pugh,p052
1988,26,,Rome,416,rome,1988-416,Rome,1988/05/09,5,9,64.0,32.0,Outdoor,Clay,"$825,000",USD,825000.0,/en/scores/archive/rome/416/1988/results,Ivan Lendl,/en/players/ivan-lendl/l018/overview,ivan-lendl,l018,Jorge Lozano,/en/players/jorge-lozano/l041/overview,jorge-lozano,l041,Todd Witsken,/en/players/todd-witsken/w029/overview,todd-witsken,w029
1988,27,,World Team Cup,615,dusseldorf,1988-615,Dusseldorf,1988/05/16,5,16,32.0,8.0,Outdoor,Clay,"$750,000",USD,750000.0,/en/scores/archive/dusseldorf/615/1988/results,Kent Carlsson,/en/players/kent-carlsson/c019/overview,kent-carlsson,c019,Ken Flach,/en/players/ken-flach/f029/overview,ken-flach,f029,Robert Seguso,/en/players/robert-seguso/s034/overview,robert-seguso,s034
1988,28,,Florence,310,florence,1988-310,Florence,1988/05/16,5,16,32.0,16.0,Outdoor,Clay,"$123,400",USD,123400.0,/en/scores/archive/florence/310/1988/results,Massimiliano Narducci,/en/players/massimiliano-narducci/n006/overview,massimiliano-narducci,n006,Javier Frana,/en/players/javier-frana/f041/overview,javier-frana,f041,Christian Miniussi,/en/players/christian-miniussi/m069/overview,christian-miniussi,m069
1988,29,grandslam,Roland Garros,520,roland-garros,1988-520,Paris,1988/05/23,5,23,128.0,64.0,Outdoor,Clay,"$1,950,000",USD,1950000.0,/en/scores/archive/roland-garros/520/1988/results,Mats Wilander,/en/players/mats-wilander/w023/overview,mats-wilander,w023,Andres Gomez,/en/players/andres-gomez/g023/overview,andres-gomez,g023,Emilio Sanchez,/en/players/emilio-sanchez/s014/overview,emilio-sanchez,s014
1988,30,,London / Queen's Club,311,london,1988-311,London,1988/06/06,6,6,64.0,32.0,Outdoor,Grass,"$385,000",USD,385000.0,/en/scores/archive/london/311/1988/results,Boris Becker,/en/players/boris-becker/b028/overview,boris-becker,b028,Ken Flach,/en/players/ken-flach/f029/overview,ken-flach,f029,Robert Seguso,/en/players/robert-seguso/s034/overview,robert-seguso,s034
1988,31,,Bologna,312,bologna,1988-312,Bologna,1988/06/06,6,6,32.0,16.0,Outdoor,Clay,"$123,400",USD,123400.0,/en/scores/archive/bologna/312/1988/results,Alberto Mancini,/en/players/alberto-mancini/m372/overview,alberto-mancini,m372,Emilio Sanchez,/en/players/emilio-sanchez/s014/overview,emilio-sanchez,s014,Javier Sanchez,/en/players/javier-sanchez/s015/overview,javier-sanchez,s015
1988,32,,Athens,367,athens,1988-367,Athens,1988/06/13,6,13,32.0,16.0,Outdoor,Clay,"$123,400",USD,123400.0,/en/scores/archive/athens/367/1988/results,Horst Skoff,/en/players/horst-skoff/s055/overview,horst-skoff,s055,Rikard Bergh,/en/players/rikard-bergh/b267/overview,rikard-bergh,b267,Per Henricsson,/en/players/per-henricsson/h155/overview,per-henricsson,h155
1988,33,,Bristol,313,bristol,1988-313,Bristol,1988/06/13,6,13,48.0,16.0,Outdoor,Grass,"$123,400",USD,123400.0,/en/scores/archive/bristol/313/1988/results,Christian Saceanu,/en/players/christian-saceanu/s288/overview,christian-saceanu,s288,Peter Doohan,/en/players/peter-doohan/d036/overview,peter-doohan,d036,Laurie Warder,/en/players/laurie-warder/w007/overview,laurie-warder,w007
1988,34,grandslam,Wimbledon,540,wimbledon,1988-540,London,1988/06/20,6,20,128.0,64.0,Outdoor,Grass,"$1,995,396",USD,1995396.0,/en/scores/archive/wimbledon/540/1988/results,Stefan Edberg,/en/players/stefan-edberg/e004/overview,stefan-edberg,e004,Ken Flach,/en/players/ken-flach/f029/overview,ken-flach,f029,Robert Seguso,/en/players/robert-seguso/s034/overview,robert-seguso,s034
1988,35,,Boston,417,boston,1988-417,Boston,1988/07/04,7,4,56.0,28.0,Outdoor,Clay,"$415,000",USD,415000.0,/en/scores/archive/boston/417/1988/results,Thomas Muster,/en/players/thomas-muster/m099/overview,thomas-muster,m099,Jorge Lozano,/en/players/jorge-lozano/l041/overview,jorge-lozano,l041,Todd Witsken,/en/players/todd-witsken/w029/overview,todd-witsken,w029
1988,36,,Gstaad,314,gstaad,1988-314,Gstaad,1988/07/04,7,4,32.0,16.0,Outdoor,Clay,"$270,000",USD,270000.0,/en/scores/archive/gstaad/314/1988/results,Darren Cahill,/en/players/darren-cahill/c001/overview,darren-cahill,c001,Petr Korda,/en/players/petr-korda/k148/overview,petr-korda,k148,Milan Srejber,/en/players/milan-srejber/s072/overview,milan-srejber,s072
1988,37,,Newport,315,newport,1988-315,Newport,1988/07/04,7,4,32.0,16.0,Outdoor,Grass,"$145,000",USD,145000.0,/en/scores/archive/newport/315/1988/results,Wally Masur,/en/players/wally-masur/m030/overview,wally-masur,m030,Kelly Jones,/en/players/kelly-jones/j018/overview,kelly-jones,j018,Peter Lundgren,/en/players/peter-lundgren/l044/overview,peter-lundgren,l044
1988,38,,Stuttgart,321,stuttgart,1988-321,Stuttgart,1988/07/11,7,11,48.0,24.0,Outdoor,Clay,"$350,000",USD,350000.0,/en/scores/archive/stuttgart/321/1988/results,Andre Agassi,/en/players/andre-agassi/a092/overview,andre-agassi,a092,Sergio Casal,/en/players/sergio-casal/c024/overview,sergio-casal,c024,Emilio Sanchez,/en/players/emilio-sanchez/s014/overview,emilio-sanchez,s014
1988,39,,Bastad,316,bastad,1988-316,Bastad,1988/07/11,7,11,48.0,24.0,Outdoor,Clay,"$245,000",USD,245000.0,/en/scores/archive/bastad/316/1988/results,Marcelo Filippini,/en/players/marcelo-filippini/f165/overview,marcelo-filippini,f165,Patrick Baur,/en/players/patrick-baur/b293/overview,patrick-baur,b293,Udo Riglewski,/en/players/udo-riglewski/r023/overview,udo-riglewski,r023
1988,40,,Washington,418,washington,1988-418,Washington,1988/07/18,7,18,56.0,28.0,Outdoor,Hard,"$415,000",USD,415000.0,/en/scores/archive/washington/418/1988/results,Jimmy Connors,/en/players/jimmy-connors/c044/overview,jimmy-connors,c044,Rick Leach,/en/players/rick-leach/l013/overview,rick-leach,l013,Jim Pugh,/en/players/jim-pugh/p052/overview,jim-pugh,p052
1988,41,,Schenectady,224,schenectady,1988-224,Schenectady,1988/07/18,7,18,32.0,16.0,Outdoor,Hard,"$123,400",USD,123400.0,/en/scores/archive/schenectady/224/1988/results,Tim Mayotte,/en/players/tim-mayotte/m041/overview,tim-mayotte,m041,Alexander Mronz,/en/players/alexander-mronz/m093/overview,alexander-mronz,m093,Greg Van Emburgh,/en/players/greg-van-emburgh/v129/overview,greg-van-emburgh,v129
1988,42,,Stratton Mountain,420,stratton-mountain,1988-420,Stratton Mountain,1988/07/25,7,25,64.0,32.0,Outdoor,Hard,"$602,500",USD,602500.0,/en/scores/archive/stratton-mountain/420/1988/results,Andre Agassi,/en/players/andre-agassi/a092/overview,andre-agassi,a092,Jorge Lozano,/en/players/jorge-lozano/l041/overview,jorge-lozano,l041,Todd Witsken,/en/players/todd-witsken/w029/overview,todd-witsken,w029
1988,43,,Bordeaux,323,bordeaux,1988-323,Bordeaux,1988/07/25,7,25,32.0,16.0,Outdoor,Clay,"$245,000",USD,245000.0,/en/scores/archive/bordeaux/323/1988/results,Thomas Muster,/en/players/thomas-muster/m099/overview,thomas-muster,m099,Joakim Nystrom,/en/players/joakim-nystrom/n030/overview,joakim-nystrom,n030,Claudio Panatta,/en/players/claudio-panatta/p008/overview,claudio-panatta,p008
1988,44,,Hilversum,317,hilversum,1988-317,Hilversum,1988/07/25,7,25,32.0,16.0,Outdoor,Clay,"$180,000",USD,180000.0,/en/scores/archive/hilversum/317/1988/results,Emilio Sanchez,/en/players/emilio-sanchez/s014/overview,emilio-sanchez,s014,Sergio Casal,/en/players/sergio-casal/c024/overview,sergio-casal,c024,Emilio Sanchez,/en/players/emilio-sanchez/s014/overview,emilio-sanchez,s014
1988,45,,Indianapolis,419,indianapolis,1988-419,Indianapolis,1988/08/01,8,1,56.0,28.0,Outdoor,Hard,"$415,000",USD,415000.0,/en/scores/archive/indianapolis/419/1988/results,Boris Becker,/en/players/boris-becker/b028/overview,boris-becker,b028,Rick Leach,/en/players/rick-leach/l013/overview,rick-leach,l013,Jim Pugh,/en/players/jim-pugh/p052/overview,jim-pugh,p052
1988,46,,Kitzbuhel,319,kitzbuhel,1988-319,Kitzbuhel,1988/08/01,8,1,64.0,32.0,Outdoor,Clay,"$290,000",USD,290000.0,/en/scores/archive/kitzbuhel/319/1988/results,Kent Carlsson,/en/players/kent-carlsson/c019/overview,kent-carlsson,c019,Sergio Casal,/en/players/sergio-casal/c024/overview,sergio-casal,c024,Emilio Sanchez,/en/players/emilio-sanchez/s014/overview,emilio-sanchez,s014
1988,47,,Toronto,421,toronto,1988-421,Toronto,1988/08/08,8,8,56.0,28.0,Outdoor,Hard,"$602,500",USD,602500.0,/en/scores/archive/toronto/421/1988/results,Ivan Lendl,/en/players/ivan-lendl/l018/overview,ivan-lendl,l018,Ken Flach,/en/players/ken-flach/f029/overview,ken-flach,f029,Robert Seguso,/en/players/robert-seguso/s034/overview,robert-seguso,s034
1988,48,,Prague,379,prague,1988-379,Prague,1988/08/08,8,8,32.0,16.0,Outdoor,Clay,"$170,000",USD,170000.0,/en/scores/archive/prague/379/1988/results,Thomas Muster,/en/players/thomas-muster/m099/overview,thomas-muster,m099,Petr Korda,/en/players/petr-korda/k148/overview,petr-korda,k148,Jaroslav Navratil,/en/players/jaroslav-navratil/n010/overview,jaroslav-navratil,n010
1988,49,,St. Vincent,366,st-vincent,1988-366,St. Vincent,1988/08/08,8,8,32.0,16.0,Outdoor,Clay,"$155,000",USD,155000.0,/en/scores/archive/st-vincent/366/1988/results,Kent Carlsson,/en/players/kent-carlsson/c019/overview,kent-carlsson,c019,Christian Miniussi,/en/players/christian-miniussi/m069/overview,christian-miniussi,m069,Alberto Mancini,/en/players/alberto-mancini/m372/overview,alberto-mancini,m372
1988,50,,Cincinnati,422,cincinnati,1988-422,Cincinnati,1988/08/15,8,15,64.0,32.0,Outdoor,Hard,"$602,500",USD,602500.0,/en/scores/archive/cincinnati/422/1988/results,Mats Wilander,/en/players/mats-wilander/w023/overview,mats-wilander,w023,Rick Leach,/en/players/rick-leach/l013/overview,rick-leach,l013,Jim Pugh,/en/players/jim-pugh/p052/overview,jim-pugh,p052
1988,51,,Livingston,318,livingston,1988-318,Livingston,1988/08/15,8,15,32.0,16.0,Outdoor,Hard,"$123,400",USD,123400.0,/en/scores/archive/livingston/318/1988/results,Andre Agassi,/en/players/andre-agassi/a092/overview,andre-agassi,a092,Grant Connell,/en/players/grant-connell/c046/overview,grant-connell,c046,Glenn Michibata,/en/players/glenn-michibata/m064/overview,glenn-michibata,m064
1988,52,,Rye Brook,435,rye-brook,1988-435,Rye Brook,1988/08/22,8,22,32.0,16.0,Outdoor,Hard,"$123,400",USD,123400.0,/en/scores/archive/rye-brook/435/1988/results,Milan Srejber,/en/players/milan-srejber/s072/overview,milan-srejber,s072,Andrew Castle,/en/players/andrew-castle/c246/overview,andrew-castle,c246,Tim Wilkison,/en/players/tim-wilkison/w019/overview,tim-wilkison,w019
1988,53,grandslam,US Open,560,us-open,1988-560,New York,1988/08/29,8,29,128.0,64.0,Outdoor,Hard,"$2,200,000",USD,2200000.0,/en/scores/archive/us-open/560/1988/results,Mats Wilander,/en/players/mats-wilander/w023/overview,mats-wilander,w023,Sergio Casal,/en/players/sergio-casal/c024/overview,sergio-casal,c024,Emilio Sanchez,/en/players/emilio-sanchez/s014/overview,emilio-sanchez,s014
1988,54,,Barcelona,425,barcelona,1988-425,Barcelona,1988/09/12,9,12,56.0,28.0,Outdoor,Clay,"$490,000",USD,490000.0,/en/scores/archive/barcelona/425/1988/results,Kent Carlsson,/en/players/kent-carlsson/c019/overview,kent-carlsson,c019,Sergio Casal,/en/players/sergio-casal/c024/overview,sergio-casal,c024,Emilio Sanchez,/en/players/emilio-sanchez/s014/overview,emilio-sanchez,s014
1988,55,,Los Angeles,423,los-angeles,1988-423,Los Angeles,1988/09/19,9,19,32.0,16.0,Outdoor,Hard,"$415,000",USD,415000.0,/en/scores/archive/los-angeles/423/1988/results,Mikael Pernfors,/en/players/mikael-pernfors/p024/overview,mikael-pernfors,p024,John McEnroe,/en/players/john-mcenroe/m047/overview,john-mcenroe,m047,Mark Woodforde,/en/players/mark-woodforde/w035/overview,mark-woodforde,w035
1988,56,,Geneva,322,geneva,1988-322,Geneva,1988/09/19,9,19,32.0,16.0,Outdoor,Clay,"$220,000",USD,220000.0,/en/scores/archive/geneva/322/1988/results,Marian Vajda,/en/players/marian-vajda/v002/overview,marian-vajda,v002,Mansour Bahrami,/en/players/mansour-bahrami/b001/overview,mansour-bahrami,b001,Tomas Smid,/en/players/tomas-smid/s058/overview,tomas-smid,s058
1988,57,,Bari,306,bari,1988-306,Bari,1988/09/19,9,19,32.0,16.0,Outdoor,Clay,"$123,400",USD,123400.0,/en/scores/archive/bari/306/1988/results,Thomas Muster,/en/players/thomas-muster/m099/overview,thomas-muster,m099,Thomas Muster,/en/players/thomas-muster/m099/overview,thomas-muster,m099,Claudio Panatta,/en/players/claudio-panatta/p008/overview,claudio-panatta,p008
1988,58,,Seoul Olympics,96,seoul,1988-96,Seoul,1988/09/19,9,19,64.0,32.0,Outdoor,Hard,,,,/en/scores/archive/seoul/96/1988/results,Miloslav Mecir Sr.,/en/players/miloslav-mecir-sr./m052/overview,miloslav-mecir-sr.,m052,Ken Flach,/en/players/ken-flach/f029/overview,ken-flach,f029,Robert Seguso,/en/players/robert-seguso/s034/overview,robert-seguso,s034
1988,59,,San Francisco,424,san-francisco,1988-424,San Francisco,1988/09/26,9,26,32.0,16.0,Indoor,Carpet,"$415,000",USD,415000.0,/en/scores/archive/san-francisco/424/1988/results,Michael Chang,/en/players/michael-chang/c274/overview,michael-chang,c274,John McEnroe,/en/players/john-mcenroe/m047/overview,john-mcenroe,m047,Mark Woodforde,/en/players/mark-woodforde/w035/overview,mark-woodforde,w035
1988,60,,Palermo,325,palermo,1988-325,Palermo,1988/09/26,9,26,48.0,24.0,Outdoor,Clay,"$123,400",USD,123400.0,/en/scores/archive/palermo/325/1988/results,Mats Wilander,/en/players/mats-wilander/w023/overview,mats-wilander,w023,Carlos Di Laura,/en/players/carlos-di-laura/d029/overview,carlos-di-laura,d029,Marcelo Filippini,/en/players/marcelo-filippini/f165/overview,marcelo-filippini,f165
1988,61,,Scottsdale,433,scottsdale,1988-433,Scottsdale,1988/10/03,10,3,32.0,16.0,Outdoor,Hard,"$415,000",USD,415000.0,/en/scores/archive/scottsdale/433/1988/results,Mikael Pernfors,/en/players/mikael-pernfors/p024/overview,mikael-pernfors,p024,Scott Davis,/en/players/scott-davis/d004/overview,scott-davis,d004,Tim Wilkison,/en/players/tim-wilkison/w019/overview,tim-wilkison,w019
1988,62,,Basel,328,basel,1988-328,Basel,1988/10/04,10,4,32.0,16.0,Indoor,Hard,"$270,000",USD,270000.0,/en/scores/archive/basel/328/1988/results,Stefan Edberg,/en/players/stefan-edberg/e004/overview,stefan-edberg,e004,Jakob Hlasek,/en/players/jakob-hlasek/h025/overview,jakob-hlasek,h025,Tomas Smid,/en/players/tomas-smid/s058/overview,tomas-smid,s058
1988,63,,Brisbane,326,brisbane,1988-326,Brisbane,1988/10/04,10,4,32.0,16.0,Indoor,Hard,"$195,000",USD,195000.0,/en/scores/archive/brisbane/326/1988/results,Tim Mayotte,/en/players/tim-mayotte/m041/overview,tim-mayotte,m041,Eric Jelen,/en/players/eric-jelen/j008/overview,eric-jelen,j008,Carl-Uwe Steeb,/en/players/carl-uwe-steeb/s080/overview,carl-uwe-steeb,s080
1988,64,,Sydney-2,427,sydney,1988-427,Sydney,1988/10/10,10,10,32.0,16.0,Indoor,Hard,"$510,000",USD,510000.0,/en/scores/archive/sydney/427/1988/results,Slobodan Zivojinovic,/en/players/slobodan-zivojinovic/z006/overview,slobodan-zivojinovic,z006,Darren Cahill,/en/players/darren-cahill/c001/overview,darren-cahill,c001,John Fitzgerald,/en/players/john-fitzgerald/f028/overview,john-fitzgerald,f028
1988,65,,Toulouse,327,toulouse,1988-327,Toulouse,1988/10/10,10,10,32.0,16.0,Indoor,Hard,"$290,000",USD,290000.0,/en/scores/archive/toulouse/327/1988/results,Jimmy Connors,/en/players/jimmy-connors/c044/overview,jimmy-connors,c044,Tom Nijssen,/en/players/tom-nijssen/n018/overview,tom-nijssen,n018,Ricki Osterthun,/en/players/ricki-osterthun/o026/overview,ricki-osterthun,o026
