tourney_year,tourney_order,tourney_type_id,tourney_name,tourney_id,tourney_slug,tourney_year_id,tourney_location,tourney_date,tourney_month,tourney_day,tourney_singles_draw,tourney_doubles_draw,tourney_conditions,tourney_surface,tourney_fin_commit_raw,currency,tourney_fin_commit,tourney_url_suffix,singles_winner_name,singles_winner_url,singles_winner_player_slug,singles_winner_player_id,doubles_winner_1_name,doubles_winner_1_url,doubles_winner_1_player_slug,doubles_winner_1_player_id,doubles_winner_2_name,doubles_winner_2_url,doubles_winner_2_player_slug,doubles_winner_2_player_id
1971,11,,London-1,262,london,1971-262,"London, Great Britain",1971/02/26,2,26,32,16.0,Indoor,Carpet,"$30,000",USD,30000.0,/en/scores/archive/london/262/1971/results,Rod Laver,/en/players/rod-laver/l058/overview,rod-laver,l058,,,,,,,,
1971,12,,Hampton,657,hampton,1971-657,"Hampton, United States",1971/03/02,3,2,32,16.0,Indoor,Carpet,"$35,000",USD,35000.0,/en/scores/archive/hampton/657/1971/results,Ilie Nastase,/en/players/ilie-nastase/n008/overview,ilie-nastase,n008,Ilie Nastase,/en/players/ilie-nastase/n008/overview,ilie-nastase,n008,Ion Tiriac,/en/players/ion-tiriac/t040/overview,ion-tiriac,t040
1971,13,,Auckland,301,auckland,1971-301,"Auckland, New Zealand",1971/03/03,3,3,32,16.0,Outdoor,Grass,"$12,500",USD,12500.0,/en/scores/archive/auckland/301/1971/results,BobCarmichael,/en/players/bob--carmichael/c080/overview,bob--carmichael,c080,BobCarmichael,/en/players/bob--carmichael/c080/overview,bob--carmichael,c080,Ray Ruffels,/en/players/ray-ruffels/r076/overview,ray-ruffels,r076
1971,14,grandslam,Australian Open,580,australian-open,1971-580,"Sydney, Australia",1971/03/07,3,7,64,32.0,Outdoor,Grass,"$50,000",USD,50000.0,/en/scores/archive/australian-open/580/1971/results,Ken Rosewall,/en/players/ken-rosewall/r075/overview,ken-rosewall,r075,John Newcombe,/en/players/john-newcombe/n044/overview,john-newcombe,n044,Tony Roche,/en/players/tony-roche/r073/overview,tony-roche,r073
1971,15,,Caracas,344,caracas,1971-344,"Caracas, Venezuela",1971/03/15,3,15,32,16.0,Outdoor,Hard,"$15,000",USD,15000.0,/en/scores/archive/caracas/344/1971/results,Thomaz Koch,/en/players/thomaz-koch/k036/overview,thomaz-koch,k036,Thomaz Koch,/en/players/thomaz-koch/k036/overview,thomaz-koch,k036,Jose Edison Mandarino,/en/players/jose-edison-mandarino/m135/overview,jose-edison-mandarino,m135
1971,16,,Tennis Champions Classic,9289,tennis-champions-classic,1971-9289,United States,1971/03/19,3,19,9,,Indoor,Carpet,"$210,000",USD,210000.0,/en/scores/archive/tennis-champions-classic/9289/1971/results,Rod Laver,/en/players/rod-laver/l058/overview,rod-laver,l058,,,,,,,,
1971,17,,Chicago WCT,818,chicago,1971-818,"Chicago, United States",1971/03/22,3,22,32,16.0,Indoor,Carpet,"$50,000",USD,50000.0,/en/scores/archive/chicago/818/1971/results,John Newcombe,/en/players/john-newcombe/n044/overview,john-newcombe,n044,Tom Okker,/en/players/tom-okker/o032/overview,tom-okker,o032,Marty Riessen,/en/players/marty-riessen/r055/overview,marty-riessen,r055
1971,18,,Pensacola,9237,pensacola,1971-9237,"Pensacola, United States",1971/03/27,3,27,32,,Indoor,Hard,"$10,000",USD,10000.0,/en/scores/archive/pensacola/9237/1971/results,Milan Holecek,/en/players/milan-holecek/h059/overview,milan-holecek,h059,,,,,,,,
1971,19,,San Juan,6817,san-juan,1971-6817,"San Juan, Puerto Rico",1971/03/28,3,28,32,,Outdoor,Hard,,,,/en/scores/archive/san-juan/6817/1971/results,Stan Smith,/en/players/stan-smith/s060/overview,stan-smith,s060,,,,,,,,
1971,20,,Miami WCT,681,miami,1971-681,"Miami, United States",1971/03/29,3,29,32,16.0,Outdoor,Hard,"$50,000",USD,50000.0,/en/scores/archive/miami/681/1971/results,Cliff Drysdale,/en/players/cliff-drysdale/d082/overview,cliff-drysdale,d082,John Newcombe,/en/players/john-newcombe/n044/overview,john-newcombe,n044,Tony Roche,/en/players/tony-roche/r073/overview,tony-roche,r073
1971,21,,Nice,6120,nice,1971-6120,"Nice, France",1971/03/29,3,29,64,32.0,Outdoor,Clay,"$12,500",USD,12500.0,/en/scores/archive/nice/6120/1971/results,Ilie Nastase,/en/players/ilie-nastase/n008/overview,ilie-nastase,n008,,,,,,,,
1971,22,,Durban,260,durban,1971-260,"Durban, South Africa",1971/03/29,3,29,64,,Outdoor,Hard,"$10,500",USD,10500.0,/en/scores/archive/durban/260/1971/results,Bob Hewitt,/en/players/bob-hewitt/h058/overview,bob-hewitt,h058,,,,,,,,
1971,23,,Johannesburg,426,johannesburg,1971-426,"Johannesburg, South Africa",1971/04/05,4,5,128,,Outdoor,Hard,"$36,000",USD,36000.0,/en/scores/archive/johannesburg/426/1971/results,Ken Rosewall,/en/players/ken-rosewall/r075/overview,ken-rosewall,r075,,,,,,,,
1971,24,,Monte Carlo,410,monte-carlo,1971-410,"Monte Carlo, Monaco",1971/04/05,4,5,32,16.0,Outdoor,Clay,"$12,500",USD,12500.0,/en/scores/archive/monte-carlo/410/1971/results,Ilie Nastase,/en/players/ilie-nastase/n008/overview,ilie-nastase,n008,Ilie Nastase,/en/players/ilie-nastase/n008/overview,ilie-nastase,n008,Ion Tiriac,/en/players/ion-tiriac/t040/overview,ion-tiriac,t040
1971,25,,St. Petersburg,6818,st-petersburg,1971-6818,"St. Petersburg, United States",1971/04/05,4,5,64,,Outdoor,Clay,"$5,000",USD,5000.0,/en/scores/archive/st-petersburg/6818/1971/results,Mike Belkin,/en/players/mike-belkin/b125/overview,mike-belkin,b125,,,,,,,,
1971,26,,Des Moines,2061,des-moines,1971-2061,"Des Moines, United States",1971/04/07,4,7,16,,Indoor,Carpet,"$15,000",USD,15000.0,/en/scores/archive/des-moines/2061/1971/results,Cliff Richey,/en/players/cliff-richey/r071/overview,cliff-richey,r071,,,,,,,,
1971,27,,Charlotte,436,charlotte,1971-436,"Charlotte, United States",1971/04/12,4,12,32,16.0,Outdoor,Clay,"$25,000",USD,25000.0,/en/scores/archive/charlotte/436/1971/results,Arthur Ashe,/en/players/arthur-ashe/a063/overview,arthur-ashe,a063,,,,,,,,
1971,28,,Palermo,325,palermo,1971-325,"Palermo, Italy",1971/04/12,4,12,64,16.0,Outdoor,Clay,"$12,500",USD,12500.0,/en/scores/archive/palermo/325/1971/results,Roger Taylor,/en/players/roger-taylor/t050/overview,roger-taylor,t050,Pierre Barthes,/en/players/pierre-barthes/b122/overview,pierre-barthes,b122,Georges Goven,/en/players/georges-goven/g031/overview,georges-goven,g031
1971,29,,Jacksonville,2047,jacksonville,1971-2047,"Jacksonville, United States",1971/04/13,4,13,32,,Outdoor,Clay,"$15,000",USD,15000.0,/en/scores/archive/jacksonville/2047/1971/results,Tom Edlefsen,/en/players/tom-edlefsen/e035/overview,tom-edlefsen,e035,,,,,,,,
1971,30,,Houston,405,houston,1971-405,"Houston, United States",1971/04/19,4,19,32,32.0,Outdoor,Clay,"$25,000",USD,25000.0,/en/scores/archive/houston/405/1971/results,Cliff Richey,/en/players/cliff-richey/r071/overview,cliff-richey,r071,,,,,,,,
1971,31,,Catania,2065,catania,1971-2065,"Catania, Italy",1971/04/19,4,19,64,16.0,Outdoor,Clay,"$12,500",USD,12500.0,/en/scores/archive/catania/2065/1971/results,Jan Kodes,/en/players/jan-kodes/k049/overview,jan-kodes,k049,Pierre Barthes,/en/players/pierre-barthes/b122/overview,pierre-barthes,b122,Pierre Jauffret,/en/players/pierre-jauffret/j071/overview,pierre-jauffret,j071
1971,32,,Denver,389,denver,1971-389,"Denver, United States",1971/04/21,4,21,8,,Indoor,Carpet,"$17,500",USD,17500.0,/en/scores/archive/denver/389/1971/results,Ken Rosewall,/en/players/ken-rosewall/r075/overview,ken-rosewall,r075,,,,,,,,
1971,33,,WCT Aetna World Cup,9205,boston,1971-9205,"Boston, United States",1971/04/24,4,24,6,,Indoor,Carpet,"$30,000",USD,30000.0,/en/scores/archive/boston/9205/1971/results,,,,,,,,,,,,
1971,34,,Dallas WCT,388,dallas,1971-388,"Dallas, United States",1971/04/26,4,26,32,16.0,Indoor,Carpet,"$50,000",USD,50000.0,/en/scores/archive/dallas/388/1971/results,John Newcombe,/en/players/john-newcombe/n044/overview,john-newcombe,n044,Tom Okker,/en/players/tom-okker/o032/overview,tom-okker,o032,Marty Riessen,/en/players/marty-riessen/r055/overview,marty-riessen,r055
1971,35,,Paris,2010,paris,1971-2010,"Paris, France",1971/04/26,4,26,32,16.0,Outdoor,Clay,"$17,500",USD,17500.0,/en/scores/archive/paris/2010/1971/results,Stan Smith,/en/players/stan-smith/s060/overview,stan-smith,s060,Tom Gorman,/en/players/tom-gorman/g078/overview,tom-gorman,g078,Stan Smith,/en/players/stan-smith/s060/overview,stan-smith,s060
1971,36,,Kansas City,9238,kansas-city,1971-9238,"Kansas City, United States",1971/04/30,4,30,8,,Outdoor,Hard,"$10,000",USD,10000.0,/en/scores/archive/kansas-city/9238/1971/results,Cliff Richey,/en/players/cliff-richey/r071/overview,cliff-richey,r071,,,,,,,,
1971,37,,Rome WCT,416,rome,1971-416,"Rome, Italy",1971/05/03,5,3,64,32.0,Outdoor,Clay,"$50,000",USD,50000.0,/en/scores/archive/rome/416/1971/results,Rod Laver,/en/players/rod-laver/l058/overview,rod-laver,l058,John Newcombe,/en/players/john-newcombe/n044/overview,john-newcombe,n044,Tony Roche,/en/players/tony-roche/r073/overview,tony-roche,r073
1971,38,,Madrid,2026,madrid,1971-2026,"Madrid, Spain",1971/05/03,5,3,64,,Outdoor,Clay,"$15,000",USD,15000.0,/en/scores/archive/madrid/2026/1971/results,Ion Tiriac,/en/players/ion-tiriac/t040/overview,ion-tiriac,t040,,,,,,,,
1971,39,,Tehran WCT,2011,tehran,1971-2011,"Tehran, Iran",1971/05/10,5,10,32,16.0,Outdoor,Clay,"$50,000",USD,50000.0,/en/scores/archive/tehran/2011/1971/results,Marty Riessen,/en/players/marty-riessen/r055/overview,marty-riessen,r055,John Newcombe,/en/players/john-newcombe/n044/overview,john-newcombe,n044,Tony Roche,/en/players/tony-roche/r073/overview,tony-roche,r073
1971,40,,Bournemouth,347,bournemouth,1971-347,"Bournemouth, Great Britain",1971/05/17,5,17,32,16.0,Outdoor,Clay,"$25,000",USD,25000.0,/en/scores/archive/bournemouth/347/1971/results,Gerald Battrick,/en/players/gerald-battrick/b124/overview,gerald-battrick,b124,Bill Bowrey,/en/players/bill-bowrey/b224/overview,bill-bowrey,b224,Owen Davidson,/en/players/owen-davidson/d054/overview,owen-davidson,d054
1971,41,,Brussels,406,brussels,1971-406,"Brussels, Belgium",1971/05/17,5,17,32,16.0,Outdoor,Clay,"$25,000",USD,25000.0,/en/scores/archive/brussels/406/1971/results,Cliff Drysdale,/en/players/cliff-drysdale/d082/overview,cliff-drysdale,d082,Tom Okker,/en/players/tom-okker/o032/overview,tom-okker,o032,Marty Riessen,/en/players/marty-riessen/r055/overview,marty-riessen,r055
1971,42,,Hamburg,414,hamburg,1971-414,"Hamburg, Germany",1971/05/17,5,17,64,16.0,Outdoor,Clay,"$25,000",USD,25000.0,/en/scores/archive/hamburg/414/1971/results,Andres Gimeno,/en/players/andres-gimeno/g075/overview,andres-gimeno,g075,John Alexander,/en/players/john-alexander/a014/overview,john-alexander,a014,Andres Gimeno,/en/players/andres-gimeno/g075/overview,andres-gimeno,g075
1971,43,grandslam,Roland Garros,520,roland-garros,1971-520,"Paris, France",1971/05/24,5,24,128,128.0,Outdoor,Clay,"$75,000",USD,75000.0,/en/scores/archive/roland-garros/520/1971/results,Jan Kodes,/en/players/jan-kodes/k049/overview,jan-kodes,k049,Arthur Ashe,/en/players/arthur-ashe/a063/overview,arthur-ashe,a063,Marty Riessen,/en/players/marty-riessen/r055/overview,marty-riessen,r055
1971,44,,Berlin,9240,berlin,1971-9240,"Berlin, Germany",1971/05/24,5,24,32,,Outdoor,Clay,"$10,000",USD,10000.0,/en/scores/archive/berlin/9240/1971/results,Christian Kuhnke,/en/players/christian-kuhnke/k138/overview,christian-kuhnke,k138,,,,,,,,
1971,45,,Manchester,583,manchester,1971-583,"Manchester, Great Britain",1971/05/31,5,31,128,,Outdoor,Grass,,,,/en/scores/archive/manchester/583/1971/results,Colin Dibley,/en/players/colin-dibley/d076/overview,colin-dibley,d076,,,,,,,,
1971,46,,Bristol WCT,313,bristol,1971-313,"Bristol, Great Britain",1971/06/07,6,7,32,16.0,Outdoor,Grass,"$50,000",USD,50000.0,/en/scores/archive/bristol/313/1971/results,,,,,,,,,,,,
1971,47,,Beckenham,7310,beckenham,1971-7310,"Beckenham, Great Britain",1971/06/07,6,7,64,,Outdoor,Grass,,,,/en/scores/archive/beckenham/7310/1971/results,Stan Smith,/en/players/stan-smith/s060/overview,stan-smith,s060,,,,,,,,
1971,48,,Eastbourne,2049,eastbourne,1971-2049,"Eastbourne, Great Britain",1971/06/14,6,14,64,16.0,Outdoor,Grass,"$7,500",USD,7500.0,/en/scores/archive/eastbourne/2049/1971/results,,,,,,,,,,,,
1971,49,,London / Queen's Club,311,london,1971-311,"London, Great Britain",1971/06/14,6,14,64,32.0,Outdoor,Grass,"$7,500",USD,7500.0,/en/scores/archive/london/311/1971/results,Stan Smith,/en/players/stan-smith/s060/overview,stan-smith,s060,Tom Okker,/en/players/tom-okker/o032/overview,tom-okker,o032,Marty Riessen,/en/players/marty-riessen/r055/overview,marty-riessen,r055
1971,50,grandslam,Wimbledon,540,wimbledon,1971-540,"London, Great Britain",1971/06/21,6,21,128,64.0,Outdoor,Grass,"$77,500",USD,77500.0,/en/scores/archive/wimbledon/540/1971/results,John Newcombe,/en/players/john-newcombe/n044/overview,john-newcombe,n044,Roy Emerson,/en/players/roy-emerson/e030/overview,roy-emerson,e030,Rod Laver,/en/players/rod-laver/l058/overview,rod-laver,l058
1971,51,,Bastad,316,bastad,1971-316,"Bastad, Sweden",1971/07/05,7,5,32,32.0,Outdoor,Clay,"$25,000",USD,25000.0,/en/scores/archive/bastad/316/1971/results,Ilie Nastase,/en/players/ilie-nastase/n008/overview,ilie-nastase,n008,,,,,,,,
1971,52,,Gstaad,314,gstaad,1971-314,"Gstaad, Switzerland",1971/07/05,7,5,32,16.0,Outdoor,Clay,"$25,000",USD,25000.0,/en/scores/archive/gstaad/314/1971/results,John Newcombe,/en/players/john-newcombe/n044/overview,john-newcombe,n044,John Alexander,/en/players/john-alexander/a014/overview,john-alexander,a014,Phil Dent,/en/players/phil-dent/d074/overview,phil-dent,d074
1971,53,,Newport,2050,newport,1971-2050,"Newport, Great Britain",1971/07/05,7,5,64,16.0,Outdoor,Grass,"$13,500",USD,13500.0,/en/scores/archive/newport/2050/1971/results,Ken Rosewall,/en/players/ken-rosewall/r075/overview,ken-rosewall,r075,Ken Rosewall,/en/players/ken-rosewall/r075/overview,ken-rosewall,r075,Roger Taylor,/en/players/roger-taylor/t050/overview,roger-taylor,t050
1971,54,,Dublin,2029,dublin,1971-2029,"Dublin, Ireland",1971/07/05,7,5,32,,Outdoor,Grass,"$8,000",USD,8000.0,/en/scores/archive/dublin/2029/1971/results,Cliff Drysdale,/en/players/cliff-drysdale/d082/overview,cliff-drysdale,d082,,,,,,,,
1971,55,,Munich,308,munich,1971-308,"Munich, Germany",1971/07/05,7,5,32,,Outdoor,Clay,,,,/en/scores/archive/munich/308/1971/results,Juan Gisbert Sr,/en/players/juan-gisbert-sr/g076/overview,juan-gisbert-sr,g076,,,,,,,,
1971,56,,Washington WCT,418,washington,1971-418,"Washington, United States",1971/07/12,7,12,64,32.0,Outdoor,Clay,"$50,000",USD,50000.0,/en/scores/archive/washington/418/1971/results,Ken Rosewall,/en/players/ken-rosewall/r075/overview,ken-rosewall,r075,Tom Okker,/en/players/tom-okker/o032/overview,tom-okker,o032,Marty Riessen,/en/players/marty-riessen/r055/overview,marty-riessen,r055
1971,57,,Louisville WCT,663,louisville,1971-663,"Louisville, United States",1971/07/19,7,19,32,16.0,Outdoor,Clay,"$50,000",USD,50000.0,/en/scores/archive/louisville/663/1971/results,Tom Okker,/en/players/tom-okker/o032/overview,tom-okker,o032,,,,,,,,
1971,58,,Clemmons,2051,clemmons,1971-2051,"Clemmons, United States",1971/07/19,7,19,64,16.0,Outdoor,Clay,"$25,000",USD,25000.0,/en/scores/archive/clemmons/2051/1971/results,Jaime Fillol Sr.,/en/players/jaime-fillol-sr./f024/overview,jaime-fillol-sr.,f024,,,,,,,,
1971,59,,Kitzbuhel,319,kitzbuhel,1971-319,"Kitzbuhel, Austria",1971/07/19,7,19,32,,Outdoor,Clay,"$20,000",USD,20000.0,/en/scores/archive/kitzbuhel/319/1971/results,Clark Graebner,/en/players/clark-graebner/g079/overview,clark-graebner,g079,,,,,,,,
1971,60,,Quebec WCT,2044,quebec-city,1971-2044,"Quebec City, Canada",1971/07/26,7,26,32,16.0,Indoor,Carpet,"$50,000",USD,50000.0,/en/scores/archive/quebec-city/2044/1971/results,Tom Okker,/en/players/tom-okker/o032/overview,tom-okker,o032,Roy Emerson,/en/players/roy-emerson/e030/overview,roy-emerson,e030,Rod Laver,/en/players/rod-laver/l058/overview,rod-laver,l058
1971,61,,Columbus,343,columbus,1971-343,"Columbus, United States",1971/07/26,7,26,32,16.0,Outdoor,Hard,"$20,000",USD,20000.0,/en/scores/archive/columbus/343/1971/results,Tom Gorman,/en/players/tom-gorman/g078/overview,tom-gorman,g078,Jim McManus,/en/players/jim-mcmanus/m144/overview,jim-mcmanus,m144,Jim Osborne,/en/players/jim-osborne/o046/overview,jim-osborne,o046
1971,62,,Hilversum,317,hilversum,1971-317,"Hilversum, Netherlands",1971/07/26,7,26,64,16.0,Outdoor,Clay,"$3,500",USD,3500.0,/en/scores/archive/hilversum/317/1971/results,Gerald Battrick,/en/players/gerald-battrick/b124/overview,gerald-battrick,b124,,,,,,,,
1971,63,,Boston WCT,417,boston,1971-417,"Boston, United States",1971/08/02,8,2,32,16.0,Outdoor,Hard,"$50,000",USD,50000.0,/en/scores/archive/boston/417/1971/results,Ken Rosewall,/en/players/ken-rosewall/r075/overview,ken-rosewall,r075,Roy Emerson,/en/players/roy-emerson/e030/overview,roy-emerson,e030,Rod Laver,/en/players/rod-laver/l058/overview,rod-laver,l058
1971,64,,Cincinnati,422,cincinnati,1971-422,"Cincinnati, United States",1971/08/02,8,2,64,32.0,Outdoor,Clay,"$22,500",USD,22500.0,/en/scores/archive/cincinnati/422/1971/results,Stan Smith,/en/players/stan-smith/s060/overview,stan-smith,s060,Stan Smith,/en/players/stan-smith/s060/overview,stan-smith,s060,Erik Van Dillen,/en/players/erik-van-dillen/v049/overview,erik-van-dillen,v049
1971,65,,Senigallia,6834,senigallia,1971-6834,"Senigallia, Italy",1971/08/02,8,2,64,,Outdoor,Clay,"$9,500",USD,9500.0,/en/scores/archive/senigallia/6834/1971/results,Adriano Panatta,/en/players/adriano-panatta/p059/overview,adriano-panatta,p059,,,,,,,,
1971,66,,Toronto WCT,421,toronto,1971-421,"Toronto, Canada",1971/08/09,8,9,64,32.0,Outdoor,Clay,"$50,000",USD,50000.0,/en/scores/archive/toronto/421/1971/results,John Newcombe,/en/players/john-newcombe/n044/overview,john-newcombe,n044,Tom Okker,/en/players/tom-okker/o032/overview,tom-okker,o032,Marty Riessen,/en/players/marty-riessen/r055/overview,marty-riessen,r055
1971,67,,Indianapolis,717,indianapolis,1971-717,"Indianapolis, United States",1971/08/09,8,9,64,32.0,Outdoor,Clay,"$40,000",USD,40000.0,/en/scores/archive/indianapolis/717/1971/results,Zeljko Franulovic,/en/players/zeljko-franulovic/f074/overview,zeljko-franulovic,f074,Zeljko Franulovic,/en/players/zeljko-franulovic/f074/overview,zeljko-franulovic,f074,Jan Kodes,/en/players/jan-kodes/k049/overview,jan-kodes,k049
1971,68,,Fort Worth WCT,653,fort-worth,1971-653,"Fort Worth, United States",1971/08/16,8,16,32,16.0,Outdoor,Hard,"$50,000",USD,50000.0,/en/scores/archive/fort-worth/653/1971/results,Rod Laver,/en/players/rod-laver/l058/overview,rod-laver,l058,,,,,,,,
1971,69,,Haverford,2030,haverford,1971-2030,"Haverford, United States",1971/08/16,8,16,64,32.0,Outdoor,Grass,"$10,000",USD,10000.0,/en/scores/archive/haverford/2030/1971/results,Clark Graebner,/en/players/clark-graebner/g079/overview,clark-graebner,g079,Clark Graebner,/en/players/clark-graebner/g079/overview,clark-graebner,g079,Jim Osborne,/en/players/jim-osborne/o046/overview,jim-osborne,o046
1971,70,,South Orange,707,south-orange,1971-707,"South Orange, United States",1971/08/23,8,23,64,32.0,Outdoor,Grass,"$17,500",USD,17500.0,/en/scores/archive/south-orange/707/1971/results,Clark Graebner,/en/players/clark-graebner/g079/overview,clark-graebner,g079,BobCarmichael,/en/players/bob--carmichael/c080/overview,bob--carmichael,c080,Tom Leonard,/en/players/tom-leonard/l061/overview,tom-leonard,l061
1971,71,,Hilton Head,724,hilton-head,1971-724,"Hilton Head, United States",1971/08/27,8,27,4,,Outdoor,Clay,"$30,000",USD,30000.0,/en/scores/archive/hilton-head/724/1971/results,Rod Laver,/en/players/rod-laver/l058/overview,rod-laver,l058,,,,,,,,
1971,72,grandslam,US Open,560,us-open,1971-560,"New York, United States",1971/09/01,9,1,128,64.0,Outdoor,Grass,"$115,000",USD,115000.0,/en/scores/archive/us-open/560/1971/results,Stan Smith,/en/players/stan-smith/s060/overview,stan-smith,s060,John Newcombe,/en/players/john-newcombe/n044/overview,john-newcombe,n044,Roger Taylor,/en/players/roger-taylor/t050/overview,roger-taylor,t050
1971,73,,Sacramento,654,sacramento,1971-654,"Sacramento, United States",1971/09/13,9,13,64,32.0,Outdoor,Hard,"$28,000",USD,28000.0,/en/scores/archive/sacramento/654/1971/results,Robert Lutz,/en/players/robert-lutz/l045/overview,robert-lutz,l045,Jim McManus,/en/players/jim-mcmanus/m144/overview,jim-mcmanus,m144,Jim Osborne,/en/players/jim-osborne/o046/overview,jim-osborne,o046
1971,74,,Los Angeles,423,los-angeles,1971-423,"Los Angeles, United States",1971/09/20,9,20,128,32.0,Outdoor,Hard,"$55,000",USD,55000.0,/en/scores/archive/los-angeles/423/1971/results,Richard Pancho Gonzales,/en/players/richard-pancho-gonzales/g077/overview,richard-pancho-gonzales,g077,John Alexander,/en/players/john-alexander/a014/overview,john-alexander,a014,Phil Dent,/en/players/phil-dent/d074/overview,phil-dent,d074
1971,75,,Midland,6832,midland,1971-6832,"Midland, United States",1971/09/24,9,24,8,,Outdoor,Hard,"$11,500",USD,11500.0,/en/scores/archive/midland/6832/1971/results,Nikola Pilic,/en/players/nikola-pilic/p080/overview,nikola-pilic,p080,,,,,,,,
1971,76,,Berkeley WCT,424,berkeley,1971-424,"Berkeley, United States",1971/09/27,9,27,64,32.0,Outdoor,Hard,"$50,000",USD,50000.0,/en/scores/archive/berkeley/424/1971/results,Rod Laver,/en/players/rod-laver/l058/overview,rod-laver,l058,Roy Emerson,/en/players/roy-emerson/e030/overview,roy-emerson,e030,Rod Laver,/en/players/rod-laver/l058/overview,rod-laver,l058
1971,77,,Vancouver WCT,2048,vancouver,1971-2048,"Vancouver, Canada",1971/10/03,10,3,32,16.0,Indoor,Carpet,"$50,000",USD,50000.0,/en/scores/archive/vancouver/2048/1971/results,Ken Rosewall,/en/players/ken-rosewall/r075/overview,ken-rosewall,r075,Roy Emerson,/en/players/roy-emerson/e030/overview,roy-emerson,e030,Rod Laver,/en/players/rod-laver/l058/overview,rod-laver,l058
