tourney_year,tourney_order,tourney_type_id,tourney_name,tourney_id,tourney_slug,tourney_year_id,tourney_location,tourney_date,tourney_month,tourney_day,tourney_singles_draw,tourney_doubles_draw,tourney_conditions,tourney_surface,tourney_fin_commit_raw,currency,tourney_fin_commit,tourney_url_suffix,singles_winner_name,singles_winner_url,singles_winner_player_slug,singles_winner_player_id,doubles_winner_1_name,doubles_winner_1_url,doubles_winner_1_player_slug,doubles_winner_1_player_id,doubles_winner_2_name,doubles_winner_2_url,doubles_winner_2_player_slug,doubles_winner_2_player_id
1995,12,,Stuttgart-1,357,stuttgart,1995-357,Stuttgart,1995/02/20,2,20,32.0,16.0,Indoor,Carpet,"$2,250,000",USD,2250000.0,/en/scores/archive/stuttgart/357/1995/results,Richard Krajicek,/en/players/richard-krajicek/k214/overview,richard-krajicek,k214,Grant Connell,/en/players/grant-connell/c046/overview,grant-connell,c046,Patrick Galbraith,/en/players/patrick-galbraith/g211/overview,patrick-galbraith,g211
1995,13,,Philadelphia,401,philadelphia,1995-401,Philadelphia,1995/02/20,2,20,32.0,16.0,Indoor,Carpet,"$714,250",USD,714250.0,/en/scores/archive/philadelphia/401/1995/results,Thomas Enqvist,/en/players/thomas-enqvist/e113/overview,thomas-enqvist,e113,Jim Grabb,/en/players/jim-grabb/g039/overview,jim-grabb,g039,Jonathan Stark,/en/players/jonathan-stark/s403/overview,jonathan-stark,s403
1995,14,,Rotterdam,407,rotterdam,1995-407,Rotterdam,1995/02/27,2,27,32.0,16.0,Indoor,Carpet,"$600,000",USD,600000.0,/en/scores/archive/rotterdam/407/1995/results,Richard Krajicek,/en/players/richard-krajicek/k214/overview,richard-krajicek,k214,Martin Damm,/en/players/martin-damm/d214/overview,martin-damm,d214,Anders Jarryd,/en/players/anders-jarryd/j006/overview,anders-jarryd,j006
1995,15,,Mexico City,807,mexico-city,1995-807,Mexico City,1995/02/27,2,27,32.0,16.0,Outdoor,Clay,"$330,000",USD,330000.0,/en/scores/archive/mexico-city/807/1995/results,Thomas Muster,/en/players/thomas-muster/m099/overview,thomas-muster,m099,Javier Frana,/en/players/javier-frana/f041/overview,javier-frana,f041,Leonardo Lavalle,/en/players/leonardo-lavalle/l009/overview,leonardo-lavalle,l009
1995,16,,Scottsdale,433,scottsdale,1995-433,Scottsdale,1995/02/27,2,27,32.0,16.0,Outdoor,Hard,"$328,000",USD,328000.0,/en/scores/archive/scottsdale/433/1995/results,Jim Courier,/en/players/jim-courier/c243/overview,jim-courier,c243,Trevor Kronemann,/en/players/trevor-kronemann/k178/overview,trevor-kronemann,k178,David Macpherson,/en/players/david-macpherson/m004/overview,david-macpherson,m004
1995,17,1000,ATP Masters 1000 Indian Wells,404,indian-wells,1995-404,Indian Wells,1995/03/06,3,6,56.0,28.0,Outdoor,Hard,"$1,800,000",USD,1800000.0,/en/scores/archive/indian-wells/404/1995/results,Pete Sampras,/en/players/pete-sampras/s402/overview,pete-sampras,s402,Tommy Ho,/en/players/tommy-ho/h251/overview,tommy-ho,h251,Brett Steven,/en/players/brett-steven/s321/overview,brett-steven,s321
1995,18,,Copenhagen,481,copenhagen,1995-481,Copenhagen,1995/03/06,3,6,32.0,16.0,Indoor,Carpet,"$228,000",USD,228000.0,/en/scores/archive/copenhagen/481/1995/results,Martin Sinner,/en/players/martin-sinner/s367/overview,martin-sinner,s367,Mark Keil,/en/players/mark-keil/k172/overview,mark-keil,k172,Peter Nyborg,/en/players/peter-nyborg/n107/overview,peter-nyborg,n107
1995,19,1000,ATP Masters 1000 Miami,403,miami,1995-403,Miami,1995/03/13,3,13,96.0,48.0,Outdoor,Hard,"$2,500,000",USD,2500000.0,/en/scores/archive/miami/403/1995/results,Andre Agassi,/en/players/andre-agassi/a092/overview,andre-agassi,a092,Mark Woodforde,/en/players/mark-woodforde/w035/overview,mark-woodforde,w035,Todd Woodbridge,/en/players/todd-woodbridge/w136/overview,todd-woodbridge,w136
1995,20,,St. Petersburg,568,st-petersburg,1995-568,St. Petersburg,1995/03/13,3,13,32.0,16.0,Indoor,Carpet,"$325,000",USD,325000.0,/en/scores/archive/st-petersburg/568/1995/results,Yevgeny Kafelnikov,/en/players/yevgeny-kafelnikov/k267/overview,yevgeny-kafelnikov,k267,Martin Damm,/en/players/martin-damm/d214/overview,martin-damm,d214,Anders Jarryd,/en/players/anders-jarryd/j006/overview,anders-jarryd,j006
1995,21,,Casablanca,360,casablanca,1995-360,Casablanca,1995/03/20,3,20,32.0,16.0,Outdoor,Clay,"$228,000",USD,228000.0,/en/scores/archive/casablanca/360/1995/results,Gilbert Schaller,/en/players/gilbert-schaller/s315/overview,gilbert-schaller,s315,Tomas Carbonell,/en/players/tomas-carbonell/c216/overview,tomas-carbonell,c216,Francisco Roig,/en/players/francisco-roig/r177/overview,francisco-roig,r177
1995,22,,Estoril,468,estoril,1995-468,Estoril,1995/04/03,4,3,32.0,16.0,Outdoor,Clay,"$575,000",USD,575000.0,/en/scores/archive/estoril/468/1995/results,Thomas Muster,/en/players/thomas-muster/m099/overview,thomas-muster,m099,Yevgeny Kafelnikov,/en/players/yevgeny-kafelnikov/k267/overview,yevgeny-kafelnikov,k267,Andrei Olhovskiy,/en/players/andrei-olhovskiy/o009/overview,andrei-olhovskiy,o009
1995,23,,Johannesburg,6815,johannesburg,1995-6815,Johannesburg,1995/04/03,4,3,32.0,16.0,Outdoor,Hard,"$328,000",USD,328000.0,/en/scores/archive/johannesburg/6815/1995/results,Martin Sinner,/en/players/martin-sinner/s367/overview,martin-sinner,s367,Rodolphe Gilbert,/en/players/rodolphe-gilbert/g108/overview,rodolphe-gilbert,g108,Guillaume Raoux,/en/players/guillaume-raoux/r186/overview,guillaume-raoux,r186
1995,24,,Tokyo-1,329,tokyo,1995-329,Tokyo,1995/04/10,4,10,56.0,28.0,Outdoor,Hard,"$1,060,000",USD,1060000.0,/en/scores/archive/tokyo/329/1995/results,Jim Courier,/en/players/jim-courier/c243/overview,jim-courier,c243,Mark Knowles,/en/players/mark-knowles/k171/overview,mark-knowles,k171,Jonathan Stark,/en/players/jonathan-stark/s403/overview,jonathan-stark,s403
1995,25,,Barcelona,425,barcelona,1995-425,Barcelona,1995/04/10,4,10,56.0,28.0,Outdoor,Clay,"$900,000",USD,900000.0,/en/scores/archive/barcelona/425/1995/results,Thomas Muster,/en/players/thomas-muster/m099/overview,thomas-muster,m099,Trevor Kronemann,/en/players/trevor-kronemann/k178/overview,trevor-kronemann,k178,David Macpherson,/en/players/david-macpherson/m004/overview,david-macpherson,m004
1995,26,,Bermuda,436,bermuda,1995-436,Bermuda,1995/04/17,4,17,32.0,16.0,Outdoor,Clay,"$328,000",USD,328000.0,/en/scores/archive/bermuda/436/1995/results,Mauricio Hadad,/en/players/mauricio-hadad/h256/overview,mauricio-hadad,h256,Grant Connell,/en/players/grant-connell/c046/overview,grant-connell,c046,Todd Martin,/en/players/todd-martin/m442/overview,todd-martin,m442
1995,27,,Hong Kong,336,hong-kong,1995-336,Hong Kong,1995/04/17,4,17,32.0,16.0,Outdoor,Hard,"$328,000",USD,328000.0,/en/scores/archive/hong-kong/336/1995/results,Michael Chang,/en/players/michael-chang/c274/overview,michael-chang,c274,Tommy Ho,/en/players/tommy-ho/h251/overview,tommy-ho,h251,Mark Philippoussis,/en/players/mark-philippoussis/p338/overview,mark-philippoussis,p338
1995,28,,Nice,6120,nice,1995-6120,Nice,1995/04/17,4,17,32.0,16.0,Outdoor,Clay,"$328,000",USD,328000.0,/en/scores/archive/nice/6120/1995/results,Marc Rosset,/en/players/marc-rosset/r214/overview,marc-rosset,r214,Cyril Suk,/en/players/cyril-suk/s329/overview,cyril-suk,s329,Daniel Vacek,/en/players/daniel-vacek/v141/overview,daniel-vacek,v141
1995,29,1000,ATP Masters 1000 Monte Carlo,410,monte-carlo,1995-410,Monte Carlo,1995/04/24,4,24,56.0,28.0,Outdoor,Clay,"$1,795,000",USD,1795000.0,/en/scores/archive/monte-carlo/410/1995/results,Thomas Muster,/en/players/thomas-muster/m099/overview,thomas-muster,m099,Jacco Eltingh,/en/players/jacco-eltingh/e106/overview,jacco-eltingh,e106,Paul Haarhuis,/en/players/paul-haarhuis/h223/overview,paul-haarhuis,h223
1995,30,,Seoul,434,seoul,1995-434,Seoul,1995/04/24,4,24,32.0,16.0,Outdoor,Hard,"$228,000",USD,228000.0,/en/scores/archive/seoul/434/1995/results,Greg Rusedski,/en/players/greg-rusedski/r237/overview,greg-rusedski,r237,Sebastien Lareau,/en/players/sebastien-lareau/l226/overview,sebastien-lareau,l226,Jeff Tarango,/en/players/jeff-tarango/t136/overview,jeff-tarango,t136
1995,31,,Atlanta,409,atlanta,1995-409,Atlanta,1995/05/01,5,1,32.0,16.0,Outdoor,Clay,"$425,000",USD,425000.0,/en/scores/archive/atlanta/409/1995/results,Michael Chang,/en/players/michael-chang/c274/overview,michael-chang,c274,Sergio Casal,/en/players/sergio-casal/c024/overview,sergio-casal,c024,Emilio Sanchez,/en/players/emilio-sanchez/s014/overview,emilio-sanchez,s014
1995,32,,Munich,308,munich,1995-308,Munich,1995/05/01,5,1,32.0,16.0,Outdoor,Clay,"$425,000",USD,425000.0,/en/scores/archive/munich/308/1995/results,Wayne Ferreira,/en/players/wayne-ferreira/f196/overview,wayne-ferreira,f196,Trevor Kronemann,/en/players/trevor-kronemann/k178/overview,trevor-kronemann,k178,David Macpherson,/en/players/david-macpherson/m004/overview,david-macpherson,m004
1995,33,1000,ATP Masters 1000 Hamburg,414,hamburg,1995-414,Hamburg,1995/05/08,5,8,56.0,28.0,Outdoor,Clay,"$1,795,000",USD,1795000.0,/en/scores/archive/hamburg/414/1995/results,Andrei Medvedev,/en/players/andrei-medvedev/m475/overview,andrei-medvedev,m475,Wayne Ferreira,/en/players/wayne-ferreira/f196/overview,wayne-ferreira,f196,Yevgeny Kafelnikov,/en/players/yevgeny-kafelnikov/k267/overview,yevgeny-kafelnikov,k267
1995,34,,Pinehurst,717,pinehurst,1995-717,Pinehurst,1995/05/08,5,8,32.0,16.0,Outdoor,Clay,"$289,250",USD,289250.0,/en/scores/archive/pinehurst/717/1995/results,Thomas Enqvist,/en/players/thomas-enqvist/e113/overview,thomas-enqvist,e113,Mark Woodforde,/en/players/mark-woodforde/w035/overview,mark-woodforde,w035,Todd Woodbridge,/en/players/todd-woodbridge/w136/overview,todd-woodbridge,w136
1995,35,1000,ATP Masters 1000 Rome,416,rome,1995-416,Rome,1995/05/15,5,15,64.0,32.0,Outdoor,Clay,"$2,000,000",USD,2000000.0,/en/scores/archive/rome/416/1995/results,Thomas Muster,/en/players/thomas-muster/m099/overview,thomas-muster,m099,Cyril Suk,/en/players/cyril-suk/s329/overview,cyril-suk,s329,Daniel Vacek,/en/players/daniel-vacek/v141/overview,daniel-vacek,v141
1995,36,,Coral Springs,499,coral-springs,1995-499,Coral Springs,1995/05/15,5,15,32.0,16.0,Outdoor,Clay,"$255,000",USD,255000.0,/en/scores/archive/coral-springs/499/1995/results,Todd Woodbridge,/en/players/todd-woodbridge/w136/overview,todd-woodbridge,w136,Mark Woodforde,/en/players/mark-woodforde/w035/overview,mark-woodforde,w035,Todd Woodbridge,/en/players/todd-woodbridge/w136/overview,todd-woodbridge,w136
1995,37,,World Team Cup,615,dusseldorf,1995-615,Dusseldorf,1995/05/22,5,22,32.0,16.0,Outdoor,Clay,"$1,800,000",USD,1800000.0,/en/scores/archive/dusseldorf/615/1995/results,Goran Ivanisevic,/en/players/goran-ivanisevic/i034/overview,goran-ivanisevic,i034,Jonas Bjorkman,/en/players/jonas-bjorkman/b446/overview,jonas-bjorkman,b446,Stefan Edberg,/en/players/stefan-edberg/e004/overview,stefan-edberg,e004
1995,38,,Bologna,312,bologna,1995-312,Bologna,1995/05/22,5,22,32.0,16.0,Outdoor,Clay,"$328,000",USD,328000.0,/en/scores/archive/bologna/312/1995/results,Marcelo Rios,/en/players/marcelo-rios/r286/overview,marcelo-rios,r286,Byron Black,/en/players/byron-black/b397/overview,byron-black,b397,Jonathan Stark,/en/players/jonathan-stark/s403/overview,jonathan-stark,s403
1995,39,grandslam,Roland Garros,520,roland-garros,1995-520,Paris,1995/05/29,5,29,128.0,64.0,Outdoor,Clay,,,,/en/scores/archive/roland-garros/520/1995/results,Thomas Muster,/en/players/thomas-muster/m099/overview,thomas-muster,m099,Jacco Eltingh,/en/players/jacco-eltingh/e106/overview,jacco-eltingh,e106,Paul Haarhuis,/en/players/paul-haarhuis/h223/overview,paul-haarhuis,h223
1995,40,,London / Queen's Club,311,london,1995-311,London,1995/06/12,6,12,56.0,28.0,Outdoor,Grass,"$625,000",USD,625000.0,/en/scores/archive/london/311/1995/results,Pete Sampras,/en/players/pete-sampras/s402/overview,pete-sampras,s402,Todd Martin,/en/players/todd-martin/m442/overview,todd-martin,m442,Pete Sampras,/en/players/pete-sampras/s402/overview,pete-sampras,s402
1995,41,,Porto,310,porto,1995-310,Porto,1995/06/12,6,12,32.0,16.0,Outdoor,Clay,"$328,000",USD,328000.0,/en/scores/archive/porto/310/1995/results,Alberto Berasategui,/en/players/alberto-berasategui/b428/overview,alberto-berasategui,b428,Tomas Carbonell,/en/players/tomas-carbonell/c216/overview,tomas-carbonell,c216,Francisco Roig,/en/players/francisco-roig/r177/overview,francisco-roig,r177
1995,42,,Rosmalen,440,rosmalen,1995-440,Rosmalen,1995/06/12,6,12,32.0,16.0,Outdoor,Grass,"$328,000",USD,328000.0,/en/scores/archive/rosmalen/440/1995/results,Karol Kucera,/en/players/karol-kucera/k237/overview,karol-kucera,k237,Richard Krajicek,/en/players/richard-krajicek/k214/overview,richard-krajicek,k214,Jan Siemerink,/en/players/jan-siemerink/s381/overview,jan-siemerink,s381
1995,43,,Halle,500,halle,1995-500,Halle,1995/06/19,6,19,32.0,16.0,Outdoor,Grass,"$725,000",USD,725000.0,/en/scores/archive/halle/500/1995/results,Marc Rosset,/en/players/marc-rosset/r214/overview,marc-rosset,r214,Jacco Eltingh,/en/players/jacco-eltingh/e106/overview,jacco-eltingh,e106,Paul Haarhuis,/en/players/paul-haarhuis/h223/overview,paul-haarhuis,h223
1995,44,,St. Polten,306,st-polten,1995-306,St. Polten,1995/06/19,6,19,32.0,16.0,Outdoor,Clay,"$375,000",USD,375000.0,/en/scores/archive/st-polten/306/1995/results,Thomas Muster,/en/players/thomas-muster/m099/overview,thomas-muster,m099,Bill Behrens,/en/players/bill-behrens/b435/overview,bill-behrens,b435,Matt Lucena,/en/players/matt-lucena/l217/overview,matt-lucena,l217
1995,45,,Nottingham,741,nottingham,1995-741,Nottingham,1995/06/19,6,19,32.0,16.0,Outdoor,Grass,"$328,000",USD,328000.0,/en/scores/archive/nottingham/741/1995/results,Javier Frana,/en/players/javier-frana/f041/overview,javier-frana,f041,Luke Jensen,/en/players/luke-jensen/j009/overview,luke-jensen,j009,Murphy Jensen,/en/players/murphy-jensen/j082/overview,murphy-jensen,j082
1995,46,grandslam,Wimbledon,540,wimbledon,1995-540,London,1995/06/26,6,26,128.0,64.0,Outdoor,Grass,,,,/en/scores/archive/wimbledon/540/1995/results,Pete Sampras,/en/players/pete-sampras/s402/overview,pete-sampras,s402,Mark Woodforde,/en/players/mark-woodforde/w035/overview,mark-woodforde,w035,Todd Woodbridge,/en/players/todd-woodbridge/w136/overview,todd-woodbridge,w136
1995,47,,Gstaad,314,gstaad,1995-314,Gstaad,1995/07/10,7,10,32.0,16.0,Outdoor,Clay,"$550,000",USD,550000.0,/en/scores/archive/gstaad/314/1995/results,Yevgeny Kafelnikov,/en/players/yevgeny-kafelnikov/k267/overview,yevgeny-kafelnikov,k267,Luis Lobo,/en/players/luis-lobo/l075/overview,luis-lobo,l075,Javier Sanchez,/en/players/javier-sanchez/s015/overview,javier-sanchez,s015
1995,48,,Bastad,316,bastad,1995-316,Bastad,1995/07/10,7,10,32.0,16.0,Outdoor,Clay,"$328,000",USD,328000.0,/en/scores/archive/bastad/316/1995/results,Fernando Meligeni,/en/players/fernando-meligeni/m443/overview,fernando-meligeni,m443,Jan Apell,/en/players/jan-apell/a176/overview,jan-apell,a176,Jonas Bjorkman,/en/players/jonas-bjorkman/b446/overview,jonas-bjorkman,b446
1995,49,,Newport,315,newport,1995-315,Newport,1995/07/10,7,10,32.0,16.0,Outdoor,Grass,"$255,000",USD,255000.0,/en/scores/archive/newport/315/1995/results,David Prinosil,/en/players/david-prinosil/p273/overview,david-prinosil,p273,Joern Renzenbrink,/en/players/joern-renzenbrink/r273/overview,joern-renzenbrink,r273,Markus Zoecke,/en/players/markus-zoecke/z045/overview,markus-zoecke,z045
1995,50,,Stuttgart-2,321,stuttgart,1995-321,Stuttgart,1995/07/17,7,17,48.0,24.0,Outdoor,Clay,"$1,040,000",USD,1040000.0,/en/scores/archive/stuttgart/321/1995/results,Thomas Muster,/en/players/thomas-muster/m099/overview,thomas-muster,m099,Tomas Carbonell,/en/players/tomas-carbonell/c216/overview,tomas-carbonell,c216,Francisco Roig,/en/players/francisco-roig/r177/overview,francisco-roig,r177
1995,51,,Washington,418,washington,1995-418,Washington,1995/07/17,7,17,56.0,28.0,Outdoor,Hard,"$675,000",USD,675000.0,/en/scores/archive/washington/418/1995/results,Andre Agassi,/en/players/andre-agassi/a092/overview,andre-agassi,a092,Olivier Delaitre,/en/players/olivier-delaitre/d015/overview,olivier-delaitre,d015,Jeff Tarango,/en/players/jeff-tarango/t136/overview,jeff-tarango,t136
1995,52,1000,ATP Masters 1000 Canada,421,montreal,1995-421,Montreal,1995/07/24,7,24,56.0,28.0,Outdoor,Hard,"$1,795,000",USD,1795000.0,/en/scores/archive/montreal/421/1995/results,Andre Agassi,/en/players/andre-agassi/a092/overview,andre-agassi,a092,Yevgeny Kafelnikov,/en/players/yevgeny-kafelnikov/k267/overview,yevgeny-kafelnikov,k267,Andrei Olhovskiy,/en/players/andrei-olhovskiy/o009/overview,andrei-olhovskiy,o009
1995,53,,Amsterdam,317,amsterdam,1995-317,Amsterdam,1995/07/24,7,24,32.0,16.0,Outdoor,Clay,"$500,000",USD,500000.0,/en/scores/archive/amsterdam/317/1995/results,Marcelo Rios,/en/players/marcelo-rios/r286/overview,marcelo-rios,r286,Marcelo Rios,/en/players/marcelo-rios/r286/overview,marcelo-rios,r286,Sjeng Schalken,/en/players/sjeng-schalken/s572/overview,sjeng-schalken,s572
1995,54,,Kitzbuhel,319,kitzbuhel,1995-319,Kitzbuhel,1995/07/31,7,31,48.0,24.0,Outdoor,Clay,"$425,000",USD,425000.0,/en/scores/archive/kitzbuhel/319/1995/results,Albert Costa,/en/players/albert-costa/c378/overview,albert-costa,c378,Francisco Montana,/en/players/francisco-montana/m399/overview,francisco-montana,m399,Greg Van Emburgh,/en/players/greg-van-emburgh/v129/overview,greg-van-emburgh,v129
1995,55,,Prague,379,prague,1995-379,Prague,1995/07/31,7,31,32.0,16.0,Outdoor,Clay,"$365,000",USD,365000.0,/en/scores/archive/prague/379/1995/results,Bohdan Ulihrach,/en/players/bohdan-ulihrach/u032/overview,bohdan-ulihrach,u032,Libor Pimek,/en/players/libor-pimek/p032/overview,libor-pimek,p032,Byron Talbot,/en/players/byron-talbot/t004/overview,byron-talbot,t004
1995,56,,Los Angeles,423,los-angeles,1995-423,Los Angeles,1995/07/31,7,31,32.0,16.0,Outdoor,Hard,"$328,000",USD,328000.0,/en/scores/archive/los-angeles/423/1995/results,Michael Stich,/en/players/michael-stich/s351/overview,michael-stich,s351,Brent Haygarth,/en/players/brent-haygarth/h234/overview,brent-haygarth,h234,Kent Kinnear,/en/players/kent-kinnear/k156/overview,kent-kinnear,k156
1995,57,1000,ATP Masters 1000 Cincinnati,422,cincinnati,1995-422,Cincinnati,1995/08/07,8,7,56.0,28.0,Outdoor,Hard,"$1,795,000",USD,1795000.0,/en/scores/archive/cincinnati/422/1995/results,Andre Agassi,/en/players/andre-agassi/a092/overview,andre-agassi,a092,Mark Woodforde,/en/players/mark-woodforde/w035/overview,mark-woodforde,w035,Todd Woodbridge,/en/players/todd-woodbridge/w136/overview,todd-woodbridge,w136
1995,58,,San Marino,475,san-marino,1995-475,San Marino,1995/08/07,8,7,32.0,16.0,Outdoor,Clay,"$300,000",USD,300000.0,/en/scores/archive/san-marino/475/1995/results,Thomas Muster,/en/players/thomas-muster/m099/overview,thomas-muster,m099,Jordi Arrese,/en/players/jordi-arrese/a034/overview,jordi-arrese,a034,Andrew Kratzmann,/en/players/andrew-kratzmann/k201/overview,andrew-kratzmann,k201
1995,59,,Indianapolis,419,indianapolis,1995-419,Indianapolis,1995/08/14,8,14,56.0,28.0,Outdoor,Hard,"$1,040,000",USD,1040000.0,/en/scores/archive/indianapolis/419/1995/results,Thomas Enqvist,/en/players/thomas-enqvist/e113/overview,thomas-enqvist,e113,Mark Knowles,/en/players/mark-knowles/k171/overview,mark-knowles,k171,Daniel Nestor,/en/players/daniel-nestor/n210/overview,daniel-nestor,n210
1995,60,,New Haven,420,new-haven,1995-420,New Haven,1995/08/14,8,14,56.0,28.0,Outdoor,Hard,"$1,040,000",USD,1040000.0,/en/scores/archive/new-haven/420/1995/results,Andre Agassi,/en/players/andre-agassi/a092/overview,andre-agassi,a092,Rick Leach,/en/players/rick-leach/l013/overview,rick-leach,l013,Scott Melville,/en/players/scott-melville/m353/overview,scott-melville,m353
1995,61,,Umag,439,umag,1995-439,Umag,1995/08/21,8,21,32.0,16.0,Outdoor,Clay,"$400,000",USD,400000.0,/en/scores/archive/umag/439/1995/results,Thomas Muster,/en/players/thomas-muster/m099/overview,thomas-muster,m099,Luis Lobo,/en/players/luis-lobo/l075/overview,luis-lobo,l075,Javier Sanchez,/en/players/javier-sanchez/s015/overview,javier-sanchez,s015
1995,62,,Long Island,441,long-island,1995-441,Long Island,1995/08/21,8,21,32.0,16.0,Outdoor,Hard,"$328,000",USD,328000.0,/en/scores/archive/long-island/441/1995/results,Yevgeny Kafelnikov,/en/players/yevgeny-kafelnikov/k267/overview,yevgeny-kafelnikov,k267,Cyril Suk,/en/players/cyril-suk/s329/overview,cyril-suk,s329,Daniel Vacek,/en/players/daniel-vacek/v141/overview,daniel-vacek,v141
1995,63,grandslam,US Open,560,us-open,1995-560,New York,1995/08/28,8,28,128.0,64.0,Outdoor,Hard,,,,/en/scores/archive/us-open/560/1995/results,Pete Sampras,/en/players/pete-sampras/s402/overview,pete-sampras,s402,Mark Woodforde,/en/players/mark-woodforde/w035/overview,mark-woodforde,w035,Todd Woodbridge,/en/players/todd-woodbridge/w136/overview,todd-woodbridge,w136
