tourney_year,tourney_order,tourney_type_id,tourney_name,tourney_id,tourney_slug,tourney_year_id,tourney_location,tourney_date,tourney_month,tourney_day,tourney_singles_draw,tourney_doubles_draw,tourney_conditions,tourney_surface,tourney_fin_commit_raw,currency,tourney_fin_commit,tourney_url_suffix,singles_winner_name,singles_winner_url,singles_winner_player_slug,singles_winner_player_id,doubles_winner_1_name,doubles_winner_1_url,doubles_winner_1_player_slug,doubles_winner_1_player_id,doubles_winner_2_name,doubles_winner_2_url,doubles_winner_2_player_slug,doubles_winner_2_player_id
1987,11,,Orlando,409,orlando,1987-409,Orlando,1987/03/16,3,16,32.0,16.0,Outdoor,Hard,"$315,000",USD,315000,/en/scores/archive/orlando/409/1987/results,Christo Van Rensburg,/en/players/christo-van-rensburg/v014/overview,christo-van-rensburg,v014,Sherwood Stewart,/en/players/sherwood-stewart/s082/overview,sherwood-stewart,s082,Kim Warwick,/en/players/kim-warwick/w006/overview,kim-warwick,w006
1987,12,,Rotterdam,407,rotterdam,1987-407,Rotterdam,1987/03/16,3,16,32.0,16.0,Indoor,Carpet,"$315,000",USD,315000,/en/scores/archive/rotterdam/407/1987/results,Stefan Edberg,/en/players/stefan-edberg/e004/overview,stefan-edberg,e004,Stefan Edberg,/en/players/stefan-edberg/e004/overview,stefan-edberg,e004,Anders Jarryd,/en/players/anders-jarryd/j006/overview,anders-jarryd,j006
1987,13,,Brussels,406,brussels,1987-406,Brussels,1987/03/23,3,23,32.0,16.0,Indoor,Carpet,"$315,000",USD,315000,/en/scores/archive/brussels/406/1987/results,Mats Wilander,/en/players/mats-wilander/w023/overview,mats-wilander,w023,Boris Becker,/en/players/boris-becker/b028/overview,boris-becker,b028,Slobodan Zivojinovic,/en/players/slobodan-zivojinovic/z006/overview,slobodan-zivojinovic,z006
1987,14,,Nancy,304,nancy,1987-304,Nancy,1987/03/23,3,23,32.0,16.0,Indoor,Carpet,"$105,000",USD,105000,/en/scores/archive/nancy/304/1987/results,Pat Cash,/en/players/pat-cash/c023/overview,pat-cash,c023,Ramesh Krishnan,/en/players/ramesh-krishnan/k024/overview,ramesh-krishnan,k024,Claudio Mezzadri,/en/players/claudio-mezzadri/m063/overview,claudio-mezzadri,m063
1987,15,,Milan,408,milan,1987-408,Milan,1987/03/30,3,30,32.0,16.0,Indoor,Carpet,"$345,000",USD,345000,/en/scores/archive/milan/408/1987/results,Boris Becker,/en/players/boris-becker/b028/overview,boris-becker,b028,Boris Becker,/en/players/boris-becker/b028/overview,boris-becker,b028,Slobodan Zivojinovic,/en/players/slobodan-zivojinovic/z006/overview,slobodan-zivojinovic,z006
1987,16,,Chicago,411,chicago,1987-411,Chicago,1987/03/30,3,30,32.0,16.0,Indoor,Carpet,"$315,000",USD,315000,/en/scores/archive/chicago/411/1987/results,Tim Mayotte,/en/players/tim-mayotte/m041/overview,tim-mayotte,m041,Paul Annacone,/en/players/paul-annacone/a027/overview,paul-annacone,a027,Christo Van Rensburg,/en/players/christo-van-rensburg/v014/overview,christo-van-rensburg,v014
1987,17,,Bari,306,bari,1987-306,Bari,1987/04/06,4,6,32.0,16.0,Outdoor,Clay,"$105,000",USD,105000,/en/scores/archive/bari/306/1987/results,Claudio Pistolesi,/en/players/claudio-pistolesi/p037/overview,claudio-pistolesi,p037,Christer Allgardh,/en/players/christer-allgardh/a018/overview,christer-allgardh,a018,Ulf Stenlund,/en/players/ulf-stenlund/s276/overview,ulf-stenlund,s276
1987,18,,WCT Finals,610,dallas,1987-610,Dallas,1987/04/07,4,7,9.0,,Indoor,Carpet,"$675,000",USD,675000,/en/scores/archive/dallas/610/1987/results,Miloslav Mecir Sr.,/en/players/miloslav-mecir-sr./m052/overview,miloslav-mecir-sr.,m052,,,,,,,,
1987,19,,Tokyo-1,329,tokyo,1987-329,Tokyo,1987/04/13,4,13,56.0,28.0,Outdoor,Hard,"$500,000",USD,500000,/en/scores/archive/tokyo/329/1987/results,Stefan Edberg,/en/players/stefan-edberg/e004/overview,stefan-edberg,e004,Paul Annacone,/en/players/paul-annacone/a027/overview,paul-annacone,a027,Kevin Curren,/en/players/kevin-curren/c057/overview,kevin-curren,c057
1987,20,,Nice,6120,nice,1987-6120,Nice,1987/04/13,4,13,32.0,16.0,Outdoor,Clay,"$105,000",USD,105000,/en/scores/archive/nice/6120/1987/results,Kent Carlsson,/en/players/kent-carlsson/c019/overview,kent-carlsson,c019,Sergio Casal,/en/players/sergio-casal/c024/overview,sergio-casal,c024,Emilio Sanchez,/en/players/emilio-sanchez/s014/overview,emilio-sanchez,s014
1987,21,,Monte Carlo,410,monte-carlo,1987-410,Monte Carlo,1987/04/20,4,20,48.0,24.0,Outdoor,Clay,"$513,000",USD,513000,/en/scores/archive/monte-carlo/410/1987/results,Mats Wilander,/en/players/mats-wilander/w023/overview,mats-wilander,w023,Hans Gildemeister,/en/players/hans-gildemeister/g015/overview,hans-gildemeister,g015,Andres Gomez,/en/players/andres-gomez/g023/overview,andres-gomez,g023
1987,22,,Seoul,434,seoul,1987-434,Seoul,1987/04/20,4,20,32.0,16.0,Outdoor,Hard,"$105,000",USD,105000,/en/scores/archive/seoul/434/1987/results,Jim Grabb,/en/players/jim-grabb/g039/overview,jim-grabb,g039,Eric Korita,/en/players/eric-korita/k019/overview,eric-korita,k019,Mike Leach,/en/players/mike-leach/l012/overview,mike-leach,l012
1987,23,,Hamburg,414,hamburg,1987-414,Hamburg,1987/04/27,4,27,56.0,28.0,Outdoor,Clay,"$375,000",USD,375000,/en/scores/archive/hamburg/414/1987/results,Ivan Lendl,/en/players/ivan-lendl/l018/overview,ivan-lendl,l018,Miloslav Mecir Sr.,/en/players/miloslav-mecir-sr./m052/overview,miloslav-mecir-sr.,m052,Tomas Smid,/en/players/tomas-smid/s058/overview,tomas-smid,s058
1987,24,,Forest Hills,415,forest-hills,1987-415,Forest Hills,1987/05/04,5,4,64.0,32.0,Outdoor,Clay,"$615,000",USD,615000,/en/scores/archive/forest-hills/415/1987/results,Andres Gomez,/en/players/andres-gomez/g023/overview,andres-gomez,g023,Guy Forget,/en/players/guy-forget/f035/overview,guy-forget,f035,Yannick Noah,/en/players/yannick-noah/n022/overview,yannick-noah,n022
1987,25,,Munich,308,munich,1987-308,Munich,1987/05/04,5,4,32.0,16.0,Outdoor,Clay,"$174,000",USD,174000,/en/scores/archive/munich/308/1987/results,Guillermo Perez-Roldan,/en/players/guillermo-perez-roldan/p190/overview,guillermo-perez-roldan,p190,Jim Pugh,/en/players/jim-pugh/p052/overview,jim-pugh,p052,Blaine Willenborg,/en/players/blaine-willenborg/w022/overview,blaine-willenborg,w022
1987,26,,Rome,416,rome,1987-416,Rome,1987/05/11,5,11,64.0,32.0,Outdoor,Clay,"$500,000",USD,500000,/en/scores/archive/rome/416/1987/results,Mats Wilander,/en/players/mats-wilander/w023/overview,mats-wilander,w023,Guy Forget,/en/players/guy-forget/f035/overview,guy-forget,f035,Yannick Noah,/en/players/yannick-noah/n022/overview,yannick-noah,n022
1987,27,,World Team Cup,615,dusseldorf,1987-615,Dusseldorf,1987/05/18,5,18,32.0,8.0,Outdoor,Clay,"$750,000",USD,750000,/en/scores/archive/dusseldorf/615/1987/results,Miloslav Mecir Sr.,/en/players/miloslav-mecir-sr./m052/overview,miloslav-mecir-sr.,m052,Miloslav Mecir Sr.,/en/players/miloslav-mecir-sr./m052/overview,miloslav-mecir-sr.,m052,Tomas Smid,/en/players/tomas-smid/s058/overview,tomas-smid,s058
1987,28,,Florence,310,florence,1987-310,Florence,1987/05/18,5,18,32.0,16.0,Outdoor,Clay,"$105,000",USD,105000,/en/scores/archive/florence/310/1987/results,Andrei Chesnokov,/en/players/andrei-chesnokov/c031/overview,andrei-chesnokov,c031,Wolfgang Popp,/en/players/wolfgang-popp/p041/overview,wolfgang-popp,p041,Udo Riglewski,/en/players/udo-riglewski/r023/overview,udo-riglewski,r023
1987,29,grandslam,Roland Garros,520,roland-garros,1987-520,Paris,1987/05/25,5,25,128.0,64.0,Outdoor,Clay,"$1,500,000",USD,1500000,/en/scores/archive/roland-garros/520/1987/results,Ivan Lendl,/en/players/ivan-lendl/l018/overview,ivan-lendl,l018,Anders Jarryd,/en/players/anders-jarryd/j006/overview,anders-jarryd,j006,Robert Seguso,/en/players/robert-seguso/s034/overview,robert-seguso,s034
1987,30,,London / Queen's Club,311,london,1987-311,London,1987/06/08,6,8,64.0,32.0,Outdoor,Grass,"$300,000",USD,300000,/en/scores/archive/london/311/1987/results,Boris Becker,/en/players/boris-becker/b028/overview,boris-becker,b028,Guy Forget,/en/players/guy-forget/f035/overview,guy-forget,f035,Yannick Noah,/en/players/yannick-noah/n022/overview,yannick-noah,n022
1987,31,,Bologna,312,bologna,1987-312,Bologna,1987/06/08,6,8,32.0,16.0,Outdoor,Clay,"$105,000",USD,105000,/en/scores/archive/bologna/312/1987/results,Kent Carlsson,/en/players/kent-carlsson/c019/overview,kent-carlsson,c019,Sergio Casal,/en/players/sergio-casal/c024/overview,sergio-casal,c024,Emilio Sanchez,/en/players/emilio-sanchez/s014/overview,emilio-sanchez,s014
1987,32,,Athens,367,athens,1987-367,Athens,1987/06/15,6,15,32.0,16.0,Outdoor,Clay,"$117,000",USD,117000,/en/scores/archive/athens/367/1987/results,Guillermo Perez-Roldan,/en/players/guillermo-perez-roldan/p190/overview,guillermo-perez-roldan,p190,Tore Meinecke,/en/players/tore-meinecke/m057/overview,tore-meinecke,m057,Ricki Osterthun,/en/players/ricki-osterthun/o026/overview,ricki-osterthun,o026
1987,33,,Bristol,313,bristol,1987-313,Bristol,1987/06/15,6,15,48.0,16.0,Outdoor,Grass,"$117,000",USD,117000,/en/scores/archive/bristol/313/1987/results,Kelly Evernden,/en/players/kelly-evernden/e025/overview,kelly-evernden,e025,,,,,,,,
1987,34,grandslam,Wimbledon,540,wimbledon,1987-540,London,1987/06/22,6,22,128.0,64.0,Outdoor,Grass,"$1,752,592",USD,1752592,/en/scores/archive/wimbledon/540/1987/results,Pat Cash,/en/players/pat-cash/c023/overview,pat-cash,c023,Ken Flach,/en/players/ken-flach/f029/overview,ken-flach,f029,Robert Seguso,/en/players/robert-seguso/s034/overview,robert-seguso,s034
1987,35,,Boston,417,boston,1987-417,Boston,1987/07/06,7,6,56.0,28.0,Outdoor,Clay,"$293,400",USD,293400,/en/scores/archive/boston/417/1987/results,Mats Wilander,/en/players/mats-wilander/w023/overview,mats-wilander,w023,Hans Gildemeister,/en/players/hans-gildemeister/g015/overview,hans-gildemeister,g015,Andres Gomez,/en/players/andres-gomez/g023/overview,andres-gomez,g023
1987,36,,Gstaad,314,gstaad,1987-314,Gstaad,1987/07/06,7,6,32.0,16.0,Outdoor,Clay,"$231,000",USD,231000,/en/scores/archive/gstaad/314/1987/results,Emilio Sanchez,/en/players/emilio-sanchez/s014/overview,emilio-sanchez,s014,Jan Gunnarsson,/en/players/jan-gunnarsson/g053/overview,jan-gunnarsson,g053,Tomas Smid,/en/players/tomas-smid/s058/overview,tomas-smid,s058
1987,37,,Newport,315,newport,1987-315,Newport,1987/07/06,7,6,32.0,16.0,Outdoor,Grass,"$117,000",USD,117000,/en/scores/archive/newport/315/1987/results,Dan Goldie,/en/players/dan-goldie/g022/overview,dan-goldie,g022,Dan Goldie,/en/players/dan-goldie/g022/overview,dan-goldie,g022,Larry Scott,/en/players/larry-scott/s211/overview,larry-scott,s211
1987,38,,Indianapolis,717,indianapolis,1987-717,Indianapolis,1987/07/13,7,13,56.0,28.0,Outdoor,Clay,"$375,000",USD,375000,/en/scores/archive/indianapolis/717/1987/results,Mats Wilander,/en/players/mats-wilander/w023/overview,mats-wilander,w023,Laurie Warder,/en/players/laurie-warder/w007/overview,laurie-warder,w007,Blaine Willenborg,/en/players/blaine-willenborg/w022/overview,blaine-willenborg,w022
1987,39,,Stuttgart,321,stuttgart,1987-321,Stuttgart,1987/07/13,7,13,48.0,24.0,Outdoor,Clay,"$231,000",USD,231000,/en/scores/archive/stuttgart/321/1987/results,Miloslav Mecir Sr.,/en/players/miloslav-mecir-sr./m052/overview,miloslav-mecir-sr.,m052,Rick Leach,/en/players/rick-leach/l013/overview,rick-leach,l013,Tim Pawsat,/en/players/tim-pawsat/p013/overview,tim-pawsat,p013
1987,40,,Bordeaux,323,bordeaux,1987-323,Bordeaux,1987/07/13,7,13,32.0,16.0,Outdoor,Clay,"$150,000",USD,150000,/en/scores/archive/bordeaux/323/1987/results,Emilio Sanchez,/en/players/emilio-sanchez/s014/overview,emilio-sanchez,s014,Sergio Casal,/en/players/sergio-casal/c024/overview,sergio-casal,c024,Emilio Sanchez,/en/players/emilio-sanchez/s014/overview,emilio-sanchez,s014
1987,41,,Livingston,318,livingston,1987-318,Livingston,1987/07/13,7,13,32.0,16.0,Outdoor,Hard,"$105,000",USD,105000,/en/scores/archive/livingston/318/1987/results,Johan Kriek,/en/players/johan-kriek/k022/overview,johan-kriek,k022,Gary Donnelly,/en/players/gary-donnelly/d034/overview,gary-donnelly,d034,Greg Holmes,/en/players/greg-holmes/h030/overview,greg-holmes,h030
1987,42,,Schenectady,224,schenectady,1987-224,Schenectady,1987/07/20,7,20,32.0,16.0,Outdoor,Hard,"$105,000",USD,105000,/en/scores/archive/schenectady/224/1987/results,Jaime Yzaga,/en/players/jaime-yzaga/y017/overview,jaime-yzaga,y017,Gary Donnelly,/en/players/gary-donnelly/d034/overview,gary-donnelly,d034,Gary Muller,/en/players/gary-muller/m096/overview,gary-muller,m096
1987,43,,Washington,418,washington,1987-418,Washington,1987/07/27,7,27,56.0,28.0,Outdoor,Hard,"$293,400",USD,293400,/en/scores/archive/washington/418/1987/results,Ivan Lendl,/en/players/ivan-lendl/l018/overview,ivan-lendl,l018,Gary Donnelly,/en/players/gary-donnelly/d034/overview,gary-donnelly,d034,Peter Fleming,/en/players/peter-fleming/f030/overview,peter-fleming,f030
1987,44,,Bastad,316,bastad,1987-316,Bastad,1987/07/27,7,27,32.0,16.0,Outdoor,Clay,"$202,500",USD,202500,/en/scores/archive/bastad/316/1987/results,Joakim Nystrom,/en/players/joakim-nystrom/n030/overview,joakim-nystrom,n030,Stefan Edberg,/en/players/stefan-edberg/e004/overview,stefan-edberg,e004,Anders Jarryd,/en/players/anders-jarryd/j006/overview,anders-jarryd,j006
1987,45,,Hilversum,317,hilversum,1987-317,Hilversum,1987/07/27,7,27,32.0,16.0,Outdoor,Clay,"$174,000",USD,174000,/en/scores/archive/hilversum/317/1987/results,Miloslav Mecir Sr.,/en/players/miloslav-mecir-sr./m052/overview,miloslav-mecir-sr.,m052,Wojtek Fibak,/en/players/wojtek-fibak/f020/overview,wojtek-fibak,f020,Miloslav Mecir Sr.,/en/players/miloslav-mecir-sr./m052/overview,miloslav-mecir-sr.,m052
1987,46,,Stratton Mountain,420,stratton-mountain,1987-420,Stratton Mountain,1987/08/03,8,3,64.0,32.0,Outdoor,Hard,"$315,000",USD,315000,/en/scores/archive/stratton-mountain/420/1987/results,,,,,Ken Flach,/en/players/ken-flach/f029/overview,ken-flach,f029,Robert Seguso,/en/players/robert-seguso/s034/overview,robert-seguso,s034
1987,47,,Kitzbuhel,319,kitzbuhel,1987-319,Kitzbuhel,1987/08/03,8,3,64.0,32.0,Outdoor,Clay,"$202,500",USD,202500,/en/scores/archive/kitzbuhel/319/1987/results,Emilio Sanchez,/en/players/emilio-sanchez/s014/overview,emilio-sanchez,s014,Sergio Casal,/en/players/sergio-casal/c024/overview,sergio-casal,c024,Emilio Sanchez,/en/players/emilio-sanchez/s014/overview,emilio-sanchez,s014
1987,48,,Montreal,421,montreal,1987-421,Montreal,1987/08/10,8,10,56.0,28.0,Outdoor,Hard,"$375,000",USD,375000,/en/scores/archive/montreal/421/1987/results,Ivan Lendl,/en/players/ivan-lendl/l018/overview,ivan-lendl,l018,Pat Cash,/en/players/pat-cash/c023/overview,pat-cash,c023,Stefan Edberg,/en/players/stefan-edberg/e004/overview,stefan-edberg,e004
1987,49,,Prague,379,prague,1987-379,Prague,1987/08/10,8,10,32.0,16.0,Outdoor,Clay,"$174,000",USD,174000,/en/scores/archive/prague/379/1987/results,Marian Vajda,/en/players/marian-vajda/v002/overview,marian-vajda,v002,Miloslav Mecir Sr.,/en/players/miloslav-mecir-sr./m052/overview,miloslav-mecir-sr.,m052,Tomas Smid,/en/players/tomas-smid/s058/overview,tomas-smid,s058
1987,50,,St. Vincent,366,st-vincent,1987-366,St. Vincent,1987/08/10,8,10,32.0,16.0,Outdoor,Clay,"$117,000",USD,117000,/en/scores/archive/st-vincent/366/1987/results,Pedro Rebolledo,/en/players/pedro-rebolledo/r012/overview,pedro-rebolledo,r012,Charles Bud Cox,/en/players/charles-bud-cox/c052/overview,charles-bud-cox,c052,Michael Fancutt,/en/players/michael-fancutt/f003/overview,michael-fancutt,f003
1987,51,,Cincinnati,422,cincinnati,1987-422,Cincinnati,1987/08/17,8,17,64.0,32.0,Outdoor,Hard,"$375,000",USD,375000,/en/scores/archive/cincinnati/422/1987/results,Stefan Edberg,/en/players/stefan-edberg/e004/overview,stefan-edberg,e004,Ken Flach,/en/players/ken-flach/f029/overview,ken-flach,f029,Robert Seguso,/en/players/robert-seguso/s034/overview,robert-seguso,s034
1987,52,,Rye Brook,435,rye-brook,1987-435,Rye Brook,1987/08/24,8,24,32.0,16.0,Outdoor,Hard,"$105,000",USD,105000,/en/scores/archive/rye-brook/435/1987/results,Peter Lundgren,/en/players/peter-lundgren/l044/overview,peter-lundgren,l044,Lloyd Bourne,/en/players/lloyd-bourne/b066/overview,lloyd-bourne,b066,Jeff Klaparda,/en/players/jeff-klaparda/k011/overview,jeff-klaparda,k011
1987,53,grandslam,US Open,560,us-open,1987-560,New York,1987/09/01,9,1,128.0,64.0,Outdoor,Hard,"$1,989,647",USD,1989647,/en/scores/archive/us-open/560/1987/results,Ivan Lendl,/en/players/ivan-lendl/l018/overview,ivan-lendl,l018,Stefan Edberg,/en/players/stefan-edberg/e004/overview,stefan-edberg,e004,Anders Jarryd,/en/players/anders-jarryd/j006/overview,anders-jarryd,j006
1987,54,,Geneva,322,geneva,1987-322,Geneva,1987/09/14,9,14,32.0,16.0,Outdoor,Clay,"$231,000",USD,231000,/en/scores/archive/geneva/322/1987/results,Claudio Mezzadri,/en/players/claudio-mezzadri/m063/overview,claudio-mezzadri,m063,Ricardo Acioly,/en/players/ricardo-acioly/a042/overview,ricardo-acioly,a042,Luiz Mattar,/en/players/luiz-mattar/m035/overview,luiz-mattar,m035
1987,55,,Madrid,309,madrid,1987-309,Madrid,1987/09/14,9,14,32.0,16.0,Outdoor,Clay,"$105,000",USD,105000,/en/scores/archive/madrid/309/1987/results,Emilio Sanchez,/en/players/emilio-sanchez/s014/overview,emilio-sanchez,s014,Carlos Di Laura,/en/players/carlos-di-laura/d029/overview,carlos-di-laura,d029,Javier Sanchez,/en/players/javier-sanchez/s015/overview,javier-sanchez,s015
1987,56,,Los Angeles,423,los-angeles,1987-423,Los Angeles,1987/09/21,9,21,32.0,16.0,Outdoor,Hard,"$315,000",USD,315000,/en/scores/archive/los-angeles/423/1987/results,David Pate,/en/players/david-pate/p012/overview,david-pate,p012,Kevin Curren,/en/players/kevin-curren/c057/overview,kevin-curren,c057,David Pate,/en/players/david-pate/p012/overview,david-pate,p012
1987,57,,Barcelona,425,barcelona,1987-425,Barcelona,1987/09/21,9,21,56.0,28.0,Outdoor,Clay,"$293,400",USD,293400,/en/scores/archive/barcelona/425/1987/results,Martin Jaite,/en/players/martin-jaite/j004/overview,martin-jaite,j004,Miloslav Mecir Sr.,/en/players/miloslav-mecir-sr./m052/overview,miloslav-mecir-sr.,m052,Tomas Smid,/en/players/tomas-smid/s058/overview,tomas-smid,s058
1987,58,,San Francisco,424,san-francisco,1987-424,San Francisco,1987/09/28,9,28,32.0,16.0,Indoor,Carpet,"$293,400",USD,293400,/en/scores/archive/san-francisco/424/1987/results,Peter Lundgren,/en/players/peter-lundgren/l044/overview,peter-lundgren,l044,Jim Grabb,/en/players/jim-grabb/g039/overview,jim-grabb,g039,Patrick McEnroe,/en/players/patrick-mcenroe/m048/overview,patrick-mcenroe,m048
1987,59,,Palermo,325,palermo,1987-325,Palermo,1987/09/28,9,28,32.0,16.0,Outdoor,Clay,"$117,000",USD,117000,/en/scores/archive/palermo/325/1987/results,Martin Jaite,/en/players/martin-jaite/j004/overview,martin-jaite,j004,Leonardo Lavalle,/en/players/leonardo-lavalle/l009/overview,leonardo-lavalle,l009,Claudio Panatta,/en/players/claudio-panatta/p008/overview,claudio-panatta,p008
1987,60,,Scottsdale,433,scottsdale,1987-433,Scottsdale,1987/10/05,10,5,32.0,16.0,Outdoor,Hard,"$303,400",USD,303400,/en/scores/archive/scottsdale/433/1987/results,Brad Gilbert,/en/players/brad-gilbert/g016/overview,brad-gilbert,g016,Rick Leach,/en/players/rick-leach/l013/overview,rick-leach,l013,Jim Pugh,/en/players/jim-pugh/p052/overview,jim-pugh,p052
1987,61,,Basel,328,basel,1987-328,Basel,1987/10/05,10,5,32.0,16.0,Indoor,Hard,"$231,000",USD,231000,/en/scores/archive/basel/328/1987/results,Yannick Noah,/en/players/yannick-noah/n022/overview,yannick-noah,n022,Anders Jarryd,/en/players/anders-jarryd/j006/overview,anders-jarryd,j006,Tomas Smid,/en/players/tomas-smid/s058/overview,tomas-smid,s058
1987,62,,Brisbane,326,brisbane,1987-326,Brisbane,1987/10/05,10,5,32.0,16.0,Indoor,Hard,"$174,000",USD,174000,/en/scores/archive/brisbane/326/1987/results,Kelly Evernden,/en/players/kelly-evernden/e025/overview,kelly-evernden,e025,Matt Anger,/en/players/matt-anger/a025/overview,matt-anger,a025,Kelly Evernden,/en/players/kelly-evernden/e025/overview,kelly-evernden,e025
1987,63,,Sydney-2,427,sydney,1987-427,Sydney,1987/10/12,10,12,32.0,16.0,Indoor,Hard,"$345,000",USD,345000,/en/scores/archive/sydney/427/1987/results,Ivan Lendl,/en/players/ivan-lendl/l018/overview,ivan-lendl,l018,Darren Cahill,/en/players/darren-cahill/c001/overview,darren-cahill,c001,Mark Kratzmann,/en/players/mark-kratzmann/k021/overview,mark-kratzmann,k021
1987,64,,Toulouse,327,toulouse,1987-327,Toulouse,1987/10/12,10,12,32.0,16.0,Indoor,Hard,"$202,500",USD,202500,/en/scores/archive/toulouse/327/1987/results,Tim Mayotte,/en/players/tim-mayotte/m041/overview,tim-mayotte,m041,Wojtek Fibak,/en/players/wojtek-fibak/f020/overview,wojtek-fibak,f020,Michiel Schapers,/en/players/michiel-schapers/s021/overview,michiel-schapers,s021
1987,65,,Tel Aviv,330,tel-aviv,1987-330,Tel Aviv,1987/10/12,10,12,32.0,16.0,Outdoor,Hard,"$105,000",USD,105000,/en/scores/archive/tel-aviv/330/1987/results,Amos Mansdorf,/en/players/amos-mansdorf/m012/overview,amos-mansdorf,m012,Gilad Bloom,/en/players/gilad-bloom/b051/overview,gilad-bloom,b051,Shahar Perkiss,/en/players/shahar-perkiss/p018/overview,shahar-perkiss,p018
