tourney_year,tourney_order,tourney_type_id,tourney_name,tourney_id,tourney_slug,tourney_year_id,tourney_location,tourney_date,tourney_month,tourney_day,tourney_singles_draw,tourney_doubles_draw,tourney_conditions,tourney_surface,tourney_fin_commit_raw,currency,tourney_fin_commit,tourney_url_suffix,singles_winner_name,singles_winner_url,singles_winner_player_slug,singles_winner_player_id,doubles_winner_1_name,doubles_winner_1_url,doubles_winner_1_player_slug,doubles_winner_1_player_id,doubles_winner_2_name,doubles_winner_2_url,doubles_winner_2_player_slug,doubles_winner_2_player_id
1989,11,,Lyon,7309,lyon,1989-7309,Lyon,1989/02/20,2,20,32.0,16.0,Indoor,Carpet,"$291,000",USD,291000,/en/scores/archive/lyon/7309/1989/results,John McEnroe,/en/players/john-mcenroe/m047/overview,john-mcenroe,m047,Eric Jelen,/en/players/eric-jelen/j008/overview,eric-jelen,j008,Michael Mortensen,/en/players/michael-mortensen/m090/overview,michael-mortensen,m090
1989,12,,Nancy,304,nancy,1989-304,Nancy,1989/02/27,2,27,32.0,16.0,Indoor,Carpet,"$130,000",USD,130000,/en/scores/archive/nancy/304/1989/results,Guy Forget,/en/players/guy-forget/f035/overview,guy-forget,f035,Udo Riglewski,/en/players/udo-riglewski/r023/overview,udo-riglewski,r023,Tobias Svantesson,/en/players/tobias-svantesson/s347/overview,tobias-svantesson,s347
1989,13,,WCT Finals,610,dallas,1989-610,Dallas,1989/02/28,2,28,8.0,,Indoor,Carpet,"$685,000",USD,685000,/en/scores/archive/dallas/610/1989/results,John McEnroe,/en/players/john-mcenroe/m047/overview,john-mcenroe,m047,,,,,,,,
1989,14,,Scottsdale,433,scottsdale,1989-433,Scottsdale,1989/03/06,3,6,32.0,16.0,Outdoor,Hard,"$415,000",USD,415000,/en/scores/archive/scottsdale/433/1989/results,Ivan Lendl,/en/players/ivan-lendl/l018/overview,ivan-lendl,l018,Rick Leach,/en/players/rick-leach/l013/overview,rick-leach,l013,Jim Pugh,/en/players/jim-pugh/p052/overview,jim-pugh,p052
1989,15,,Indian Wells,404,indian-wells,1989-404,Indian Wells,1989/03/13,3,13,56.0,28.0,Outdoor,Hard,"$702,500",USD,702500,/en/scores/archive/indian-wells/404/1989/results,Miloslav Mecir Sr.,/en/players/miloslav-mecir-sr./m052/overview,miloslav-mecir-sr.,m052,Boris Becker,/en/players/boris-becker/b028/overview,boris-becker,b028,Jakob Hlasek,/en/players/jakob-hlasek/h025/overview,jakob-hlasek,h025
1989,16,,Key Biscayne,403,key-biscayne,1989-403,Key Biscayne,1989/03/20,3,20,128.0,64.0,Outdoor,Hard,"$1,012,500",USD,1012500,/en/scores/archive/key-biscayne/403/1989/results,Ivan Lendl,/en/players/ivan-lendl/l018/overview,ivan-lendl,l018,Jakob Hlasek,/en/players/jakob-hlasek/h025/overview,jakob-hlasek,h025,Anders Jarryd,/en/players/anders-jarryd/j006/overview,anders-jarryd,j006
1989,17,,Rio de Janeiro,215,rio-de-janeiro,1989-215,Rio de Janeiro,1989/04/10,4,10,32.0,16.0,Outdoor,Carpet,"$230,000",USD,230000,/en/scores/archive/rio-de-janeiro/215/1989/results,Luiz Mattar,/en/players/luiz-mattar/m035/overview,luiz-mattar,m035,Jorge Lozano,/en/players/jorge-lozano/l041/overview,jorge-lozano,l041,Todd Witsken,/en/players/todd-witsken/w029/overview,todd-witsken,w029
1989,18,,Athens,367,athens,1989-367,Athens,1989/04/10,4,10,32.0,16.0,Outdoor,Clay,"$123,400",USD,123400,/en/scores/archive/athens/367/1989/results,Ronald Agenor,/en/players/ronald-agenor/a006/overview,ronald-agenor,a006,Claudio Panatta,/en/players/claudio-panatta/p008/overview,claudio-panatta,p008,Tomas Smid,/en/players/tomas-smid/s058/overview,tomas-smid,s058
1989,19,,Seoul,434,seoul,1989-434,Seoul,1989/04/10,4,10,32.0,16.0,Outdoor,Hard,"$123,400",USD,123400,/en/scores/archive/seoul/434/1989/results,Robert Van't Hof,/en/players/robert-van't-hof/v008/overview,robert-van't-hof,v008,Scott Davis,/en/players/scott-davis/d004/overview,scott-davis,d004,Paul Wekesa,/en/players/paul-wekesa/w122/overview,paul-wekesa,w122
1989,20,,Tokyo-1,329,tokyo,1989-329,Tokyo,1989/04/17,4,17,56.0,28.0,Outdoor,Hard,"$627,500",USD,627500,/en/scores/archive/tokyo/329/1989/results,Stefan Edberg,/en/players/stefan-edberg/e004/overview,stefan-edberg,e004,Ken Flach,/en/players/ken-flach/f029/overview,ken-flach,f029,Robert Seguso,/en/players/robert-seguso/s034/overview,robert-seguso,s034
1989,21,,Nice,6120,nice,1989-6120,Nice,1989/04/17,4,17,32.0,16.0,Outdoor,Clay,"$200,000",USD,200000,/en/scores/archive/nice/6120/1989/results,Andrei Chesnokov,/en/players/andrei-chesnokov/c031/overview,andrei-chesnokov,c031,Ricki Osterthun,/en/players/ricki-osterthun/o026/overview,ricki-osterthun,o026,Udo Riglewski,/en/players/udo-riglewski/r023/overview,udo-riglewski,r023
1989,22,,Monte Carlo,410,monte-carlo,1989-410,Monte Carlo,1989/04/24,4,24,48.0,24.0,Outdoor,Clay,"$607,500",USD,607500,/en/scores/archive/monte-carlo/410/1989/results,Alberto Mancini,/en/players/alberto-mancini/m372/overview,alberto-mancini,m372,Tomas Smid,/en/players/tomas-smid/s058/overview,tomas-smid,s058,Mark Woodforde,/en/players/mark-woodforde/w035/overview,mark-woodforde,w035
1989,23,,Singapore,456,singapore,1989-456,Singapore,1989/04/24,4,24,32.0,16.0,Outdoor,Hard,"$123,400",USD,123400,/en/scores/archive/singapore/456/1989/results,Kelly Jones,/en/players/kelly-jones/j018/overview,kelly-jones,j018,Rick Leach,/en/players/rick-leach/l013/overview,rick-leach,l013,Jim Pugh,/en/players/jim-pugh/p052/overview,jim-pugh,p052
1989,24,,Forest Hills,415,forest-hills,1989-415,Forest Hills,1989/05/01,5,1,56.0,28.0,Outdoor,Clay,"$602,500",USD,602500,/en/scores/archive/forest-hills/415/1989/results,Ivan Lendl,/en/players/ivan-lendl/l018/overview,ivan-lendl,l018,Rick Leach,/en/players/rick-leach/l013/overview,rick-leach,l013,Jim Pugh,/en/players/jim-pugh/p052/overview,jim-pugh,p052
1989,25,,Munich,308,munich,1989-308,Munich,1989/05/01,5,1,48.0,24.0,Outdoor,Clay,"$205,000",USD,205000,/en/scores/archive/munich/308/1989/results,Andrei Chesnokov,/en/players/andrei-chesnokov/c031/overview,andrei-chesnokov,c031,Javier Sanchez,/en/players/javier-sanchez/s015/overview,javier-sanchez,s015,Balazs Taroczy,/en/players/balazs-taroczy/t007/overview,balazs-taroczy,t007
1989,26,,Hamburg,414,hamburg,1989-414,Hamburg,1989/05/08,5,8,56.0,28.0,Outdoor,Clay,"$692,500",USD,692500,/en/scores/archive/hamburg/414/1989/results,Ivan Lendl,/en/players/ivan-lendl/l018/overview,ivan-lendl,l018,Emilio Sanchez,/en/players/emilio-sanchez/s014/overview,emilio-sanchez,s014,Javier Sanchez,/en/players/javier-sanchez/s015/overview,javier-sanchez,s015
1989,27,,Charleston,717,charleston,1989-717,Charleston,1989/05/08,5,8,32.0,16.0,Outdoor,Clay,"$220,000",USD,220000,/en/scores/archive/charleston/717/1989/results,Jay Berger,/en/players/jay-berger/b281/overview,jay-berger,b281,Mikael Pernfors,/en/players/mikael-pernfors/p024/overview,mikael-pernfors,p024,Tobias Svantesson,/en/players/tobias-svantesson/s347/overview,tobias-svantesson,s347
1989,28,,Rome,416,rome,1989-416,Rome,1989/05/15,5,15,64.0,32.0,Outdoor,Clay,"$1,000,000",USD,1000000,/en/scores/archive/rome/416/1989/results,Alberto Mancini,/en/players/alberto-mancini/m372/overview,alberto-mancini,m372,Jim Courier,/en/players/jim-courier/c243/overview,jim-courier,c243,Pete Sampras,/en/players/pete-sampras/s402/overview,pete-sampras,s402
1989,29,,World Team Cup,615,dusseldorf,1989-615,Dusseldorf,1989/05/22,5,22,24.0,12.0,Outdoor,Clay,"$1,500,000",USD,1500000,/en/scores/archive/dusseldorf/615/1989/results,Boris Becker,/en/players/boris-becker/b028/overview,boris-becker,b028,Boris Becker,/en/players/boris-becker/b028/overview,boris-becker,b028,Heinz Gunthardt,/en/players/heinz-gunthardt/g050/overview,heinz-gunthardt,g050
1989,30,,Florence,310,florence,1989-310,Florence,1989/05/22,5,22,32.0,16.0,Outdoor,Clay,"$123,400",USD,123400,/en/scores/archive/florence/310/1989/results,Horacio de la Pena,/en/players/horacio-de-la-pena/d008/overview,horacio-de-la-pena,d008,Mike De Palmer,/en/players/mike-de-palmer/d021/overview,mike-de-palmer,d021,Blaine Willenborg,/en/players/blaine-willenborg/w022/overview,blaine-willenborg,w022
1989,31,grandslam,Roland Garros,520,roland-garros,1989-520,Paris,1989/05/29,5,29,128.0,64.0,Outdoor,Clay,"$2,250,000",USD,2250000,/en/scores/archive/roland-garros/520/1989/results,Michael Chang,/en/players/michael-chang/c274/overview,michael-chang,c274,Jim Grabb,/en/players/jim-grabb/g039/overview,jim-grabb,g039,Patrick McEnroe,/en/players/patrick-mcenroe/m048/overview,patrick-mcenroe,m048
1989,32,,London / Queen's Club,311,london,1989-311,London,1989/06/12,6,12,64.0,32.0,Outdoor,Grass,"$380,000",USD,380000,/en/scores/archive/london/311/1989/results,Ivan Lendl,/en/players/ivan-lendl/l018/overview,ivan-lendl,l018,Darren Cahill,/en/players/darren-cahill/c001/overview,darren-cahill,c001,Mark Kratzmann,/en/players/mark-kratzmann/k021/overview,mark-kratzmann,k021
1989,33,,Bologna,312,bologna,1989-312,Bologna,1989/06/12,6,12,32.0,16.0,Outdoor,Clay,"$123,400",USD,123400,/en/scores/archive/bologna/312/1989/results,Javier Sanchez,/en/players/javier-sanchez/s015/overview,javier-sanchez,s015,Sergio Casal,/en/players/sergio-casal/c024/overview,sergio-casal,c024,Javier Sanchez,/en/players/javier-sanchez/s015/overview,javier-sanchez,s015
1989,34,,Bristol,313,bristol,1989-313,Bristol,1989/06/19,6,19,32.0,16.0,Outdoor,Grass,"$130,000",USD,130000,/en/scores/archive/bristol/313/1989/results,Eric Jelen,/en/players/eric-jelen/j008/overview,eric-jelen,j008,Paul Chamberlin,/en/players/paul-chamberlin/c029/overview,paul-chamberlin,c029,Tim Wilkison,/en/players/tim-wilkison/w019/overview,tim-wilkison,w019
1989,35,,Bari,306,bari,1989-306,Bari,1989/06/19,6,19,32.0,16.0,Outdoor,Clay,"$123,400",USD,123400,/en/scores/archive/bari/306/1989/results,Juan Aguilera,/en/players/juan-aguilera/a007/overview,juan-aguilera,a007,Simone Colombo,/en/players/simone-colombo/c043/overview,simone-colombo,c043,Claudio Mezzadri,/en/players/claudio-mezzadri/m063/overview,claudio-mezzadri,m063
1989,36,grandslam,Wimbledon,540,wimbledon,1989-540,London,1989/06/26,6,26,128.0,64.0,Outdoor,Grass,"$2,384,162",USD,2384162,/en/scores/archive/wimbledon/540/1989/results,Boris Becker,/en/players/boris-becker/b028/overview,boris-becker,b028,John Fitzgerald,/en/players/john-fitzgerald/f028/overview,john-fitzgerald,f028,Anders Jarryd,/en/players/anders-jarryd/j006/overview,anders-jarryd,j006
1989,37,,Boston,417,boston,1989-417,Boston,1989/07/10,7,10,56.0,28.0,Outdoor,Clay,"$415,000",USD,415000,/en/scores/archive/boston/417/1989/results,Andres Gomez,/en/players/andres-gomez/g023/overview,andres-gomez,g023,Andres Gomez,/en/players/andres-gomez/g023/overview,andres-gomez,g023,Alberto Mancini,/en/players/alberto-mancini/m372/overview,alberto-mancini,m372
1989,38,,Gstaad,314,gstaad,1989-314,Gstaad,1989/07/10,7,10,32.0,16.0,Outdoor,Clay,"$305,000",USD,305000,/en/scores/archive/gstaad/314/1989/results,Carl-Uwe Steeb,/en/players/carl-uwe-steeb/s080/overview,carl-uwe-steeb,s080,Cassio Motta,/en/players/cassio-motta/m092/overview,cassio-motta,m092,Todd Witsken,/en/players/todd-witsken/w029/overview,todd-witsken,w029
1989,39,,Newport,315,newport,1989-315,Newport,1989/07/10,7,10,32.0,16.0,Outdoor,Grass,"$155,000",USD,155000,/en/scores/archive/newport/315/1989/results,Jim Pugh,/en/players/jim-pugh/p052/overview,jim-pugh,p052,Patrick Galbraith,/en/players/patrick-galbraith/g211/overview,patrick-galbraith,g211,Brian Garrow,/en/players/brian-garrow/g212/overview,brian-garrow,g212
1989,40,,Schenectady,224,schenectady,1989-224,Schenectady,1989/07/17,7,17,32.0,16.0,Outdoor,Hard,"$130,000",USD,130000,/en/scores/archive/schenectady/224/1989/results,Simon Youl,/en/players/simon-youl/y002/overview,simon-youl,y002,Scott Davis,/en/players/scott-davis/d004/overview,scott-davis,d004,Broderick Dyke,/en/players/broderick-dyke/d049/overview,broderick-dyke,d049
1989,41,,Washington,418,washington,1989-418,Washington,1989/07/24,7,24,56.0,28.0,Outdoor,Hard,"$415,000",USD,415000,/en/scores/archive/washington/418/1989/results,Tim Mayotte,/en/players/tim-mayotte/m041/overview,tim-mayotte,m041,Neil Broad,/en/players/neil-broad/b075/overview,neil-broad,b075,Gary Muller,/en/players/gary-muller/m096/overview,gary-muller,m096
1989,42,,Stuttgart,321,stuttgart,1989-321,Stuttgart,1989/07/24,7,24,48.0,24.0,Outdoor,Clay,"$350,000",USD,350000,/en/scores/archive/stuttgart/321/1989/results,Martin Jaite,/en/players/martin-jaite/j004/overview,martin-jaite,j004,Petr Korda,/en/players/petr-korda/k148/overview,petr-korda,k148,Tomas Smid,/en/players/tomas-smid/s058/overview,tomas-smid,s058
1989,43,,Hilversum,317,hilversum,1989-317,Hilversum,1989/07/24,7,24,32.0,16.0,Outdoor,Clay,"$180,000",USD,180000,/en/scores/archive/hilversum/317/1989/results,Karel Novacek,/en/players/karel-novacek/n025/overview,karel-novacek,n025,,,,,,,,
1989,44,,Stratton Mountain,420,stratton-mountain,1989-420,Stratton Mountain,1989/07/31,7,31,64.0,32.0,Outdoor,Hard,"$602,500",USD,602500,/en/scores/archive/stratton-mountain/420/1989/results,Brad Gilbert,/en/players/brad-gilbert/g016/overview,brad-gilbert,g016,Mark Kratzmann,/en/players/mark-kratzmann/k021/overview,mark-kratzmann,k021,Wally Masur,/en/players/wally-masur/m030/overview,wally-masur,m030
1989,45,,Kitzbuhel,319,kitzbuhel,1989-319,Kitzbuhel,1989/07/31,7,31,64.0,32.0,Outdoor,Clay,"$350,000",USD,350000,/en/scores/archive/kitzbuhel/319/1989/results,Emilio Sanchez,/en/players/emilio-sanchez/s014/overview,emilio-sanchez,s014,Emilio Sanchez,/en/players/emilio-sanchez/s014/overview,emilio-sanchez,s014,Javier Sanchez,/en/players/javier-sanchez/s015/overview,javier-sanchez,s015
1989,46,,Bastad,316,bastad,1989-316,Bastad,1989/07/31,7,31,32.0,16.0,Outdoor,Clay,"$305,000",USD,305000,/en/scores/archive/bastad/316/1989/results,Paolo Cane,/en/players/paolo-cane/c012/overview,paolo-cane,c012,Per Henricsson,/en/players/per-henricsson/h155/overview,per-henricsson,h155,Nicklas Utgren,/en/players/nicklas-utgren/u020/overview,nicklas-utgren,u020
1989,47,,Indianapolis,419,indianapolis,1989-419,Indianapolis,1989/08/07,8,7,56.0,28.0,Outdoor,Hard,"$417,500",USD,417500,/en/scores/archive/indianapolis/419/1989/results,John McEnroe,/en/players/john-mcenroe/m047/overview,john-mcenroe,m047,Pieter Aldrich,/en/players/pieter-aldrich/a066/overview,pieter-aldrich,a066,Danie Visser,/en/players/danie-visser/v032/overview,danie-visser,v032
1989,48,,Prague,379,prague,1989-379,Prague,1989/08/07,8,7,32.0,16.0,Outdoor,Clay,"$170,000",USD,170000,/en/scores/archive/prague/379/1989/results,Marcelo Filippini,/en/players/marcelo-filippini/f165/overview,marcelo-filippini,f165,Jordi Arrese,/en/players/jordi-arrese/a034/overview,jordi-arrese,a034,Horst Skoff,/en/players/horst-skoff/s055/overview,horst-skoff,s055
1989,49,,Livingston,318,livingston,1989-318,Livingston,1989/08/07,8,7,32.0,16.0,Outdoor,Hard,"$123,400",USD,123400,/en/scores/archive/livingston/318/1989/results,Brad Gilbert,/en/players/brad-gilbert/g016/overview,brad-gilbert,g016,Tim Pawsat,/en/players/tim-pawsat/p013/overview,tim-pawsat,p013,Tim Wilkison,/en/players/tim-wilkison/w019/overview,tim-wilkison,w019
1989,50,,Montreal,421,montreal,1989-421,Montreal,1989/08/14,8,14,56.0,28.0,Outdoor,Hard,"$742,500",USD,742500,/en/scores/archive/montreal/421/1989/results,Ivan Lendl,/en/players/ivan-lendl/l018/overview,ivan-lendl,l018,Kelly Evernden,/en/players/kelly-evernden/e025/overview,kelly-evernden,e025,Todd Witsken,/en/players/todd-witsken/w029/overview,todd-witsken,w029
1989,51,,Cincinnati,422,cincinnati,1989-422,Cincinnati,1989/08/14,8,14,64.0,32.0,Outdoor,Hard,"$602,500",USD,602500,/en/scores/archive/cincinnati/422/1989/results,Brad Gilbert,/en/players/brad-gilbert/g016/overview,brad-gilbert,g016,Ken Flach,/en/players/ken-flach/f029/overview,ken-flach,f029,Robert Seguso,/en/players/robert-seguso/s034/overview,robert-seguso,s034
1989,52,,St. Vincent,366,st-vincent,1989-366,St. Vincent,1989/08/14,8,14,32.0,16.0,Outdoor,Clay,"$155,000",USD,155000,/en/scores/archive/st-vincent/366/1989/results,Franco Davin,/en/players/franco-davin/d006/overview,franco-davin,d006,Josef Cihak,/en/players/josef-cihak/c036/overview,josef-cihak,c036,Cyril Suk,/en/players/cyril-suk/s329/overview,cyril-suk,s329
1989,53,,San Marino,475,san-marino,1989-475,San Marino,1989/08/21,8,21,32.0,16.0,Outdoor,Clay,"$123,400",USD,123400,/en/scores/archive/san-marino/475/1989/results,Jose Francisco Altur,/en/players/jose-francisco-altur/a141/overview,jose-francisco-altur,a141,Simone Colombo,/en/players/simone-colombo/c043/overview,simone-colombo,c043,Claudio Mezzadri,/en/players/claudio-mezzadri/m063/overview,claudio-mezzadri,m063
1989,54,grandslam,US Open,560,us-open,1989-560,New York,1989/08/28,8,28,128.0,64.0,Outdoor,Hard,"$2,554,250",USD,2554250,/en/scores/archive/us-open/560/1989/results,Boris Becker,/en/players/boris-becker/b028/overview,boris-becker,b028,John McEnroe,/en/players/john-mcenroe/m047/overview,john-mcenroe,m047,Mark Woodforde,/en/players/mark-woodforde/w035/overview,mark-woodforde,w035
1989,55,,Geneva,322,geneva,1989-322,Geneva,1989/09/11,9,11,32.0,16.0,Outdoor,Clay,"$220,000",USD,220000,/en/scores/archive/geneva/322/1989/results,Marc Rosset,/en/players/marc-rosset/r214/overview,marc-rosset,r214,Andres Gomez,/en/players/andres-gomez/g023/overview,andres-gomez,g023,Alberto Mancini,/en/players/alberto-mancini/m372/overview,alberto-mancini,m372
1989,56,,Madrid,309,madrid,1989-309,Madrid,1989/09/11,9,11,32.0,16.0,Outdoor,Clay,"$205,000",USD,205000,/en/scores/archive/madrid/309/1989/results,Martin Jaite,/en/players/martin-jaite/j004/overview,martin-jaite,j004,Carlos Costa,/en/players/carlos-costa/c179/overview,carlos-costa,c179,Tomas Carbonell,/en/players/tomas-carbonell/c216/overview,tomas-carbonell,c216
1989,57,,Barcelona,425,barcelona,1989-425,Barcelona,1989/09/18,9,18,56.0,28.0,Outdoor,Clay,"$492,500",USD,492500,/en/scores/archive/barcelona/425/1989/results,Andres Gomez,/en/players/andres-gomez/g023/overview,andres-gomez,g023,Gustavo Luza,/en/players/gustavo-luza/l046/overview,gustavo-luza,l046,Christian Miniussi,/en/players/christian-miniussi/m069/overview,christian-miniussi,m069
1989,58,,Los Angeles,423,los-angeles,1989-423,Los Angeles,1989/09/18,9,18,32.0,16.0,Outdoor,Hard,"$425,000",USD,425000,/en/scores/archive/los-angeles/423/1989/results,Aaron Krickstein,/en/players/aaron-krickstein/k023/overview,aaron-krickstein,k023,Marty Davis,/en/players/marty-davis/d005/overview,marty-davis,d005,Tim Pawsat,/en/players/tim-pawsat/p013/overview,tim-pawsat,p013
1989,59,,San Francisco,424,san-francisco,1989-424,San Francisco,1989/09/25,9,25,32.0,16.0,Indoor,Carpet,"$415,000",USD,415000,/en/scores/archive/san-francisco/424/1989/results,Brad Gilbert,/en/players/brad-gilbert/g016/overview,brad-gilbert,g016,Pieter Aldrich,/en/players/pieter-aldrich/a066/overview,pieter-aldrich,a066,Danie Visser,/en/players/danie-visser/v032/overview,danie-visser,v032
1989,60,,Bordeaux,323,bordeaux,1989-323,Bordeaux,1989/09/25,9,25,32.0,16.0,Outdoor,Clay,"$255,000",USD,255000,/en/scores/archive/bordeaux/323/1989/results,Ivan Lendl,/en/players/ivan-lendl/l018/overview,ivan-lendl,l018,Tomas Carbonell,/en/players/tomas-carbonell/c216/overview,tomas-carbonell,c216,Carlos Di Laura,/en/players/carlos-di-laura/d029/overview,carlos-di-laura,d029
1989,61,,Palermo,325,palermo,1989-325,Palermo,1989/09/25,9,25,32.0,16.0,Outdoor,Clay,"$123,400",USD,123400,/en/scores/archive/palermo/325/1989/results,Guillermo Perez-Roldan,/en/players/guillermo-perez-roldan/p190/overview,guillermo-perez-roldan,p190,Peter Ballauff,/en/players/peter-ballauff/b330/overview,peter-ballauff,b330,Rudiger Haas,/en/players/rudiger-haas/h232/overview,rudiger-haas,h232
1989,62,,Orlando,409,orlando,1989-409,Orlando,1989/10/02,10,2,32.0,16.0,Outdoor,Hard,"$415,000",USD,415000,/en/scores/archive/orlando/409/1989/results,Andre Agassi,/en/players/andre-agassi/a092/overview,andre-agassi,a092,Scott Davis,/en/players/scott-davis/d004/overview,scott-davis,d004,Tim Pawsat,/en/players/tim-pawsat/p013/overview,tim-pawsat,p013
1989,63,,Brisbane,326,brisbane,1989-326,Brisbane,1989/10/02,10,2,32.0,16.0,Outdoor,Hard,"$180,000",USD,180000,/en/scores/archive/brisbane/326/1989/results,Niclas Kroon,/en/players/niclas-kroon/k133/overview,niclas-kroon,k133,Darren Cahill,/en/players/darren-cahill/c001/overview,darren-cahill,c001,Mark Kratzmann,/en/players/mark-kratzmann/k021/overview,mark-kratzmann,k021
1989,64,,Basel,328,basel,1989-328,Basel,1989/10/03,10,3,32.0,16.0,Indoor,Hard,"$416,000",USD,416000,/en/scores/archive/basel/328/1989/results,Jim Courier,/en/players/jim-courier/c243/overview,jim-courier,c243,Udo Riglewski,/en/players/udo-riglewski/r023/overview,udo-riglewski,r023,Michael Stich,/en/players/michael-stich/s351/overview,michael-stich,s351
1989,65,,Sydney-2,427,sydney,1989-427,Sydney,1989/10/09,10,9,32.0,16.0,Indoor,Hard,"$492,500",USD,492500,/en/scores/archive/sydney/427/1989/results,Ivan Lendl,/en/players/ivan-lendl/l018/overview,ivan-lendl,l018,David Pate,/en/players/david-pate/p012/overview,david-pate,p012,Scott Warner,/en/players/scott-warner/w114/overview,scott-warner,w114
