tourney_year_id,tourney_order,tourney_name,tourney_slug,tourney_url_suffix,first_tourney_date,first_tourney_date_year,first_tourney_date_month,first_tourney_date_day,last_tourney_date,last_tourney_date_year,last_tourney_date_month,last_tourney_date_day,tourney_fin_commit,tourney_year,tourney_round_name,round_order,match_order,winner_seed,winner_nationality,winner_name,winner_player_id,winner_slug,loser_seed,loser_nationality,loser_name,loser_player_id,loser_slug,match_score_tiebreaks,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,match_id,match_stats_url_suffix
1931-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1931/results,1931.02.27,1931,02,27,1931.03.09,1931,03,09,0.0,1931,Round of 16,4,4,(4),AUS,Ronald Cummings,ronald-cummings,cj15,,,C. Donohue,c.-donohue,dd78,36 63 61 75 ,3,1,22,15,0,0,1931-580-cj15-dd78,
1931-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1931/results,1931.02.27,1931,02,27,1931.03.09,1931,03,09,0.0,1931,Round of 16,4,5,,AUS,Harry Hassett,harry-hassett,hd40,,AUS,David Thompson,david-thompson,td93,(W/O),0,0,0,0,0,0,1931-580-hd40-td93,
1931-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1931/results,1931.02.27,1931,02,27,1931.03.09,1931,03,09,0.0,1931,Round of 16,4,6,,AUS,Clifford Sproule,clifford-sproule,st70,,AUS,Norman Peach,norman-peach,pi70,60 62 61 ,3,0,18,3,0,0,1931-580-st70-pi70,
1931-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1931/results,1931.02.27,1931,02,27,1931.03.09,1931,03,09,0.0,1931,Round of 16,4,7,,AUS,Donald Turnbull,donald-turnbull,td92,,,T. O'Connor,t.-o'connor,o553,61 61 62 ,3,0,18,4,0,0,1931-580-td92-o553,
1931-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1931/results,1931.02.27,1931,02,27,1931.03.09,1931,03,09,0.0,1931,Round of 16,4,8,,AUS,Aubrey Willard,aubrey-willard,w827,,AUS,David Chrystal,david-chrystal,cj16,46 62 62 61 ,3,1,22,11,0,0,1931-580-w827-cj16,
1931-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1931/results,1931.02.27,1931,02,27,1931.03.09,1931,03,09,0.0,1931,Round of 32,5,1,(1),AUS,Jack Crawford,jack-crawford,ci73,,,W. Teague,w.-teague,td94,75 86 63 ,3,0,21,14,0,0,1931-580-ci73-td94,
1931-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1931/results,1931.02.27,1931,02,27,1931.03.09,1931,03,09,0.0,1931,Round of 32,5,2,(2),AUS,Harry Hopman,harry-hopman,hd04,,AUS,James Willard,james-willard,w826,61 63 46 61 ,3,1,22,11,0,0,1931-580-hd04-w826,
1931-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1931/results,1931.02.27,1931,02,27,1931.03.09,1931,03,09,0.0,1931,Round of 32,5,3,(3),AUS,Edgar Moon,edgar-moon,mr21,,AUS,A. Smith,a.-smith,st73,61 63 61 ,3,0,18,5,0,0,1931-580-mr21-st73,
1931-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1931/results,1931.02.27,1931,02,27,1931.03.09,1931,03,09,0.0,1931,Round of 32,5,4,(4),AUS,Ronald Cummings,ronald-cummings,cj15,,AUS,Leonard Schwartz,leonard-schwartz,st69,57 62 63 60 ,3,1,23,12,0,0,1931-580-cj15-st69,
1931-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1931/results,1931.02.27,1931,02,27,1931.03.09,1931,03,09,0.0,1931,Round of 32,5,5,,AUS,David Chrystal,david-chrystal,cj16,,AUS,F.A. Knight,f.a.-knight,kg02,60 62 (RET),3,0,12,2,0,0,1931-580-cj16-kg02,
1931-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1931/results,1931.02.27,1931,02,27,1931.03.09,1931,03,09,0.0,1931,Round of 32,5,6,,,C. Donohue,c.-donohue,dd78,,,R. Shepard,r.-shepard,st71,61 61 36 63 ,3,1,21,11,0,0,1931-580-dd78-st71,
1931-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1931/results,1931.02.27,1931,02,27,1931.03.09,1931,03,09,0.0,1931,Round of 32,5,7,,AUS,Harry Hassett,harry-hassett,hd40,,AUS,Reg Ewin,reg-ewin,e913,60 61 57 86 ,3,1,25,14,0,0,1931-580-hd40-e913,
1931-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1931/results,1931.02.27,1931,02,27,1931.03.09,1931,03,09,0.0,1931,Round of 32,5,8,,AUS,Bruce Moore,bruce-moore,mr23,,AUS,Duncan Thompson,duncan-thompson,td98,(W/O),0,0,0,0,0,0,1931-580-mr23-td98,
1931-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1931/results,1931.02.27,1931,02,27,1931.03.09,1931,03,09,0.0,1931,Round of 32,5,9,,,T. O'Connor,t.-o'connor,o553,,AUS,Ronald Thomas,ronald-thomas,td96,63 61 75 ,3,0,19,9,0,0,1931-580-o553-td96,
1931-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1931/results,1931.02.27,1931,02,27,1931.03.09,1931,03,09,0.0,1931,Round of 32,5,10,,AUS,Norman Peach,norman-peach,pi70,,,W. Tytherleigh,w.-tytherleigh,td95,46 62 68 62 63 ,3,2,28,21,0,0,1931-580-pi70-td95,
1931-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1931/results,1931.02.27,1931,02,27,1931.03.09,1931,03,09,0.0,1931,Round of 32,5,11,,AUS,Adrian Quist,adrian-quist,q964,,AUS,Geoff Thomas,geoff-thomas,td97,(W/O),0,0,0,0,0,0,1931-580-q964-td97,
1931-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1931/results,1931.02.27,1931,02,27,1931.03.09,1931,03,09,0.0,1931,Round of 32,5,12,,AUS,Clifford Sproule,clifford-sproule,st70,,AUS,Bert Tonkin,bert-tonkin,td89,62 63 60 ,3,0,18,5,0,0,1931-580-st70-td89,
1931-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1931/results,1931.02.27,1931,02,27,1931.03.09,1931,03,09,0.0,1931,Round of 32,5,13,,AUS,David Thompson,david-thompson,td93,,,J. Huxtable,j.-huxtable,hd45,75 60 75 ,3,0,20,10,0,0,1931-580-td93-hd45,
1931-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1931/results,1931.02.27,1931,02,27,1931.03.09,1931,03,09,0.0,1931,Round of 32,5,14,,AUS,Donald Turnbull,donald-turnbull,td92,,AUS,Jack Purcell,jack-purcell,pi69,60 61 60 ,3,0,18,1,0,0,1931-580-td92-pi69,
1931-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1931/results,1931.02.27,1931,02,27,1931.03.09,1931,03,09,0.0,1931,Round of 32,5,15,,AUS,W. Walker,w.-walker,w828,,,R. McMichael,r.-mcmichael,mr25,(W/O),0,0,0,0,0,0,1931-580-w828-mr25,
1931-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1931/results,1931.02.27,1931,02,27,1931.03.09,1931,03,09,0.0,1931,Round of 32,5,16,,AUS,Aubrey Willard,aubrey-willard,w827,,AUS,Roy Dunlop,roy-dunlop,dd79,60 26 36 63 64 ,3,2,23,19,0,0,1931-580-w827-dd79,
1931-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1931/results,1931.05.22,1931,05,22,1931.05.31,1931,05,31,0.0,1931,Finals,1,1,(1),FRA,Jean Borotra,jean-borotra,b820,(3),FRA,Christian Boussus,christian-boussus,bo58,26 64 75 64 ,3,1,21,19,0,0,1931-520-b820-bo58,
1931-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1931/results,1931.05.22,1931,05,22,1931.05.31,1931,05,31,0.0,1931,Semi-Finals,2,1,(1),FRA,Jean Borotra,jean-borotra,b820,(13),JPN,Jiro Satoh,jiro-satoh,st72,108 26 57 61 62 ,3,2,20,16,1,0,1931-520-b820-st72,
1931-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1931/results,1931.05.22,1931,05,22,1931.05.31,1931,05,31,0.0,1931,Semi-Finals,2,2,(3),FRA,Christian Boussus,christian-boussus,bo58,(10),GBR,Patrick Hughes,patrick-hughes,hd47,61 46 62 63 ,3,1,22,12,0,0,1931-520-bo58-hd47,
1931-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1931/results,1931.05.22,1931,05,22,1931.05.31,1931,05,31,0.0,1931,Quarter-Finals,3,1,(1),FRA,Jean Borotra,jean-borotra,b820,,FRA,Benny Berthet,benny-berthet,bo35,62 63 61 ,3,0,18,6,0,0,1931-520-b820-bo35,
1931-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1931/results,1931.05.22,1931,05,22,1931.05.31,1931,05,31,0.0,1931,Quarter-Finals,3,2,(10),GBR,Patrick Hughes,patrick-hughes,hd47,(2),USA,George Lott,george-lott,lf13,36 46 62 62 64 ,3,2,25,20,0,0,1931-520-hd47-lf13,
1931-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1931/results,1931.05.22,1931,05,22,1931.05.31,1931,05,31,0.0,1931,Quarter-Finals,3,3,(3),FRA,Christian Boussus,christian-boussus,bo58,(11),ITA,Giorgio De Stefani,giorgio-de-stefani,dd81,64 63 36 26 97 ,3,2,26,26,0,0,1931-520-bo58-dd81,
1931-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1931/results,1931.05.22,1931,05,22,1931.05.31,1931,05,31,0.0,1931,Quarter-Finals,3,4,(13),JPN,Jiro Satoh,jiro-satoh,st72,(5),USA,John Van Ryn,john-van-ryn,v920,86 16 26 64 63 ,3,2,23,25,0,0,1931-520-st72-v920,
1931-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1931/results,1931.05.22,1931,05,22,1931.05.31,1931,05,31,0.0,1931,Round of 16,4,1,(1),FRA,Jean Borotra,jean-borotra,b820,(16),AUT,Herman Von Artens,herman-von-artens,v926,68 75 60 64 ,3,1,25,17,0,0,1931-520-b820-v926,
1931-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1931/results,1931.05.22,1931,05,22,1931.05.31,1931,05,31,0.0,1931,Round of 16,4,2,(2),USA,George Lott,george-lott,lf13,,GER,Gottfried Von Cramm,gottfried-von-cramm,v911,63 61 60 ,3,0,18,4,0,0,1931-520-lf13-v911,
1931-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1931/results,1931.05.22,1931,05,22,1931.05.31,1931,05,31,0.0,1931,Round of 16,4,3,(3),FRA,Christian Boussus,christian-boussus,bo58,,JPN,Hyotare Sato,hyotare-sato,su99,46 64 16 63 64 ,3,2,23,23,0,0,1931-520-bo58-su99,
1931-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1931/results,1931.05.22,1931,05,22,1931.05.31,1931,05,31,0.0,1931,Round of 16,4,4,(5),USA,John Van Ryn,john-van-ryn,v920,(12),CZE,Roderich Menzel,roderich-menzel,mr26,62 36 61 62 ,3,1,21,11,0,0,1931-520-v920-mr26,
1931-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1931/results,1931.05.22,1931,05,22,1931.05.31,1931,05,31,0.0,1931,Round of 16,4,5,(11),ITA,Giorgio De Stefani,giorgio-de-stefani,dd81,(6),GBR,Fred Perry,fred-perry,pi74,63 64 57 75 ,3,1,24,19,0,0,1931-520-dd81-pi74,
1931-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1931/results,1931.05.22,1931,05,22,1931.05.31,1931,05,31,0.0,1931,Round of 16,4,6,(10),GBR,Patrick Hughes,patrick-hughes,hd47,(7),RSA,Vernon Kirby,vernon-kirby,kg03,61 64 62 ,3,0,18,7,0,0,1931-520-hd47-kg03,
1931-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1931/results,1931.05.22,1931,05,22,1931.05.31,1931,05,31,0.0,1931,Round of 16,4,7,(13),JPN,Jiro Satoh,jiro-satoh,st72,,GER,R. Zander,r.-zander,z430,62 63 86 ,3,0,20,11,0,0,1931-520-st72-z430,
1931-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1931/results,1931.05.22,1931,05,22,1931.05.31,1931,05,31,0.0,1931,Round of 16,4,8,,FRA,Benny Berthet,benny-berthet,bo35,,FRA,Jean Le Sueur,jean-le-sueur,le85,61 64 16 16 64 ,3,2,20,21,0,0,1931-520-bo35-le85,
1931-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1931/results,1931.05.22,1931,05,22,1931.05.31,1931,05,31,0.0,1931,Round of 32,5,1,(1),FRA,Jean Borotra,jean-borotra,b820,,GBR,Ian Collins,ian-collins,cj32,64 75 86 ,3,0,21,15,0,0,1931-520-b820-cj32,
1931-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1931/results,1931.05.22,1931,05,22,1931.05.31,1931,05,31,0.0,1931,Round of 32,5,2,(2),USA,George Lott,george-lott,lf13,,GBR,Charles Kingsley,charles-kingsley,kg63,60 61 64 ,3,0,18,5,0,0,1931-520-lf13-kg63,
1931-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1931/results,1931.05.22,1931,05,22,1931.05.31,1931,05,31,0.0,1931,Round of 32,5,3,(3),FRA,Christian Boussus,christian-boussus,bo58,,RSA,Norman Farquharson,norman-farquharson,fa24,62 62 26 63 ,3,1,20,13,0,0,1931-520-bo58-fa24,
1931-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1931/results,1931.05.22,1931,05,22,1931.05.31,1931,05,31,0.0,1931,Round of 32,5,4,,GER,R. Zander,r.-zander,z430,(4),GBR,Bunny Austin,bunny-austin,ae29,(W/O),0,0,0,0,0,0,1931-520-z430-ae29,
1931-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1931/results,1931.05.22,1931,05,22,1931.05.31,1931,05,31,0.0,1931,Round of 32,5,5,(5),USA,John Van Ryn,john-van-ryn,v920,,FRA,Andre Merlin,andre-merlin,mr29,46 86 61 62 ,3,1,24,15,0,0,1931-520-v920-mr29,
1931-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1931/results,1931.05.22,1931,05,22,1931.05.31,1931,05,31,0.0,1931,Round of 32,5,6,(6),GBR,Fred Perry,fred-perry,pi74,,FRA,Marcel Bernard,marcel-bernard,bo26,64 61 64 ,3,0,18,9,0,0,1931-520-pi74-bo26,
1931-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1931/results,1931.05.22,1931,05,22,1931.05.31,1931,05,31,0.0,1931,Round of 32,5,7,(7),RSA,Vernon Kirby,vernon-kirby,kg03,,ITA,Oscar De Minerbi,oscar-de-minerbi,dd94,26 64 61 57 61 ,3,2,25,19,0,0,1931-520-kg03-dd94,
1931-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1931/results,1931.05.22,1931,05,22,1931.05.31,1931,05,31,0.0,1931,Round of 32,5,8,,FRA,Jean Le Sueur,jean-le-sueur,le85,(8),IRL,George Lyttleton-Roger,george-lyttleton-roger,lf10,(W/O),0,0,0,0,0,0,1931-520-le85-lf10,
1931-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1931/results,1931.05.22,1931,05,22,1931.05.31,1931,05,31,0.0,1931,Round of 32,5,9,,FRA,Benny Berthet,benny-berthet,bo35,(9),RSA,Louis Raymond,louis-raymond,rf36,75 46 36 64 64 ,3,2,26,25,0,0,1931-520-bo35-rf36,
1931-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1931/results,1931.05.22,1931,05,22,1931.05.31,1931,05,31,0.0,1931,Round of 32,5,10,(10),GBR,Patrick Hughes,patrick-hughes,hd47,,FRA,Paul Feret,paul-feret,fa02,86 810 26 75 61 ,4,1,31,19,1,0,1931-520-hd47-fa02,
1931-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1931/results,1931.05.22,1931,05,22,1931.05.31,1931,05,31,0.0,1931,Round of 32,5,11,(11),ITA,Giorgio De Stefani,giorgio-de-stefani,dd81,,JPN,Minoru Kawachi,minoru-kawachi,kg70,63 61 62 ,3,0,18,6,0,0,1931-520-dd81-kg70,
1931-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1931/results,1931.05.22,1931,05,22,1931.05.31,1931,05,31,0.0,1931,Round of 32,5,12,(12),CZE,Roderich Menzel,roderich-menzel,mr26,,FRA,Alain Bernard,alain-bernard,bo95,64 62 62 ,3,0,18,8,0,0,1931-520-mr26-bo95,
1931-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1931/results,1931.05.22,1931,05,22,1931.05.31,1931,05,31,0.0,1931,Round of 32,5,13,(13),JPN,Jiro Satoh,jiro-satoh,st72,,FRA,Antoine Gentien,antoine-gentien,gg56,60 61 97 ,3,0,21,8,0,0,1931-520-st72-gg56,
1931-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1931/results,1931.05.22,1931,05,22,1931.05.31,1931,05,31,0.0,1931,Round of 32,5,14,,JPN,Hyotare Sato,hyotare-sato,su99,(14),HUN,Bela Von Kehrling,bela-von-kehrling,v923,63 64 16 61 ,3,1,19,14,0,0,1931-520-su99-v923,
1931-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1931/results,1931.05.22,1931,05,22,1931.05.31,1931,05,31,0.0,1931,Round of 32,5,15,,GER,Gottfried Von Cramm,gottfried-von-cramm,v911,(15),FRA,Emmanuel Du Plaix,emmanuel-du-plaix,dd89,86 36 46 61 64 ,3,2,27,23,0,0,1931-520-v911-dd89,
1931-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1931/results,1931.05.22,1931,05,22,1931.05.31,1931,05,31,0.0,1931,Round of 32,5,16,(16),AUT,Herman Von Artens,herman-von-artens,v926,,GER,Louis Haensch,louis-haensch,he25,36 60 26 61 86 ,3,2,25,19,0,0,1931-520-v926-he25,
1931-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1931/results,1931.05.22,1931,05,22,1931.05.31,1931,05,31,0.0,1931,Round of 64,6,1,(1),FRA,Jean Borotra,jean-borotra,b820,,VIE,Nguyen Van Chim,nguyen-van-chim,v952,64 63 63 ,3,0,18,10,0,0,1931-520-b820-v952,
1931-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1931/results,1931.05.22,1931,05,22,1931.05.31,1931,05,31,0.0,1931,Round of 64,6,2,(2),USA,George Lott,george-lott,lf13,,FRA,Andre Piel,andre-piel,pi75,61 62 97 ,3,0,21,10,0,0,1931-520-lf13-pi75,
1931-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1931/results,1931.05.22,1931,05,22,1931.05.31,1931,05,31,0.0,1931,Round of 64,6,3,(3),FRA,Christian Boussus,christian-boussus,bo58,,,E. Ward,e.-ward,w884,(W/O),0,0,0,0,0,0,1931-520-bo58-w884,
1931-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1931/results,1931.05.22,1931,05,22,1931.05.31,1931,05,31,0.0,1931,Round of 64,6,4,(4),GBR,Bunny Austin,bunny-austin,ae29,,FRA,Denis Laurent,denis-laurent,lf08,61 61 64 ,3,0,18,6,0,0,1931-520-ae29-lf08,
1931-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1931/results,1931.05.22,1931,05,22,1931.05.31,1931,05,31,0.0,1931,Round of 64,6,5,(5),USA,John Van Ryn,john-van-ryn,v920,,FRA,Andre Martin-Legeay,andre-martin-legeay,mr28,63 62 75 ,3,0,19,10,0,0,1931-520-v920-mr28,
1931-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1931/results,1931.05.22,1931,05,22,1931.05.31,1931,05,31,0.0,1931,Round of 64,6,6,(6),GBR,Fred Perry,fred-perry,pi74,,FRA,Pierre Goldschmidt,pierre-goldschmidt,gg77,60 63 63 ,3,0,18,6,0,0,1931-520-pi74-gg77,
1931-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1931/results,1931.05.22,1931,05,22,1931.05.31,1931,05,31,0.0,1931,Round of 64,6,7,(7),RSA,Vernon Kirby,vernon-kirby,kg03,,SUI,Hector Chiesa,hector-chiesa,cj23,(W/O),0,0,0,0,0,0,1931-520-kg03-cj23,
1931-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1931/results,1931.05.22,1931,05,22,1931.05.31,1931,05,31,0.0,1931,Round of 64,6,8,(8),IRL,George Lyttleton-Roger,george-lyttleton-roger,lf10,,FRA,Jean Augustin,jean-augustin,ad97,1311 61 61 ,2,1,13,5,0,1,1931-520-lf10-ad97,
1931-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1931/results,1931.05.22,1931,05,22,1931.05.31,1931,05,31,0.0,1931,Round of 64,6,9,(9),RSA,Louis Raymond,louis-raymond,rf36,,FRA,Jean-Pierre Samazeuilh,jean-pierre-samazeuilh,st75,61 46 63 61 ,3,1,22,11,0,0,1931-520-rf36-st75,
1931-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1931/results,1931.05.22,1931,05,22,1931.05.31,1931,05,31,0.0,1931,Round of 64,6,10,(10),GBR,Patrick Hughes,patrick-hughes,hd47,,FRA,Pierre Joba,pierre-joba,j627,60 60 62 ,3,0,18,2,0,0,1931-520-hd47-j627,
1931-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1931/results,1931.05.22,1931,05,22,1931.05.31,1931,05,31,0.0,1931,Round of 64,6,11,(11),ITA,Giorgio De Stefani,giorgio-de-stefani,dd81,,SUI,Charles Aeschliman,charles-aeschliman,ae02,64 61 63 ,3,0,18,8,0,0,1931-520-dd81-ae02,
1931-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1931/results,1931.05.22,1931,05,22,1931.05.31,1931,05,31,0.0,1931,Round of 64,6,12,(12),CZE,Roderich Menzel,roderich-menzel,mr26,,FRA,Alain Gerbault,alain-gerbault,gg85,63 61 63 ,3,0,18,7,0,0,1931-520-mr26-gg85,
1931-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1931/results,1931.05.22,1931,05,22,1931.05.31,1931,05,31,0.0,1931,Round of 64,6,13,(13),JPN,Jiro Satoh,jiro-satoh,st72,,,G. De Martino,g.-de-martino,de62,60 60 63 ,3,0,18,3,0,0,1931-520-st72-de62,
1931-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1931/results,1931.05.22,1931,05,22,1931.05.31,1931,05,31,0.0,1931,Round of 64,6,14,(14),HUN,Bela Von Kehrling,bela-von-kehrling,v923,,GBR,John Olliff,john-olliff,o556,46 26 61 60 86 ,3,2,26,19,0,0,1931-520-v923-o556,
1931-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1931/results,1931.05.22,1931,05,22,1931.05.31,1931,05,31,0.0,1931,Round of 64,6,15,(15),FRA,Emmanuel Du Plaix,emmanuel-du-plaix,dd89,,YUG,Franjo Kukuljevic,franjo-kukuljevic,kf98,(W/O),0,0,0,0,0,0,1931-520-dd89-kf98,
1931-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1931/results,1931.05.22,1931,05,22,1931.05.31,1931,05,31,0.0,1931,Round of 64,6,16,(16),AUT,Herman Von Artens,herman-von-artens,v926,,CHI,Domingo Torralva-Ponsa,domingo-torralva-ponsa,te55,86 61 26 06 64 ,3,2,22,23,0,0,1931-520-v926-te55,
