tourney_year_id,tourney_order,tourney_name,tourney_slug,tourney_url_suffix,first_tourney_date,first_tourney_date_year,first_tourney_date_month,first_tourney_date_day,last_tourney_date,last_tourney_date_year,last_tourney_date_month,last_tourney_date_day,tourney_fin_commit,tourney_year,tourney_round_name,round_order,match_order,winner_seed,winner_nationality,winner_name,winner_player_id,winner_slug,loser_seed,loser_nationality,loser_name,loser_player_id,loser_slug,match_score_tiebreaks,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,match_id,match_stats_url_suffix
2005-451,1,Doha,doha,/en/scores/archive/doha/451/2005/results,2005.01.03,2005,01,03,2005.01.09,2005,01,09,1000000,2005,Round of 32,5,1,(1),SUI,Roger Federer,roger-federer,f324,,ESP,David Ferrer,david-ferrer,f401,61 61 ,2,0,12,2,0,0,2005-451-f324-f401,/en/scores/match-stats/archive/2005/451/ms016
2005-451,1,Doha,doha,/en/scores/archive/doha/451/2005/results,2005.01.03,2005,01,03,2005.01.09,2005,01,09,1000000,2005,Round of 32,5,2,(WC),FRA,Gael Monfils,gael-monfils,mc65,(2),ARG,Gaston Gaudio,gaston-gaudio,g374,64 764,2,0,13,10,1,0,2005-451-mc65-g374,/en/scores/match-stats/archive/2005/451/ms031
2005-451,1,Doha,doha,/en/scores/archive/doha/451/2005/results,2005.01.03,2005,01,03,2005.01.09,2005,01,09,1000000,2005,Round of 32,5,3,(3),FRA,Sebastien Grosjean,sebastien-grosjean,g379,,LUX,Gilles Muller,gilles-muller,ma30,76362 ,1,0,7,6,1,0,2005-451-g379-ma30,/en/scores/match-stats/archive/2005/451/ms020
2005-451,1,Doha,doha,/en/scores/archive/doha/451/2005/results,2005.01.03,2005,01,03,2005.01.09,2005,01,09,1000000,2005,Round of 32,5,4,,ESP,Rafael Nadal,rafael-nadal,n409,(4),RUS,Mikhail Youzhny,mikhail-youzhny,y061,63 763,2,0,13,9,1,0,2005-451-n409-y061,/en/scores/match-stats/archive/2005/451/ms027
2005-451,1,Doha,doha,/en/scores/archive/doha/451/2005/results,2005.01.03,2005,01,03,2005.01.09,2005,01,09,1000000,2005,Round of 32,5,5,(Q),SUI,Marco Chiudinelli,marco-chiudinelli,c582,(5),ROU,Andrei Pavel,andrei-pavel,p280,75 67864 ,1,1,13,12,0,1,2005-451-c582-p280,/en/scores/match-stats/archive/2005/451/ms028
2005-451,1,Doha,doha,/en/scores/archive/doha/451/2005/results,2005.01.03,2005,01,03,2005.01.09,2005,01,09,1000000,2005,Round of 32,5,6,(6),CRO,Ivan Ljubicic,ivan-ljubicic,l360,(Q),SUI,Stan Wawrinka,stan-wawrinka,w367,63 64 ,2,0,12,7,0,0,2005-451-l360-w367,
2005-451,1,Doha,doha,/en/scores/archive/doha/451/2005/results,2005.01.03,2005,01,03,2005.01.09,2005,01,09,1000000,2005,Round of 32,5,7,(7),ESP,Feliciano Lopez,feliciano-lopez,l397,,ITA,Filippo Volandri,filippo-volandri,v254,75 63 ,2,0,13,8,0,0,2005-451-l397-v254,/en/scores/match-stats/archive/2005/451/ms019
2005-451,1,Doha,doha,/en/scores/archive/doha/451/2005/results,2005.01.03,2005,01,03,2005.01.09,2005,01,09,1000000,2005,Round of 32,5,8,(8),RUS,Nikolay Davydenko,nikolay-davydenko,d402,,CRO,Ivo Karlovic,ivo-karlovic,k336,76763 ,1,0,7,6,1,0,2005-451-d402-k336,/en/scores/match-stats/archive/2005/451/ms023
2005-451,1,Doha,doha,/en/scores/archive/doha/451/2005/results,2005.01.03,2005,01,03,2005.01.09,2005,01,09,1000000,2005,Round of 32,5,9,,SVK,Karol Beck,karol-beck,b804,,RUS,Igor Andreev,igor-andreev,a511,63 64 ,2,0,12,7,0,0,2005-451-b804-a511,/en/scores/match-stats/archive/2005/451/ms022
2005-451,1,Doha,doha,/en/scores/archive/doha/451/2005/results,2005.01.03,2005,01,03,2005.01.09,2005,01,09,1000000,2005,Round of 32,5,10,,ESP,Albert Costa,albert-costa,c378,,ESP,David Sanchez,david-sanchez,s677,63 64 ,2,0,12,7,0,0,2005-451-c378-s677,/en/scores/match-stats/archive/2005/451/ms029
2005-451,1,Doha,doha,/en/scores/archive/doha/451/2005/results,2005.01.03,2005,01,03,2005.01.09,2005,01,09,1000000,2005,Round of 32,5,11,,KOR,Hyung-Taik Lee,hyung-taik-lee,l311,(Q),UKR,Sergiy Stakhovsky,sergiy-stakhovsky,sc77,60 61 ,2,0,12,1,0,0,2005-451-l311-sc77,/en/scores/match-stats/archive/2005/451/ms021
2005-451,1,Doha,doha,/en/scores/archive/doha/451/2005/results,2005.01.03,2005,01,03,2005.01.09,2005,01,09,1000000,2005,Round of 32,5,12,(WC),ESP,Marc Lopez,marc-lopez,l480,,CZE,Bohdan Ulihrach,bohdan-ulihrach,u032,75 762,2,0,14,11,1,0,2005-451-l480-u032,/en/scores/match-stats/archive/2005/451/ms025
2005-451,1,Doha,doha,/en/scores/archive/doha/451/2005/results,2005.01.03,2005,01,03,2005.01.09,2005,01,09,1000000,2005,Round of 32,5,13,,GBR,Greg Rusedski,greg-rusedski,r237,,CZE,Jan Hernych,jan-hernych,h442,63 75 ,2,0,13,8,0,0,2005-451-r237-h442,/en/scores/match-stats/archive/2005/451/ms017
2005-451,1,Doha,doha,/en/scores/archive/doha/451/2005/results,2005.01.03,2005,01,03,2005.01.09,2005,01,09,1000000,2005,Round of 32,5,14,,FRA,Fabrice Santoro,fabrice-santoro,s424,,SWE,Thomas Johansson,thomas-johansson,j129,64 62 ,2,0,12,6,0,0,2005-451-s424-j129,/en/scores/match-stats/archive/2005/451/ms030
2005-451,1,Doha,doha,/en/scores/archive/doha/451/2005/results,2005.01.03,2005,01,03,2005.01.09,2005,01,09,1000000,2005,Round of 32,5,15,,ESP,Fernando Verdasco,fernando-verdasco,v306,(WC),QAT,Mohammed Abdulla,mohammed-abdulla,a618,62 62 ,2,0,12,4,0,0,2005-451-v306-a618,/en/scores/match-stats/archive/2005/451/ms026
2005-451,1,Doha,doha,/en/scores/archive/doha/451/2005/results,2005.01.03,2005,01,03,2005.01.09,2005,01,09,1000000,2005,Round of 32,5,16,(Q),ITA,Uros Vico,uros-vico,v256,,FRA,Nicolas Mahut,nicolas-mahut,m873,46 63 64 ,2,1,16,13,0,0,2005-451-v256-m873,/en/scores/match-stats/archive/2005/451/ms018
2005-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/2005/results,2005.01.03,2005,01,03,2005.01.09,2005,01,09,419000,2005,Finals,1,1,(2),SWE,Joachim Johansson,joachim-johansson,j194,(5),USA,Taylor Dent,taylor-dent,d362,75 63 ,2,0,13,8,0,0,2005-7308-j194-d362,/en/scores/match-stats/archive/2005/7308/ms001
2005-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/2005/results,2005.01.03,2005,01,03,2005.01.09,2005,01,09,419000,2005,Semi-Finals,2,1,(2),SWE,Joachim Johansson,joachim-johansson,j194,,BEL,Olivier Rochus,olivier-rochus,r397,61 765,2,0,13,7,1,0,2005-7308-j194-r397,/en/scores/match-stats/archive/2005/7308/ms003
2005-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/2005/results,2005.01.03,2005,01,03,2005.01.09,2005,01,09,419000,2005,Semi-Finals,2,2,(5),USA,Taylor Dent,taylor-dent,d362,(4),ARG,Juan Ignacio Chela,juan-ignacio-chela,c514,61 61 ,2,0,12,2,0,0,2005-7308-d362-c514,/en/scores/match-stats/archive/2005/7308/ms002
2005-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/2005/results,2005.01.03,2005,01,03,2005.01.09,2005,01,09,419000,2005,Quarter-Finals,3,1,(5),USA,Taylor Dent,taylor-dent,d362,(1),AUS,Lleyton Hewitt,lleyton-hewitt,h432,76463 ,1,0,7,6,1,0,2005-7308-d362-h432,/en/scores/match-stats/archive/2005/7308/ms004
2005-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/2005/results,2005.01.03,2005,01,03,2005.01.09,2005,01,09,419000,2005,Quarter-Finals,3,2,(2),SWE,Joachim Johansson,joachim-johansson,j194,,SWE,Thomas Enqvist,thomas-enqvist,e113,63 46 61 ,2,1,16,10,0,0,2005-7308-j194-e113,/en/scores/match-stats/archive/2005/7308/ms007
2005-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/2005/results,2005.01.03,2005,01,03,2005.01.09,2005,01,09,419000,2005,Quarter-Finals,3,3,,BEL,Olivier Rochus,olivier-rochus,r397,(3),GER,Nicolas Kiefer,nicolas-kiefer,k316,67476675 ,0,1,6,7,0,1,2005-7308-r397-k316,/en/scores/match-stats/archive/2005/7308/ms006
2005-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/2005/results,2005.01.03,2005,01,03,2005.01.09,2005,01,09,419000,2005,Quarter-Finals,3,4,(4),ARG,Juan Ignacio Chela,juan-ignacio-chela,c514,(8),AUT,Jurgen Melzer,jurgen-melzer,m762,76357 62 ,2,0,13,8,1,0,2005-7308-c514-m762,/en/scores/match-stats/archive/2005/7308/ms005
2005-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/2005/results,2005.01.03,2005,01,03,2005.01.09,2005,01,09,419000,2005,Round of 16,4,1,(1),AUS,Lleyton Hewitt,lleyton-hewitt,h432,,ARG,Agustin Calleri,agustin-calleri,c478,61 64 ,2,0,12,5,0,0,2005-7308-h432-c478,/en/scores/match-stats/archive/2005/7308/ms008
2005-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/2005/results,2005.01.03,2005,01,03,2005.01.09,2005,01,09,419000,2005,Round of 16,4,2,(2),SWE,Joachim Johansson,joachim-johansson,j194,,BEL,Xavier Malisse,xavier-malisse,m680,67463 762,1,1,13,13,1,1,2005-7308-j194-m680,/en/scores/match-stats/archive/2005/7308/ms015
2005-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/2005/results,2005.01.03,2005,01,03,2005.01.09,2005,01,09,419000,2005,Round of 16,4,3,(3),GER,Nicolas Kiefer,nicolas-kiefer,k316,,FRA,Cyril Saulnier,cyril-saulnier,s681,64 63 ,2,0,12,7,0,0,2005-7308-k316-s681,/en/scores/match-stats/archive/2005/7308/ms013
2005-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/2005/results,2005.01.03,2005,01,03,2005.01.09,2005,01,09,419000,2005,Round of 16,4,4,(4),ARG,Juan Ignacio Chela,juan-ignacio-chela,c514,(Q),MON,Jean-Rene Lisnard,jean-rene-lisnard,l386,75 75 ,2,0,14,10,0,0,2005-7308-c514-l386,/en/scores/match-stats/archive/2005/7308/ms010
2005-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/2005/results,2005.01.03,2005,01,03,2005.01.09,2005,01,09,419000,2005,Round of 16,4,5,(5),USA,Taylor Dent,taylor-dent,d362,,FRA,Julien Benneteau,julien-benneteau,b747,46 61 62 ,2,1,16,9,0,0,2005-7308-d362-b747,/en/scores/match-stats/archive/2005/7308/ms009
2005-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/2005/results,2005.01.03,2005,01,03,2005.01.09,2005,01,09,419000,2005,Round of 16,4,6,,BEL,Olivier Rochus,olivier-rochus,r397,(6),CZE,Radek Stepanek,radek-stepanek,s694,60 63 ,2,0,12,3,0,0,2005-7308-r397-s694,/en/scores/match-stats/archive/2005/7308/ms012
2005-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/2005/results,2005.01.03,2005,01,03,2005.01.09,2005,01,09,419000,2005,Round of 16,4,7,,SWE,Thomas Enqvist,thomas-enqvist,e113,(7),GER,Florian Mayer,florian-mayer,mb02,63 63 ,2,0,12,6,0,0,2005-7308-e113-mb02,/en/scores/match-stats/archive/2005/7308/ms014
2005-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/2005/results,2005.01.03,2005,01,03,2005.01.09,2005,01,09,419000,2005,Round of 16,4,8,(8),AUT,Jurgen Melzer,jurgen-melzer,m762,(Q),BIH,Amer Delic,amer-delic,d438,63 63 ,2,0,12,6,0,0,2005-7308-m762-d438,/en/scores/match-stats/archive/2005/7308/ms011
2005-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/2005/results,2005.01.03,2005,01,03,2005.01.09,2005,01,09,419000,2005,Round of 32,5,1,(1),AUS,Lleyton Hewitt,lleyton-hewitt,h432,(Q),FRA,Arnaud Clement,arnaud-clement,c487,26 61 61 ,2,1,14,8,0,0,2005-7308-h432-c487,/en/scores/match-stats/archive/2005/7308/ms016
2005-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/2005/results,2005.01.03,2005,01,03,2005.01.09,2005,01,09,419000,2005,Round of 32,5,2,(2),SWE,Joachim Johansson,joachim-johansson,j194,(WC),AUS,Marc Kimmich,marc-kimmich,k676,62 64 ,2,0,12,6,0,0,2005-7308-j194-k676,/en/scores/match-stats/archive/2005/7308/ms031
2005-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/2005/results,2005.01.03,2005,01,03,2005.01.09,2005,01,09,419000,2005,Round of 32,5,3,(3),GER,Nicolas Kiefer,nicolas-kiefer,k316,,NED,Sjeng Schalken,sjeng-schalken,s572,62 46 63 ,2,1,16,11,0,0,2005-7308-k316-s572,/en/scores/match-stats/archive/2005/7308/ms027
2005-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/2005/results,2005.01.03,2005,01,03,2005.01.09,2005,01,09,419000,2005,Round of 32,5,4,(4),ARG,Juan Ignacio Chela,juan-ignacio-chela,c514,,ARM,Sargis Sargsian,sargis-sargsian,s545,61 61 ,2,0,12,2,0,0,2005-7308-c514-s545,/en/scores/match-stats/archive/2005/7308/ms020
2005-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/2005/results,2005.01.03,2005,01,03,2005.01.09,2005,01,09,419000,2005,Round of 32,5,5,(5),USA,Taylor Dent,taylor-dent,d362,,USA,Robby Ginepri,robby-ginepri,g569,61 26 62 ,2,1,14,9,0,0,2005-7308-d362-g569,/en/scores/match-stats/archive/2005/7308/ms019
2005-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/2005/results,2005.01.03,2005,01,03,2005.01.09,2005,01,09,419000,2005,Round of 32,5,6,(6),CZE,Radek Stepanek,radek-stepanek,s694,,GER,Philipp Kohlschreiber,philipp-kohlschreiber,k435,63 64 ,2,0,12,7,0,0,2005-7308-s694-k435,/en/scores/match-stats/archive/2005/7308/ms024
2005-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/2005/results,2005.01.03,2005,01,03,2005.01.09,2005,01,09,419000,2005,Round of 32,5,7,(7),GER,Florian Mayer,florian-mayer,mb02,,AUS,Wayne Arthurs,wayne-arthurs,a202,64 36 75 ,2,1,16,15,0,0,2005-7308-mb02-a202,/en/scores/match-stats/archive/2005/7308/ms028
2005-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/2005/results,2005.01.03,2005,01,03,2005.01.09,2005,01,09,419000,2005,Round of 32,5,8,(8),AUT,Jurgen Melzer,jurgen-melzer,m762,,CZE,Tomas Berdych,tomas-berdych,ba47,64 46 63 ,2,1,16,13,0,0,2005-7308-m762-ba47,/en/scores/match-stats/archive/2005/7308/ms023
2005-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/2005/results,2005.01.03,2005,01,03,2005.01.09,2005,01,09,419000,2005,Round of 32,5,9,,FRA,Julien Benneteau,julien-benneteau,b747,,ITA,Potito Starace,potito-starace,s843,63 64 ,2,0,12,7,0,0,2005-7308-b747-s843,/en/scores/match-stats/archive/2005/7308/ms018
2005-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/2005/results,2005.01.03,2005,01,03,2005.01.09,2005,01,09,419000,2005,Round of 32,5,10,,ARG,Agustin Calleri,agustin-calleri,c478,,FIN,Jarkko Nieminen,jarkko-nieminen,n289,64 36 762,2,1,16,16,1,0,2005-7308-c478-n289,/en/scores/match-stats/archive/2005/7308/ms017
2005-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/2005/results,2005.01.03,2005,01,03,2005.01.09,2005,01,09,419000,2005,Round of 32,5,11,(Q),BIH,Amer Delic,amer-delic,d438,(WC),AUS,Todd Reid,todd-reid,r583,36 75 62 ,2,1,16,13,0,0,2005-7308-d438-r583,/en/scores/match-stats/archive/2005/7308/ms022
2005-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/2005/results,2005.01.03,2005,01,03,2005.01.09,2005,01,09,419000,2005,Round of 32,5,12,,SWE,Thomas Enqvist,thomas-enqvist,e113,,NED,Raemon Sluiter,raemon-sluiter,s693,63 61 ,2,0,12,4,0,0,2005-7308-e113-s693,/en/scores/match-stats/archive/2005/7308/ms029
2005-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/2005/results,2005.01.03,2005,01,03,2005.01.09,2005,01,09,419000,2005,Round of 32,5,13,(Q),MON,Jean-Rene Lisnard,jean-rene-lisnard,l386,(Q),FRA,Sebastien De Chaunac,sebastien-de-chaunac,d351,64 764,2,0,13,10,1,0,2005-7308-l386-d351,/en/scores/match-stats/archive/2005/7308/ms021
2005-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/2005/results,2005.01.03,2005,01,03,2005.01.09,2005,01,09,419000,2005,Round of 32,5,14,,BEL,Xavier Malisse,xavier-malisse,m680,,ESP,Alberto Martin,alberto-martin,m590,62 761,2,0,13,8,1,0,2005-7308-m680-m590,/en/scores/match-stats/archive/2005/7308/ms030
2005-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/2005/results,2005.01.03,2005,01,03,2005.01.09,2005,01,09,419000,2005,Round of 32,5,15,,BEL,Olivier Rochus,olivier-rochus,r397,,FRA,Antony Dupuis,antony-dupuis,d272,36 63 61 ,2,1,15,10,0,0,2005-7308-r397-d272,/en/scores/match-stats/archive/2005/7308/ms025
2005-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/2005/results,2005.01.03,2005,01,03,2005.01.09,2005,01,09,419000,2005,Round of 32,5,16,,FRA,Cyril Saulnier,cyril-saulnier,s681,(WC),AUS,Paul Baccanello,paul-baccanello,b681,62 763,2,0,13,8,1,0,2005-7308-s681-b681,/en/scores/match-stats/archive/2005/7308/ms026
2005-891,3,Chennai,chennai,/en/scores/archive/chennai/891/2005/results,2005.01.03,2005,01,03,2005.01.09,2005,01,09,380000,2005,Finals,1,1,(1),ESP,Carlos Moya,carlos-moya,m605,(2),THA,Paradorn Srichaphan,paradorn-srichaphan,s675,36 64 765,2,1,16,16,1,0,2005-891-m605-s675,/en/scores/match-stats/archive/2005/891/ms001
2005-891,3,Chennai,chennai,/en/scores/archive/chennai/891/2005/results,2005.01.03,2005,01,03,2005.01.09,2005,01,09,380000,2005,Semi-Finals,2,1,(1),ESP,Carlos Moya,carlos-moya,m605,,ESP,Guillermo Garcia-Lopez,guillermo-garcia-lopez,g476,64 26 762,2,1,15,16,1,0,2005-891-m605-g476,/en/scores/match-stats/archive/2005/891/ms002
2005-891,3,Chennai,chennai,/en/scores/archive/chennai/891/2005/results,2005.01.03,2005,01,03,2005.01.09,2005,01,09,380000,2005,Semi-Finals,2,2,(2),THA,Paradorn Srichaphan,paradorn-srichaphan,s675,,CZE,Tomas Zib,tomas-zib,z074,76563 ,1,0,7,6,1,0,2005-891-s675-z074,/en/scores/match-stats/archive/2005/891/ms003
2005-891,3,Chennai,chennai,/en/scores/archive/chennai/891/2005/results,2005.01.03,2005,01,03,2005.01.09,2005,01,09,380000,2005,Quarter-Finals,3,1,(1),ESP,Carlos Moya,carlos-moya,m605,,FRA,Paul-Henri Mathieu,paul-henri-mathieu,m850,64 64 ,2,0,12,8,0,0,2005-891-m605-m850,/en/scores/match-stats/archive/2005/891/ms004
2005-891,3,Chennai,chennai,/en/scores/archive/chennai/891/2005/results,2005.01.03,2005,01,03,2005.01.09,2005,01,09,380000,2005,Quarter-Finals,3,2,(2),THA,Paradorn Srichaphan,paradorn-srichaphan,s675,,BEL,Kristof Vliegen,kristof-vliegen,v309,63 64 ,2,0,12,7,0,0,2005-891-s675-v309,/en/scores/match-stats/archive/2005/891/ms007
2005-891,3,Chennai,chennai,/en/scores/archive/chennai/891/2005/results,2005.01.03,2005,01,03,2005.01.09,2005,01,09,380000,2005,Quarter-Finals,3,3,,ESP,Guillermo Garcia-Lopez,guillermo-garcia-lopez,g476,,CZE,Michal Tabara,michal-tabara,t243,64 64 ,2,0,12,8,0,0,2005-891-g476-t243,/en/scores/match-stats/archive/2005/891/ms005
2005-891,3,Chennai,chennai,/en/scores/archive/chennai/891/2005/results,2005.01.03,2005,01,03,2005.01.09,2005,01,09,380000,2005,Quarter-Finals,3,4,,CZE,Tomas Zib,tomas-zib,z074,,USA,Justin Gimelstob,justin-gimelstob,g354,63 764,2,0,13,9,1,0,2005-891-z074-g354,/en/scores/match-stats/archive/2005/891/ms006
2005-891,3,Chennai,chennai,/en/scores/archive/chennai/891/2005/results,2005.01.03,2005,01,03,2005.01.09,2005,01,09,380000,2005,Round of 16,4,1,(1),ESP,Carlos Moya,carlos-moya,m605,,SUI,Ivo Heuberger,ivo-heuberger,h380,(W/O),0,0,0,0,0,0,2005-891-m605-h380,
2005-891,3,Chennai,chennai,/en/scores/archive/chennai/891/2005/results,2005.01.03,2005,01,03,2005.01.09,2005,01,09,380000,2005,Round of 16,4,2,(2),THA,Paradorn Srichaphan,paradorn-srichaphan,s675,(Q),FRA,Nicolas Devilder,nicolas-devilder,d469,63 62 ,2,0,12,5,0,0,2005-891-s675-d469,/en/scores/match-stats/archive/2005/891/ms015
