tourney_year_id,tourney_order,tourney_name,tourney_slug,tourney_url_suffix,first_tourney_date,first_tourney_date_year,first_tourney_date_month,first_tourney_date_day,last_tourney_date,last_tourney_date_year,last_tourney_date_month,last_tourney_date_day,tourney_fin_commit,tourney_year,tourney_round_name,round_order,match_order,winner_seed,winner_nationality,winner_name,winner_player_id,winner_slug,loser_seed,loser_nationality,loser_name,loser_player_id,loser_slug,match_score_tiebreaks,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,match_id,match_stats_url_suffix
2000-451,1,Doha,doha,/en/scores/archive/doha/451/2000/results,2000.01.03,2000,01,03,2000.01.09,2000,01,09,1000000.0,2000,Round of 16,4,4,,GER,Rainer Schuettler,rainer-schuettler,s636,(7),CZE,Daniel Vacek,daniel-vacek,v141,63 62 ,2,0,12,5,0,0,2000-451-s636-v141,/en/scores/match-stats/archive/2000/451/ms014
2000-451,1,Doha,doha,/en/scores/archive/doha/451/2000/results,2000.01.03,2000,01,03,2000.01.09,2000,01,09,1000000.0,2000,Round of 16,4,5,(8),NED,Sjeng Schalken,sjeng-schalken,s572,,ARG,Franco Squillari,franco-squillari,s568,46 61 61 ,2,1,16,8,0,0,2000-451-s572-s568,/en/scores/match-stats/archive/2000/451/ms009
2000-451,1,Doha,doha,/en/scores/archive/doha/451/2000/results,2000.01.03,2000,01,03,2000.01.09,2000,01,09,1000000.0,2000,Round of 16,4,6,,SUI,George Bastl,george-bastl,b503,,ESP,Alberto Berasategui,alberto-berasategui,b428,63 61 ,2,0,12,4,0,0,2000-451-b503-b428,/en/scores/match-stats/archive/2000/451/ms011
2000-451,1,Doha,doha,/en/scores/archive/doha/451/2000/results,2000.01.03,2000,01,03,2000.01.09,2000,01,09,1000000.0,2000,Round of 16,4,7,,BLR,Max Mirnyi,max-mirnyi,m595,,CRC,Juan Antonio Marin,juan-antonio-marin,m578,60 61 ,2,0,12,1,0,0,2000-451-m595-m578,/en/scores/match-stats/archive/2000/451/ms015
2000-451,1,Doha,doha,/en/scores/archive/doha/451/2000/results,2000.01.03,2000,01,03,2000.01.09,2000,01,09,1000000.0,2000,Round of 16,4,8,,SWE,Mikael Tillstrom,mikael-tillstrom,t166,(Q),RUS,Andrei Cherkasov,andrei-cherkasov,c260,76564 ,1,0,7,6,1,0,2000-451-t166-c260,/en/scores/match-stats/archive/2000/451/ms012
2000-451,1,Doha,doha,/en/scores/archive/doha/451/2000/results,2000.01.03,2000,01,03,2000.01.09,2000,01,09,1000000.0,2000,Round of 32,5,1,(1),GER,Nicolas Kiefer,nicolas-kiefer,k316,,USA,Jeff Tarango,jeff-tarango,t136,766766,1,0,7,6,1,0,2000-451-k316-t136,/en/scores/match-stats/archive/2000/451/ms016
2000-451,1,Doha,doha,/en/scores/archive/doha/451/2000/results,2000.01.03,2000,01,03,2000.01.09,2000,01,09,1000000.0,2000,Round of 32,5,2,,CRC,Juan Antonio Marin,juan-antonio-marin,m578,(2),ESP,Felix Mantilla,felix-mantilla,m535,61 (RET),2,0,6,1,0,0,2000-451-m578-m535,/en/scores/match-stats/archive/2000/451/ms031
2000-451,1,Doha,doha,/en/scores/archive/doha/451/2000/results,2000.01.03,2000,01,03,2000.01.09,2000,01,09,1000000.0,2000,Round of 32,5,3,(3),FRA,Fabrice Santoro,fabrice-santoro,s424,(WC),GER,Lars Burgsmuller,lars-burgsmuller,b484,64 61 ,2,0,12,5,0,0,2000-451-s424-b484,/en/scores/match-stats/archive/2000/451/ms020
2000-451,1,Doha,doha,/en/scores/archive/doha/451/2000/results,2000.01.03,2000,01,03,2000.01.09,2000,01,09,1000000.0,2000,Round of 32,5,4,(4),MAR,Younes El Aynaoui,younes-el-aynaoui,e121,,FRA,Antony Dupuis,antony-dupuis,d272,46 63 62 ,2,1,16,11,0,0,2000-451-e121-d272,/en/scores/match-stats/archive/2000/451/ms027
2000-451,1,Doha,doha,/en/scores/archive/doha/451/2000/results,2000.01.03,2000,01,03,2000.01.09,2000,01,09,1000000.0,2000,Round of 32,5,5,(Q),RUS,Andrei Cherkasov,andrei-cherkasov,c260,(5),MAR,Hicham Arazi,hicham-arazi,a226,62 64 ,2,0,12,6,0,0,2000-451-c260-a226,/en/scores/match-stats/archive/2000/451/ms024
2000-451,1,Doha,doha,/en/scores/archive/doha/451/2000/results,2000.01.03,2000,01,03,2000.01.09,2000,01,09,1000000.0,2000,Round of 32,5,6,,SUI,George Bastl,george-bastl,b503,(6),CZE,Jiri Novak,jiri-novak,n254,62 75 ,2,0,13,7,0,0,2000-451-b503-n254,/en/scores/match-stats/archive/2000/451/ms023
2000-451,1,Doha,doha,/en/scores/archive/doha/451/2000/results,2000.01.03,2000,01,03,2000.01.09,2000,01,09,1000000.0,2000,Round of 32,5,7,(7),CZE,Daniel Vacek,daniel-vacek,v141,,ESP,Fernando Vicente,fernando-vicente,v195,06 63 64 ,2,1,12,13,0,0,2000-451-v141-v195,/en/scores/match-stats/archive/2000/451/ms028
2000-451,1,Doha,doha,/en/scores/archive/doha/451/2000/results,2000.01.03,2000,01,03,2000.01.09,2000,01,09,1000000.0,2000,Round of 32,5,8,(8),NED,Sjeng Schalken,sjeng-schalken,s572,,ESP,Jacobo Diaz,jacobo-diaz,d291,75 64 ,2,0,13,9,0,0,2000-451-s572-d291,/en/scores/match-stats/archive/2000/451/ms019
2000-451,1,Doha,doha,/en/scores/archive/doha/451/2000/results,2000.01.03,2000,01,03,2000.01.09,2000,01,09,1000000.0,2000,Round of 32,5,9,,ESP,Alberto Berasategui,alberto-berasategui,b428,(WC),QAT,Sultan Khalfan,sultan-khalfan,k346,63 64 ,2,0,12,7,0,0,2000-451-b428-k346,/en/scores/match-stats/archive/2000/451/ms022
2000-451,1,Doha,doha,/en/scores/archive/doha/451/2000/results,2000.01.03,2000,01,03,2000.01.09,2000,01,09,1000000.0,2000,Round of 32,5,10,(Q),ITA,Cristiano Caratti,cristiano-caratti,c270,(Q),SUI,Ivo Heuberger,ivo-heuberger,h380,76446 64 ,2,0,13,10,1,0,2000-451-c270-h380,/en/scores/match-stats/archive/2000/451/ms017
2000-451,1,Doha,doha,/en/scores/archive/doha/451/2000/results,2000.01.03,2000,01,03,2000.01.09,2000,01,09,1000000.0,2000,Round of 32,5,11,,ARG,Gaston Gaudio,gaston-gaudio,g374,(Q),CZE,Petr Luxa,petr-luxa,l353,46 60 62 ,2,1,16,8,0,0,2000-451-g374-l353,/en/scores/match-stats/archive/2000/451/ms026
2000-451,1,Doha,doha,/en/scores/archive/doha/451/2000/results,2000.01.03,2000,01,03,2000.01.09,2000,01,09,1000000.0,2000,Round of 32,5,12,,BLR,Max Mirnyi,max-mirnyi,m595,,ARG,Mariano Puerta,mariano-puerta,p372,75 62 ,2,0,13,7,0,0,2000-451-m595-p372,/en/scores/match-stats/archive/2000/451/ms030
2000-451,1,Doha,doha,/en/scores/archive/doha/451/2000/results,2000.01.03,2000,01,03,2000.01.09,2000,01,09,1000000.0,2000,Round of 32,5,13,,GER,Rainer Schuettler,rainer-schuettler,s636,(WC),ESP,Javier Sanchez,javier-sanchez,s015,62 765,2,0,13,8,1,0,2000-451-s636-s015,/en/scores/match-stats/archive/2000/451/ms029
2000-451,1,Doha,doha,/en/scores/archive/doha/451/2000/results,2000.01.03,2000,01,03,2000.01.09,2000,01,09,1000000.0,2000,Round of 32,5,14,,ARG,Franco Squillari,franco-squillari,s568,,NED,Jan Siemerink,jan-siemerink,s381,62 64 ,2,0,12,6,0,0,2000-451-s568-s381,/en/scores/match-stats/archive/2000/451/ms018
2000-451,1,Doha,doha,/en/scores/archive/doha/451/2000/results,2000.01.03,2000,01,03,2000.01.09,2000,01,09,1000000.0,2000,Round of 32,5,15,,SWE,Mikael Tillstrom,mikael-tillstrom,t166,,CRO,Goran Ivanisevic,goran-ivanisevic,i034,76264 ,1,0,7,6,1,0,2000-451-t166-i034,/en/scores/match-stats/archive/2000/451/ms025
2000-451,1,Doha,doha,/en/scores/archive/doha/451/2000/results,2000.01.03,2000,01,03,2000.01.09,2000,01,09,1000000.0,2000,Round of 32,5,16,,NED,John van Lottum,john-van-lottum,v201,,ESP,Galo Blanco,galo-blanco,b518,64 01 (RET),2,1,6,5,0,0,2000-451-v201-b518,/en/scores/match-stats/archive/2000/451/ms021
2000-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2000/results,2000.01.03,2000,01,03,2000.01.09,2000,01,09,430000.0,2000,Finals,1,1,(4),FRA,Jerome Golmard,jerome-golmard,g319,,GER,Markus Hantschk,markus-hantschk,h366,63 67663 ,1,1,12,10,0,1,2000-891-g319-h366,/en/scores/match-stats/archive/2000/891/ms001
2000-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2000/results,2000.01.03,2000,01,03,2000.01.09,2000,01,09,430000.0,2000,Semi-Finals,2,1,,GER,Markus Hantschk,markus-hantschk,h366,(2),FRA,Cedric Pioline,cedric-pioline,p226,64 36 765,2,1,16,16,1,0,2000-891-h366-p226,/en/scores/match-stats/archive/2000/891/ms003
2000-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2000/results,2000.01.03,2000,01,03,2000.01.09,2000,01,09,430000.0,2000,Semi-Finals,2,2,(4),FRA,Jerome Golmard,jerome-golmard,g319,,CZE,Martin Damm,martin-damm,d214,36 63 63 ,2,1,15,12,0,0,2000-891-g319-d214,/en/scores/match-stats/archive/2000/891/ms002
2000-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2000/results,2000.01.03,2000,01,03,2000.01.09,2000,01,09,430000.0,2000,Quarter-Finals,3,1,(2),FRA,Cedric Pioline,cedric-pioline,p226,,ITA,Davide Sanguinetti,davide-sanguinetti,s480,36 64 763,2,1,16,16,1,0,2000-891-p226-s480,/en/scores/match-stats/archive/2000/891/ms007
2000-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2000/results,2000.01.03,2000,01,03,2000.01.09,2000,01,09,430000.0,2000,Quarter-Finals,3,2,(4),FRA,Jerome Golmard,jerome-golmard,g319,(Q),GBR,Jamie Delgado,jamie-delgado,d289,63 64 ,2,0,12,7,0,0,2000-891-g319-d289,/en/scores/match-stats/archive/2000/891/ms005
2000-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2000/results,2000.01.03,2000,01,03,2000.01.09,2000,01,09,430000.0,2000,Quarter-Finals,3,3,,CZE,Martin Damm,martin-damm,d214,,SUI,Lorenzo Manta,lorenzo-manta,m551,64 64 ,2,0,12,8,0,0,2000-891-d214-m551,/en/scores/match-stats/archive/2000/891/ms004
2000-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2000/results,2000.01.03,2000,01,03,2000.01.09,2000,01,09,430000.0,2000,Quarter-Finals,3,4,,GER,Markus Hantschk,markus-hantschk,h366,(LL),FIN,Tuomas Ketola,tuomas-ketola,k297,57 75 62 ,2,1,18,14,0,0,2000-891-h366-k297,/en/scores/match-stats/archive/2000/891/ms006
2000-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2000/results,2000.01.03,2000,01,03,2000.01.09,2000,01,09,430000.0,2000,Round of 16,4,1,(2),FRA,Cedric Pioline,cedric-pioline,p226,(WC),IND,Leander Paes,leander-paes,p269,63 64 ,2,0,12,7,0,0,2000-891-p226-p269,/en/scores/match-stats/archive/2000/891/ms015
2000-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2000/results,2000.01.03,2000,01,03,2000.01.09,2000,01,09,430000.0,2000,Round of 16,4,2,(4),FRA,Jerome Golmard,jerome-golmard,g319,,SWE,Fredrik Jonsson,fredrik-jonsson,j148,62 63 ,2,0,12,5,0,0,2000-891-g319-j148,/en/scores/match-stats/archive/2000/891/ms010
2000-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2000/results,2000.01.03,2000,01,03,2000.01.09,2000,01,09,430000.0,2000,Round of 16,4,3,,CZE,Martin Damm,martin-damm,d214,(7),HAI,Ronald Agenor,ronald-agenor,a006,46 62 61 ,2,1,16,9,0,0,2000-891-d214-a006,/en/scores/match-stats/archive/2000/891/ms009
2000-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2000/results,2000.01.03,2000,01,03,2000.01.09,2000,01,09,430000.0,2000,Round of 16,4,4,,ITA,Davide Sanguinetti,davide-sanguinetti,s480,(8),SWE,Andreas Vinciguerra,andreas-vinciguerra,v250,26 75 63 ,2,1,15,14,0,0,2000-891-s480-v250,/en/scores/match-stats/archive/2000/891/ms014
2000-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2000/results,2000.01.03,2000,01,03,2000.01.09,2000,01,09,430000.0,2000,Round of 16,4,5,(Q),GBR,Jamie Delgado,jamie-delgado,d289,,BUL,Orlin Stanoytchev,orlin-stanoytchev,s519,46 62 63 ,2,1,16,11,0,0,2000-891-d289-s519,/en/scores/match-stats/archive/2000/891/ms011
2000-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2000/results,2000.01.03,2000,01,03,2000.01.09,2000,01,09,430000.0,2000,Round of 16,4,6,,GER,Markus Hantschk,markus-hantschk,h366,,GER,Tomas Behrend,tomas-behrend,b545,63 46 63 ,2,1,16,12,0,0,2000-891-h366-b545,/en/scores/match-stats/archive/2000/891/ms012
2000-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2000/results,2000.01.03,2000,01,03,2000.01.09,2000,01,09,430000.0,2000,Round of 16,4,7,(LL),FIN,Tuomas Ketola,tuomas-ketola,k297,(LL),CZE,Jiri Vanek,jiri-vanek,v207,46 64 64 ,2,1,16,14,0,0,2000-891-k297-v207,/en/scores/match-stats/archive/2000/891/ms013
2000-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2000/results,2000.01.03,2000,01,03,2000.01.09,2000,01,09,430000.0,2000,Round of 16,4,8,,SUI,Lorenzo Manta,lorenzo-manta,m551,,CZE,Michal Tabara,michal-tabara,t243,64 63 ,2,0,12,7,0,0,2000-891-m551-t243,/en/scores/match-stats/archive/2000/891/ms008
2000-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2000/results,2000.01.03,2000,01,03,2000.01.09,2000,01,09,430000.0,2000,Round of 32,5,1,,CZE,Michal Tabara,michal-tabara,t243,(1),RUS,Yevgeny Kafelnikov,yevgeny-kafelnikov,k267,64 62 ,2,0,12,6,0,0,2000-891-t243-k267,/en/scores/match-stats/archive/2000/891/ms016
2000-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2000/results,2000.01.03,2000,01,03,2000.01.09,2000,01,09,430000.0,2000,Round of 32,5,2,(2),FRA,Cedric Pioline,cedric-pioline,p226,(Q),ISR,Andy Ram,andy-ram,r399,63 61 ,2,0,12,4,0,0,2000-891-p226-r399,/en/scores/match-stats/archive/2000/891/ms031
2000-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2000/results,2000.01.03,2000,01,03,2000.01.09,2000,01,09,430000.0,2000,Round of 32,5,3,(4),FRA,Jerome Golmard,jerome-golmard,g319,(Q),AUT,Martin Spottl,martin-spottl,s648,63 64 ,2,0,12,7,0,0,2000-891-g319-s648,/en/scores/match-stats/archive/2000/891/ms020
2000-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2000/results,2000.01.03,2000,01,03,2000.01.09,2000,01,09,430000.0,2000,Round of 32,5,4,(Q),GBR,Jamie Delgado,jamie-delgado,d289,(5),ZIM,Byron Black,byron-black,b397,62 764,2,0,13,8,1,0,2000-891-d289-b397,/en/scores/match-stats/archive/2000/891/ms023
2000-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2000/results,2000.01.03,2000,01,03,2000.01.09,2000,01,09,430000.0,2000,Round of 32,5,5,,GER,Markus Hantschk,markus-hantschk,h366,(6),ITA,Laurence Tieleman,laurence-tieleman,t168,76263 ,1,0,7,6,1,0,2000-891-h366-t168,/en/scores/match-stats/archive/2000/891/ms024
2000-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2000/results,2000.01.03,2000,01,03,2000.01.09,2000,01,09,430000.0,2000,Round of 32,5,6,(7),HAI,Ronald Agenor,ronald-agenor,a006,(WC),IND,Sunil Kumar,sunil-kumar,k397,64 64 ,2,0,12,8,0,0,2000-891-a006-k397,/en/scores/match-stats/archive/2000/891/ms019
2000-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2000/results,2000.01.03,2000,01,03,2000.01.09,2000,01,09,430000.0,2000,Round of 32,5,7,(8),SWE,Andreas Vinciguerra,andreas-vinciguerra,v250,,ESP,Alex Lopez Moron,alex-lopez-moron,l231,64 62 ,2,0,12,6,0,0,2000-891-v250-l231,/en/scores/match-stats/archive/2000/891/ms028
2000-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2000/results,2000.01.03,2000,01,03,2000.01.09,2000,01,09,430000.0,2000,Round of 32,5,8,,GER,Tomas Behrend,tomas-behrend,b545,,GER,Alexander Popp,alexander-popp,p395,64 46 61 ,2,1,16,11,0,0,2000-891-b545-p395,/en/scores/match-stats/archive/2000/891/ms025
2000-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2000/results,2000.01.03,2000,01,03,2000.01.09,2000,01,09,430000.0,2000,Round of 32,5,9,,CZE,Martin Damm,martin-damm,d214,,BEL,Christophe Rochus,christophe-rochus,r336,63 60 ,2,0,12,3,0,0,2000-891-d214-r336,/en/scores/match-stats/archive/2000/891/ms018
2000-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2000/results,2000.01.03,2000,01,03,2000.01.09,2000,01,09,430000.0,2000,Round of 32,5,10,,SWE,Fredrik Jonsson,fredrik-jonsson,j148,,SVK,Jan Kroslak,jan-kroslak,k296,63 63 ,2,0,12,6,0,0,2000-891-j148-k296,/en/scores/match-stats/archive/2000/891/ms021
2000-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2000/results,2000.01.03,2000,01,03,2000.01.09,2000,01,09,430000.0,2000,Round of 32,5,11,(LL),FIN,Tuomas Ketola,tuomas-ketola,k297,,UZB,Oleg Ogorodov,oleg-ogorodov,o127,75 46 64 ,2,1,17,15,0,0,2000-891-k297-o127,/en/scores/match-stats/archive/2000/891/ms027
2000-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2000/results,2000.01.03,2000,01,03,2000.01.09,2000,01,09,430000.0,2000,Round of 32,5,12,,SUI,Lorenzo Manta,lorenzo-manta,m551,,CZE,Tomas Zib,tomas-zib,z074,75 62 ,2,0,13,7,0,0,2000-891-m551-z074,/en/scores/match-stats/archive/2000/891/ms017
2000-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2000/results,2000.01.03,2000,01,03,2000.01.09,2000,01,09,430000.0,2000,Round of 32,5,13,(WC),IND,Leander Paes,leander-paes,p269,,FRA,Julien Boutter,julien-boutter,b599,64 766,2,0,13,10,1,0,2000-891-p269-b599,/en/scores/match-stats/archive/2000/891/ms030
2000-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2000/results,2000.01.03,2000,01,03,2000.01.09,2000,01,09,430000.0,2000,Round of 32,5,14,,ITA,Davide Sanguinetti,davide-sanguinetti,s480,,ROU,Adrian Voinea,adrian-voinea,v166,76764 ,1,0,7,6,1,0,2000-891-s480-v166,/en/scores/match-stats/archive/2000/891/ms029
2000-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2000/results,2000.01.03,2000,01,03,2000.01.09,2000,01,09,430000.0,2000,Round of 32,5,15,,BUL,Orlin Stanoytchev,orlin-stanoytchev,s519,(WC),AUS,Paul Kilderry,paul-kilderry,k244,64 764,2,0,13,10,1,0,2000-891-s519-k244,/en/scores/match-stats/archive/2000/891/ms022
2000-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2000/results,2000.01.03,2000,01,03,2000.01.09,2000,01,09,430000.0,2000,Round of 32,5,16,(LL),CZE,Jiri Vanek,jiri-vanek,v207,(Q),JPN,Yaoki Ishii,yaoki-ishii,i062,63 64 ,2,0,12,7,0,0,2000-891-v207-i062,/en/scores/match-stats/archive/2000/891/ms026
2000-7308,3,Adelaide,adelaide,/en/scores/archive/adelaide/7308/2000/results,2000.01.03,2000,01,03,2000.01.09,2000,01,09,350000.0,2000,Finals,1,1,(6),AUS,Lleyton Hewitt,lleyton-hewitt,h432,(1),SWE,Thomas Enqvist,thomas-enqvist,e113,36 63 62 ,2,1,15,11,0,0,2000-7308-h432-e113,/en/scores/match-stats/archive/2000/7308/ms001
2000-7308,3,Adelaide,adelaide,/en/scores/archive/adelaide/7308/2000/results,2000.01.03,2000,01,03,2000.01.09,2000,01,09,350000.0,2000,Semi-Finals,2,1,(1),SWE,Thomas Enqvist,thomas-enqvist,e113,(3),SWE,Magnus Norman,magnus-norman,n250,36 62 62 ,2,1,15,10,0,0,2000-7308-e113-n250,/en/scores/match-stats/archive/2000/7308/ms002
2000-7308,3,Adelaide,adelaide,/en/scores/archive/adelaide/7308/2000/results,2000.01.03,2000,01,03,2000.01.09,2000,01,09,350000.0,2000,Semi-Finals,2,2,(6),AUS,Lleyton Hewitt,lleyton-hewitt,h432,(8),FRA,Nicolas Escude,nicolas-escude,e140,36 61 64 ,2,1,15,11,0,0,2000-7308-h432-e140,/en/scores/match-stats/archive/2000/7308/ms003
2000-7308,3,Adelaide,adelaide,/en/scores/archive/adelaide/7308/2000/results,2000.01.03,2000,01,03,2000.01.09,2000,01,09,350000.0,2000,Quarter-Finals,3,1,(1),SWE,Thomas Enqvist,thomas-enqvist,e113,(7),FRA,Sebastien Grosjean,sebastien-grosjean,g379,76175 ,1,0,7,6,1,0,2000-7308-e113-g379,/en/scores/match-stats/archive/2000/7308/ms004
2000-7308,3,Adelaide,adelaide,/en/scores/archive/adelaide/7308/2000/results,2000.01.03,2000,01,03,2000.01.09,2000,01,09,350000.0,2000,Quarter-Finals,3,2,(8),FRA,Nicolas Escude,nicolas-escude,e140,(2),GBR,Tim Henman,tim-henman,h336,63 61 ,2,0,12,4,0,0,2000-7308-e140-h336,/en/scores/match-stats/archive/2000/7308/ms007
2000-7308,3,Adelaide,adelaide,/en/scores/archive/adelaide/7308/2000/results,2000.01.03,2000,01,03,2000.01.09,2000,01,09,350000.0,2000,Quarter-Finals,3,3,(3),SWE,Magnus Norman,magnus-norman,n250,,ESP,Alberto Martin,alberto-martin,m590,64 63 ,2,0,12,7,0,0,2000-7308-n250-m590,/en/scores/match-stats/archive/2000/7308/ms005
2000-7308,3,Adelaide,adelaide,/en/scores/archive/adelaide/7308/2000/results,2000.01.03,2000,01,03,2000.01.09,2000,01,09,350000.0,2000,Quarter-Finals,3,4,(6),AUS,Lleyton Hewitt,lleyton-hewitt,h432,,AUS,Jason Stoltenberg,jason-stoltenberg,s331,62 62 ,2,0,12,4,0,0,2000-7308-h432-s331,/en/scores/match-stats/archive/2000/7308/ms006
2000-7308,3,Adelaide,adelaide,/en/scores/archive/adelaide/7308/2000/results,2000.01.03,2000,01,03,2000.01.09,2000,01,09,350000.0,2000,Round of 16,4,1,(1),SWE,Thomas Enqvist,thomas-enqvist,e113,,SUI,Roger Federer,roger-federer,f324,76564 ,1,0,7,6,1,0,2000-7308-e113-f324,/en/scores/match-stats/archive/2000/7308/ms008
2000-7308,3,Adelaide,adelaide,/en/scores/archive/adelaide/7308/2000/results,2000.01.03,2000,01,03,2000.01.09,2000,01,09,350000.0,2000,Round of 16,4,2,(2),GBR,Tim Henman,tim-henman,h336,,MON,Jean-Rene Lisnard,jean-rene-lisnard,l386,36 64 62 ,2,1,15,12,0,0,2000-7308-h336-l386,/en/scores/match-stats/archive/2000/7308/ms015
