tourney_year_id,tourney_order,tourney_name,tourney_slug,tourney_url_suffix,first_tourney_date,first_tourney_date_year,first_tourney_date_month,first_tourney_date_day,last_tourney_date,last_tourney_date_year,last_tourney_date_month,last_tourney_date_day,tourney_fin_commit,tourney_year,tourney_round_name,round_order,match_order,winner_seed,winner_nationality,winner_name,winner_player_id,winner_slug,loser_seed,loser_nationality,loser_name,loser_player_id,loser_slug,match_score_tiebreaks,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,match_id,match_stats_url_suffix
1969-713,1,Hobart,hobart,/en/scores/archive/hobart/713/1969/results,1968.12.30,1968,12,30,1969.01.05,1969,01,05,3500.0,1969,Round of 16,4,4,,AUS,Tony Roche,tony-roche,r073,,FRA,Jean-Loup Rouyer,jean-loup-rouyer,r141,61 62 ,2,0,12,3,0,0,1969-713-r073-r141,
1969-713,1,Hobart,hobart,/en/scores/archive/hobart/713/1969/results,1968.12.30,1968,12,30,1969.01.05,1969,01,05,3500.0,1969,Round of 16,4,5,,AUS,Ray Ruffels,ray-ruffels,r076,,AUS,Ross Case,ross-case,c020,97 63 ,2,0,15,10,0,0,1969-713-r076-c020,
1969-713,1,Hobart,hobart,/en/scores/archive/hobart/713/1969/results,1968.12.30,1968,12,30,1969.01.05,1969,01,05,3500.0,1969,Round of 16,4,6,,AUS,Frank Sedgman,frank-sedgman,s248,,AUS,Dick Crealy,dick-crealy,c093,36 64 64 ,2,1,15,14,0,0,1969-713-s248-c093,
1969-713,1,Hobart,hobart,/en/scores/archive/hobart/713/1969/results,1968.12.30,1968,12,30,1969.01.05,1969,01,05,3500.0,1969,Round of 16,4,7,,AUS,Fred Stolle,fred-stolle,s129,,JPN,Koji Watanabe,koji-watanabe,w088,97 62 ,2,0,15,9,0,0,1969-713-s129-w088,
1969-713,1,Hobart,hobart,/en/scores/archive/hobart/713/1969/results,1968.12.30,1968,12,30,1969.01.05,1969,01,05,3500.0,1969,Round of 16,4,8,,GBR,Roger Taylor,roger-taylor,t050,,AUS,Geoff Masters,geoff-masters,m139,46 64 97 ,2,1,19,17,0,0,1969-713-t050-m139,
1969-713,1,Hobart,hobart,/en/scores/archive/hobart/713/1969/results,1968.12.30,1968,12,30,1969.01.05,1969,01,05,3500.0,1969,Round of 32,5,1,,AUS,Mal Anderson,mal-anderson,a060,,AUS,Alvin Gardiner,alvin-gardiner,g070,75 62 ,2,0,13,7,0,0,1969-713-a060-g070,
1969-713,1,Hobart,hobart,/en/scores/archive/hobart/713/1969/results,1968.12.30,1968,12,30,1969.01.05,1969,01,05,3500.0,1969,Round of 32,5,2,,AUS,Syd Ball,syd-ball,b106,,JPN,Junjo Kawamuri,junjo-kawamuri,k101,64 64 ,2,0,12,8,0,0,1969-713-b106-k101,
1969-713,1,Hobart,hobart,/en/scores/archive/hobart/713/1969/results,1968.12.30,1968,12,30,1969.01.05,1969,01,05,3500.0,1969,Round of 32,5,3,,AUS,Bill Bowrey,bill-bowrey,b224,,AUS,William Mason,william-mason,m0kh,63 61 ,2,0,12,4,0,0,1969-713-b224-m0kh,
1969-713,1,Hobart,hobart,/en/scores/archive/hobart/713/1969/results,1968.12.30,1968,12,30,1969.01.05,1969,01,05,3500.0,1969,Round of 32,5,4,,AUS,John Brown,john-brown,b227,,AUS,W. Field,w.-field,f0eh,61 61 ,2,0,12,2,0,0,1969-713-b227-f0eh,
1969-713,1,Hobart,hobart,/en/scores/archive/hobart/713/1969/results,1968.12.30,1968,12,30,1969.01.05,1969,01,05,3500.0,1969,Round of 32,5,5,,AUS,Ross Case,ross-case,c020,,BEL,Marc Bolle,marc-bolle,b198,62 64 ,2,0,12,6,0,0,1969-713-c020-b198,
1969-713,1,Hobart,hobart,/en/scores/archive/hobart/713/1969/results,1968.12.30,1968,12,30,1969.01.05,1969,01,05,3500.0,1969,Round of 32,5,6,,AUS,Dick Crealy,dick-crealy,c093,,JPN,Toshiro Sakai,toshiro-sakai,s103,64 64 ,2,0,12,8,0,0,1969-713-c093-s103,
1969-713,1,Hobart,hobart,/en/scores/archive/hobart/713/1969/results,1968.12.30,1968,12,30,1969.01.05,1969,01,05,3500.0,1969,Round of 32,5,7,,RSA,Trevor Fancutt,trevor-fancutt,f135,,AUS,Peter Campbell,peter-campbell,c079,86 64 ,2,0,14,10,0,0,1969-713-f135-c079,
1969-713,1,Hobart,hobart,/en/scores/archive/hobart/713/1969/results,1968.12.30,1968,12,30,1969.01.05,1969,01,05,3500.0,1969,Round of 32,5,8,,EST,Toomas Leius,toomas-leius,le06,,AUS,Ken Jorgenson,ken-jorgenson,j225,62 64 ,2,0,12,6,0,0,1969-713-le06-j225,
1969-713,1,Hobart,hobart,/en/scores/archive/hobart/713/1969/results,1968.12.30,1968,12,30,1969.01.05,1969,01,05,3500.0,1969,Round of 32,5,9,,AUS,Geoff Masters,geoff-masters,m139,,AUS,John Bartlett,john-bartlett,b123,86 36 63 ,2,1,17,15,0,0,1969-713-m139-b123,
1969-713,1,Hobart,hobart,/en/scores/archive/hobart/713/1969/results,1968.12.30,1968,12,30,1969.01.05,1969,01,05,3500.0,1969,Round of 32,5,10,,AUS,Tony Roche,tony-roche,r073,,AUS,Kevin Keele,kevin-keele,k0gy,62 60 ,2,0,12,2,0,0,1969-713-r073-k0gy,
1969-713,1,Hobart,hobart,/en/scores/archive/hobart/713/1969/results,1968.12.30,1968,12,30,1969.01.05,1969,01,05,3500.0,1969,Round of 32,5,11,,FRA,Jean-Loup Rouyer,jean-loup-rouyer,r141,,AUS,Greg Perkins,greg-perkins,p148,75 75 ,2,0,14,10,0,0,1969-713-r141-p148,
1969-713,1,Hobart,hobart,/en/scores/archive/hobart/713/1969/results,1968.12.30,1968,12,30,1969.01.05,1969,01,05,3500.0,1969,Round of 32,5,12,,AUS,Ray Ruffels,ray-ruffels,r076,,AUS,Brendan O'Shea,brendan-o'shea,o425,61 86 ,2,0,14,7,0,0,1969-713-r076-o425,
1969-713,1,Hobart,hobart,/en/scores/archive/hobart/713/1969/results,1968.12.30,1968,12,30,1969.01.05,1969,01,05,3500.0,1969,Round of 32,5,13,,AUS,Frank Sedgman,frank-sedgman,s248,,AUS,Laurie Weatherhog,laurie-weatherhog,w115,60 60 ,2,0,12,0,0,0,1969-713-s248-w115,
1969-713,1,Hobart,hobart,/en/scores/archive/hobart/713/1969/results,1968.12.30,1968,12,30,1969.01.05,1969,01,05,3500.0,1969,Round of 32,5,14,,AUS,Fred Stolle,fred-stolle,s129,,AUS,Rod Frawley,rod-frawley,f039,61 61 ,2,0,12,2,0,0,1969-713-s129-f039,
1969-713,1,Hobart,hobart,/en/scores/archive/hobart/713/1969/results,1968.12.30,1968,12,30,1969.01.05,1969,01,05,3500.0,1969,Round of 32,5,15,,GBR,Roger Taylor,roger-taylor,t050,,AUS,Jeff Twist,jeff-twist,t080,64 61 ,2,0,12,5,0,0,1969-713-t050-t080,
1969-713,1,Hobart,hobart,/en/scores/archive/hobart/713/1969/results,1968.12.30,1968,12,30,1969.01.05,1969,01,05,3500.0,1969,Round of 32,5,16,,JPN,Koji Watanabe,koji-watanabe,w088,,AUS,R. Campbell,r.-campbell,c233,75 62 ,2,0,13,7,0,0,1969-713-w088-c233,
1969-713,1,Hobart,hobart,/en/scores/archive/hobart/713/1969/results,1968.12.30,1968,12,30,1969.01.05,1969,01,05,3500.0,1969,Round of 64,6,1,,AUS,Mal Anderson,mal-anderson,a060,,AUS,Peter Hay,peter-hay,h0fl,61 60 ,2,0,12,1,0,0,1969-713-a060-h0fl,
1969-713,1,Hobart,hobart,/en/scores/archive/hobart/713/1969/results,1968.12.30,1968,12,30,1969.01.05,1969,01,05,3500.0,1969,Round of 64,6,2,,AUS,Syd Ball,syd-ball,b106,,JPN,Isao Kobayashi,isao-kobayashi,kf37,64 62 ,2,0,12,6,0,0,1969-713-b106-kf37,
1969-713,1,Hobart,hobart,/en/scores/archive/hobart/713/1969/results,1968.12.30,1968,12,30,1969.01.05,1969,01,05,3500.0,1969,Round of 64,6,3,,AUS,John Bartlett,john-bartlett,b123,,JPN,Yuichiro Kimoto,yuichiro-kimoto,k0gx,61 62 ,2,0,12,3,0,0,1969-713-b123-k0gx,
1969-713,1,Hobart,hobart,/en/scores/archive/hobart/713/1969/results,1968.12.30,1968,12,30,1969.01.05,1969,01,05,3500.0,1969,Round of 64,6,4,,BEL,Marc Bolle,marc-bolle,b198,,AUS,Graham Holloway,graham-holloway,h0fk,64 63 ,2,0,12,7,0,0,1969-713-b198-h0fk,
1969-713,1,Hobart,hobart,/en/scores/archive/hobart/713/1969/results,1968.12.30,1968,12,30,1969.01.05,1969,01,05,3500.0,1969,Round of 64,6,5,,AUS,Bill Bowrey,bill-bowrey,b224,,,Bye,,,,0,0,0,0,0,0,1969-713-b224-,
1969-713,1,Hobart,hobart,/en/scores/archive/hobart/713/1969/results,1968.12.30,1968,12,30,1969.01.05,1969,01,05,3500.0,1969,Round of 64,6,6,,AUS,John Brown,john-brown,b227,,AUS,R. Watts,r.-watts,w0by,60 61 ,2,0,12,1,0,0,1969-713-b227-w0by,
1969-713,1,Hobart,hobart,/en/scores/archive/hobart/713/1969/results,1968.12.30,1968,12,30,1969.01.05,1969,01,05,3500.0,1969,Round of 64,6,7,,AUS,Peter Campbell,peter-campbell,c079,,,Bye,,,,0,0,0,0,0,0,1969-713-c079-,
1969-713,1,Hobart,hobart,/en/scores/archive/hobart/713/1969/results,1968.12.30,1968,12,30,1969.01.05,1969,01,05,3500.0,1969,Round of 64,6,8,,AUS,R. Campbell,r.-campbell,c233,,,Bye,,,,0,0,0,0,0,0,1969-713-c233-,
1969-713,1,Hobart,hobart,/en/scores/archive/hobart/713/1969/results,1968.12.30,1968,12,30,1969.01.05,1969,01,05,3500.0,1969,Round of 64,6,9,,AUS,Ross Case,ross-case,c020,,JPN,Jun Kamiwazumi,jun-kamiwazumi,k002,62 61 ,2,0,12,3,0,0,1969-713-c020-k002,
1969-713,1,Hobart,hobart,/en/scores/archive/hobart/713/1969/results,1968.12.30,1968,12,30,1969.01.05,1969,01,05,3500.0,1969,Round of 64,6,10,,AUS,Dick Crealy,dick-crealy,c093,,,Bye,,,,0,0,0,0,0,0,1969-713-c093-,
1969-713,1,Hobart,hobart,/en/scores/archive/hobart/713/1969/results,1968.12.30,1968,12,30,1969.01.05,1969,01,05,3500.0,1969,Round of 64,6,11,,RSA,Trevor Fancutt,trevor-fancutt,f135,,,Bye,,,,0,0,0,0,0,0,1969-713-f135-,
1969-713,1,Hobart,hobart,/en/scores/archive/hobart/713/1969/results,1968.12.30,1968,12,30,1969.01.05,1969,01,05,3500.0,1969,Round of 64,6,12,,AUS,W. Field,w.-field,f0eh,,AUS,K. Stanley,k.-stanley,s0pj,75 64 ,2,0,13,9,0,0,1969-713-f0eh-s0pj,
1969-713,1,Hobart,hobart,/en/scores/archive/hobart/713/1969/results,1968.12.30,1968,12,30,1969.01.05,1969,01,05,3500.0,1969,Round of 64,6,13,,AUS,Rod Frawley,rod-frawley,f039,,,Bye,,,,0,0,0,0,0,0,1969-713-f039-,
1969-713,1,Hobart,hobart,/en/scores/archive/hobart/713/1969/results,1968.12.30,1968,12,30,1969.01.05,1969,01,05,3500.0,1969,Round of 64,6,14,,AUS,Alvin Gardiner,alvin-gardiner,g070,,AUS,A. Newton,a.-newton,n0d0,64 64 ,2,0,12,8,0,0,1969-713-g070-n0d0,
1969-713,1,Hobart,hobart,/en/scores/archive/hobart/713/1969/results,1968.12.30,1968,12,30,1969.01.05,1969,01,05,3500.0,1969,Round of 64,6,15,,AUS,Ken Jorgenson,ken-jorgenson,j225,,,Bye,,,,0,0,0,0,0,0,1969-713-j225-,
1969-713,1,Hobart,hobart,/en/scores/archive/hobart/713/1969/results,1968.12.30,1968,12,30,1969.01.05,1969,01,05,3500.0,1969,Round of 64,6,16,,JPN,Junjo Kawamuri,junjo-kawamuri,k101,,AUS,Michael Hewitt,michael-hewitt,h0fm,63 63 ,2,0,12,6,0,0,1969-713-k101-h0fm,
1969-713,1,Hobart,hobart,/en/scores/archive/hobart/713/1969/results,1968.12.30,1968,12,30,1969.01.05,1969,01,05,3500.0,1969,Round of 64,6,17,,AUS,Kevin Keele,kevin-keele,k0gy,,,Bye,,,,0,0,0,0,0,0,1969-713-k0gy-,
1969-713,1,Hobart,hobart,/en/scores/archive/hobart/713/1969/results,1968.12.30,1968,12,30,1969.01.05,1969,01,05,3500.0,1969,Round of 64,6,18,,EST,Toomas Leius,toomas-leius,le06,,,Bye,,,,0,0,0,0,0,0,1969-713-le06-,
1969-713,1,Hobart,hobart,/en/scores/archive/hobart/713/1969/results,1968.12.30,1968,12,30,1969.01.05,1969,01,05,3500.0,1969,Round of 64,6,19,,AUS,William Mason,william-mason,m0kh,,,Bye,,,,0,0,0,0,0,0,1969-713-m0kh-,
1969-713,1,Hobart,hobart,/en/scores/archive/hobart/713/1969/results,1968.12.30,1968,12,30,1969.01.05,1969,01,05,3500.0,1969,Round of 64,6,20,,AUS,Geoff Masters,geoff-masters,m139,,,Unknown Unknown,unknown-unknown,n249,(W/O),0,0,0,0,0,0,1969-713-m139-n249,
1969-713,1,Hobart,hobart,/en/scores/archive/hobart/713/1969/results,1968.12.30,1968,12,30,1969.01.05,1969,01,05,3500.0,1969,Round of 64,6,21,,AUS,Brendan O'Shea,brendan-o'shea,o425,,,Bye,,,,0,0,0,0,0,0,1969-713-o425-,
1969-713,1,Hobart,hobart,/en/scores/archive/hobart/713/1969/results,1968.12.30,1968,12,30,1969.01.05,1969,01,05,3500.0,1969,Round of 64,6,22,,AUS,Greg Perkins,greg-perkins,p148,,,Bye,,,,0,0,0,0,0,0,1969-713-p148-,
1969-713,1,Hobart,hobart,/en/scores/archive/hobart/713/1969/results,1968.12.30,1968,12,30,1969.01.05,1969,01,05,3500.0,1969,Round of 64,6,23,,AUS,Tony Roche,tony-roche,r073,,,Bye,,,,0,0,0,0,0,0,1969-713-r073-,
1969-713,1,Hobart,hobart,/en/scores/archive/hobart/713/1969/results,1968.12.30,1968,12,30,1969.01.05,1969,01,05,3500.0,1969,Round of 64,6,24,,FRA,Jean-Loup Rouyer,jean-loup-rouyer,r141,,,Bye,,,,0,0,0,0,0,0,1969-713-r141-,
1969-713,1,Hobart,hobart,/en/scores/archive/hobart/713/1969/results,1968.12.30,1968,12,30,1969.01.05,1969,01,05,3500.0,1969,Round of 64,6,25,,AUS,Ray Ruffels,ray-ruffels,r076,,,Bye,,,,0,0,0,0,0,0,1969-713-r076-,
1969-713,1,Hobart,hobart,/en/scores/archive/hobart/713/1969/results,1968.12.30,1968,12,30,1969.01.05,1969,01,05,3500.0,1969,Round of 64,6,26,,JPN,Toshiro Sakai,toshiro-sakai,s103,,,Bye,,,,0,0,0,0,0,0,1969-713-s103-,
1969-713,1,Hobart,hobart,/en/scores/archive/hobart/713/1969/results,1968.12.30,1968,12,30,1969.01.05,1969,01,05,3500.0,1969,Round of 64,6,27,,AUS,Frank Sedgman,frank-sedgman,s248,,,Bye,,,,0,0,0,0,0,0,1969-713-s248-,
1969-713,1,Hobart,hobart,/en/scores/archive/hobart/713/1969/results,1968.12.30,1968,12,30,1969.01.05,1969,01,05,3500.0,1969,Round of 64,6,28,,AUS,Fred Stolle,fred-stolle,s129,,,Bye,,,,0,0,0,0,0,0,1969-713-s129-,
1969-713,1,Hobart,hobart,/en/scores/archive/hobart/713/1969/results,1968.12.30,1968,12,30,1969.01.05,1969,01,05,3500.0,1969,Round of 64,6,29,,GBR,Roger Taylor,roger-taylor,t050,,AUS,William Durham,william-durham,d140,62 61 ,2,0,12,3,0,0,1969-713-t050-d140,
1969-713,1,Hobart,hobart,/en/scores/archive/hobart/713/1969/results,1968.12.30,1968,12,30,1969.01.05,1969,01,05,3500.0,1969,Round of 64,6,30,,AUS,Jeff Twist,jeff-twist,t080,,AUS,Gaylard Dunn,gaylard-dunn,d164,61 63 ,2,0,12,4,0,0,1969-713-t080-d164,
1969-713,1,Hobart,hobart,/en/scores/archive/hobart/713/1969/results,1968.12.30,1968,12,30,1969.01.05,1969,01,05,3500.0,1969,Round of 64,6,31,,JPN,Koji Watanabe,koji-watanabe,w088,,,Bye,,,,0,0,0,0,0,0,1969-713-w088-,
1969-713,1,Hobart,hobart,/en/scores/archive/hobart/713/1969/results,1968.12.30,1968,12,30,1969.01.05,1969,01,05,3500.0,1969,Round of 64,6,32,,AUS,Laurie Weatherhog,laurie-weatherhog,w115,,,Bye,,,,0,0,0,0,0,0,1969-713-w115-,
1969-243,2,Perth,perth,/en/scores/archive/perth/243/1969/results,1968.12.30,1968,12,30,1969.01.05,1969,01,05,3500.0,1969,Finals,1,1,,USA,Marty Riessen,marty-riessen,r055,,AUS,Ken Rosewall,ken-rosewall,r075,63 64 26 26 61 ,3,2,22,20,0,0,1969-243-r055-r075,
1969-243,2,Perth,perth,/en/scores/archive/perth/243/1969/results,1968.12.30,1968,12,30,1969.01.05,1969,01,05,3500.0,1969,Semi-Finals,2,1,,USA,Marty Riessen,marty-riessen,r055,,AUS,John Alexander,john-alexander,a014,75 64 26 63 ,3,1,21,18,0,0,1969-243-r055-a014,
1969-243,2,Perth,perth,/en/scores/archive/perth/243/1969/results,1968.12.30,1968,12,30,1969.01.05,1969,01,05,3500.0,1969,Semi-Finals,2,2,,AUS,Ken Rosewall,ken-rosewall,r075,,AUS,Phil Dent,phil-dent,d074,60 64 63 ,3,0,18,7,0,0,1969-243-r075-d074,
1969-243,2,Perth,perth,/en/scores/archive/perth/243/1969/results,1968.12.30,1968,12,30,1969.01.05,1969,01,05,3500.0,1969,Quarter-Finals,3,1,,AUS,John Alexander,john-alexander,a014,,AUS,Peter Rigg,peter-rigg,r081,64 64 61 ,3,0,18,9,0,0,1969-243-a014-r081,
1969-243,2,Perth,perth,/en/scores/archive/perth/243/1969/results,1968.12.30,1968,12,30,1969.01.05,1969,01,05,3500.0,1969,Quarter-Finals,3,2,,AUS,Phil Dent,phil-dent,d074,,AUS,Rob Kilderry,rob-kilderry,kf27,61 63 62 ,3,0,18,6,0,0,1969-243-d074-kf27,
1969-243,2,Perth,perth,/en/scores/archive/perth/243/1969/results,1968.12.30,1968,12,30,1969.01.05,1969,01,05,3500.0,1969,Quarter-Finals,3,3,,USA,Marty Riessen,marty-riessen,r055,,AUS,Anthony Hammond,anthony-hammond,h133,64 64 60 ,3,0,18,8,0,0,1969-243-r055-h133,
1969-243,2,Perth,perth,/en/scores/archive/perth/243/1969/results,1968.12.30,1968,12,30,1969.01.05,1969,01,05,3500.0,1969,Quarter-Finals,3,4,,AUS,Ken Rosewall,ken-rosewall,r075,,AUS,Phil Holten,phil-holten,hc25,60 61 63 ,3,0,18,4,0,0,1969-243-r075-hc25,
1969-243,2,Perth,perth,/en/scores/archive/perth/243/1969/results,1968.12.30,1968,12,30,1969.01.05,1969,01,05,3500.0,1969,Round of 16,4,1,,AUS,John Alexander,john-alexander,a014,,AUS,Brian Ford,brian-ford,f949,64 61 61 ,3,0,18,6,0,0,1969-243-a014-f949,
1969-243,2,Perth,perth,/en/scores/archive/perth/243/1969/results,1968.12.30,1968,12,30,1969.01.05,1969,01,05,3500.0,1969,Round of 16,4,2,,AUS,Phil Dent,phil-dent,d074,,AUS,Clive Wilderspin,clive-wilderspin,w751,64 62 63 ,3,0,18,9,0,0,1969-243-d074-w751,
1969-243,2,Perth,perth,/en/scores/archive/perth/243/1969/results,1968.12.30,1968,12,30,1969.01.05,1969,01,05,3500.0,1969,Round of 16,4,3,,AUS,Anthony Hammond,anthony-hammond,h133,,AUS,Tim Clayton,tim-clayton,ci00,64 62 63 ,3,0,18,9,0,0,1969-243-h133-ci00,
1969-243,2,Perth,perth,/en/scores/archive/perth/243/1969/results,1968.12.30,1968,12,30,1969.01.05,1969,01,05,3500.0,1969,Round of 16,4,4,,AUS,Phil Holten,phil-holten,hc25,,AUS,Gary Penberthy,gary-penberthy,p102,(W/O),0,0,0,0,0,0,1969-243-hc25-p102,
1969-243,2,Perth,perth,/en/scores/archive/perth/243/1969/results,1968.12.30,1968,12,30,1969.01.05,1969,01,05,3500.0,1969,Round of 16,4,5,,AUS,Rob Kilderry,rob-kilderry,kf27,,AUS,J. Bougher,j.-bougher,bm79,61 62 64 ,3,0,18,7,0,0,1969-243-kf27-bm79,
1969-243,2,Perth,perth,/en/scores/archive/perth/243/1969/results,1968.12.30,1968,12,30,1969.01.05,1969,01,05,3500.0,1969,Round of 16,4,6,,USA,Marty Riessen,marty-riessen,r055,,AUS,Trevor Baker,trevor-baker,bm76,63 63 61 ,3,0,18,7,0,0,1969-243-r055-bm76,
1969-243,2,Perth,perth,/en/scores/archive/perth/243/1969/results,1968.12.30,1968,12,30,1969.01.05,1969,01,05,3500.0,1969,Round of 16,4,7,,AUS,Peter Rigg,peter-rigg,r081,,AUS,Ron Hunt,ron-hunt,h0iu,62 63 62 ,3,0,18,7,0,0,1969-243-r081-h0iu,
1969-243,2,Perth,perth,/en/scores/archive/perth/243/1969/results,1968.12.30,1968,12,30,1969.01.05,1969,01,05,3500.0,1969,Round of 16,4,8,,AUS,Ken Rosewall,ken-rosewall,r075,,AUS,Brian Bowman,brian-bowman,b221,62 75 60 ,3,0,19,7,0,0,1969-243-r075-b221,
1969-243,2,Perth,perth,/en/scores/archive/perth/243/1969/results,1968.12.30,1968,12,30,1969.01.05,1969,01,05,3500.0,1969,Round of 32,5,1,,AUS,John Alexander,john-alexander,a014,,AUS,Andy Fanowries,andy-fanowries,f948,63 62 64 ,3,0,18,9,0,0,1969-243-a014-f948,
1969-243,2,Perth,perth,/en/scores/archive/perth/243/1969/results,1968.12.30,1968,12,30,1969.01.05,1969,01,05,3500.0,1969,Round of 32,5,2,,AUS,Trevor Baker,trevor-baker,bm76,,AUS,Allan D'Orsogna,allan-d'orsogna,dc84,86 64 46 63 ,3,1,24,19,0,0,1969-243-bm76-dc84,
1969-243,2,Perth,perth,/en/scores/archive/perth/243/1969/results,1968.12.30,1968,12,30,1969.01.05,1969,01,05,3500.0,1969,Round of 32,5,3,,AUS,J. Bougher,j.-bougher,bm79,,AUS,N. Trotter,n.-trotter,td39,64 60 64 ,3,0,18,8,0,0,1969-243-bm79-td39,
1969-243,2,Perth,perth,/en/scores/archive/perth/243/1969/results,1968.12.30,1968,12,30,1969.01.05,1969,01,05,3500.0,1969,Round of 32,5,4,,AUS,Brian Bowman,brian-bowman,b221,,AUS,G. Miles,g.-miles,mp64,61 36 62 64 ,3,1,21,13,0,0,1969-243-b221-mp64,
1969-243,2,Perth,perth,/en/scores/archive/perth/243/1969/results,1968.12.30,1968,12,30,1969.01.05,1969,01,05,3500.0,1969,Round of 32,5,5,,AUS,Tim Clayton,tim-clayton,ci00,,AUS,Keith Lonsdale,keith-lonsdale,le18,63 63 61 ,3,0,18,7,0,0,1969-243-ci00-le18,
1969-243,2,Perth,perth,/en/scores/archive/perth/243/1969/results,1968.12.30,1968,12,30,1969.01.05,1969,01,05,3500.0,1969,Round of 32,5,6,,AUS,Phil Dent,phil-dent,d074,,AUS,Harold Hunt,harold-hunt,h188,64 64 64 ,3,0,18,12,0,0,1969-243-d074-h188,
1969-243,2,Perth,perth,/en/scores/archive/perth/243/1969/results,1968.12.30,1968,12,30,1969.01.05,1969,01,05,3500.0,1969,Round of 32,5,7,,AUS,Brian Ford,brian-ford,f949,,AUS,Donald Watts,donald-watts,w750,63 64 36 75 ,3,1,22,18,0,0,1969-243-f949-w750,
1969-243,2,Perth,perth,/en/scores/archive/perth/243/1969/results,1968.12.30,1968,12,30,1969.01.05,1969,01,05,3500.0,1969,Round of 32,5,8,,AUS,Anthony Hammond,anthony-hammond,h133,,AUS,Vic Bercham,vic-bercham,bm77,61 60 61 ,3,0,18,2,0,0,1969-243-h133-bm77,
