tourney_year_id,tourney_order,tourney_name,tourney_slug,tourney_url_suffix,first_tourney_date,first_tourney_date_year,first_tourney_date_month,first_tourney_date_day,last_tourney_date,last_tourney_date_year,last_tourney_date_month,last_tourney_date_day,tourney_fin_commit,tourney_year,tourney_round_name,round_order,match_order,winner_seed,winner_nationality,winner_name,winner_player_id,winner_slug,loser_seed,loser_nationality,loser_name,loser_player_id,loser_slug,match_score_tiebreaks,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,match_id,match_stats_url_suffix
1989-354,1,Wellington,wellington,/en/scores/archive/wellington/354/1989/results,1989.01.02,1989,01,02,1989.01.08,1989,01,08,145000,1989,Round of 32,5,13,,NED,Menno Oosting,menno-oosting,o015,,USA,Michael Kures,michael-kures,k033,63 63 ,2,0,12,6,0,0,1989-354-o015-k033,
1989-354,1,Wellington,wellington,/en/scores/archive/wellington/354/1989/results,1989.01.02,1989,01,02,1989.01.08,1989,01,08,145000,1989,Round of 32,5,14,(WC),NZL,Brett Steven,brett-steven,s321,(WC),NZL,Bruce Derlin,bruce-derlin,d022,76 62 ,2,0,13,8,0,0,1989-354-s321-d022,
1989-354,1,Wellington,wellington,/en/scores/archive/wellington/354/1989/results,1989.01.02,1989,01,02,1989.01.08,1989,01,08,145000,1989,Round of 32,5,15,(Q),USA,Robbie Weiss,robbie-weiss,w011,,CAN,Chris Pridham,chris-pridham,p048,64 75 ,2,0,13,9,0,0,1989-354-w011-p048,
1989-354,1,Wellington,wellington,/en/scores/archive/wellington/354/1989/results,1989.01.02,1989,01,02,1989.01.08,1989,01,08,145000,1989,Round of 32,5,16,(Q),USA,David Wheaton,david-wheaton,w123,(Q),USA,Luke Jensen,luke-jensen,j009,64 76 ,2,0,13,10,0,0,1989-354-w123-j009,
1989-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1989/results,1989.01.02,1989,01,02,1989.01.08,1989,01,08,123400,1989,Finals,1,1,(4),AUS,Mark Woodforde,mark-woodforde,w035,(7),GER,Patrik Kuhnen,patrik-kuhnen,k030,75 16 75 ,2,1,15,16,0,0,1989-7308-w035-k030,
1989-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1989/results,1989.01.02,1989,01,02,1989.01.08,1989,01,08,123400,1989,Semi-Finals,2,1,(4),AUS,Mark Woodforde,mark-woodforde,w035,,RUS,Alexander Volkov,alexander-volkov,v037,62 75 ,2,0,13,7,0,0,1989-7308-w035-v037,
1989-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1989/results,1989.01.02,1989,01,02,1989.01.08,1989,01,08,123400,1989,Semi-Finals,2,2,(7),GER,Patrik Kuhnen,patrik-kuhnen,k030,,FIN,Veli Paloheimo,veli-paloheimo,p004,46 64 63 ,2,1,16,13,0,0,1989-7308-k030-p004,
1989-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1989/results,1989.01.02,1989,01,02,1989.01.08,1989,01,08,123400,1989,Quarter-Finals,3,1,(4),AUS,Mark Woodforde,mark-woodforde,w035,(LL),CRO,Goran Ivanisevic,goran-ivanisevic,i034,75 36 62 ,2,1,16,13,0,0,1989-7308-w035-i034,
1989-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1989/results,1989.01.02,1989,01,02,1989.01.08,1989,01,08,123400,1989,Quarter-Finals,3,2,,FIN,Veli Paloheimo,veli-paloheimo,p004,(5),AUS,Wally Masur,wally-masur,m030,64 46 63 ,2,1,16,13,0,0,1989-7308-p004-m030,
1989-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1989/results,1989.01.02,1989,01,02,1989.01.08,1989,01,08,123400,1989,Quarter-Finals,3,3,(7),GER,Patrik Kuhnen,patrik-kuhnen,k030,,AUS,Mark Kratzmann,mark-kratzmann,k021,64 36 63 ,2,1,15,13,0,0,1989-7308-k030-k021,
1989-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1989/results,1989.01.02,1989,01,02,1989.01.08,1989,01,08,123400,1989,Quarter-Finals,3,4,,RUS,Alexander Volkov,alexander-volkov,v037,,USA,Pete Sampras,pete-sampras,s402,26 61 64 ,2,1,14,11,0,0,1989-7308-v037-s402,
1989-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1989/results,1989.01.02,1989,01,02,1989.01.08,1989,01,08,123400,1989,Round of 16,4,1,(4),AUS,Mark Woodforde,mark-woodforde,w035,(WC),RUS,Andrei Cherkasov,andrei-cherkasov,c260,63 76 ,2,0,13,9,0,0,1989-7308-w035-c260,
1989-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1989/results,1989.01.02,1989,01,02,1989.01.08,1989,01,08,123400,1989,Round of 16,4,2,(5),AUS,Wally Masur,wally-masur,m030,(WC),AUS,Todd Woodbridge,todd-woodbridge,w136,62 61 ,2,0,12,3,0,0,1989-7308-m030-w136,
1989-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1989/results,1989.01.02,1989,01,02,1989.01.08,1989,01,08,123400,1989,Round of 16,4,3,(7),GER,Patrik Kuhnen,patrik-kuhnen,k030,,NED,Mark Koevermans,mark-koevermans,k016,64 64 ,2,0,12,8,0,0,1989-7308-k030-k016,
1989-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1989/results,1989.01.02,1989,01,02,1989.01.08,1989,01,08,123400,1989,Round of 16,4,4,,USA,Pete Sampras,pete-sampras,s402,(8),AUS,Jason Stoltenberg,jason-stoltenberg,s331,63 62 ,2,0,12,5,0,0,1989-7308-s402-s331,
1989-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1989/results,1989.01.02,1989,01,02,1989.01.08,1989,01,08,123400,1989,Round of 16,4,5,(LL),CRO,Goran Ivanisevic,goran-ivanisevic,i034,,AUS,Johan Anderson,johan-anderson,a163,61 67 62 ,2,1,18,10,0,0,1989-7308-i034-a163,
1989-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1989/results,1989.01.02,1989,01,02,1989.01.08,1989,01,08,123400,1989,Round of 16,4,6,,AUS,Mark Kratzmann,mark-kratzmann,k021,,GBR,Neil Broad,neil-broad,b075,63 75 ,2,0,13,8,0,0,1989-7308-k021-b075,
1989-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1989/results,1989.01.02,1989,01,02,1989.01.08,1989,01,08,123400,1989,Round of 16,4,7,,FIN,Veli Paloheimo,veli-paloheimo,p004,(WC),AUS,Roger Rasheed,roger-rasheed,r170,61 63 ,2,0,12,4,0,0,1989-7308-p004-r170,
1989-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1989/results,1989.01.02,1989,01,02,1989.01.08,1989,01,08,123400,1989,Round of 16,4,8,,RUS,Alexander Volkov,alexander-volkov,v037,,RUS,Andrei Olhovskiy,andrei-olhovskiy,o009,46 63 64 ,2,1,16,13,0,0,1989-7308-v037-o009,
1989-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1989/results,1989.01.02,1989,01,02,1989.01.08,1989,01,08,123400,1989,Round of 32,5,1,,RUS,Alexander Volkov,alexander-volkov,v037,(1),RUS,Andrei Chesnokov,andrei-chesnokov,c031,63 61 ,2,0,12,4,0,0,1989-7308-v037-c031,
1989-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1989/results,1989.01.02,1989,01,02,1989.01.08,1989,01,08,123400,1989,Round of 32,5,2,,AUS,Mark Kratzmann,mark-kratzmann,k021,(2),AUS,Darren Cahill,darren-cahill,c001,76 61 ,2,0,13,7,0,0,1989-7308-k021-c001,
1989-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1989/results,1989.01.02,1989,01,02,1989.01.08,1989,01,08,123400,1989,Round of 32,5,3,,FIN,Veli Paloheimo,veli-paloheimo,p004,(3),SRB,Slobodan Zivojinovic,slobodan-zivojinovic,z006,61 61 ,2,0,12,2,0,0,1989-7308-p004-z006,
1989-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1989/results,1989.01.02,1989,01,02,1989.01.08,1989,01,08,123400,1989,Round of 32,5,4,(4),AUS,Mark Woodforde,mark-woodforde,w035,(Q),FRA,Guillaume Raoux,guillaume-raoux,r186,64 64 ,2,0,12,8,0,0,1989-7308-w035-r186,
1989-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1989/results,1989.01.02,1989,01,02,1989.01.08,1989,01,08,123400,1989,Round of 32,5,5,(5),AUS,Wally Masur,wally-masur,m030,,USA,Glenn Layendecker,glenn-layendecker,l010,64 75 ,2,0,13,9,0,0,1989-7308-m030-l010,
1989-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1989/results,1989.01.02,1989,01,02,1989.01.08,1989,01,08,123400,1989,Round of 32,5,6,(LL),CRO,Goran Ivanisevic,goran-ivanisevic,i034,(6),AUS,John Frawley,john-frawley,f040,75 67 64 ,2,1,19,16,0,0,1989-7308-i034-f040,
1989-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1989/results,1989.01.02,1989,01,02,1989.01.08,1989,01,08,123400,1989,Round of 32,5,7,(7),GER,Patrik Kuhnen,patrik-kuhnen,k030,,FRA,Olivier Delaitre,olivier-delaitre,d015,26 76 62 ,2,1,15,14,0,0,1989-7308-k030-d015,
1989-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1989/results,1989.01.02,1989,01,02,1989.01.08,1989,01,08,123400,1989,Round of 32,5,8,(8),AUS,Jason Stoltenberg,jason-stoltenberg,s331,,AUS,Brad Drewett,brad-drewett,d040,63 62 ,2,0,12,5,0,0,1989-7308-s331-d040,
1989-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1989/results,1989.01.02,1989,01,02,1989.01.08,1989,01,08,123400,1989,Round of 32,5,9,,AUS,Johan Anderson,johan-anderson,a163,,AUS,Broderick Dyke,broderick-dyke,d049,57 64 64 ,2,1,17,15,0,0,1989-7308-a163-d049,
1989-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1989/results,1989.01.02,1989,01,02,1989.01.08,1989,01,08,123400,1989,Round of 32,5,10,,GBR,Neil Broad,neil-broad,b075,,NED,Tom Nijssen,tom-nijssen,n018,75 36 61 ,2,1,16,12,0,0,1989-7308-b075-n018,
1989-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1989/results,1989.01.02,1989,01,02,1989.01.08,1989,01,08,123400,1989,Round of 32,5,11,(WC),RUS,Andrei Cherkasov,andrei-cherkasov,c260,(Q),GER,Alexander Mronz,alexander-mronz,m093,63 76 ,2,0,13,9,0,0,1989-7308-c260-m093,
1989-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1989/results,1989.01.02,1989,01,02,1989.01.08,1989,01,08,123400,1989,Round of 32,5,12,,NED,Mark Koevermans,mark-koevermans,k016,,AUS,Simon Youl,simon-youl,y002,64 62 ,2,0,12,6,0,0,1989-7308-k016-y002,
1989-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1989/results,1989.01.02,1989,01,02,1989.01.08,1989,01,08,123400,1989,Round of 32,5,13,,RUS,Andrei Olhovskiy,andrei-olhovskiy,o009,(Q),CZE,Libor Nemecek,libor-nemecek,n110,16 63 62 ,2,1,13,11,0,0,1989-7308-o009-n110,
1989-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1989/results,1989.01.02,1989,01,02,1989.01.08,1989,01,08,123400,1989,Round of 32,5,14,(WC),AUS,Roger Rasheed,roger-rasheed,r170,(Q),SWE,Jan Apell,jan-apell,a176,63 16 63 ,2,1,13,12,0,0,1989-7308-r170-a176,
1989-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1989/results,1989.01.02,1989,01,02,1989.01.08,1989,01,08,123400,1989,Round of 32,5,15,,USA,Pete Sampras,pete-sampras,s402,,GBR,Jeremy Bates,jeremy-bates,b021,62 63 ,2,0,12,5,0,0,1989-7308-s402-b021,
1989-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1989/results,1989.01.02,1989,01,02,1989.01.08,1989,01,08,123400,1989,Round of 32,5,16,(WC),AUS,Todd Woodbridge,todd-woodbridge,w136,(LL),AUS,Peter Carter,peter-carter,c017,76 64 ,2,0,13,10,0,0,1989-7308-w136-c017,
1989-301,3,Auckland,auckland,/en/scores/archive/auckland/301/1989/results,1989.01.09,1989,01,09,1989.01.15,1989,01,15,145000,1989,Finals,1,1,(2),IND,Ramesh Krishnan,ramesh-krishnan,k024,(1),ISR,Amos Mansdorf,amos-mansdorf,m012,64 60 ,2,0,12,4,0,0,1989-301-k024-m012,
1989-301,3,Auckland,auckland,/en/scores/archive/auckland/301/1989/results,1989.01.09,1989,01,09,1989.01.15,1989,01,15,145000,1989,Semi-Finals,2,1,(1),ISR,Amos Mansdorf,amos-mansdorf,m012,,BAH,Roger Smith,roger-smith,s340,63 62 ,2,0,12,5,0,0,1989-301-m012-s340,
1989-301,3,Auckland,auckland,/en/scores/archive/auckland/301/1989/results,1989.01.09,1989,01,09,1989.01.15,1989,01,15,145000,1989,Semi-Finals,2,2,(2),IND,Ramesh Krishnan,ramesh-krishnan,k024,,USA,Richey Reneberg,richey-reneberg,r016,76 63 ,2,0,13,9,0,0,1989-301-k024-r016,
1989-301,3,Auckland,auckland,/en/scores/archive/auckland/301/1989/results,1989.01.09,1989,01,09,1989.01.15,1989,01,15,145000,1989,Quarter-Finals,3,1,(1),ISR,Amos Mansdorf,amos-mansdorf,m012,,KEN,Paul Wekesa,paul-wekesa,w122,64 26 62 ,2,1,14,12,0,0,1989-301-m012-w122,
1989-301,3,Auckland,auckland,/en/scores/archive/auckland/301/1989/results,1989.01.09,1989,01,09,1989.01.15,1989,01,15,145000,1989,Quarter-Finals,3,2,(2),IND,Ramesh Krishnan,ramesh-krishnan,k024,(8),USA,Jim Grabb,jim-grabb,g039,75 60 ,2,0,13,5,0,0,1989-301-k024-g039,
1989-301,3,Auckland,auckland,/en/scores/archive/auckland/301/1989/results,1989.01.09,1989,01,09,1989.01.15,1989,01,15,145000,1989,Quarter-Finals,3,3,,USA,Richey Reneberg,richey-reneberg,r016,,CAN,Glenn Michibata,glenn-michibata,m064,61 63 ,2,0,12,4,0,0,1989-301-r016-m064,
1989-301,3,Auckland,auckland,/en/scores/archive/auckland/301/1989/results,1989.01.09,1989,01,09,1989.01.15,1989,01,15,145000,1989,Quarter-Finals,3,4,,BAH,Roger Smith,roger-smith,s340,,NZL,Kelly Evernden,kelly-evernden,e025,75 62 ,2,0,13,7,0,0,1989-301-s340-e025,
1989-301,3,Auckland,auckland,/en/scores/archive/auckland/301/1989/results,1989.01.09,1989,01,09,1989.01.15,1989,01,15,145000,1989,Round of 16,4,1,(1),ISR,Amos Mansdorf,amos-mansdorf,m012,(Q),USA,David Wheaton,david-wheaton,w123,75 61 ,2,0,13,6,0,0,1989-301-m012-w123,
1989-301,3,Auckland,auckland,/en/scores/archive/auckland/301/1989/results,1989.01.09,1989,01,09,1989.01.15,1989,01,15,145000,1989,Round of 16,4,2,(2),IND,Ramesh Krishnan,ramesh-krishnan,k024,,SWE,Tobias Svantesson,tobias-svantesson,s347,63 63 ,2,0,12,6,0,0,1989-301-k024-s347,
1989-301,3,Auckland,auckland,/en/scores/archive/auckland/301/1989/results,1989.01.09,1989,01,09,1989.01.15,1989,01,15,145000,1989,Round of 16,4,3,,USA,Richey Reneberg,richey-reneberg,r016,(3),CZE,Milan Srejber,milan-srejber,s072,63 64 ,2,0,12,7,0,0,1989-301-r016-s072,
1989-301,3,Auckland,auckland,/en/scores/archive/auckland/301/1989/results,1989.01.09,1989,01,09,1989.01.15,1989,01,15,145000,1989,Round of 16,4,4,,CAN,Glenn Michibata,glenn-michibata,m064,(6)WC,ARG,Horacio de la Pena,horacio-de-la-pena,d008,36 75 62 ,2,1,16,13,0,0,1989-301-m064-d008,
1989-301,3,Auckland,auckland,/en/scores/archive/auckland/301/1989/results,1989.01.09,1989,01,09,1989.01.15,1989,01,15,145000,1989,Round of 16,4,5,(8),USA,Jim Grabb,jim-grabb,g039,(Q),USA,Robbie Weiss,robbie-weiss,w011,16 62 60 ,2,1,13,8,0,0,1989-301-g039-w011,
1989-301,3,Auckland,auckland,/en/scores/archive/auckland/301/1989/results,1989.01.09,1989,01,09,1989.01.15,1989,01,15,145000,1989,Round of 16,4,6,,NZL,Kelly Evernden,kelly-evernden,e025,,GER,Udo Riglewski,udo-riglewski,r023,64 36 64 ,2,1,15,14,0,0,1989-301-e025-r023,
1989-301,3,Auckland,auckland,/en/scores/archive/auckland/301/1989/results,1989.01.09,1989,01,09,1989.01.15,1989,01,15,145000,1989,Round of 16,4,7,,BAH,Roger Smith,roger-smith,s340,,USA,Paul Chamberlin,paul-chamberlin,c029,62 76 ,2,0,13,8,0,0,1989-301-s340-c029,
1989-301,3,Auckland,auckland,/en/scores/archive/auckland/301/1989/results,1989.01.09,1989,01,09,1989.01.15,1989,01,15,145000,1989,Round of 16,4,8,,KEN,Paul Wekesa,paul-wekesa,w122,,GER,Michael Westphal,michael-westphal,w014,46 63 97 ,2,1,19,16,0,0,1989-301-w122-w014,
1989-301,3,Auckland,auckland,/en/scores/archive/auckland/301/1989/results,1989.01.09,1989,01,09,1989.01.15,1989,01,15,145000,1989,Round of 32,5,1,(1),ISR,Amos Mansdorf,amos-mansdorf,m012,,NED,Menno Oosting,menno-oosting,o015,64 64 ,2,0,12,8,0,0,1989-301-m012-o015,
1989-301,3,Auckland,auckland,/en/scores/archive/auckland/301/1989/results,1989.01.09,1989,01,09,1989.01.15,1989,01,15,145000,1989,Round of 32,5,2,(2),IND,Ramesh Krishnan,ramesh-krishnan,k024,,USA,Michael Kures,michael-kures,k033,61 76 ,2,0,13,7,0,0,1989-301-k024-k033,
1989-301,3,Auckland,auckland,/en/scores/archive/auckland/301/1989/results,1989.01.09,1989,01,09,1989.01.15,1989,01,15,145000,1989,Round of 32,5,3,(3),CZE,Milan Srejber,milan-srejber,s072,,FIN,Veli Paloheimo,veli-paloheimo,p004,75 67 63 ,2,1,19,15,0,0,1989-301-s072-p004,
