tourney_year_id,tourney_order,tourney_name,tourney_slug,tourney_url_suffix,first_tourney_date,first_tourney_date_year,first_tourney_date_month,first_tourney_date_day,last_tourney_date,last_tourney_date_year,last_tourney_date_month,last_tourney_date_day,tourney_fin_commit,tourney_year,tourney_round_name,round_order,match_order,winner_seed,winner_nationality,winner_name,winner_player_id,winner_slug,loser_seed,loser_nationality,loser_name,loser_player_id,loser_slug,match_score_tiebreaks,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,match_id,match_stats_url_suffix
2019-451,1,Doha,doha,/en/scores/archive/doha/451/2019/results,2018.12.31,2018,12,31,2019.01.05,2019,01,05,1416205.0,2019,Round of 16,4,6,,FRA,Pierre-Hugues Herbert,pierre-hugues-herbert,h996,(Q),GER,Maximilian Marterer,maximilian-marterer,mn13,63 676766,1,1,12,10,0,1,2019-451-h996-mn13,/en/scores/match-stats/archive/2019/451/ms015
2019-451,1,Doha,doha,/en/scores/archive/doha/451/2019/results,2018.12.31,2018,12,31,2019.01.05,2019,01,05,1416205.0,2019,Round of 16,4,7,,SRB,Dusan Lajovic,dusan-lajovic,l987,(Q),LTU,Ricardas Berankis,ricardas-berankis,be90,76406 75 ,2,0,14,11,1,0,2019-451-l987-be90,/en/scores/match-stats/archive/2019/451/ms012
2019-451,1,Doha,doha,/en/scores/archive/doha/451/2019/results,2018.12.31,2018,12,31,2019.01.05,2019,01,05,1416205.0,2019,Round of 16,4,8,,SUI,Stan Wawrinka,stan-wawrinka,w367,,CHI,Nicolas Jarry,nicolas-jarry,j551,64 763,2,0,13,10,1,0,2019-451-w367-j551,/en/scores/match-stats/archive/2019/451/ms010
2019-451,1,Doha,doha,/en/scores/archive/doha/451/2019/results,2018.12.31,2018,12,31,2019.01.05,2019,01,05,1416205.0,2019,Round of 32,5,1,(1),SRB,Novak Djokovic,novak-djokovic,d643,,BIH,Damir Dzumhur,damir-dzumhur,d923,61 62 ,2,0,12,3,0,0,2019-451-d643-d923,/en/scores/match-stats/archive/2019/451/ms016
2019-451,1,Doha,doha,/en/scores/archive/doha/451/2019/results,2018.12.31,2018,12,31,2019.01.05,2019,01,05,1416205.0,2019,Round of 32,5,2,,FRA,Pierre-Hugues Herbert,pierre-hugues-herbert,h996,(2),AUT,Dominic Thiem,dominic-thiem,tb69,63 75 ,2,0,13,8,0,0,2019-451-h996-tb69,/en/scores/match-stats/archive/2019/451/ms031
2019-451,1,Doha,doha,/en/scores/archive/doha/451/2019/results,2018.12.31,2018,12,31,2019.01.05,2019,01,05,1416205.0,2019,Round of 32,5,3,,SUI,Stan Wawrinka,stan-wawrinka,w367,(3),RUS,Karen Khachanov,karen-khachanov,ke29,76764 ,1,0,7,6,1,0,2019-451-w367-ke29,/en/scores/match-stats/archive/2019/451/ms020
2019-451,1,Doha,doha,/en/scores/archive/doha/451/2019/results,2018.12.31,2018,12,31,2019.01.05,2019,01,05,1416205.0,2019,Round of 32,5,4,(4),ITA,Marco Cecchinato,marco-cecchinato,cf01,(Q),UKR,Sergiy Stakhovsky,sergiy-stakhovsky,sc77,64 62 ,2,0,12,6,0,0,2019-451-cf01-sc77,/en/scores/match-stats/archive/2019/451/ms027
2019-451,1,Doha,doha,/en/scores/archive/doha/451/2019/results,2018.12.31,2018,12,31,2019.01.05,2019,01,05,1416205.0,2019,Round of 32,5,5,(5),GEO,Nikoloz Basilashvili,nikoloz-basilashvili,bg23,,ESP,Albert Ramos-Vinolas,albert-ramos-vinolas,r772,61 16 61 ,2,1,13,8,0,0,2019-451-bg23-r772,/en/scores/match-stats/archive/2019/451/ms019
2019-451,1,Doha,doha,/en/scores/archive/doha/451/2019/results,2018.12.31,2018,12,31,2019.01.05,2019,01,05,1416205.0,2019,Round of 32,5,6,(Q),LTU,Ricardas Berankis,ricardas-berankis,be90,(6),BEL,David Goffin,david-goffin,gb88,36 64 764,2,1,16,16,1,0,2019-451-be90-gb88,/en/scores/match-stats/archive/2019/451/ms024
2019-451,1,Doha,doha,/en/scores/archive/doha/451/2019/results,2018.12.31,2018,12,31,2019.01.05,2019,01,05,1416205.0,2019,Round of 32,5,7,(7),ESP,Roberto Bautista Agut,roberto-bautista-agut,bd06,,ITA,Matteo Berrettini,matteo-berrettini,bk40,61 64 ,2,0,12,5,0,0,2019-451-bd06-bk40,/en/scores/match-stats/archive/2019/451/ms023
2019-451,1,Doha,doha,/en/scores/archive/doha/451/2019/results,2018.12.31,2018,12,31,2019.01.05,2019,01,05,1416205.0,2019,Round of 32,5,8,(8),ESP,Fernando Verdasco,fernando-verdasco,v306,(LL),ITA,Paolo Lorenzi,paolo-lorenzi,l503,63 64 ,2,0,12,7,0,0,2019-451-v306-l503,/en/scores/match-stats/archive/2019/451/ms028
2019-451,1,Doha,doha,/en/scores/archive/doha/451/2019/results,2018.12.31,2018,12,31,2019.01.05,2019,01,05,1416205.0,2019,Round of 32,5,9,(WC),CZE,Tomas Berdych,tomas-berdych,ba47,,GER,Philipp Kohlschreiber,philipp-kohlschreiber,k435,64 765,2,0,13,10,1,0,2019-451-ba47-k435,/en/scores/match-stats/archive/2019/451/ms029
2019-451,1,Doha,doha,/en/scores/archive/doha/451/2019/results,2018.12.31,2018,12,31,2019.01.05,2019,01,05,1416205.0,2019,Round of 32,5,10,,HUN,Marton Fucsovics,marton-fucsovics,f724,,ROU,Marius Copil,marius-copil,ca99,63 62 ,2,0,12,5,0,0,2019-451-f724-ca99,/en/scores/match-stats/archive/2019/451/ms017
2019-451,1,Doha,doha,/en/scores/archive/doha/451/2019/results,2018.12.31,2018,12,31,2019.01.05,2019,01,05,1416205.0,2019,Round of 32,5,11,(Q),ESP,Guillermo Garcia-Lopez,guillermo-garcia-lopez,g476,(WC),QAT,Mubarak Shannan Zayid,mubarak-shannan-zayid,ac39,61 63 ,2,0,12,4,0,0,2019-451-g476-ac39,/en/scores/match-stats/archive/2019/451/ms022
2019-451,1,Doha,doha,/en/scores/archive/doha/451/2019/results,2018.12.31,2018,12,31,2019.01.05,2019,01,05,1416205.0,2019,Round of 32,5,12,,CHI,Nicolas Jarry,nicolas-jarry,j551,,NED,Robin Haase,robin-haase,h756,67764 764,1,1,13,13,1,1,2019-451-j551-h756,/en/scores/match-stats/archive/2019/451/ms021
2019-451,1,Doha,doha,/en/scores/archive/doha/451/2019/results,2018.12.31,2018,12,31,2019.01.05,2019,01,05,1416205.0,2019,Round of 32,5,13,,SRB,Dusan Lajovic,dusan-lajovic,l987,,FRA,Adrian Mannarino,adrian-mannarino,me82,63 765,2,0,13,9,1,0,2019-451-l987-me82,/en/scores/match-stats/archive/2019/451/ms025
2019-451,1,Doha,doha,/en/scores/archive/doha/451/2019/results,2018.12.31,2018,12,31,2019.01.05,2019,01,05,1416205.0,2019,Round of 32,5,14,(Q),GER,Maximilian Marterer,maximilian-marterer,mn13,,GER,Peter Gojowczyk,peter-gojowczyk,g967,61 64 ,2,0,12,5,0,0,2019-451-mn13-g967,/en/scores/match-stats/archive/2019/451/ms030
2019-451,1,Doha,doha,/en/scores/archive/doha/451/2019/results,2018.12.31,2018,12,31,2019.01.05,2019,01,05,1416205.0,2019,Round of 32,5,15,,ARG,Guido Pella,guido-pella,pc11,(WC),TUR,Cem Ilkel,cem-ilkel,i306,76163 ,1,0,7,6,1,0,2019-451-pc11-i306,/en/scores/match-stats/archive/2019/451/ms026
2019-451,1,Doha,doha,/en/scores/archive/doha/451/2019/results,2018.12.31,2018,12,31,2019.01.05,2019,01,05,1416205.0,2019,Round of 32,5,16,,RUS,Andrey Rublev,andrey-rublev,re44,,ITA,Andreas Seppi,andreas-seppi,sa93,75 61 ,2,0,13,6,0,0,2019-451-re44-sa93,/en/scores/match-stats/archive/2019/451/ms018
2019-451,1,Doha,doha,/en/scores/archive/doha/451/2019/results,2018.12.31,2018,12,31,2019.01.05,2019,01,05,1416205.0,2019,2nd Round Qualifying,6,1,(1),GER,Maximilian Marterer,maximilian-marterer,mn13,(7),ARG,Marco Trungelliti,marco-trungelliti,ta29,46 64 75 ,2,1,17,15,0,0,2019-451-mn13-ta29,/en/scores/match-stats/archive/2019/451/qs004
2019-451,1,Doha,doha,/en/scores/archive/doha/451/2019/results,2018.12.31,2018,12,31,2019.01.05,2019,01,05,1416205.0,2019,2nd Round Qualifying,6,2,,UKR,Sergiy Stakhovsky,sergiy-stakhovsky,sc77,(2),BIH,Mirza Basic,mirza-basic,be67,36 62 63 ,2,1,15,11,0,0,2019-451-sc77-be67,/en/scores/match-stats/archive/2019/451/qs005
2019-451,1,Doha,doha,/en/scores/archive/doha/451/2019/results,2018.12.31,2018,12,31,2019.01.05,2019,01,05,1416205.0,2019,2nd Round Qualifying,6,3,(3),ESP,Guillermo Garcia-Lopez,guillermo-garcia-lopez,g476,(8),CYP,Marcos Baghdatis,marcos-baghdatis,b837,46 62 64 ,2,1,16,12,0,0,2019-451-g476-b837,/en/scores/match-stats/archive/2019/451/qs006
2019-451,1,Doha,doha,/en/scores/archive/doha/451/2019/results,2018.12.31,2018,12,31,2019.01.05,2019,01,05,1416205.0,2019,2nd Round Qualifying,6,4,(6),LTU,Ricardas Berankis,ricardas-berankis,be90,(4),ITA,Paolo Lorenzi,paolo-lorenzi,l503,64 764,2,0,13,10,1,0,2019-451-be90-l503,/en/scores/match-stats/archive/2019/451/qs007
2019-451,1,Doha,doha,/en/scores/archive/doha/451/2019/results,2018.12.31,2018,12,31,2019.01.05,2019,01,05,1416205.0,2019,1st Round Qualifying,7,1,(1),GER,Maximilian Marterer,maximilian-marterer,mn13,,ITA,Andrea Arnaboldi,andrea-arnaboldi,a622,36 62 63 ,2,1,15,11,0,0,2019-451-mn13-a622,/en/scores/match-stats/archive/2019/451/qs008
2019-451,1,Doha,doha,/en/scores/archive/doha/451/2019/results,2018.12.31,2018,12,31,2019.01.05,2019,01,05,1416205.0,2019,1st Round Qualifying,7,2,(2),BIH,Mirza Basic,mirza-basic,be67,,GER,Matthias Bachinger,matthias-bachinger,bc65,63 63 ,2,0,12,6,0,0,2019-451-be67-bc65,/en/scores/match-stats/archive/2019/451/qs010
2019-451,1,Doha,doha,/en/scores/archive/doha/451/2019/results,2018.12.31,2018,12,31,2019.01.05,2019,01,05,1416205.0,2019,1st Round Qualifying,7,3,(3),ESP,Guillermo Garcia-Lopez,guillermo-garcia-lopez,g476,(AL),GBR,James Ward,james-ward,w503,76662 ,1,0,7,6,1,0,2019-451-g476-w503,/en/scores/match-stats/archive/2019/451/qs012
2019-451,1,Doha,doha,/en/scores/archive/doha/451/2019/results,2018.12.31,2018,12,31,2019.01.05,2019,01,05,1416205.0,2019,1st Round Qualifying,7,4,(4),ITA,Paolo Lorenzi,paolo-lorenzi,l503,(WC),QAT,Jabor Al-Mutawa,jabor-al-mutawa,ac23,61 60 ,2,0,12,1,0,0,2019-451-l503-ac23,/en/scores/match-stats/archive/2019/451/qs014
2019-451,1,Doha,doha,/en/scores/archive/doha/451/2019/results,2018.12.31,2018,12,31,2019.01.05,2019,01,05,1416205.0,2019,1st Round Qualifying,7,5,(6),LTU,Ricardas Berankis,ricardas-berankis,be90,,AUT,Dennis Novak,dennis-novak,db59,64 63 ,2,0,12,7,0,0,2019-451-be90-db59,/en/scores/match-stats/archive/2019/451/qs015
2019-451,1,Doha,doha,/en/scores/archive/doha/451/2019/results,2018.12.31,2018,12,31,2019.01.05,2019,01,05,1416205.0,2019,1st Round Qualifying,7,6,(7),ARG,Marco Trungelliti,marco-trungelliti,ta29,(WC),QAT,Mousa Shanan Zayed,mousa-shanan-zayed,z367,60 61 ,2,0,12,1,0,0,2019-451-ta29-z367,/en/scores/match-stats/archive/2019/451/qs009
2019-451,1,Doha,doha,/en/scores/archive/doha/451/2019/results,2018.12.31,2018,12,31,2019.01.05,2019,01,05,1416205.0,2019,1st Round Qualifying,7,7,(8),CYP,Marcos Baghdatis,marcos-baghdatis,b837,,CZE,Lukas Rosol,lukas-rosol,r685,60 763,2,0,13,6,1,0,2019-451-b837-r685,/en/scores/match-stats/archive/2019/451/qs013
2019-451,1,Doha,doha,/en/scores/archive/doha/451/2019/results,2018.12.31,2018,12,31,2019.01.05,2019,01,05,1416205.0,2019,1st Round Qualifying,7,8,,UKR,Sergiy Stakhovsky,sergiy-stakhovsky,sc77,(AL),ITA,Gian Marco Moroni,gian-marco-moroni,mp83,76575 ,1,0,7,6,1,0,2019-451-sc77-mp83,/en/scores/match-stats/archive/2019/451/qs011
2019-339,2,Brisbane,brisbane,/en/scores/archive/brisbane/339/2019/results,2018.12.31,2018,12,31,2019.01.06,2019,01,06,589680.0,2019,Finals,1,1,(2),JPN,Kei Nishikori,kei-nishikori,n552,(4),RUS,Daniil Medvedev,daniil-medvedev,mm58,64 36 62 ,2,1,15,12,0,0,2019-339-n552-mm58,/en/scores/match-stats/archive/2019/339/ms001
2019-339,2,Brisbane,brisbane,/en/scores/archive/brisbane/339/2019/results,2018.12.31,2018,12,31,2019.01.06,2019,01,06,589680.0,2019,Semi-Finals,2,1,(2),JPN,Kei Nishikori,kei-nishikori,n552,,FRA,Jeremy Chardy,jeremy-chardy,ca12,62 62 ,2,0,12,4,0,0,2019-339-n552-ca12,/en/scores/match-stats/archive/2019/339/ms003
2019-339,2,Brisbane,brisbane,/en/scores/archive/brisbane/339/2019/results,2018.12.31,2018,12,31,2019.01.06,2019,01,06,589680.0,2019,Semi-Finals,2,2,(4),RUS,Daniil Medvedev,daniil-medvedev,mm58,(PR),FRA,Jo-Wilfried Tsonga,jo-wilfried-tsonga,t786,76662 ,1,0,7,6,1,0,2019-339-mm58-t786,/en/scores/match-stats/archive/2019/339/ms002
2019-339,2,Brisbane,brisbane,/en/scores/archive/brisbane/339/2019/results,2018.12.31,2018,12,31,2019.01.06,2019,01,06,589680.0,2019,Quarter-Finals,3,1,(2),JPN,Kei Nishikori,kei-nishikori,n552,(6),BUL,Grigor Dimitrov,grigor-dimitrov,d875,75 75 ,2,0,14,10,0,0,2019-339-n552-d875,/en/scores/match-stats/archive/2019/339/ms007
2019-339,2,Brisbane,brisbane,/en/scores/archive/brisbane/339/2019/results,2018.12.31,2018,12,31,2019.01.06,2019,01,06,589680.0,2019,Quarter-Finals,3,2,(4),RUS,Daniil Medvedev,daniil-medvedev,mm58,(5),CAN,Milos Raonic,milos-raonic,r975,67263 64 ,1,1,12,11,0,1,2019-339-mm58-r975,/en/scores/match-stats/archive/2019/339/ms005
2019-339,2,Brisbane,brisbane,/en/scores/archive/brisbane/339/2019/results,2018.12.31,2018,12,31,2019.01.06,2019,01,06,589680.0,2019,Quarter-Finals,3,3,(PR),FRA,Jo-Wilfried Tsonga,jo-wilfried-tsonga,t786,(7),AUS,Alex de Minaur,alex-de-minaur,dh58,64 762,2,0,13,10,1,0,2019-339-t786-dh58,/en/scores/match-stats/archive/2019/339/ms004
2019-339,2,Brisbane,brisbane,/en/scores/archive/brisbane/339/2019/results,2018.12.31,2018,12,31,2019.01.06,2019,01,06,589680.0,2019,Quarter-Finals,3,4,,FRA,Jeremy Chardy,jeremy-chardy,ca12,(Q),JPN,Yasutaka Uchiyama,yasutaka-uchiyama,u134,64 36 764,2,1,16,16,1,0,2019-339-ca12-u134,/en/scores/match-stats/archive/2019/339/ms006
2019-339,2,Brisbane,brisbane,/en/scores/archive/brisbane/339/2019/results,2018.12.31,2018,12,31,2019.01.06,2019,01,06,589680.0,2019,Round of 16,4,1,(2),JPN,Kei Nishikori,kei-nishikori,n552,,USA,Denis Kudla,denis-kudla,kb09,75 62 ,2,0,13,7,0,0,2019-339-n552-kb09,/en/scores/match-stats/archive/2019/339/ms015
2019-339,2,Brisbane,brisbane,/en/scores/archive/brisbane/339/2019/results,2018.12.31,2018,12,31,2019.01.06,2019,01,06,589680.0,2019,Round of 16,4,2,(Q),JPN,Yasutaka Uchiyama,yasutaka-uchiyama,u134,(3),GBR,Kyle Edmund,kyle-edmund,e831,76664 ,1,0,7,6,1,0,2019-339-u134-e831,/en/scores/match-stats/archive/2019/339/ms013
2019-339,2,Brisbane,brisbane,/en/scores/archive/brisbane/339/2019/results,2018.12.31,2018,12,31,2019.01.06,2019,01,06,589680.0,2019,Round of 16,4,3,(4),RUS,Daniil Medvedev,daniil-medvedev,mm58,(PR),GBR,Andy Murray,andy-murray,mc10,75 62 ,2,0,13,7,0,0,2019-339-mm58-mc10,/en/scores/match-stats/archive/2019/339/ms010
2019-339,2,Brisbane,brisbane,/en/scores/archive/brisbane/339/2019/results,2018.12.31,2018,12,31,2019.01.06,2019,01,06,589680.0,2019,Round of 16,4,4,(5),CAN,Milos Raonic,milos-raonic,r975,(Q),SRB,Miomir Kecmanovic,miomir-kecmanovic,ki95,63 762,2,0,13,9,1,0,2019-339-r975-ki95,/en/scores/match-stats/archive/2019/339/ms011
2019-339,2,Brisbane,brisbane,/en/scores/archive/brisbane/339/2019/results,2018.12.31,2018,12,31,2019.01.06,2019,01,06,589680.0,2019,Round of 16,4,5,(6),BUL,Grigor Dimitrov,grigor-dimitrov,d875,,AUS,John Millman,john-millman,mh30,63 64 ,2,0,12,7,0,0,2019-339-d875-mh30,/en/scores/match-stats/archive/2019/339/ms014
2019-339,2,Brisbane,brisbane,/en/scores/archive/brisbane/339/2019/results,2018.12.31,2018,12,31,2019.01.06,2019,01,06,589680.0,2019,Round of 16,4,6,(7),AUS,Alex de Minaur,alex-de-minaur,dh58,,AUS,Jordan Thompson,jordan-thompson,tc61,64 62 ,2,0,12,6,0,0,2019-339-dh58-tc61,/en/scores/match-stats/archive/2019/339/ms009
2019-339,2,Brisbane,brisbane,/en/scores/archive/brisbane/339/2019/results,2018.12.31,2018,12,31,2019.01.06,2019,01,06,589680.0,2019,Round of 16,4,7,,FRA,Jeremy Chardy,jeremy-chardy,ca12,(8),AUS,Nick Kyrgios,nick-kyrgios,ke17,67562 63 ,1,1,12,10,0,1,2019-339-ca12-ke17,/en/scores/match-stats/archive/2019/339/ms012
2019-339,2,Brisbane,brisbane,/en/scores/archive/brisbane/339/2019/results,2018.12.31,2018,12,31,2019.01.06,2019,01,06,589680.0,2019,Round of 16,4,8,(PR),FRA,Jo-Wilfried Tsonga,jo-wilfried-tsonga,t786,(LL),JPN,Taro Daniel,taro-daniel,da81,76563 ,1,0,7,6,1,0,2019-339-t786-da81,/en/scores/match-stats/archive/2019/339/ms008
2019-339,2,Brisbane,brisbane,/en/scores/archive/brisbane/339/2019/results,2018.12.31,2018,12,31,2019.01.06,2019,01,06,589680.0,2019,Round of 32,5,1,(2),JPN,Kei Nishikori,kei-nishikori,n552,,,Bye,,,,0,0,0,0,0,0,2019-339-n552-,
2019-339,2,Brisbane,brisbane,/en/scores/archive/brisbane/339/2019/results,2018.12.31,2018,12,31,2019.01.06,2019,01,06,589680.0,2019,Round of 32,5,2,(3),GBR,Kyle Edmund,kyle-edmund,e831,,,Bye,,,,0,0,0,0,0,0,2019-339-e831-,
2019-339,2,Brisbane,brisbane,/en/scores/archive/brisbane/339/2019/results,2018.12.31,2018,12,31,2019.01.06,2019,01,06,589680.0,2019,Round of 32,5,3,(4),RUS,Daniil Medvedev,daniil-medvedev,mm58,,,Bye,,,,0,0,0,0,0,0,2019-339-mm58-,
2019-339,2,Brisbane,brisbane,/en/scores/archive/brisbane/339/2019/results,2018.12.31,2018,12,31,2019.01.06,2019,01,06,589680.0,2019,Round of 32,5,4,(5),CAN,Milos Raonic,milos-raonic,r975,,SLO,Aljaz Bedene,aljaz-bedene,bh09,60 63 ,2,0,12,3,0,0,2019-339-r975-bh09,/en/scores/match-stats/archive/2019/339/ms023
2019-339,2,Brisbane,brisbane,/en/scores/archive/brisbane/339/2019/results,2018.12.31,2018,12,31,2019.01.06,2019,01,06,589680.0,2019,Round of 32,5,5,(6),BUL,Grigor Dimitrov,grigor-dimitrov,d875,,JPN,Yoshihito Nishioka,yoshihito-nishioka,n732,63 64 ,2,0,12,7,0,0,2019-339-d875-n732,/en/scores/match-stats/archive/2019/339/ms028
2019-339,2,Brisbane,brisbane,/en/scores/archive/brisbane/339/2019/results,2018.12.31,2018,12,31,2019.01.06,2019,01,06,589680.0,2019,Round of 32,5,6,(7),AUS,Alex de Minaur,alex-de-minaur,dh58,(WC),AUS,Alexei Popyrin,alexei-popyrin,p09z,62 62 ,2,0,12,4,0,0,2019-339-dh58-p09z,/en/scores/match-stats/archive/2019/339/ms019
2019-339,2,Brisbane,brisbane,/en/scores/archive/brisbane/339/2019/results,2018.12.31,2018,12,31,2019.01.06,2019,01,06,589680.0,2019,Round of 32,5,7,(8),AUS,Nick Kyrgios,nick-kyrgios,ke17,,USA,Ryan Harrison,ryan-harrison,h940,76557 765,2,0,14,12,2,0,2019-339-ke17-h940,/en/scores/match-stats/archive/2019/339/ms024
2019-339,2,Brisbane,brisbane,/en/scores/archive/brisbane/339/2019/results,2018.12.31,2018,12,31,2019.01.06,2019,01,06,589680.0,2019,Round of 32,5,8,,FRA,Jeremy Chardy,jeremy-chardy,ca12,,GER,Jan-Lennard Struff,jan-lennard-struff,sl28,46 63 64 ,2,1,16,13,0,0,2019-339-ca12-sl28,/en/scores/match-stats/archive/2019/339/ms025
2019-339,2,Brisbane,brisbane,/en/scores/archive/brisbane/339/2019/results,2018.12.31,2018,12,31,2019.01.06,2019,01,06,589680.0,2019,Round of 32,5,9,(LL),JPN,Taro Daniel,taro-daniel,da81,,,Bye,,,,0,0,0,0,0,0,2019-339-da81-,
2019-339,2,Brisbane,brisbane,/en/scores/archive/brisbane/339/2019/results,2018.12.31,2018,12,31,2019.01.06,2019,01,06,589680.0,2019,Round of 32,5,10,(Q),SRB,Miomir Kecmanovic,miomir-kecmanovic,ki95,,ARG,Leonardo Mayer,leonardo-mayer,md56,63 61 ,2,0,12,4,0,0,2019-339-ki95-md56,/en/scores/match-stats/archive/2019/339/ms022
2019-339,2,Brisbane,brisbane,/en/scores/archive/brisbane/339/2019/results,2018.12.31,2018,12,31,2019.01.06,2019,01,06,589680.0,2019,Round of 32,5,11,,USA,Denis Kudla,denis-kudla,kb09,,USA,Taylor Fritz,taylor-fritz,fb98,76567264 ,1,0,7,6,1,0,2019-339-kb09-fb98,/en/scores/match-stats/archive/2019/339/ms030
2019-339,2,Brisbane,brisbane,/en/scores/archive/brisbane/339/2019/results,2018.12.31,2018,12,31,2019.01.06,2019,01,06,589680.0,2019,Round of 32,5,12,,AUS,John Millman,john-millman,mh30,,USA,Tennys Sandgren,tennys-sandgren,sl08,76667660 ,1,0,7,6,1,0,2019-339-mh30-sl08,/en/scores/match-stats/archive/2019/339/ms029
