tourney_year_id,tourney_order,tourney_name,tourney_slug,tourney_url_suffix,first_tourney_date,first_tourney_date_year,first_tourney_date_month,first_tourney_date_day,last_tourney_date,last_tourney_date_year,last_tourney_date_month,last_tourney_date_day,tourney_fin_commit,tourney_year,tourney_round_name,round_order,match_order,winner_seed,winner_nationality,winner_name,winner_player_id,winner_slug,loser_seed,loser_nationality,loser_name,loser_player_id,loser_slug,match_score_tiebreaks,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,match_id,match_stats_url_suffix
2002-451,1,Doha,doha,/en/scores/archive/doha/451/2002/results,2001.12.31,2001,12,31,2002.01.06,2002,01,06,1000000,2002,Round of 16,4,4,(5),CZE,Bohdan Ulihrach,bohdan-ulihrach,u032,,SWE,Jonas Bjorkman,jonas-bjorkman,b446,62 762,2,0,13,8,1,0,2002-451-u032-b446,
2002-451,1,Doha,doha,/en/scores/archive/doha/451/2002/results,2001.12.31,2001,12,31,2002.01.06,2002,01,06,1000000,2002,Round of 16,4,5,(6),MAR,Younes El Aynaoui,younes-el-aynaoui,e121,,ARG,Franco Squillari,franco-squillari,s568,62 62 ,2,0,12,4,0,0,2002-451-e121-s568,
2002-451,1,Doha,doha,/en/scores/archive/doha/451/2002/results,2001.12.31,2001,12,31,2002.01.06,2002,01,06,1000000,2002,Round of 16,4,6,(7),GER,Rainer Schuettler,rainer-schuettler,s636,,ESP,Albert Montanes,albert-montanes,m824,63 64 ,2,0,12,7,0,0,2002-451-s636-m824,
2002-451,1,Doha,doha,/en/scores/archive/doha/451/2002/results,2001.12.31,2001,12,31,2002.01.06,2002,01,06,1000000,2002,Round of 16,4,7,(8),ESP,Felix Mantilla,felix-mantilla,m535,(Q),UZB,Oleg Ogorodov,oleg-ogorodov,o127,76064 ,1,0,7,6,1,0,2002-451-m535-o127,
2002-451,1,Doha,doha,/en/scores/archive/doha/451/2002/results,2001.12.31,2001,12,31,2002.01.06,2002,01,06,1000000,2002,Round of 16,4,8,,ESP,Fernando Vicente,fernando-vicente,v195,(Q),AUT,Julian Knowle,julian-knowle,k263,63 64 ,2,0,12,7,0,0,2002-451-v195-k263,
2002-451,1,Doha,doha,/en/scores/archive/doha/451/2002/results,2001.12.31,2001,12,31,2002.01.06,2002,01,06,1000000,2002,Round of 32,5,1,(1),RUS,Yevgeny Kafelnikov,yevgeny-kafelnikov,k267,,CZE,Daniel Vacek,daniel-vacek,v141,76064 ,1,0,7,6,1,0,2002-451-k267-v141,
2002-451,1,Doha,doha,/en/scores/archive/doha/451/2002/results,2001.12.31,2001,12,31,2002.01.06,2002,01,06,1000000,2002,Round of 32,5,2,(2),CRO,Goran Ivanisevic,goran-ivanisevic,i034,,AUT,Stefan Koubek,stefan-koubek,k310,64 36 63 ,2,1,15,13,0,0,2002-451-i034-k310,
2002-451,1,Doha,doha,/en/scores/archive/doha/451/2002/results,2001.12.31,2001,12,31,2002.01.06,2002,01,06,1000000,2002,Round of 32,5,3,(Q),AUT,Julian Knowle,julian-knowle,k263,(3),ESP,Albert Portas,albert-portas,p305,64 16 760,2,1,14,16,1,0,2002-451-k263-p305,
2002-451,1,Doha,doha,/en/scores/archive/doha/451/2002/results,2001.12.31,2001,12,31,2002.01.06,2002,01,06,1000000,2002,Round of 32,5,4,(4),CZE,Jiri Novak,jiri-novak,n254,,AUT,Markus Hipfl,markus-hipfl,h364,36 63 62 ,2,1,15,11,0,0,2002-451-n254-h364,
2002-451,1,Doha,doha,/en/scores/archive/doha/451/2002/results,2001.12.31,2001,12,31,2002.01.06,2002,01,06,1000000,2002,Round of 32,5,5,(5),CZE,Bohdan Ulihrach,bohdan-ulihrach,u032,,ESP,Galo Blanco,galo-blanco,b518,62 62 ,2,0,12,4,0,0,2002-451-u032-b518,
2002-451,1,Doha,doha,/en/scores/archive/doha/451/2002/results,2001.12.31,2001,12,31,2002.01.06,2002,01,06,1000000,2002,Round of 32,5,6,(6),MAR,Younes El Aynaoui,younes-el-aynaoui,e121,(WC),FRA,Cedric Pioline,cedric-pioline,p226,76264 ,1,0,7,6,1,0,2002-451-e121-p226,
2002-451,1,Doha,doha,/en/scores/archive/doha/451/2002/results,2001.12.31,2001,12,31,2002.01.06,2002,01,06,1000000,2002,Round of 32,5,7,(7),GER,Rainer Schuettler,rainer-schuettler,s636,,FIN,Jarkko Nieminen,jarkko-nieminen,n289,63 62 ,2,0,12,5,0,0,2002-451-s636-n289,
2002-451,1,Doha,doha,/en/scores/archive/doha/451/2002/results,2001.12.31,2001,12,31,2002.01.06,2002,01,06,1000000,2002,Round of 32,5,8,(8),ESP,Felix Mantilla,felix-mantilla,m535,(Q),ITA,Cristiano Caratti,cristiano-caratti,c270,61 61 ,2,0,12,2,0,0,2002-451-m535-c270,
2002-451,1,Doha,doha,/en/scores/archive/doha/451/2002/results,2001.12.31,2001,12,31,2002.01.06,2002,01,06,1000000,2002,Round of 32,5,9,,SWE,Jonas Bjorkman,jonas-bjorkman,b446,,CZE,Jan Vacek,jan-vacek,v220,64 67263 ,1,1,12,11,0,1,2002-451-b446-v220,
2002-451,1,Doha,doha,/en/scores/archive/doha/451/2002/results,2001.12.31,2001,12,31,2002.01.06,2002,01,06,1000000,2002,Round of 32,5,10,,RUS,Nikolay Davydenko,nikolay-davydenko,d402,,RUS,Mikhail Youzhny,mikhail-youzhny,y061,64 62 ,2,0,12,6,0,0,2002-451-d402-y061,
2002-451,1,Doha,doha,/en/scores/archive/doha/451/2002/results,2001.12.31,2001,12,31,2002.01.06,2002,01,06,1000000,2002,Round of 32,5,11,,FRA,Antony Dupuis,antony-dupuis,d272,,ITA,Andrea Gaudenzi,andrea-gaudenzi,g254,63 63 ,2,0,12,6,0,0,2002-451-d272-g254,
2002-451,1,Doha,doha,/en/scores/archive/doha/451/2002/results,2001.12.31,2001,12,31,2002.01.06,2002,01,06,1000000,2002,Round of 32,5,12,,ESP,Albert Montanes,albert-montanes,m824,,ESP,David Sanchez,david-sanchez,s677,63 62 ,2,0,12,5,0,0,2002-451-m824-s677,
2002-451,1,Doha,doha,/en/scores/archive/doha/451/2002/results,2001.12.31,2001,12,31,2002.01.06,2002,01,06,1000000,2002,Round of 32,5,13,(Q),UZB,Oleg Ogorodov,oleg-ogorodov,o127,(WC),QAT,Nasser-Ghanim Al-Khulaifi,nasser-ghanim-al-khulaifi,a244,61 62 ,2,0,12,3,0,0,2002-451-o127-a244,
2002-451,1,Doha,doha,/en/scores/archive/doha/451/2002/results,2001.12.31,2001,12,31,2002.01.06,2002,01,06,1000000,2002,Round of 32,5,14,,ARG,Franco Squillari,franco-squillari,s568,,ARM,Sargis Sargsian,sargis-sargsian,s545,60 62 ,2,0,12,2,0,0,2002-451-s568-s545,
2002-451,1,Doha,doha,/en/scores/archive/doha/451/2002/results,2001.12.31,2001,12,31,2002.01.06,2002,01,06,1000000,2002,Round of 32,5,15,(Q),CZE,Radek Stepanek,radek-stepanek,s694,,BEL,Christophe Rochus,christophe-rochus,r336,76563 ,1,0,7,6,1,0,2002-451-s694-r336,
2002-451,1,Doha,doha,/en/scores/archive/doha/451/2002/results,2001.12.31,2001,12,31,2002.01.06,2002,01,06,1000000,2002,Round of 32,5,16,,ESP,Fernando Vicente,fernando-vicente,v195,(WC),MAR,Karim Alami,karim-alami,a203,62 62 ,2,0,12,4,0,0,2002-451-v195-a203,
2002-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2002/results,2001.12.31,2001,12,31,2002.01.06,2002,01,06,400000,2002,Finals,1,1,(1),ARG,Guillermo Canas,guillermo-canas,c433,,THA,Paradorn Srichaphan,paradorn-srichaphan,s675,64 762,2,0,13,10,1,0,2002-891-c433-s675,
2002-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2002/results,2001.12.31,2001,12,31,2002.01.06,2002,01,06,400000,2002,Semi-Finals,2,1,(1),ARG,Guillermo Canas,guillermo-canas,c433,,SVK,Karol Kucera,karol-kucera,k237,46 63 63 ,2,1,16,12,0,0,2002-891-c433-k237,
2002-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2002/results,2001.12.31,2001,12,31,2002.01.06,2002,01,06,400000,2002,Semi-Finals,2,2,,THA,Paradorn Srichaphan,paradorn-srichaphan,s675,(4),ROU,Andrei Pavel,andrei-pavel,p280,63 64 ,2,0,12,7,0,0,2002-891-s675-p280,
2002-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2002/results,2001.12.31,2001,12,31,2002.01.06,2002,01,06,400000,2002,Quarter-Finals,3,1,(1),ARG,Guillermo Canas,guillermo-canas,c433,,CZE,Jiri Vanek,jiri-vanek,v207,75 11 (RET),2,1,8,6,0,0,2002-891-c433-v207,
2002-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2002/results,2001.12.31,2001,12,31,2002.01.06,2002,01,06,400000,2002,Quarter-Finals,3,2,,THA,Paradorn Srichaphan,paradorn-srichaphan,s675,(2),SWE,Thomas Johansson,thomas-johansson,j129,46 63 62 ,2,1,16,11,0,0,2002-891-s675-j129,
2002-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2002/results,2001.12.31,2001,12,31,2002.01.06,2002,01,06,400000,2002,Quarter-Finals,3,3,,SVK,Karol Kucera,karol-kucera,k237,(3),FRA,Fabrice Santoro,fabrice-santoro,s424,62 679765,1,1,12,9,0,1,2002-891-k237-s424,
2002-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2002/results,2001.12.31,2001,12,31,2002.01.06,2002,01,06,400000,2002,Quarter-Finals,3,4,(4),ROU,Andrei Pavel,andrei-pavel,p280,,ESP,Alex Calatrava,alex-calatrava,c361,76661 ,1,0,7,6,1,0,2002-891-p280-c361,
2002-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2002/results,2001.12.31,2001,12,31,2002.01.06,2002,01,06,400000,2002,Round of 16,4,1,(1),ARG,Guillermo Canas,guillermo-canas,c433,(Q),CRO,Ivo Karlovic,ivo-karlovic,k336,75 62 ,2,0,13,7,0,0,2002-891-c433-k336,
2002-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2002/results,2001.12.31,2001,12,31,2002.01.06,2002,01,06,400000,2002,Round of 16,4,2,(2),SWE,Thomas Johansson,thomas-johansson,j129,,BEL,Olivier Rochus,olivier-rochus,r397,46 63 64 ,2,1,16,13,0,0,2002-891-j129-r397,
2002-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2002/results,2001.12.31,2001,12,31,2002.01.06,2002,01,06,400000,2002,Round of 16,4,3,(3),FRA,Fabrice Santoro,fabrice-santoro,s424,,GEO,Irakli Labadze,irakli-labadze,l439,62 63 ,2,0,12,5,0,0,2002-891-s424-l439,
2002-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2002/results,2001.12.31,2001,12,31,2002.01.06,2002,01,06,400000,2002,Round of 16,4,4,(4),ROU,Andrei Pavel,andrei-pavel,p280,(Q),ITA,Stefano Galvani,stefano-galvani,g372,63 63 ,2,0,12,6,0,0,2002-891-p280-g372,
2002-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2002/results,2001.12.31,2001,12,31,2002.01.06,2002,01,06,400000,2002,Round of 16,4,5,,ESP,Alex Calatrava,alex-calatrava,c361,(6),SVK,Dominik Hrbaty,dominik-hrbaty,h377,26 75 62 ,2,1,15,13,0,0,2002-891-c361-h377,
2002-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2002/results,2001.12.31,2001,12,31,2002.01.06,2002,01,06,400000,2002,Round of 16,4,6,,SVK,Karol Kucera,karol-kucera,k237,,NED,Dennis van Scheppingen,dennis-van-scheppingen,s559,75 762,2,0,14,11,1,0,2002-891-k237-s559,
2002-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2002/results,2001.12.31,2001,12,31,2002.01.06,2002,01,06,400000,2002,Round of 16,4,7,,THA,Paradorn Srichaphan,paradorn-srichaphan,s675,,RUS,Andrei Stoliarov,andrei-stoliarov,s688,62 61 ,2,0,12,3,0,0,2002-891-s675-s688,
2002-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2002/results,2001.12.31,2001,12,31,2002.01.06,2002,01,06,400000,2002,Round of 16,4,8,,CZE,Jiri Vanek,jiri-vanek,v207,,ISR,Noam Okun,noam-okun,o133,36 76564 ,1,1,10,12,1,0,2002-891-v207-o133,
2002-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2002/results,2001.12.31,2001,12,31,2002.01.06,2002,01,06,400000,2002,Round of 32,5,1,(1),ARG,Guillermo Canas,guillermo-canas,c433,,SUI,George Bastl,george-bastl,b503,64 62 ,2,0,12,6,0,0,2002-891-c433-b503,
2002-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2002/results,2001.12.31,2001,12,31,2002.01.06,2002,01,06,400000,2002,Round of 32,5,2,(2),SWE,Thomas Johansson,thomas-johansson,j129,,SUI,Ivo Heuberger,ivo-heuberger,h380,64 64 ,2,0,12,8,0,0,2002-891-j129-h380,
2002-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2002/results,2001.12.31,2001,12,31,2002.01.06,2002,01,06,400000,2002,Round of 32,5,3,(3),FRA,Fabrice Santoro,fabrice-santoro,s424,,NED,Peter Wessels,peter-wessels,w254,76663 ,1,0,7,6,1,0,2002-891-s424-w254,
2002-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2002/results,2001.12.31,2001,12,31,2002.01.06,2002,01,06,400000,2002,Round of 32,5,4,(4),ROU,Andrei Pavel,andrei-pavel,p280,(LL),CRC,Juan Antonio Marin,juan-antonio-marin,m578,63 62 ,2,0,12,5,0,0,2002-891-p280-m578,
2002-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2002/results,2001.12.31,2001,12,31,2002.01.06,2002,01,06,400000,2002,Round of 32,5,5,,THA,Paradorn Srichaphan,paradorn-srichaphan,s675,(5),BLR,Max Mirnyi,max-mirnyi,m595,63 63 ,2,0,12,6,0,0,2002-891-s675-m595,
2002-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2002/results,2001.12.31,2001,12,31,2002.01.06,2002,01,06,400000,2002,Round of 32,5,6,(6),SVK,Dominik Hrbaty,dominik-hrbaty,h377,,GER,Axel Pretzsch,axel-pretzsch,p353,61 64 ,2,0,12,5,0,0,2002-891-h377-p353,
2002-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2002/results,2001.12.31,2001,12,31,2002.01.06,2002,01,06,400000,2002,Round of 32,5,7,,NED,Dennis van Scheppingen,dennis-van-scheppingen,s559,(7),CZE,Michal Tabara,michal-tabara,t243,46 63 64 ,2,1,16,13,0,0,2002-891-s559-t243,
2002-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2002/results,2001.12.31,2001,12,31,2002.01.06,2002,01,06,400000,2002,Round of 32,5,8,,ISR,Noam Okun,noam-okun,o133,(8),DEN,Kristian Pless,kristian-pless,p491,62 64 ,2,0,12,6,0,0,2002-891-o133-p491,
2002-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2002/results,2001.12.31,2001,12,31,2002.01.06,2002,01,06,400000,2002,Round of 32,5,9,,ESP,Alex Calatrava,alex-calatrava,c361,,CZE,Ota Fukarek,ota-fukarek,f292,67462 64 ,1,1,12,11,0,1,2002-891-c361-f292,
2002-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2002/results,2001.12.31,2001,12,31,2002.01.06,2002,01,06,400000,2002,Round of 32,5,10,(Q),ITA,Stefano Galvani,stefano-galvani,g372,,ITA,Federico Luzzi,federico-luzzi,l395,61 63 ,2,0,12,4,0,0,2002-891-g372-l395,
2002-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2002/results,2001.12.31,2001,12,31,2002.01.06,2002,01,06,400000,2002,Round of 32,5,11,(Q),CRO,Ivo Karlovic,ivo-karlovic,k336,(Q),ZIM,Byron Black,byron-black,b397,76263 ,1,0,7,6,1,0,2002-891-k336-b397,
2002-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2002/results,2001.12.31,2001,12,31,2002.01.06,2002,01,06,400000,2002,Round of 32,5,12,,SVK,Karol Kucera,karol-kucera,k237,,ESP,Juan Balcells,juan-balcells,b487,64 36 75 ,2,1,16,15,0,0,2002-891-k237-b487,
2002-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2002/results,2001.12.31,2001,12,31,2002.01.06,2002,01,06,400000,2002,Round of 32,5,13,,GEO,Irakli Labadze,irakli-labadze,l439,(Q),FRA,Thomas Dupre,thomas-dupre,d370,64 760,2,0,13,10,1,0,2002-891-l439-d370,
2002-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2002/results,2001.12.31,2001,12,31,2002.01.06,2002,01,06,400000,2002,Round of 32,5,14,,BEL,Olivier Rochus,olivier-rochus,r397,,GBR,Martin Lee,martin-lee,l333,64 63 ,2,0,12,7,0,0,2002-891-r397-l333,
2002-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2002/results,2001.12.31,2001,12,31,2002.01.06,2002,01,06,400000,2002,Round of 32,5,15,,RUS,Andrei Stoliarov,andrei-stoliarov,s688,(WC),IND,Leander Paes,leander-paes,p269,63 61 ,2,0,12,4,0,0,2002-891-s688-p269,
2002-891,2,Chennai,chennai,/en/scores/archive/chennai/891/2002/results,2001.12.31,2001,12,31,2002.01.06,2002,01,06,400000,2002,Round of 32,5,16,,CZE,Jiri Vanek,jiri-vanek,v207,(WC),IND,Mahesh Bhupathi,mahesh-bhupathi,b471,62 62 ,2,0,12,4,0,0,2002-891-v207-b471,
2002-7308,3,Adelaide,adelaide,/en/scores/archive/adelaide/7308/2002/results,2001.12.31,2001,12,31,2002.01.06,2002,01,06,357000,2002,Finals,1,1,(1),GBR,Tim Henman,tim-henman,h336,(WC),AUS,Mark Philippoussis,mark-philippoussis,p338,64 67663 ,1,1,12,11,0,1,2002-7308-h336-p338,
2002-7308,3,Adelaide,adelaide,/en/scores/archive/adelaide/7308/2002/results,2001.12.31,2001,12,31,2002.01.06,2002,01,06,357000,2002,Semi-Finals,2,1,(1),GBR,Tim Henman,tim-henman,h336,,ESP,Alberto Martin,alberto-martin,m590,75 46 62 ,2,1,17,13,0,0,2002-7308-h336-m590,
2002-7308,3,Adelaide,adelaide,/en/scores/archive/adelaide/7308/2002/results,2001.12.31,2001,12,31,2002.01.06,2002,01,06,357000,2002,Semi-Finals,2,2,(WC),AUS,Mark Philippoussis,mark-philippoussis,p338,(4),MAR,Hicham Arazi,hicham-arazi,a226,64 61 ,2,0,12,5,0,0,2002-7308-p338-a226,
2002-7308,3,Adelaide,adelaide,/en/scores/archive/adelaide/7308/2002/results,2001.12.31,2001,12,31,2002.01.06,2002,01,06,357000,2002,Quarter-Finals,3,1,(1),GBR,Tim Henman,tim-henman,h336,(6),GBR,Greg Rusedski,greg-rusedski,r237,64 64 ,2,0,12,8,0,0,2002-7308-h336-r237,
2002-7308,3,Adelaide,adelaide,/en/scores/archive/adelaide/7308/2002/results,2001.12.31,2001,12,31,2002.01.06,2002,01,06,357000,2002,Quarter-Finals,3,2,,ESP,Alberto Martin,alberto-martin,m590,(3),SWE,Thomas Enqvist,thomas-enqvist,e113,36 64 63 ,2,1,15,13,0,0,2002-7308-m590-e113,
2002-7308,3,Adelaide,adelaide,/en/scores/archive/adelaide/7308/2002/results,2001.12.31,2001,12,31,2002.01.06,2002,01,06,357000,2002,Quarter-Finals,3,3,(4),MAR,Hicham Arazi,hicham-arazi,a226,(8),CRO,Ivan Ljubicic,ivan-ljubicic,l360,41 (RET),2,0,4,1,0,0,2002-7308-a226-l360,
2002-7308,3,Adelaide,adelaide,/en/scores/archive/adelaide/7308/2002/results,2001.12.31,2001,12,31,2002.01.06,2002,01,06,357000,2002,Quarter-Finals,3,4,(WC),AUS,Mark Philippoussis,mark-philippoussis,p338,,USA,Todd Martin,todd-martin,m442,46 62 62 ,2,1,16,10,0,0,2002-7308-p338-m442,
2002-7308,3,Adelaide,adelaide,/en/scores/archive/adelaide/7308/2002/results,2001.12.31,2001,12,31,2002.01.06,2002,01,06,357000,2002,Round of 16,4,1,(1),GBR,Tim Henman,tim-henman,h336,,DEN,Kenneth Carlsen,kenneth-carlsen,c328,762 (RET),2,0,7,6,1,0,2002-7308-h336-c328,
2002-7308,3,Adelaide,adelaide,/en/scores/archive/adelaide/7308/2002/results,2001.12.31,2001,12,31,2002.01.06,2002,01,06,357000,2002,Round of 16,4,2,(3),SWE,Thomas Enqvist,thomas-enqvist,e113,,FRA,Jerome Golmard,jerome-golmard,g319,64 46 61 ,2,1,16,11,0,0,2002-7308-e113-g319,
2002-7308,3,Adelaide,adelaide,/en/scores/archive/adelaide/7308/2002/results,2001.12.31,2001,12,31,2002.01.06,2002,01,06,357000,2002,Round of 16,4,3,(4),MAR,Hicham Arazi,hicham-arazi,a226,(Q),FRA,Paul-Henri Mathieu,paul-henri-mathieu,m850,64 06 62 ,2,1,12,12,0,0,2002-7308-a226-m850,
2002-7308,3,Adelaide,adelaide,/en/scores/archive/adelaide/7308/2002/results,2001.12.31,2001,12,31,2002.01.06,2002,01,06,357000,2002,Round of 16,4,4,(WC),AUS,Mark Philippoussis,mark-philippoussis,p338,(5),NED,Sjeng Schalken,sjeng-schalken,s572,60 63 ,2,0,12,3,0,0,2002-7308-p338-s572,
2002-7308,3,Adelaide,adelaide,/en/scores/archive/adelaide/7308/2002/results,2001.12.31,2001,12,31,2002.01.06,2002,01,06,357000,2002,Round of 16,4,5,(6),GBR,Greg Rusedski,greg-rusedski,r237,(WC),AUS,Scott Draper,scott-draper,d270,61 36 64 ,2,1,15,11,0,0,2002-7308-r237-d270,
2002-7308,3,Adelaide,adelaide,/en/scores/archive/adelaide/7308/2002/results,2001.12.31,2001,12,31,2002.01.06,2002,01,06,357000,2002,Round of 16,4,6,(8),CRO,Ivan Ljubicic,ivan-ljubicic,l360,,CHI,Nicolas Massu,nicolas-massu,m655,76575 ,1,0,7,6,1,0,2002-7308-l360-m655,
2002-7308,3,Adelaide,adelaide,/en/scores/archive/adelaide/7308/2002/results,2001.12.31,2001,12,31,2002.01.06,2002,01,06,357000,2002,Round of 16,4,7,,USA,Todd Martin,todd-martin,m442,,FRA,Michael Llodra,michael-llodra,l428,75 64 ,2,0,13,9,0,0,2002-7308-m442-l428,
2002-7308,3,Adelaide,adelaide,/en/scores/archive/adelaide/7308/2002/results,2001.12.31,2001,12,31,2002.01.06,2002,01,06,357000,2002,Round of 16,4,8,,ESP,Alberto Martin,alberto-martin,m590,,ARG,Juan Ignacio Chela,juan-ignacio-chela,c514,62 75 ,2,0,13,7,0,0,2002-7308-m590-c514,
2002-7308,3,Adelaide,adelaide,/en/scores/archive/adelaide/7308/2002/results,2001.12.31,2001,12,31,2002.01.06,2002,01,06,357000,2002,Round of 32,5,1,(1),GBR,Tim Henman,tim-henman,h336,(Q),AUS,Richard Fromberg,richard-fromberg,f164,63 67560 ,1,1,12,10,0,1,2002-7308-h336-f164,
2002-7308,3,Adelaide,adelaide,/en/scores/archive/adelaide/7308/2002/results,2001.12.31,2001,12,31,2002.01.06,2002,01,06,357000,2002,Round of 32,5,2,,USA,Todd Martin,todd-martin,m442,(2)WC,USA,Pete Sampras,pete-sampras,s402,36 63 64 ,2,1,15,13,0,0,2002-7308-m442-s402,
2002-7308,3,Adelaide,adelaide,/en/scores/archive/adelaide/7308/2002/results,2001.12.31,2001,12,31,2002.01.06,2002,01,06,357000,2002,Round of 32,5,3,(3),SWE,Thomas Enqvist,thomas-enqvist,e113,,CHI,Marcelo Rios,marcelo-rios,r286,60 63 ,2,0,12,3,0,0,2002-7308-e113-r286,
