tourney_year_id,tourney_order,tourney_name,tourney_slug,tourney_url_suffix,first_tourney_date,first_tourney_date_year,first_tourney_date_month,first_tourney_date_day,last_tourney_date,last_tourney_date_year,last_tourney_date_month,last_tourney_date_day,tourney_fin_commit,tourney_year,tourney_round_name,round_order,match_order,winner_seed,winner_nationality,winner_name,winner_player_id,winner_slug,loser_seed,loser_nationality,loser_name,loser_player_id,loser_slug,match_score_tiebreaks,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,match_id,match_stats_url_suffix
1979-713,1,Hobart,hobart,/en/scores/archive/hobart/713/1979/results,1979.01.01,1979,01,01,1979.01.07,1979,01,07,50000,1979,Round of 16,4,6,,AUS,Terry Rocavert,terry-rocavert,r072,(6),AUS,Peter McNamara,peter-mcnamara,m051,63 76 ,2,0,13,9,0,0,1979-713-r072-m051,
1979-713,1,Hobart,hobart,/en/scores/archive/hobart/713/1979/results,1979.01.01,1979,01,01,1979.01.07,1979,01,07,50000,1979,Round of 16,4,7,,AUS,Bob Carmichael,bob-carmichael,c080,(8),AUS,Cliff Letcher,cliff-letcher,l062,64 64 ,2,0,12,8,0,0,1979-713-c080-l062,
1979-713,1,Hobart,hobart,/en/scores/archive/hobart/713/1979/results,1979.01.01,1979,01,01,1979.01.07,1979,01,07,50000,1979,Round of 16,4,8,,AUS,Chris Kachel,chris-kachel,k044,,AUS,Syd Ball,syd-ball,b106,63 61 ,2,0,12,4,0,0,1979-713-k044-b106,
1979-713,1,Hobart,hobart,/en/scores/archive/hobart/713/1979/results,1979.01.01,1979,01,01,1979.01.07,1979,01,07,50000,1979,Round of 32,5,1,(1),ARG,Guillermo Vilas,guillermo-vilas,v028,,AUS,Noel Phillips,noel-phillips,p077,62 64 ,2,0,12,6,0,0,1979-713-v028-p077,
1979-713,1,Hobart,hobart,/en/scores/archive/hobart/713/1979/results,1979.01.01,1979,01,01,1979.01.07,1979,01,07,50000,1979,Round of 32,5,2,(2),AUS,Allan Stone,allan-stone,s148,,AUS,Tim Clements,tim-clements,c163,61 61 ,2,0,12,2,0,0,1979-713-s148-c163,
1979-713,1,Hobart,hobart,/en/scores/archive/hobart/713/1979/results,1979.01.01,1979,01,01,1979.01.07,1979,01,07,50000,1979,Round of 32,5,3,(3),AUS,Phil Dent,phil-dent,d074,,AUS,John Marks,john-marks,m136,64 46 61 ,2,1,16,11,0,0,1979-713-d074-m136,
1979-713,1,Hobart,hobart,/en/scores/archive/hobart/713/1979/results,1979.01.01,1979,01,01,1979.01.07,1979,01,07,50000,1979,Round of 32,5,4,(4),AUS,Bob Giltinan,bob-giltinan,g074,(Q),AUS,David Whyte,david-whyte,w092,76 75 ,2,0,14,11,0,0,1979-713-g074-w092,
1979-713,1,Hobart,hobart,/en/scores/archive/hobart/713/1979/results,1979.01.01,1979,01,01,1979.01.07,1979,01,07,50000,1979,Round of 32,5,5,(5),AUS,Mark Edmondson,mark-edmondson,e005,,AUS,David Carter,david-carter,c072,46 76 64 ,2,1,17,16,0,0,1979-713-e005-c072,
1979-713,1,Hobart,hobart,/en/scores/archive/hobart/713/1979/results,1979.01.01,1979,01,01,1979.01.07,1979,01,07,50000,1979,Round of 32,5,6,(6),AUS,Peter McNamara,peter-mcnamara,m051,,AUS,Ernie Ewert,ernie-ewert,e066,67 60 63 ,2,1,18,10,0,0,1979-713-m051-e066,
1979-713,1,Hobart,hobart,/en/scores/archive/hobart/713/1979/results,1979.01.01,1979,01,01,1979.01.07,1979,01,07,50000,1979,Round of 32,5,7,,AUS,Chris Kachel,chris-kachel,k044,(7),AUS,Alvin Gardiner,alvin-gardiner,g070,75 64 ,2,0,13,9,0,0,1979-713-k044-g070,
1979-713,1,Hobart,hobart,/en/scores/archive/hobart/713/1979/results,1979.01.01,1979,01,01,1979.01.07,1979,01,07,50000,1979,Round of 32,5,8,(8),AUS,Cliff Letcher,cliff-letcher,l062,,AUS,Stephen Myers,stephen-myers,m180,63 62 ,2,0,12,5,0,0,1979-713-l062-m180,
1979-713,1,Hobart,hobart,/en/scores/archive/hobart/713/1979/results,1979.01.01,1979,01,01,1979.01.07,1979,01,07,50000,1979,Round of 32,5,9,,AUS,Syd Ball,syd-ball,b106,(Q),AUS,Paul Dogherty,paul-dogherty,d146,61 76 ,2,0,13,7,0,0,1979-713-b106-d146,
1979-713,1,Hobart,hobart,/en/scores/archive/hobart/713/1979/results,1979.01.01,1979,01,01,1979.01.07,1979,01,07,50000,1979,Round of 32,5,10,,AUS,Peter Campbell,peter-campbell,c079,,AUS,Barry Phillips-Moore,barry-phillips-moore,p078,64 63 ,2,0,12,7,0,0,1979-713-c079-p078,
1979-713,1,Hobart,hobart,/en/scores/archive/hobart/713/1979/results,1979.01.01,1979,01,01,1979.01.07,1979,01,07,50000,1979,Round of 32,5,11,,AUS,Bob Carmichael,bob-carmichael,c080,,AUS,Greg Braun,greg-braun,b184,63 64 ,2,0,12,7,0,0,1979-713-c080-b184,
1979-713,1,Hobart,hobart,/en/scores/archive/hobart/713/1979/results,1979.01.01,1979,01,01,1979.01.07,1979,01,07,50000,1979,Round of 32,5,12,,AUS,Brad Drewett,brad-drewett,d040,,AUS,Dick Crealy,dick-crealy,c093,63 61 ,2,0,12,4,0,0,1979-713-d040-c093,
1979-713,1,Hobart,hobart,/en/scores/archive/hobart/713/1979/results,1979.01.01,1979,01,01,1979.01.07,1979,01,07,50000,1979,Round of 32,5,13,,AUS,Victor Eke,victor-eke,e071,,AUS,Ray Ruffels,ray-ruffels,r076,67 62 75 ,2,1,19,14,0,0,1979-713-e071-r076,
1979-713,1,Hobart,hobart,/en/scores/archive/hobart/713/1979/results,1979.01.01,1979,01,01,1979.01.07,1979,01,07,50000,1979,Round of 32,5,14,,AUS,Terry Rocavert,terry-rocavert,r072,(Q),AUS,Ian Bersin,ian-bersin,b217,63 76 ,2,0,13,9,0,0,1979-713-r072-b217,
1979-713,1,Hobart,hobart,/en/scores/archive/hobart/713/1979/results,1979.01.01,1979,01,01,1979.01.07,1979,01,07,50000,1979,Round of 32,5,15,,ROU,Ion Tiriac,ion-tiriac,t040,(Q),AUS,Andrew Rae,andrew-rae,r148,64 63 ,2,0,12,7,0,0,1979-713-t040-r148,
1979-713,1,Hobart,hobart,/en/scores/archive/hobart/713/1979/results,1979.01.01,1979,01,01,1979.01.07,1979,01,07,50000,1979,Round of 32,5,16,,AUS,John Trickey,john-trickey,t078,,AUS,Warren Maher,warren-maher,m133,76 64 ,2,0,13,10,0,0,1979-713-t078-m133,
1979-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1979/results,1979.01.02,1979,01,02,1979.01.08,1979,01,08,50000,1979,Finals,1,1,(8),USA,Tim Wilkison,tim-wilkison,w019,(1),AUT,Peter Feigl,peter-feigl,f011,63 67 64 26 62 ,3,2,26,22,0,0,1979-301-w019-f011,
1979-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1979/results,1979.01.02,1979,01,02,1979.01.08,1979,01,08,50000,1979,Semi-Finals,2,1,(1),AUT,Peter Feigl,peter-feigl,f011,,GBR,Andrew Jarrett,andrew-jarrett,j030,62 76 ,2,0,13,8,0,0,1979-301-f011-j030,
1979-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1979/results,1979.01.02,1979,01,02,1979.01.08,1979,01,08,50000,1979,Semi-Finals,2,2,(8),USA,Tim Wilkison,tim-wilkison,w019,,GBR,Richard Lewis,richard-lewis,l025,62 61 ,2,0,12,3,0,0,1979-301-w019-l025,
1979-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1979/results,1979.01.02,1979,01,02,1979.01.08,1979,01,08,50000,1979,Quarter-Finals,3,1,(1),AUT,Peter Feigl,peter-feigl,f011,,AUS,Rod Frawley,rod-frawley,f039,75 36 61 ,2,1,16,12,0,0,1979-301-f011-f039,
1979-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1979/results,1979.01.02,1979,01,02,1979.01.08,1979,01,08,50000,1979,Quarter-Finals,3,2,(8),USA,Tim Wilkison,tim-wilkison,w019,(2),AUS,Kim Warwick,kim-warwick,w006,62 63 ,2,0,12,5,0,0,1979-301-w019-w006,
1979-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1979/results,1979.01.02,1979,01,02,1979.01.08,1979,01,08,50000,1979,Quarter-Finals,3,3,,GBR,Andrew Jarrett,andrew-jarrett,j030,,IND,Ramesh Krishnan,ramesh-krishnan,k024,16 76 63 ,2,1,14,15,0,0,1979-301-j030-k024,
1979-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1979/results,1979.01.02,1979,01,02,1979.01.08,1979,01,08,50000,1979,Quarter-Finals,3,4,,GBR,Richard Lewis,richard-lewis,l025,,AUS,Charlie Fancutt,charlie-fancutt,f002,76 63 ,2,0,13,9,0,0,1979-301-l025-f002,
1979-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1979/results,1979.01.02,1979,01,02,1979.01.08,1979,01,08,50000,1979,Round of 16,4,1,(1),AUT,Peter Feigl,peter-feigl,f011,,IND,Sashi Menon,sashi-menon,m058,76 63 ,2,0,13,9,0,0,1979-301-f011-m058,
1979-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1979/results,1979.01.02,1979,01,02,1979.01.08,1979,01,08,50000,1979,Round of 16,4,2,(2),AUS,Kim Warwick,kim-warwick,w006,,AUS,Dale Collings,dale-collings,c085,64 46 60 ,2,1,16,10,0,0,1979-301-w006-c085,
1979-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1979/results,1979.01.02,1979,01,02,1979.01.08,1979,01,08,50000,1979,Round of 16,4,3,,IND,Ramesh Krishnan,ramesh-krishnan,k024,(3),RSA,Bernard Mitton,bernard-mitton,m072,26 63 86 ,2,1,16,15,0,0,1979-301-k024-m072,
1979-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1979/results,1979.01.02,1979,01,02,1979.01.08,1979,01,08,50000,1979,Round of 16,4,4,,AUS,Charlie Fancutt,charlie-fancutt,f002,(4),USA,John Sadri,john-sadri,s005,26 76 64 ,2,1,15,16,0,0,1979-301-f002-s005,
1979-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1979/results,1979.01.02,1979,01,02,1979.01.08,1979,01,08,50000,1979,Round of 16,4,5,,GBR,Andrew Jarrett,andrew-jarrett,j030,(5),AUS,Steve Docherty,steve-docherty,d078,63 46 63 ,2,1,16,12,0,0,1979-301-j030-d078,
1979-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1979/results,1979.01.02,1979,01,02,1979.01.08,1979,01,08,50000,1979,Round of 16,4,6,(8),USA,Tim Wilkison,tim-wilkison,w019,,USA,Jai Dilouie,jai-dilouie,d077,75 76 ,2,0,14,11,0,0,1979-301-w019-d077,
1979-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1979/results,1979.01.02,1979,01,02,1979.01.08,1979,01,08,50000,1979,Round of 16,4,7,,AUS,Rod Frawley,rod-frawley,f039,,NZL,David Mustard,david-mustard,m097,57 62 86 ,2,1,19,15,0,0,1979-301-f039-m097,
1979-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1979/results,1979.01.02,1979,01,02,1979.01.08,1979,01,08,50000,1979,Round of 16,4,8,,GBR,Richard Lewis,richard-lewis,l025,(Q),USA,Larry Loeb,larry-loeb,l111,64 36 63 ,2,1,15,13,0,0,1979-301-l025-l111,
1979-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1979/results,1979.01.02,1979,01,02,1979.01.08,1979,01,08,50000,1979,Round of 32,5,1,(1),AUT,Peter Feigl,peter-feigl,f011,,CAN,Harry Fritz,harry-fritz,f242,76 57 63 ,2,1,18,16,0,0,1979-301-f011-f242,
1979-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1979/results,1979.01.02,1979,01,02,1979.01.08,1979,01,08,50000,1979,Round of 32,5,2,(2),AUS,Kim Warwick,kim-warwick,w006,,NZL,Brad Hibbert,brad-hibbert,h112,64 46 63 ,2,1,16,13,0,0,1979-301-w006-h112,
1979-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1979/results,1979.01.02,1979,01,02,1979.01.08,1979,01,08,50000,1979,Round of 32,5,3,(3),RSA,Bernard Mitton,bernard-mitton,m072,,RSA,Raymond Moore,raymond-moore,m118,63 16 61 ,2,1,13,10,0,0,1979-301-m072-m118,
1979-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1979/results,1979.01.02,1979,01,02,1979.01.08,1979,01,08,50000,1979,Round of 32,5,4,(4),USA,John Sadri,john-sadri,s005,,FIN,Leo Palin,leo-palin,p003,62 75 ,2,0,13,7,0,0,1979-301-s005-p003,
1979-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1979/results,1979.01.02,1979,01,02,1979.01.08,1979,01,08,50000,1979,Round of 32,5,5,(5),AUS,Steve Docherty,steve-docherty,d078,,AUS,John Bartlett,john-bartlett,b123,64 76 ,2,0,13,10,0,0,1979-301-d078-b123,
1979-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1979/results,1979.01.02,1979,01,02,1979.01.08,1979,01,08,50000,1979,Round of 32,5,6,,GBR,Richard Lewis,richard-lewis,l025,(6),NZL,Russell Simpson,russell-simpson,s052,64 64 ,2,0,12,8,0,0,1979-301-l025-s052,
1979-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1979/results,1979.01.02,1979,01,02,1979.01.08,1979,01,08,50000,1979,Round of 32,5,7,,AUS,Rod Frawley,rod-frawley,f039,(7),NZL,Brian Fairlie,brian-fairlie,f066,62 62 ,2,0,12,4,0,0,1979-301-f039-f066,
1979-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1979/results,1979.01.02,1979,01,02,1979.01.08,1979,01,08,50000,1979,Round of 32,5,8,(8),USA,Tim Wilkison,tim-wilkison,w019,(Q),NZL,Peter Hampton,peter-hampton,h139,63 63 ,2,0,12,6,0,0,1979-301-w019-h139,
1979-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1979/results,1979.01.02,1979,01,02,1979.01.08,1979,01,08,50000,1979,Round of 32,5,9,,AUS,Dale Collings,dale-collings,c085,(Q),AUS,Simon Clarke,simon-clarke,ch70,76 61 ,2,0,13,7,0,0,1979-301-c085-ch70,
1979-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1979/results,1979.01.02,1979,01,02,1979.01.08,1979,01,08,50000,1979,Round of 32,5,10,,USA,Jai Dilouie,jai-dilouie,d077,,EGY,Ismail El Shafei,ismail-el-shafei,e038,64 76 ,2,0,13,10,0,0,1979-301-d077-e038,
1979-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1979/results,1979.01.02,1979,01,02,1979.01.08,1979,01,08,50000,1979,Round of 32,5,11,,AUS,Charlie Fancutt,charlie-fancutt,f002,,NZL,Steven Harley,steven-harley,h147,63 63 ,2,0,12,6,0,0,1979-301-f002-h147,
1979-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1979/results,1979.01.02,1979,01,02,1979.01.08,1979,01,08,50000,1979,Round of 32,5,12,,GBR,Andrew Jarrett,andrew-jarrett,j030,(Q),USA,Andy Kohlberg,andy-kohlberg,k017,63 46 64 ,2,1,16,13,0,0,1979-301-j030-k017,
1979-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1979/results,1979.01.02,1979,01,02,1979.01.08,1979,01,08,50000,1979,Round of 32,5,13,,IND,Ramesh Krishnan,ramesh-krishnan,k024,,NZL,Onny Parun,onny-parun,p070,75 62 ,2,0,13,7,0,0,1979-301-k024-p070,
1979-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1979/results,1979.01.02,1979,01,02,1979.01.08,1979,01,08,50000,1979,Round of 32,5,14,(Q),USA,Larry Loeb,larry-loeb,l111,,GBR,Jonathan Smith,jonathan-smith,s059,57 76 62 ,2,1,18,15,0,0,1979-301-l111-s059,
1979-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1979/results,1979.01.02,1979,01,02,1979.01.08,1979,01,08,50000,1979,Round of 32,5,15,,IND,Sashi Menon,sashi-menon,m058,,USA,George Taylor,george-taylor,t088,46 76 64 ,2,1,17,16,0,0,1979-301-m058-t088,
1979-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1979/results,1979.01.02,1979,01,02,1979.01.08,1979,01,08,50000,1979,Round of 32,5,16,,NZL,David Mustard,david-mustard,m097,,USA,Bruce Kleege,bruce-kleege,k012,64 76 ,2,0,13,10,0,0,1979-301-m097-k012,
1979-712,4,Birmingham WCT,birmingham,/en/scores/archive/birmingham/712/1979/results,1979.01.15,1979,01,15,1979.01.21,1979,01,21,175000,1979,Finals,1,1,(1),USA,Jimmy Connors,jimmy-connors,c044,(4),USA,Eddie Dibbs,eddie-dibbs,d026,62 36 75 ,2,1,16,13,0,0,1979-712-c044-d026,
1979-712,4,Birmingham WCT,birmingham,/en/scores/archive/birmingham/712/1979/results,1979.01.15,1979,01,15,1979.01.21,1979,01,21,175000,1979,Semi-Finals,2,1,(1),USA,Jimmy Connors,jimmy-connors,c044,(3),USA,Vitas Gerulaitis,vitas-gerulaitis,g008,76 62 ,2,0,13,8,0,0,1979-712-c044-g008,
1979-712,4,Birmingham WCT,birmingham,/en/scores/archive/birmingham/712/1979/results,1979.01.15,1979,01,15,1979.01.21,1979,01,21,175000,1979,Semi-Finals,2,2,(4),USA,Eddie Dibbs,eddie-dibbs,d026,(2),ARG,Guillermo Vilas,guillermo-vilas,v028,60 16 62 ,2,1,13,8,0,0,1979-712-d026-v028,
1979-712,4,Birmingham WCT,birmingham,/en/scores/archive/birmingham/712/1979/results,1979.01.15,1979,01,15,1979.01.21,1979,01,21,175000,1979,Quarter-Finals,3,1,(1),USA,Jimmy Connors,jimmy-connors,c044,,USA,Stan Smith,stan-smith,s060,64 61 ,2,0,12,5,0,0,1979-712-c044-s060,
1979-712,4,Birmingham WCT,birmingham,/en/scores/archive/birmingham/712/1979/results,1979.01.15,1979,01,15,1979.01.21,1979,01,21,175000,1979,Quarter-Finals,3,2,(2),ARG,Guillermo Vilas,guillermo-vilas,v028,,GBR,Buster C. Mottram,buster-c.-mottram,m154,62 63 ,2,0,12,5,0,0,1979-712-v028-m154,
1979-712,4,Birmingham WCT,birmingham,/en/scores/archive/birmingham/712/1979/results,1979.01.15,1979,01,15,1979.01.21,1979,01,21,175000,1979,Quarter-Finals,3,3,(3),USA,Vitas Gerulaitis,vitas-gerulaitis,g008,(8),ROU,Ilie Nastase,ilie-nastase,n008,62 60 ,2,0,12,2,0,0,1979-712-g008-n008,
1979-712,4,Birmingham WCT,birmingham,/en/scores/archive/birmingham/712/1979/results,1979.01.15,1979,01,15,1979.01.21,1979,01,21,175000,1979,Quarter-Finals,3,4,(4),USA,Eddie Dibbs,eddie-dibbs,d026,,USA,Dick Stockton,dick-stockton,s090,36 60 63 ,2,1,15,9,0,0,1979-712-d026-s090,
1979-712,4,Birmingham WCT,birmingham,/en/scores/archive/birmingham/712/1979/results,1979.01.15,1979,01,15,1979.01.21,1979,01,21,175000,1979,Round of 16,4,1,(1),USA,Jimmy Connors,jimmy-connors,c044,,USA,Eliot Teltscher,eliot-teltscher,t012,61 64 ,2,0,12,5,0,0,1979-712-c044-t012,
1979-712,4,Birmingham WCT,birmingham,/en/scores/archive/birmingham/712/1979/results,1979.01.15,1979,01,15,1979.01.21,1979,01,21,175000,1979,Round of 16,4,2,(2),ARG,Guillermo Vilas,guillermo-vilas,v028,,CZE,Vladimir Zednik,vladimir-zednik,z023,62 76 ,2,0,13,8,0,0,1979-712-v028-z023,
1979-712,4,Birmingham WCT,birmingham,/en/scores/archive/birmingham/712/1979/results,1979.01.15,1979,01,15,1979.01.21,1979,01,21,175000,1979,Round of 16,4,3,(3),USA,Vitas Gerulaitis,vitas-gerulaitis,g008,,RSA,Deon Joubert,deon-joubert,j021,61 61 ,2,0,12,2,0,0,1979-712-g008-j021,
1979-712,4,Birmingham WCT,birmingham,/en/scores/archive/birmingham/712/1979/results,1979.01.15,1979,01,15,1979.01.21,1979,01,21,175000,1979,Round of 16,4,4,(4),USA,Eddie Dibbs,eddie-dibbs,d026,,USA,Pat Dupre,pat-dupre,d048,62 67 64 ,2,1,18,13,0,0,1979-712-d026-d048,
1979-712,4,Birmingham WCT,birmingham,/en/scores/archive/birmingham/712/1979/results,1979.01.15,1979,01,15,1979.01.21,1979,01,21,175000,1979,Round of 16,4,5,,USA,Dick Stockton,dick-stockton,s090,(5),USA,Brian Gottfried,brian-gottfried,g029,76 26 63 ,2,1,15,15,0,0,1979-712-s090-g029,
1979-712,4,Birmingham WCT,birmingham,/en/scores/archive/birmingham/712/1979/results,1979.01.15,1979,01,15,1979.01.21,1979,01,21,175000,1979,Round of 16,4,6,,USA,Stan Smith,stan-smith,s060,(6),ITA,Corrado Barazzutti,corrado-barazzutti,b007,62 64 ,2,0,12,6,0,0,1979-712-s060-b007,
1979-712,4,Birmingham WCT,birmingham,/en/scores/archive/birmingham/712/1979/results,1979.01.15,1979,01,15,1979.01.21,1979,01,21,175000,1979,Round of 16,4,7,(8),ROU,Ilie Nastase,ilie-nastase,n008,,USA,Terry Moor,terry-moor,m081,62 67 60 ,2,1,18,9,0,0,1979-712-n008-m081,
1979-712,4,Birmingham WCT,birmingham,/en/scores/archive/birmingham/712/1979/results,1979.01.15,1979,01,15,1979.01.21,1979,01,21,175000,1979,Round of 16,4,8,,GBR,Buster C. Mottram,buster-c.-mottram,m154,,USA,Gene Mayer,gene-mayer,m038,61 64 ,2,0,12,5,0,0,1979-712-m154-m038,
1979-712,4,Birmingham WCT,birmingham,/en/scores/archive/birmingham/712/1979/results,1979.01.15,1979,01,15,1979.01.21,1979,01,21,175000,1979,Round of 32,5,1,(1),USA,Jimmy Connors,jimmy-connors,c044,,USA,Charles Owens,charles-owens,o033,62 64 ,2,0,12,6,0,0,1979-712-c044-o033,
1979-712,4,Birmingham WCT,birmingham,/en/scores/archive/birmingham/712/1979/results,1979.01.15,1979,01,15,1979.01.21,1979,01,21,175000,1979,Round of 32,5,2,(2),ARG,Guillermo Vilas,guillermo-vilas,v028,,ROU,Ion Tiriac,ion-tiriac,t040,61 64 ,2,0,12,5,0,0,1979-712-v028-t040,
1979-712,4,Birmingham WCT,birmingham,/en/scores/archive/birmingham/712/1979/results,1979.01.15,1979,01,15,1979.01.21,1979,01,21,175000,1979,Round of 32,5,3,(3),USA,Vitas Gerulaitis,vitas-gerulaitis,g008,(Q),USA,Tim Vann,tim-vann,v090,61 75 ,2,0,13,6,0,0,1979-712-g008-v090,
1979-712,4,Birmingham WCT,birmingham,/en/scores/archive/birmingham/712/1979/results,1979.01.15,1979,01,15,1979.01.21,1979,01,21,175000,1979,Round of 32,5,4,(4),USA,Eddie Dibbs,eddie-dibbs,d026,,AUS,John Alexander,john-alexander,a014,76 64 ,2,0,13,10,0,0,1979-712-d026-a014,
1979-712,4,Birmingham WCT,birmingham,/en/scores/archive/birmingham/712/1979/results,1979.01.15,1979,01,15,1979.01.21,1979,01,21,175000,1979,Round of 32,5,5,(5),USA,Brian Gottfried,brian-gottfried,g029,,USA,Fred McNair IV,fred-mcnair-iv,m146,67 62 60 ,2,1,18,9,0,0,1979-712-g029-m146,
