tourney_year_id,tourney_order,tourney_name,tourney_slug,tourney_url_suffix,first_tourney_date,first_tourney_date_year,first_tourney_date_month,first_tourney_date_day,last_tourney_date,last_tourney_date_year,last_tourney_date_month,last_tourney_date_day,tourney_fin_commit,tourney_year,tourney_round_name,round_order,match_order,winner_seed,winner_nationality,winner_name,winner_player_id,winner_slug,loser_seed,loser_nationality,loser_name,loser_player_id,loser_slug,match_score_tiebreaks,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,match_id,match_stats_url_suffix
1961-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1961/results,1961.01.20,1961,01,20,1961.01.30,1961,01,30,0.0,1961,Round of 16,4,4,(6),GER,Christian Kuhnke,christian-kuhnke,k138,(4),RSA,Bob Hewitt,bob-hewitt,h058,61 64 16 63 ,3,1,19,14,0,0,1961-580-k138-h058,
1961-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1961/results,1961.01.20,1961,01,20,1961.01.30,1961,01,30,0.0,1961,Round of 16,4,5,(12),AUS,Barry Phillips-Moore,barry-phillips-moore,p078,(7),AUS,Bob Howe,bob-howe,h130,62 119 36 86 ,2,2,18,15,0,0,1961-580-p078-h130,
1961-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1961/results,1961.01.20,1961,01,20,1961.01.30,1961,01,30,0.0,1961,Round of 16,4,6,(8),AUS,Fred Stolle,fred-stolle,s129,,AUS,Brian Tobin,brian-tobin,t376,63 63 63 ,3,0,18,9,0,0,1961-580-s129-t376,
1961-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1961/results,1961.01.20,1961,01,20,1961.01.30,1961,01,30,0.0,1961,Round of 16,4,7,,AUS,John Pearce,john-pearce,pi14,(9),AUS,Wayne Reid,wayne-reid,r174,62 62 60 ,3,0,18,4,0,0,1961-580-pi14-r174,
1961-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1961/results,1961.01.20,1961,01,20,1961.01.30,1961,01,30,0.0,1961,Round of 16,4,8,(10),AUS,Ken Fletcher,ken-fletcher,f108,,AUS,Allen Shapter,allen-shapter,s303,63 62 63 ,3,0,18,8,0,0,1961-580-f108-s303,
1961-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1961/results,1961.01.20,1961,01,20,1961.01.30,1961,01,30,0.0,1961,Round of 32,5,1,(1),AUS,Rod Laver,rod-laver,l058,,AUS,Pat O'Kane,pat-o'kane,o537,62 63 60 ,3,0,18,5,0,0,1961-580-l058-o537,
1961-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1961/results,1961.01.20,1961,01,20,1961.01.30,1961,01,30,0.0,1961,Round of 32,5,2,(2),AUS,Roy Emerson,roy-emerson,e030,,AUS,Alan Hicks,alan-hicks,hc54,61 61 62 ,3,0,18,4,0,0,1961-580-e030-hc54,
1961-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1961/results,1961.01.20,1961,01,20,1961.01.30,1961,01,30,0.0,1961,Round of 32,5,3,(3),AUS,Bob Mark,bob-mark,mq23,,ITA,Martin Mulligan,martin-mulligan,m155,63 63 64 ,3,0,18,10,0,0,1961-580-mq23-m155,
1961-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1961/results,1961.01.20,1961,01,20,1961.01.30,1961,01,30,0.0,1961,Round of 32,5,4,(4),RSA,Bob Hewitt,bob-hewitt,h058,,GBR,Michael Preston Hann,michael-preston-hann,hc37,64 64 06 75 ,3,1,19,19,0,0,1961-580-h058-hc37,
1961-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1961/results,1961.01.20,1961,01,20,1961.01.30,1961,01,30,0.0,1961,Round of 32,5,5,(5),GBR,Michael Sangster,michael-sangster,s239,,AUS,Colin Stubs,colin-stubs,s244,36 108 64 26 62 ,3,2,18,18,1,0,1961-580-s239-s244,
1961-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1961/results,1961.01.20,1961,01,20,1961.01.30,1961,01,30,0.0,1961,Round of 32,5,6,(6),GER,Christian Kuhnke,christian-kuhnke,k138,,AUS,Greg Hughes,greg-hughes,hc48,86 86 64 ,3,0,22,16,0,0,1961-580-k138-hc48,
1961-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1961/results,1961.01.20,1961,01,20,1961.01.30,1961,01,30,0.0,1961,Round of 32,5,7,(7),AUS,Bob Howe,bob-howe,h130,,AUS,Richard Potter,richard-potter,pi18,61 64 75 ,3,0,19,10,0,0,1961-580-h130-pi18,
1961-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1961/results,1961.01.20,1961,01,20,1961.01.30,1961,01,30,0.0,1961,Round of 32,5,8,(8),AUS,Fred Stolle,fred-stolle,s129,,AUS,Doug Reid,doug-reid,r522,1513 64 63 ,2,1,13,12,0,1,1961-580-s129-r522,
1961-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1961/results,1961.01.20,1961,01,20,1961.01.30,1961,01,30,0.0,1961,Round of 32,5,9,(9),AUS,Wayne Reid,wayne-reid,r174,,AUS,Noel Holland,noel-holland,hc38,97 61 63 ,3,0,21,11,0,0,1961-580-r174-hc38,
1961-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1961/results,1961.01.20,1961,01,20,1961.01.30,1961,01,30,0.0,1961,Round of 32,5,10,(10),AUS,Ken Fletcher,ken-fletcher,f108,,AUS,Anthony Ryan,anthony-ryan,r158,63 62 36 61 ,3,1,21,12,0,0,1961-580-f108-r158,
1961-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1961/results,1961.01.20,1961,01,20,1961.01.30,1961,01,30,0.0,1961,Round of 32,5,11,,AUS,Brian Tobin,brian-tobin,t376,(11),ITA,Sergio Tacchini,sergio-tacchini,t081,75 62 75 ,3,0,20,12,0,0,1961-580-t376-t081,
1961-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1961/results,1961.01.20,1961,01,20,1961.01.30,1961,01,30,0.0,1961,Round of 32,5,12,(12),AUS,Barry Phillips-Moore,barry-phillips-moore,p078,,AUS,Neville Nette,neville-nette,n788,75 62 62 ,3,0,19,9,0,0,1961-580-p078-n788,
1961-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1961/results,1961.01.20,1961,01,20,1961.01.30,1961,01,30,0.0,1961,Round of 32,5,13,,AUS,William Coghlan,william-coghlan,c228,,MAS,Song-Kean Tan,song-kean-tan,td58,61 62 61 ,3,0,18,4,0,0,1961-580-c228-td58,
1961-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1961/results,1961.01.20,1961,01,20,1961.01.30,1961,01,30,0.0,1961,Round of 32,5,14,,AUS,Bert Kearney,bert-kearney,k145,,AUS,John Stephens,john-stephens,s304,46 64 62 60 ,3,1,22,12,0,0,1961-580-k145-s304,
1961-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1961/results,1961.01.20,1961,01,20,1961.01.30,1961,01,30,0.0,1961,Round of 32,5,15,,AUS,John Pearce,john-pearce,pi14,,AUS,Neil Gibson,neil-gibson,gg11,64 63 64 ,3,0,18,11,0,0,1961-580-pi14-gg11,
1961-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1961/results,1961.01.20,1961,01,20,1961.01.30,1961,01,30,0.0,1961,Round of 32,5,16,,AUS,Allen Shapter,allen-shapter,s303,,AUS,Paul Hearnden,paul-hearnden,hc53,63 810 86 46 61 ,4,1,32,17,1,0,1961-580-s303-hc53,
1961-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1961/results,1961.01.20,1961,01,20,1961.01.30,1961,01,30,0.0,1961,Round of 64,6,1,(1),AUS,Rod Laver,rod-laver,l058,,,Bye,,,,0,0,0,0,0,0,1961-580-l058-,
1961-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1961/results,1961.01.20,1961,01,20,1961.01.30,1961,01,30,0.0,1961,Round of 64,6,2,(2),AUS,Roy Emerson,roy-emerson,e030,,,Bye,,,,0,0,0,0,0,0,1961-580-e030-,
1961-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1961/results,1961.01.20,1961,01,20,1961.01.30,1961,01,30,0.0,1961,Round of 64,6,3,(3),AUS,Bob Mark,bob-mark,mq23,,AUS,John Hillebrand,john-hillebrand,h543,61 64 60 ,3,0,18,5,0,0,1961-580-mq23-h543,
1961-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1961/results,1961.01.20,1961,01,20,1961.01.30,1961,01,30,0.0,1961,Round of 64,6,4,(4),RSA,Bob Hewitt,bob-hewitt,h058,,AUS,John Fraser,john-fraser,f134,61 75 61 ,3,0,19,7,0,0,1961-580-h058-f134,
1961-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1961/results,1961.01.20,1961,01,20,1961.01.30,1961,01,30,0.0,1961,Round of 64,6,5,(5),GBR,Michael Sangster,michael-sangster,s239,,AUS,Ronald McKenzie,ronald-mckenzie,mq03,62 62 62 ,3,0,18,6,0,0,1961-580-s239-mq03,
1961-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1961/results,1961.01.20,1961,01,20,1961.01.30,1961,01,30,0.0,1961,Round of 64,6,6,(6),GER,Christian Kuhnke,christian-kuhnke,k138,,AUS,Peter McPherson,peter-mcpherson,m352,61 16 63 60 ,3,1,19,10,0,0,1961-580-k138-m352,
1961-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1961/results,1961.01.20,1961,01,20,1961.01.30,1961,01,30,0.0,1961,Round of 64,6,7,(7),AUS,Bob Howe,bob-howe,h130,,,Bye,,,,0,0,0,0,0,0,1961-580-h130-,
1961-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1961/results,1961.01.20,1961,01,20,1961.01.30,1961,01,30,0.0,1961,Round of 64,6,8,(8),AUS,Fred Stolle,fred-stolle,s129,,,Bye,,,,0,0,0,0,0,0,1961-580-s129-,
1961-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1961/results,1961.01.20,1961,01,20,1961.01.30,1961,01,30,0.0,1961,Round of 64,6,9,(9),AUS,Wayne Reid,wayne-reid,r174,,,Bye,,,,0,0,0,0,0,0,1961-580-r174-,
1961-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1961/results,1961.01.20,1961,01,20,1961.01.30,1961,01,30,0.0,1961,Round of 64,6,10,(10),AUS,Ken Fletcher,ken-fletcher,f108,,,Bye,,,,0,0,0,0,0,0,1961-580-f108-,
1961-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1961/results,1961.01.20,1961,01,20,1961.01.30,1961,01,30,0.0,1961,Round of 64,6,11,(11),ITA,Sergio Tacchini,sergio-tacchini,t081,,AUS,Wayne Millen,wayne-millen,mq24,61 61 60 ,3,0,18,2,0,0,1961-580-t081-mq24,
1961-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1961/results,1961.01.20,1961,01,20,1961.01.30,1961,01,30,0.0,1961,Round of 64,6,12,(12),AUS,Barry Phillips-Moore,barry-phillips-moore,p078,,AUS,Owen French,owen-french,f967,62 36 62 63 ,3,1,21,13,0,0,1961-580-p078-f967,
1961-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1961/results,1961.01.20,1961,01,20,1961.01.30,1961,01,30,0.0,1961,Round of 64,6,13,,AUS,William Coghlan,william-coghlan,c228,,,Bye,,,,0,0,0,0,0,0,1961-580-c228-,
1961-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1961/results,1961.01.20,1961,01,20,1961.01.30,1961,01,30,0.0,1961,Round of 64,6,14,,AUS,Neil Gibson,neil-gibson,gg11,,,Bye,,,,0,0,0,0,0,0,1961-580-gg11-,
1961-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1961/results,1961.01.20,1961,01,20,1961.01.30,1961,01,30,0.0,1961,Round of 64,6,15,,GBR,Michael Preston Hann,michael-preston-hann,hc37,,AUS,Geoffrey Pares,geoffrey-pares,p194,61 26 62 75 ,3,1,21,14,0,0,1961-580-hc37-p194,
1961-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1961/results,1961.01.20,1961,01,20,1961.01.30,1961,01,30,0.0,1961,Round of 64,6,16,,AUS,Paul Hearnden,paul-hearnden,hc53,,,Bye,,,,0,0,0,0,0,0,1961-580-hc53-,
1961-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1961/results,1961.01.20,1961,01,20,1961.01.30,1961,01,30,0.0,1961,Round of 64,6,17,,AUS,Alan Hicks,alan-hicks,hc54,,,Bye,,,,0,0,0,0,0,0,1961-580-hc54-,
1961-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1961/results,1961.01.20,1961,01,20,1961.01.30,1961,01,30,0.0,1961,Round of 64,6,18,,AUS,Noel Holland,noel-holland,hc38,,,Bye,,,,0,0,0,0,0,0,1961-580-hc38-,
1961-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1961/results,1961.01.20,1961,01,20,1961.01.30,1961,01,30,0.0,1961,Round of 64,6,19,,AUS,Greg Hughes,greg-hughes,hc48,,AUS,William Johnson,william-johnson,j596,62 63 810 61 ,4,0,26,7,1,0,1961-580-hc48-j596,
1961-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1961/results,1961.01.20,1961,01,20,1961.01.30,1961,01,30,0.0,1961,Round of 64,6,20,,AUS,Bert Kearney,bert-kearney,k145,,,Bye,,,,0,0,0,0,0,0,1961-580-k145-,
1961-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1961/results,1961.01.20,1961,01,20,1961.01.30,1961,01,30,0.0,1961,Round of 64,6,21,,ITA,Martin Mulligan,martin-mulligan,m155,,AUS,Paul Graham Jones,paul-graham-jones,j597,63 62 62 ,3,0,18,7,0,0,1961-580-m155-j597,
1961-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1961/results,1961.01.20,1961,01,20,1961.01.30,1961,01,30,0.0,1961,Round of 64,6,22,,AUS,Neville Nette,neville-nette,n788,,AUS,Robert Pearson,robert-pearson,pi20,63 60 61 ,3,0,18,4,0,0,1961-580-n788-pi20,
1961-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1961/results,1961.01.20,1961,01,20,1961.01.30,1961,01,30,0.0,1961,Round of 64,6,23,,AUS,Pat O'Kane,pat-o'kane,o537,,,Bye,,,,0,0,0,0,0,0,1961-580-o537-,
1961-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1961/results,1961.01.20,1961,01,20,1961.01.30,1961,01,30,0.0,1961,Round of 64,6,24,,AUS,John Pearce,john-pearce,pi14,,,Bye,,,,0,0,0,0,0,0,1961-580-pi14-,
1961-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1961/results,1961.01.20,1961,01,20,1961.01.30,1961,01,30,0.0,1961,Round of 64,6,25,,AUS,Richard Potter,richard-potter,pi18,,,Bye,,,,0,0,0,0,0,0,1961-580-pi18-,
1961-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1961/results,1961.01.20,1961,01,20,1961.01.30,1961,01,30,0.0,1961,Round of 64,6,26,,AUS,Doug Reid,doug-reid,r522,,,Bye,,,,0,0,0,0,0,0,1961-580-r522-,
1961-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1961/results,1961.01.20,1961,01,20,1961.01.30,1961,01,30,0.0,1961,Round of 64,6,27,,AUS,Anthony Ryan,anthony-ryan,r158,,,Bye,,,,0,0,0,0,0,0,1961-580-r158-,
1961-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1961/results,1961.01.20,1961,01,20,1961.01.30,1961,01,30,0.0,1961,Round of 64,6,28,,AUS,Allen Shapter,allen-shapter,s303,,,Bye,,,,0,0,0,0,0,0,1961-580-s303-,
1961-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1961/results,1961.01.20,1961,01,20,1961.01.30,1961,01,30,0.0,1961,Round of 64,6,29,,AUS,John Stephens,john-stephens,s304,,,Bye,,,,0,0,0,0,0,0,1961-580-s304-,
1961-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1961/results,1961.01.20,1961,01,20,1961.01.30,1961,01,30,0.0,1961,Round of 64,6,30,,AUS,Colin Stubs,colin-stubs,s244,,MAS,Sultan-Aman Azman,sultan-aman-azman,ad63,60 61 86 ,3,0,20,7,0,0,1961-580-s244-ad63,
1961-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1961/results,1961.01.20,1961,01,20,1961.01.30,1961,01,30,0.0,1961,Round of 64,6,31,,MAS,Song-Kean Tan,song-kean-tan,td58,,,Bye,,,,0,0,0,0,0,0,1961-580-td58-,
1961-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1961/results,1961.01.20,1961,01,20,1961.01.30,1961,01,30,0.0,1961,Round of 64,6,32,,AUS,Brian Tobin,brian-tobin,t376,,AUS,Jim Sheperd,jim-sheperd,ss70,63 63 62 ,3,0,18,8,0,0,1961-580-t376-ss70,
1961-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1961/results,1961.05.16,1961,05,16,1961.05.27,1961,05,27,0.0,1961,Finals,1,1,(6),ESP,Manuel Santana,manuel-santana,s245,(1),ITA,Nicola Pietrangeli,nicola-pietrangeli,p141,46 61 36 60 62 ,3,2,25,15,0,0,1961-520-s245-p141,
1961-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1961/results,1961.05.16,1961,05,16,1961.05.27,1961,05,27,0.0,1961,Semi-Finals,2,1,(1),ITA,Nicola Pietrangeli,nicola-pietrangeli,p141,(4),SWE,Jan-Erik Lundqvist,jan-erik-lundqvist,l158,64 64 64 ,3,0,18,12,0,0,1961-520-p141-l158,
1961-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1961/results,1961.05.16,1961,05,16,1961.05.27,1961,05,27,0.0,1961,Semi-Finals,2,2,(6),ESP,Manuel Santana,manuel-santana,s245,(2),AUS,Rod Laver,rod-laver,l058,36 62 46 64 60 ,3,2,25,18,0,0,1961-520-s245-l058,
1961-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1961/results,1961.05.16,1961,05,16,1961.05.27,1961,05,27,0.0,1961,Quarter-Finals,3,1,(1),ITA,Nicola Pietrangeli,nicola-pietrangeli,p141,,FRA,Gerard Pilet,gerard-pilet,p185,63 68 63 61 ,3,1,24,15,0,0,1961-520-p141-p185,
1961-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1961/results,1961.05.16,1961,05,16,1961.05.27,1961,05,27,0.0,1961,Quarter-Finals,3,2,(2),AUS,Rod Laver,rod-laver,l058,(7),USA,Ron Holmberg,ron-holmberg,h061,64 60 36 63 ,3,1,21,13,0,0,1961-520-l058-h061,
1961-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1961/results,1961.05.16,1961,05,16,1961.05.27,1961,05,27,0.0,1961,Quarter-Finals,3,3,(6),ESP,Manuel Santana,manuel-santana,s245,(3),AUS,Roy Emerson,roy-emerson,e030,97 62 62 ,3,0,21,11,0,0,1961-520-s245-e030,
1961-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1961/results,1961.05.16,1961,05,16,1961.05.27,1961,05,27,0.0,1961,Quarter-Finals,3,4,(4),SWE,Jan-Erik Lundqvist,jan-erik-lundqvist,l158,,BRA,Carlos-Alberto Fernandes,carlos-alberto-fernandes,f111,64 64 63 ,3,0,18,11,0,0,1961-520-l158-f111,
1961-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1961/results,1961.05.16,1961,05,16,1961.05.27,1961,05,27,0.0,1961,Round of 16,4,1,(1),ITA,Nicola Pietrangeli,nicola-pietrangeli,p141,,CRO,Nikola Pilic,nikola-pilic,p080,64 68 63 86 ,3,1,26,21,0,0,1961-520-p141-p080,
1961-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1961/results,1961.05.16,1961,05,16,1961.05.27,1961,05,27,0.0,1961,Round of 16,4,2,(2),AUS,Rod Laver,rod-laver,l058,(15),BRA,Ron Barnes,ron-barnes,bc56,63 46 62 63 ,3,1,22,14,0,0,1961-520-l058-bc56,
1961-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1961/results,1961.05.16,1961,05,16,1961.05.27,1961,05,27,0.0,1961,Round of 16,4,3,(3),AUS,Roy Emerson,roy-emerson,e030,,AUS,Barry Phillips-Moore,barry-phillips-moore,p078,62 46 63 62 ,3,1,22,13,0,0,1961-520-e030-p078,
1961-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1961/results,1961.05.16,1961,05,16,1961.05.27,1961,05,27,0.0,1961,Round of 16,4,4,(4),SWE,Jan-Erik Lundqvist,jan-erik-lundqvist,l158,(13),MEX,Mario Llamas,mario-llamas,le42,64 36 86 63 ,3,1,23,19,0,0,1961-520-l158-le42,
1961-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1961/results,1961.05.16,1961,05,16,1961.05.27,1961,05,27,0.0,1961,Round of 16,4,5,(6),ESP,Manuel Santana,manuel-santana,s245,,GBR,Michael Sangster,michael-sangster,s239,63 64 63 ,3,0,18,10,0,0,1961-520-s245-s239,
1961-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1961/results,1961.05.16,1961,05,16,1961.05.27,1961,05,27,0.0,1961,Round of 16,4,6,(7),USA,Ron Holmberg,ron-holmberg,h061,(10),BEL,Jacques Brichant,jacques-brichant,bn76,26 86 64 63 ,3,1,22,19,0,0,1961-520-h061-bn76,
1961-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1961/results,1961.05.16,1961,05,16,1961.05.27,1961,05,27,0.0,1961,Round of 16,4,7,,FRA,Gerard Pilet,gerard-pilet,p185,(8),GBR,Bobby Wilson,bobby-wilson,w622,86 75 61 ,3,0,21,12,0,0,1961-520-p185-w622,
1961-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1961/results,1961.05.16,1961,05,16,1961.05.27,1961,05,27,0.0,1961,Round of 16,4,8,,BRA,Carlos-Alberto Fernandes,carlos-alberto-fernandes,f111,(12),RSA,Bob Hewitt,bob-hewitt,h058,97 26 62 62 ,3,1,23,17,0,0,1961-520-f111-h058,
1961-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1961/results,1961.05.16,1961,05,16,1961.05.27,1961,05,27,0.0,1961,Round of 32,5,1,(1),ITA,Nicola Pietrangeli,nicola-pietrangeli,p141,,AUS,John Newcombe,john-newcombe,n044,62 62 64 ,3,0,18,8,0,0,1961-520-p141-n044,
1961-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1961/results,1961.05.16,1961,05,16,1961.05.27,1961,05,27,0.0,1961,Round of 32,5,2,(2),AUS,Rod Laver,rod-laver,l058,,ARG,Eduardo Soriano,eduardo-soriano,sc14,62 63 108 ,3,0,13,5,1,0,1961-520-l058-sc14,
1961-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1961/results,1961.05.16,1961,05,16,1961.05.27,1961,05,27,0.0,1961,Round of 32,5,3,(3),AUS,Roy Emerson,roy-emerson,e030,,FRA,Jean-Claude Barclay,jean-claude-barclay,b119,75 61 60 ,3,0,19,6,0,0,1961-520-e030-b119,
