tourney_year_id,tourney_order,tourney_name,tourney_slug,tourney_url_suffix,first_tourney_date,first_tourney_date_year,first_tourney_date_month,first_tourney_date_day,last_tourney_date,last_tourney_date_year,last_tourney_date_month,last_tourney_date_day,tourney_fin_commit,tourney_year,tourney_round_name,round_order,match_order,winner_seed,winner_nationality,winner_name,winner_player_id,winner_slug,loser_seed,loser_nationality,loser_name,loser_player_id,loser_slug,match_score_tiebreaks,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,match_id,match_stats_url_suffix
1978-1506,1,Birmingham WCT,birmingham,/en/scores/archive/birmingham/1506/1978/results,1978.01.09,1978,01,09,1978.01.15,1978,01,15,175000,1978,Round of 16,4,4,(4),USA,Eddie Dibbs,eddie-dibbs,d026,,USA,Sandy Mayer,sandy-mayer,m039,64 36 61 ,2,1,15,11,0,0,1978-1506-d026-m039,
1978-1506,1,Birmingham WCT,birmingham,/en/scores/archive/birmingham/1506/1978/results,1978.01.09,1978,01,09,1978.01.15,1978,01,15,175000,1978,Round of 16,4,5,(5),MEX,Raul Ramirez,raul-ramirez,r065,,POL,Wojtek Fibak,wojtek-fibak,f020,76 36 62 ,2,1,16,14,0,0,1978-1506-r065-f020,
1978-1506,1,Birmingham WCT,birmingham,/en/scores/archive/birmingham/1506/1978/results,1978.01.09,1978,01,09,1978.01.15,1978,01,15,175000,1978,Round of 16,4,6,,USA,Terry Moor,terry-moor,m081,(6),ROU,Ilie Nastase,ilie-nastase,n008,26 63 63 ,2,1,14,12,0,0,1978-1506-m081-n008,
1978-1506,1,Birmingham WCT,birmingham,/en/scores/archive/birmingham/1506/1978/results,1978.01.09,1978,01,09,1978.01.15,1978,01,15,175000,1978,Round of 16,4,7,(7),USA,Dick Stockton,dick-stockton,s090,,USA,Peter Fleming,peter-fleming,f030,75 62 ,2,0,13,7,0,0,1978-1506-s090-f030,
1978-1506,1,Birmingham WCT,birmingham,/en/scores/archive/birmingham/1506/1978/results,1978.01.09,1978,01,09,1978.01.15,1978,01,15,175000,1978,Round of 16,4,8,(8),USA,Roscoe Tanner,roscoe-tanner,t006,,USA,Nick Saviano,nick-saviano,s111,63 62 ,2,0,12,5,0,0,1978-1506-t006-s111,
1978-1506,1,Birmingham WCT,birmingham,/en/scores/archive/birmingham/1506/1978/results,1978.01.09,1978,01,09,1978.01.15,1978,01,15,175000,1978,Round of 32,5,1,(1),SWE,Bjorn Borg,bjorn-borg,b058,,USA,Harold Solomon,harold-solomon,s065,62 64 ,2,0,12,6,0,0,1978-1506-b058-s065,
1978-1506,1,Birmingham WCT,birmingham,/en/scores/archive/birmingham/1506/1978/results,1978.01.09,1978,01,09,1978.01.15,1978,01,15,175000,1978,Round of 32,5,2,(2),USA,Brian Gottfried,brian-gottfried,g029,,NED,Tom Okker,tom-okker,o032,61 64 ,2,0,12,5,0,0,1978-1506-g029-o032,
1978-1506,1,Birmingham WCT,birmingham,/en/scores/archive/birmingham/1506/1978/results,1978.01.09,1978,01,09,1978.01.15,1978,01,15,175000,1978,Round of 32,5,3,(3),USA,Vitas Gerulaitis,vitas-gerulaitis,g008,,GBR,Mark Cox,mark-cox,c090,62 64 ,2,0,12,6,0,0,1978-1506-g008-c090,
1978-1506,1,Birmingham WCT,birmingham,/en/scores/archive/birmingham/1506/1978/results,1978.01.09,1978,01,09,1978.01.15,1978,01,15,175000,1978,Round of 32,5,4,(4),USA,Eddie Dibbs,eddie-dibbs,d026,,USA,Bill Scanlon,bill-scanlon,s017,75 46 64 ,2,1,17,15,0,0,1978-1506-d026-s017,
1978-1506,1,Birmingham WCT,birmingham,/en/scores/archive/birmingham/1506/1978/results,1978.01.09,1978,01,09,1978.01.15,1978,01,15,175000,1978,Round of 32,5,5,(5),MEX,Raul Ramirez,raul-ramirez,r065,,CRO,Zeljko Franulovic,zeljko-franulovic,f074,61 61 ,2,0,12,2,0,0,1978-1506-r065-f074,
1978-1506,1,Birmingham WCT,birmingham,/en/scores/archive/birmingham/1506/1978/results,1978.01.09,1978,01,09,1978.01.15,1978,01,15,175000,1978,Round of 32,5,6,(6),ROU,Ilie Nastase,ilie-nastase,n008,,USA,Keith Richardson,keith-richardson,r070,61 64 ,2,0,12,5,0,0,1978-1506-n008-r070,
1978-1506,1,Birmingham WCT,birmingham,/en/scores/archive/birmingham/1506/1978/results,1978.01.09,1978,01,09,1978.01.15,1978,01,15,175000,1978,Round of 32,5,7,(7),USA,Dick Stockton,dick-stockton,s090,,ITA,Adriano Panatta,adriano-panatta,p059,63 64 ,2,0,12,7,0,0,1978-1506-s090-p059,
1978-1506,1,Birmingham WCT,birmingham,/en/scores/archive/birmingham/1506/1978/results,1978.01.09,1978,01,09,1978.01.15,1978,01,15,175000,1978,Round of 32,5,8,(8),USA,Roscoe Tanner,roscoe-tanner,t006,,GBR,Buster C. Mottram,buster-c.-mottram,m154,64 46 63 ,2,1,16,13,0,0,1978-1506-t006-m154,
1978-1506,1,Birmingham WCT,birmingham,/en/scores/archive/birmingham/1506/1978/results,1978.01.09,1978,01,09,1978.01.15,1978,01,15,175000,1978,Round of 32,5,9,,AUS,John Alexander,john-alexander,a014,,SUI,Heinz Gunthardt,heinz-gunthardt,g050,63 75 ,2,0,13,8,0,0,1978-1506-a014-g050,
1978-1506,1,Birmingham WCT,birmingham,/en/scores/archive/birmingham/1506/1978/results,1978.01.09,1978,01,09,1978.01.15,1978,01,15,175000,1978,Round of 32,5,10,,RSA,Cliff Drysdale,cliff-drysdale,d082,,AUS,Dick Crealy,dick-crealy,c093,76 63 ,2,0,13,9,0,0,1978-1506-d082-c093,
1978-1506,1,Birmingham WCT,birmingham,/en/scores/archive/birmingham/1506/1978/results,1978.01.09,1978,01,09,1978.01.15,1978,01,15,175000,1978,Round of 32,5,11,,POL,Wojtek Fibak,wojtek-fibak,f020,,USA,Mike Cahill,mike-cahill,c075,62 75 ,2,0,13,7,0,0,1978-1506-f020-c075,
1978-1506,1,Birmingham WCT,birmingham,/en/scores/archive/birmingham/1506/1978/results,1978.01.09,1978,01,09,1978.01.15,1978,01,15,175000,1978,Round of 32,5,12,,USA,Peter Fleming,peter-fleming,f030,,USA,Charles Owens,charles-owens,o033,63 62 ,2,0,12,5,0,0,1978-1506-f030-o033,
1978-1506,1,Birmingham WCT,birmingham,/en/scores/archive/birmingham/1506/1978/results,1978.01.09,1978,01,09,1978.01.15,1978,01,15,175000,1978,Round of 32,5,13,,USA,Sandy Mayer,sandy-mayer,m039,,RSA,Raymond Moore,raymond-moore,m118,61 76 ,2,0,13,7,0,0,1978-1506-m039-m118,
1978-1506,1,Birmingham WCT,birmingham,/en/scores/archive/birmingham/1506/1978/results,1978.01.09,1978,01,09,1978.01.15,1978,01,15,175000,1978,Round of 32,5,14,,RSA,Frew McMillan,frew-mcmillan,m111,,USA,Hubertus Hoyt,hubertus-hoyt,h065,60 62 ,2,0,12,2,0,0,1978-1506-m111-h065,
1978-1506,1,Birmingham WCT,birmingham,/en/scores/archive/birmingham/1506/1978/results,1978.01.09,1978,01,09,1978.01.15,1978,01,15,175000,1978,Round of 32,5,15,,USA,Terry Moor,terry-moor,m081,,ITA,Paolo Bertolucci,paolo-bertolucci,b129,64 60 ,2,0,12,4,0,0,1978-1506-m081-b129,
1978-1506,1,Birmingham WCT,birmingham,/en/scores/archive/birmingham/1506/1978/results,1978.01.09,1978,01,09,1978.01.15,1978,01,15,175000,1978,Round of 32,5,16,,USA,Nick Saviano,nick-saviano,s111,,ITA,Antonio Zugarelli,antonio-zugarelli,z013,64 63 ,2,0,12,7,0,0,1978-1506-s111-z013,
1978-816,2,Baltimore,baltimore,/en/scores/archive/baltimore/816/1978/results,1978.01.16,1978,01,16,1978.01.22,1978,01,22,100000,1978,Finals,1,1,(5),RSA,Cliff Drysdale,cliff-drysdale,d082,(7),USA,Tom Gorman,tom-gorman,g078,75 63 ,2,0,13,8,0,0,1978-816-d082-g078,
1978-816,2,Baltimore,baltimore,/en/scores/archive/baltimore/816/1978/results,1978.01.16,1978,01,16,1978.01.22,1978,01,22,100000,1978,Semi-Finals,2,1,(5),RSA,Cliff Drysdale,cliff-drysdale,d082,(3),GBR,Buster C. Mottram,buster-c.-mottram,m154,67 64 62 ,2,1,18,13,0,0,1978-816-d082-m154,
1978-816,2,Baltimore,baltimore,/en/scores/archive/baltimore/816/1978/results,1978.01.16,1978,01,16,1978.01.22,1978,01,22,100000,1978,Semi-Finals,2,2,(7),USA,Tom Gorman,tom-gorman,g078,,USA,George Hardie,george-hardie,h056,75 76 ,2,0,14,11,0,0,1978-816-g078-h056,
1978-816,2,Baltimore,baltimore,/en/scores/archive/baltimore/816/1978/results,1978.01.16,1978,01,16,1978.01.22,1978,01,22,100000,1978,Quarter-Finals,3,1,(7),USA,Tom Gorman,tom-gorman,g078,(1),ROU,Ilie Nastase,ilie-nastase,n008,75 67 61 ,2,1,19,13,0,0,1978-816-g078-n008,
1978-816,2,Baltimore,baltimore,/en/scores/archive/baltimore/816/1978/results,1978.01.16,1978,01,16,1978.01.22,1978,01,22,100000,1978,Quarter-Finals,3,2,(3),GBR,Buster C. Mottram,buster-c.-mottram,m154,,AUS,Dick Crealy,dick-crealy,c093,63 76 ,2,0,13,9,0,0,1978-816-m154-c093,
1978-816,2,Baltimore,baltimore,/en/scores/archive/baltimore/816/1978/results,1978.01.16,1978,01,16,1978.01.22,1978,01,22,100000,1978,Quarter-Finals,3,3,(5),RSA,Cliff Drysdale,cliff-drysdale,d082,,USA,Cliff Richey,cliff-richey,r071,36 64 62 ,2,1,15,12,0,0,1978-816-d082-r071,
1978-816,2,Baltimore,baltimore,/en/scores/archive/baltimore/816/1978/results,1978.01.16,1978,01,16,1978.01.22,1978,01,22,100000,1978,Quarter-Finals,3,4,,USA,George Hardie,george-hardie,h056,,USA,Sherwood Stewart,sherwood-stewart,s082,62 57 63 ,2,1,17,12,0,0,1978-816-h056-s082,
1978-816,2,Baltimore,baltimore,/en/scores/archive/baltimore/816/1978/results,1978.01.16,1978,01,16,1978.01.22,1978,01,22,100000,1978,Round of 16,4,1,(1),ROU,Ilie Nastase,ilie-nastase,n008,,RSA,Frew McMillan,frew-mcmillan,m111,46 64 64 ,2,1,16,14,0,0,1978-816-n008-m111,
1978-816,2,Baltimore,baltimore,/en/scores/archive/baltimore/816/1978/results,1978.01.16,1978,01,16,1978.01.22,1978,01,22,100000,1978,Round of 16,4,2,,USA,Cliff Richey,cliff-richey,r071,(2),POL,Wojtek Fibak,wojtek-fibak,f020,61 76 ,2,0,13,7,0,0,1978-816-r071-f020,
1978-816,2,Baltimore,baltimore,/en/scores/archive/baltimore/816/1978/results,1978.01.16,1978,01,16,1978.01.22,1978,01,22,100000,1978,Round of 16,4,3,(3),GBR,Buster C. Mottram,buster-c.-mottram,m154,,USA,Rick Fagel,rick-fagel,f001,64 63 ,2,0,12,7,0,0,1978-816-m154-f001,
1978-816,2,Baltimore,baltimore,/en/scores/archive/baltimore/816/1978/results,1978.01.16,1978,01,16,1978.01.22,1978,01,22,100000,1978,Round of 16,4,4,(5),RSA,Cliff Drysdale,cliff-drysdale,d082,,AUS,John James,john-james,j029,64 62 ,2,0,12,6,0,0,1978-816-d082-j029,
1978-816,2,Baltimore,baltimore,/en/scores/archive/baltimore/816/1978/results,1978.01.16,1978,01,16,1978.01.22,1978,01,22,100000,1978,Round of 16,4,5,(7),USA,Tom Gorman,tom-gorman,g078,,USA,Nick Saviano,nick-saviano,s111,63 67 62 ,2,1,18,12,0,0,1978-816-g078-s111,
1978-816,2,Baltimore,baltimore,/en/scores/archive/baltimore/816/1978/results,1978.01.16,1978,01,16,1978.01.22,1978,01,22,100000,1978,Round of 16,4,6,,AUS,Dick Crealy,dick-crealy,c093,,ITA,Antonio Zugarelli,antonio-zugarelli,z013,75 64 ,2,0,13,9,0,0,1978-816-c093-z013,
1978-816,2,Baltimore,baltimore,/en/scores/archive/baltimore/816/1978/results,1978.01.16,1978,01,16,1978.01.22,1978,01,22,100000,1978,Round of 16,4,7,,USA,George Hardie,george-hardie,h056,,AUS,Ross Case,ross-case,c020,64 57 75 ,2,1,18,16,0,0,1978-816-h056-c020,
1978-816,2,Baltimore,baltimore,/en/scores/archive/baltimore/816/1978/results,1978.01.16,1978,01,16,1978.01.22,1978,01,22,100000,1978,Round of 16,4,8,,USA,Sherwood Stewart,sherwood-stewart,s082,,USA,Erik Van Dillen,erik-van-dillen,v049,46 63 63 ,2,1,16,12,0,0,1978-816-s082-v049,
1978-816,2,Baltimore,baltimore,/en/scores/archive/baltimore/816/1978/results,1978.01.16,1978,01,16,1978.01.22,1978,01,22,100000,1978,Round of 32,5,1,(1),ROU,Ilie Nastase,ilie-nastase,n008,,USA,Eliot Teltscher,eliot-teltscher,t012,64 75 ,2,0,13,9,0,0,1978-816-n008-t012,
1978-816,2,Baltimore,baltimore,/en/scores/archive/baltimore/816/1978/results,1978.01.16,1978,01,16,1978.01.22,1978,01,22,100000,1978,Round of 32,5,2,(2),POL,Wojtek Fibak,wojtek-fibak,f020,,USA,Pat Dupre,pat-dupre,d048,63 63 ,2,0,12,6,0,0,1978-816-f020-d048,
1978-816,2,Baltimore,baltimore,/en/scores/archive/baltimore/816/1978/results,1978.01.16,1978,01,16,1978.01.22,1978,01,22,100000,1978,Round of 32,5,3,(3),GBR,Buster C. Mottram,buster-c.-mottram,m154,,USA,Rick Fisher,rick-fisher,f070,67 63 75 ,2,1,19,15,0,0,1978-816-m154-f070,
1978-816,2,Baltimore,baltimore,/en/scores/archive/baltimore/816/1978/results,1978.01.16,1978,01,16,1978.01.22,1978,01,22,100000,1978,Round of 32,5,4,,USA,George Hardie,george-hardie,h056,(4),ITA,Adriano Panatta,adriano-panatta,p059,36 63 62 ,2,1,15,11,0,0,1978-816-h056-p059,
1978-816,2,Baltimore,baltimore,/en/scores/archive/baltimore/816/1978/results,1978.01.16,1978,01,16,1978.01.22,1978,01,22,100000,1978,Round of 32,5,5,(5),RSA,Cliff Drysdale,cliff-drysdale,d082,,USA,Zan Guerry,zan-guerry,g116,61 62 ,2,0,12,3,0,0,1978-816-d082-g116,
1978-816,2,Baltimore,baltimore,/en/scores/archive/baltimore/816/1978/results,1978.01.16,1978,01,16,1978.01.22,1978,01,22,100000,1978,Round of 32,5,6,,USA,Erik Van Dillen,erik-van-dillen,v049,(6),ITA,Paolo Bertolucci,paolo-bertolucci,b129,36 62 61 ,2,1,15,9,0,0,1978-816-v049-b129,
1978-816,2,Baltimore,baltimore,/en/scores/archive/baltimore/816/1978/results,1978.01.16,1978,01,16,1978.01.22,1978,01,22,100000,1978,Round of 32,5,7,(7),USA,Tom Gorman,tom-gorman,g078,,USA,Mike Cahill,mike-cahill,c075,62 67 62 ,2,1,18,11,0,0,1978-816-g078-c075,
1978-816,2,Baltimore,baltimore,/en/scores/archive/baltimore/816/1978/results,1978.01.16,1978,01,16,1978.01.22,1978,01,22,100000,1978,Round of 32,5,8,,AUS,Ross Case,ross-case,c020,,GBR,Roger Taylor,roger-taylor,t050,76 64 ,2,0,13,10,0,0,1978-816-c020-t050,
1978-816,2,Baltimore,baltimore,/en/scores/archive/baltimore/816/1978/results,1978.01.16,1978,01,16,1978.01.22,1978,01,22,100000,1978,Round of 32,5,9,,AUS,Dick Crealy,dick-crealy,c093,,CRO,Zeljko Franulovic,zeljko-franulovic,f074,63 64 ,2,0,12,7,0,0,1978-816-c093-f074,
1978-816,2,Baltimore,baltimore,/en/scores/archive/baltimore/816/1978/results,1978.01.16,1978,01,16,1978.01.22,1978,01,22,100000,1978,Round of 32,5,10,,USA,Rick Fagel,rick-fagel,f001,,USA,Rick Meyer,rick-meyer,m061,76 75 ,2,0,14,11,0,0,1978-816-f001-m061,
1978-816,2,Baltimore,baltimore,/en/scores/archive/baltimore/816/1978/results,1978.01.16,1978,01,16,1978.01.22,1978,01,22,100000,1978,Round of 32,5,11,,AUS,John James,john-james,j029,,USA,Terry Moor,terry-moor,m081,63 64 ,2,0,12,7,0,0,1978-816-j029-m081,
1978-816,2,Baltimore,baltimore,/en/scores/archive/baltimore/816/1978/results,1978.01.16,1978,01,16,1978.01.22,1978,01,22,100000,1978,Round of 32,5,12,,RSA,Frew McMillan,frew-mcmillan,m111,,USA,Charlie Pasarell,charlie-pasarell,p072,62 63 ,2,0,12,5,0,0,1978-816-m111-p072,
1978-816,2,Baltimore,baltimore,/en/scores/archive/baltimore/816/1978/results,1978.01.16,1978,01,16,1978.01.22,1978,01,22,100000,1978,Round of 32,5,13,,USA,Cliff Richey,cliff-richey,r071,,USA,Mike Fishbach,mike-fishbach,f092,63 61 ,2,0,12,4,0,0,1978-816-r071-f092,
1978-816,2,Baltimore,baltimore,/en/scores/archive/baltimore/816/1978/results,1978.01.16,1978,01,16,1978.01.22,1978,01,22,100000,1978,Round of 32,5,14,,USA,Nick Saviano,nick-saviano,s111,,USA,Keith Richardson,keith-richardson,r070,64 64 ,2,0,12,8,0,0,1978-816-s111-r070,
1978-816,2,Baltimore,baltimore,/en/scores/archive/baltimore/816/1978/results,1978.01.16,1978,01,16,1978.01.22,1978,01,22,100000,1978,Round of 32,5,15,,USA,Sherwood Stewart,sherwood-stewart,s082,,AUS,Paul McNamee,paul-mcnamee,m050,63 64 ,2,0,12,7,0,0,1978-816-s082-m050,
1978-816,2,Baltimore,baltimore,/en/scores/archive/baltimore/816/1978/results,1978.01.16,1978,01,16,1978.01.22,1978,01,22,100000,1978,Round of 32,5,16,,ITA,Antonio Zugarelli,antonio-zugarelli,z013,,GBR,Richard Lewis,richard-lewis,l025,75 64 ,2,0,13,9,0,0,1978-816-z013-l025,
1978-1725,3,Pepsi Grand Slam,boca-raton,/en/scores/archive/boca-raton/1725/1978/results,1978.01.20,1978,01,20,1978.01.22,1978,01,22,250000,1978,3rd/4th Place Match,1,1,,USA,Brian Gottfried,brian-gottfried,g029,,USA,Vitas Gerulaitis,vitas-gerulaitis,g008,63 63 ,2,0,12,6,0,0,1978-1725-g029-g008,
1978-1725,3,Pepsi Grand Slam,boca-raton,/en/scores/archive/boca-raton/1725/1978/results,1978.01.20,1978,01,20,1978.01.22,1978,01,22,250000,1978,Finals,2,1,,SWE,Bjorn Borg,bjorn-borg,b058,,USA,Jimmy Connors,jimmy-connors,c044,76 36 61 ,2,1,16,13,0,0,1978-1725-b058-c044,
1978-1725,3,Pepsi Grand Slam,boca-raton,/en/scores/archive/boca-raton/1725/1978/results,1978.01.20,1978,01,20,1978.01.22,1978,01,22,250000,1978,Semi-Finals,3,1,,SWE,Bjorn Borg,bjorn-borg,b058,,USA,Brian Gottfried,brian-gottfried,g029,62 64 ,2,0,12,6,0,0,1978-1725-b058-g029,
1978-1725,3,Pepsi Grand Slam,boca-raton,/en/scores/archive/boca-raton/1725/1978/results,1978.01.20,1978,01,20,1978.01.22,1978,01,22,250000,1978,Semi-Finals,3,2,,USA,Jimmy Connors,jimmy-connors,c044,,USA,Vitas Gerulaitis,vitas-gerulaitis,g008,62 64 ,2,0,12,6,0,0,1978-1725-c044-g008,
1978-401,4,Philadelphia WCT,philadelphia,/en/scores/archive/philadelphia/401/1978/results,1978.01.23,1978,01,23,1978.01.29,1978,01,29,225000,1978,Finals,1,1,(1),USA,Jimmy Connors,jimmy-connors,c044,(10),USA,Roscoe Tanner,roscoe-tanner,t006,62 64 63 ,3,0,18,9,0,0,1978-401-c044-t006,
1978-401,4,Philadelphia WCT,philadelphia,/en/scores/archive/philadelphia/401/1978/results,1978.01.23,1978,01,23,1978.01.29,1978,01,29,225000,1978,Semi-Finals,2,1,(1),USA,Jimmy Connors,jimmy-connors,c044,(3),USA,Brian Gottfried,brian-gottfried,g029,36 46 63 62 60 ,3,2,25,17,0,0,1978-401-c044-g029,
1978-401,4,Philadelphia WCT,philadelphia,/en/scores/archive/philadelphia/401/1978/results,1978.01.23,1978,01,23,1978.01.29,1978,01,29,225000,1978,Semi-Finals,2,2,(10),USA,Roscoe Tanner,roscoe-tanner,t006,(6),USA,Eddie Dibbs,eddie-dibbs,d026,76 57 64 61 ,3,1,24,18,0,0,1978-401-t006-d026,
1978-401,4,Philadelphia WCT,philadelphia,/en/scores/archive/philadelphia/401/1978/results,1978.01.23,1978,01,23,1978.01.29,1978,01,29,225000,1978,Quarter-Finals,3,1,(1),USA,Jimmy Connors,jimmy-connors,c044,(7),MEX,Raul Ramirez,raul-ramirez,r065,67 62 61 ,2,1,18,10,0,0,1978-401-c044-r065,
1978-401,4,Philadelphia WCT,philadelphia,/en/scores/archive/philadelphia/401/1978/results,1978.01.23,1978,01,23,1978.01.29,1978,01,29,225000,1978,Quarter-Finals,3,2,(10),USA,Roscoe Tanner,roscoe-tanner,t006,(2),SWE,Bjorn Borg,bjorn-borg,b058,64 76 ,2,0,13,10,0,0,1978-401-t006-b058,
1978-401,4,Philadelphia WCT,philadelphia,/en/scores/archive/philadelphia/401/1978/results,1978.01.23,1978,01,23,1978.01.29,1978,01,29,225000,1978,Quarter-Finals,3,3,(3),USA,Brian Gottfried,brian-gottfried,g029,(16),USA,John McEnroe,john-mcenroe,m047,61 63 ,2,0,12,4,0,0,1978-401-g029-m047,
1978-401,4,Philadelphia WCT,philadelphia,/en/scores/archive/philadelphia/401/1978/results,1978.01.23,1978,01,23,1978.01.29,1978,01,29,225000,1978,Quarter-Finals,3,4,(6),USA,Eddie Dibbs,eddie-dibbs,d026,(15),USA,Sandy Mayer,sandy-mayer,m039,76 36 64 ,2,1,16,16,0,0,1978-401-d026-m039,
1978-401,4,Philadelphia WCT,philadelphia,/en/scores/archive/philadelphia/401/1978/results,1978.01.23,1978,01,23,1978.01.29,1978,01,29,225000,1978,Round of 16,4,1,(1),USA,Jimmy Connors,jimmy-connors,c044,,GBR,Buster C. Mottram,buster-c.-mottram,m154,61 64 ,2,0,12,5,0,0,1978-401-c044-m154,
1978-401,4,Philadelphia WCT,philadelphia,/en/scores/archive/philadelphia/401/1978/results,1978.01.23,1978,01,23,1978.01.29,1978,01,29,225000,1978,Round of 16,4,2,(2),SWE,Bjorn Borg,bjorn-borg,b058,,USA,Peter Fleming,peter-fleming,f030,36 76 63 ,2,1,16,15,0,0,1978-401-b058-f030,
1978-401,4,Philadelphia WCT,philadelphia,/en/scores/archive/philadelphia/401/1978/results,1978.01.23,1978,01,23,1978.01.29,1978,01,29,225000,1978,Round of 16,4,3,(3),USA,Brian Gottfried,brian-gottfried,g029,(13),POL,Wojtek Fibak,wojtek-fibak,f020,63 76 ,2,0,13,9,0,0,1978-401-g029-f020,
1978-401,4,Philadelphia WCT,philadelphia,/en/scores/archive/philadelphia/401/1978/results,1978.01.23,1978,01,23,1978.01.29,1978,01,29,225000,1978,Round of 16,4,4,(15),USA,Sandy Mayer,sandy-mayer,m039,(4),USA,Vitas Gerulaitis,vitas-gerulaitis,g008,62 75 ,2,0,13,7,0,0,1978-401-m039-g008,
1978-401,4,Philadelphia WCT,philadelphia,/en/scores/archive/philadelphia/401/1978/results,1978.01.23,1978,01,23,1978.01.29,1978,01,29,225000,1978,Round of 16,4,5,(16),USA,John McEnroe,john-mcenroe,m047,(5),ESP,Manuel Orantes,manuel-orantes,o017,76 62 ,2,0,13,8,0,0,1978-401-m047-o017,
1978-401,4,Philadelphia WCT,philadelphia,/en/scores/archive/philadelphia/401/1978/results,1978.01.23,1978,01,23,1978.01.29,1978,01,29,225000,1978,Round of 16,4,6,(6),USA,Eddie Dibbs,eddie-dibbs,d026,(14),USA,Harold Solomon,harold-solomon,s065,63 62 ,2,0,12,5,0,0,1978-401-d026-s065,
