tourney_year_id,tourney_order,tourney_name,tourney_slug,tourney_url_suffix,first_tourney_date,first_tourney_date_year,first_tourney_date_month,first_tourney_date_day,last_tourney_date,last_tourney_date_year,last_tourney_date_month,last_tourney_date_day,tourney_fin_commit,tourney_year,tourney_round_name,round_order,match_order,winner_seed,winner_nationality,winner_name,winner_player_id,winner_slug,loser_seed,loser_nationality,loser_name,loser_player_id,loser_slug,match_score_tiebreaks,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,match_id,match_stats_url_suffix
1975-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1975/results,1975.01.06,1975,01,06,1975.01.12,1975,01,12,25000,1975,Round of 32,5,9,,USA,Mike Machette,mike-machette,m132,,BRA,Joao Soares,joao-soares,s062,63 64 76 ,3,0,19,13,0,0,1975-301-m132-s062,
1975-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1975/results,1975.01.06,1975,01,06,1975.01.12,1975,01,12,25000,1975,Round of 32,5,10,,NZL,Graham Oliver,graham-oliver,o227,,USA,Mike Prineas,mike-prineas,pa47,60 61 62 ,3,0,18,3,0,0,1975-301-o227-pa47,
1975-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1975/results,1975.01.06,1975,01,06,1975.01.12,1975,01,12,25000,1975,Round of 32,5,11,,NZL,Onny Parun,onny-parun,p070,,FIN,Jukka Narakka,jukka-narakka,n449,61 63 36 61 ,3,1,21,11,0,0,1975-301-p070-n449,
1975-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1975/results,1975.01.06,1975,01,06,1975.01.12,1975,01,12,25000,1975,Round of 32,5,12,,AUS,Ray Ruffels,ray-ruffels,r076,,CAN,Greg Halder,greg-halder,h055,63 60 75 ,3,0,19,8,0,0,1975-301-r076-h055,
1975-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1975/results,1975.01.06,1975,01,06,1975.01.12,1975,01,12,25000,1975,Round of 32,5,13,,NZL,Russell Simpson,russell-simpson,s052,,FIN,Leo Palin,leo-palin,p003,63 64 61 ,3,0,18,8,0,0,1975-301-s052-p003,
1975-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1975/results,1975.01.06,1975,01,06,1975.01.12,1975,01,12,25000,1975,Round of 32,5,14,,NZL,Jeff Simpson,jeff-simpson,s123,,NZL,Tony Parun,tony-parun,p071,63 76 63 ,3,0,19,12,0,0,1975-301-s123-p071,
1975-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1975/results,1975.01.06,1975,01,06,1975.01.12,1975,01,12,25000,1975,Round of 32,5,15,,FIN,Matti Timonen,matti-timonen,t022,,GBR,Martin Robinson,martin-robinson,r031,26 76 60 61 ,3,1,21,13,0,0,1975-301-t022-r031,
1975-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1975/results,1975.01.06,1975,01,06,1975.01.12,1975,01,12,25000,1975,Round of 32,5,16,,AUT,Gerard Wimmer,gerard-wimmer,w079,,NZL,Garry Slater,garry-slater,s509,62 64 63 ,3,0,18,9,0,0,1975-301-w079-s509,
1975-9208,3,San Juan WCT,san-juan,/en/scores/archive/san-juan/9208/1975/results,1975/01/13,1975,01,13,1975/01/13,1975,01,13,60000,1975,Finals,1,1,,AUS,Rod Laver,rod-laver,l058,,USA,Arthur Ashe,arthur-ashe,a063,63 75 ,2,0,13,8,0,0,1975-9208-l058-a063,
1975-9208,3,San Juan WCT,san-juan,/en/scores/archive/san-juan/9208/1975/results,1975/01/13,1975,01,13,1975/01/13,1975,01,13,60000,1975,Semi-Finals,2,1,,USA,Arthur Ashe,arthur-ashe,a063,,SWE,Bjorn Borg,bjorn-borg,b058,64 60 ,2,0,12,4,0,0,1975-9208-a063-b058,
1975-9208,3,San Juan WCT,san-juan,/en/scores/archive/san-juan/9208/1975/results,1975/01/13,1975,01,13,1975/01/13,1975,01,13,60000,1975,Semi-Finals,2,2,,AUS,Rod Laver,rod-laver,l058,,USA,Jeff Borowiak,jeff-borowiak,b059,62 62 ,2,0,12,4,0,0,1975-9208-l058-b059,
1975-9208,3,San Juan WCT,san-juan,/en/scores/archive/san-juan/9208/1975/results,1975/01/13,1975,01,13,1975/01/13,1975,01,13,60000,1975,Quarter-Finals,3,1,,USA,Arthur Ashe,arthur-ashe,a063,,ZIM,Andrew Pattison,andrew-pattison,p074,75 60 ,2,0,13,5,0,0,1975-9208-a063-p074,
1975-9208,3,San Juan WCT,san-juan,/en/scores/archive/san-juan/9208/1975/results,1975/01/13,1975,01,13,1975/01/13,1975,01,13,60000,1975,Quarter-Finals,3,2,,SWE,Bjorn Borg,bjorn-borg,b058,,RSA,Cliff Drysdale,cliff-drysdale,d082,36 61 60 ,2,1,15,7,0,0,1975-9208-b058-d082,
1975-9208,3,San Juan WCT,san-juan,/en/scores/archive/san-juan/9208/1975/results,1975/01/13,1975,01,13,1975/01/13,1975,01,13,60000,1975,Quarter-Finals,3,3,,USA,Jeff Borowiak,jeff-borowiak,b059,,USA,Dick Stockton,dick-stockton,s090,64 64 ,2,0,12,8,0,0,1975-9208-b059-s090,
1975-9208,3,San Juan WCT,san-juan,/en/scores/archive/san-juan/9208/1975/results,1975/01/13,1975,01,13,1975/01/13,1975,01,13,60000,1975,Quarter-Finals,3,4,,AUS,Rod Laver,rod-laver,l058,,GEO,Alex Metreveli,alex-metreveli,m271,64 76 ,2,0,13,10,0,0,1975-9208-l058-m271,
1975-9208,3,San Juan WCT,san-juan,/en/scores/archive/san-juan/9208/1975/results,1975/01/13,1975,01,13,1975/01/13,1975,01,13,60000,1975,Round of 16,4,1,,USA,Arthur Ashe,arthur-ashe,a063,,USA,Marty Riessen,marty-riessen,r055,62 36 63 ,2,1,15,11,0,0,1975-9208-a063-r055,
1975-9208,3,San Juan WCT,san-juan,/en/scores/archive/san-juan/9208/1975/results,1975/01/13,1975,01,13,1975/01/13,1975,01,13,60000,1975,Round of 16,4,2,,SWE,Bjorn Borg,bjorn-borg,b058,,USA,Eddie Dibbs,eddie-dibbs,d026,63 63 ,2,0,12,6,0,0,1975-9208-b058-d026,
1975-9208,3,San Juan WCT,san-juan,/en/scores/archive/san-juan/9208/1975/results,1975/01/13,1975,01,13,1975/01/13,1975,01,13,60000,1975,Round of 16,4,3,,USA,Jeff Borowiak,jeff-borowiak,b059,,USA,Stan Smith,stan-smith,s060,57 61 62 ,2,1,17,10,0,0,1975-9208-b059-s060,
1975-9208,3,San Juan WCT,san-juan,/en/scores/archive/san-juan/9208/1975/results,1975/01/13,1975,01,13,1975/01/13,1975,01,13,60000,1975,Round of 16,4,4,,RSA,Cliff Drysdale,cliff-drysdale,d082,,USA,Roscoe Tanner,roscoe-tanner,t006,75 63 ,2,0,13,8,0,0,1975-9208-d082-t006,
1975-9208,3,San Juan WCT,san-juan,/en/scores/archive/san-juan/9208/1975/results,1975/01/13,1975,01,13,1975/01/13,1975,01,13,60000,1975,Round of 16,4,5,,AUS,Rod Laver,rod-laver,l058,,USA,Cliff Richey,cliff-richey,r071,76 16 64 ,2,1,14,16,0,0,1975-9208-l058-r071,
1975-9208,3,San Juan WCT,san-juan,/en/scores/archive/san-juan/9208/1975/results,1975/01/13,1975,01,13,1975/01/13,1975,01,13,60000,1975,Round of 16,4,6,,GEO,Alex Metreveli,alex-metreveli,m271,,GBR,Mark Cox,mark-cox,c090,64 63 ,2,0,12,7,0,0,1975-9208-m271-c090,
1975-9208,3,San Juan WCT,san-juan,/en/scores/archive/san-juan/9208/1975/results,1975/01/13,1975,01,13,1975/01/13,1975,01,13,60000,1975,Round of 16,4,7,,ZIM,Andrew Pattison,andrew-pattison,p074,,NED,Tom Okker,tom-okker,o032,75 67 75 ,2,1,20,17,0,0,1975-9208-p074-o032,
1975-9208,3,San Juan WCT,san-juan,/en/scores/archive/san-juan/9208/1975/results,1975/01/13,1975,01,13,1975/01/13,1975,01,13,60000,1975,Round of 16,4,8,,USA,Dick Stockton,dick-stockton,s090,,USA,Tom Gorman,tom-gorman,g078,64 61 ,2,0,12,5,0,0,1975-9208-s090-g078,
1975-2021,4,Bahamas,freeport,/en/scores/archive/freeport/2021/1975/results,1975.01.13,1975,01,13,1975.01.18,1975,01,18,50000,1975,Finals,1,1,,USA,Jimmy Connors,jimmy-connors,c044,,GER,Karl Meiler,karl-meiler,m055,60 62 ,2,0,12,2,0,0,1975-2021-c044-m055,
1975-2021,4,Bahamas,freeport,/en/scores/archive/freeport/2021/1975/results,1975.01.13,1975,01,13,1975.01.18,1975,01,18,50000,1975,Semi-Finals,2,1,,USA,Jimmy Connors,jimmy-connors,c044,,USA,Trey Waltke,trey-waltke,w045,60 61 ,2,0,12,1,0,0,1975-2021-c044-w045,
1975-2021,4,Bahamas,freeport,/en/scores/archive/freeport/2021/1975/results,1975.01.13,1975,01,13,1975.01.18,1975,01,18,50000,1975,Semi-Finals,2,2,,GER,Karl Meiler,karl-meiler,m055,,ESP,Juan Gisbert Sr,juan-gisbert-sr,g076,63 64 ,2,0,12,7,0,0,1975-2021-m055-g076,
1975-2021,4,Bahamas,freeport,/en/scores/archive/freeport/2021/1975/results,1975.01.13,1975,01,13,1975.01.18,1975,01,18,50000,1975,Quarter-Finals,3,1,,USA,Jimmy Connors,jimmy-connors,c044,,GER,Jurgen Fassbender,jurgen-fassbender,f068,64 64 ,2,0,12,8,0,0,1975-2021-c044-f068,
1975-2021,4,Bahamas,freeport,/en/scores/archive/freeport/2021/1975/results,1975.01.13,1975,01,13,1975.01.18,1975,01,18,50000,1975,Quarter-Finals,3,2,,ESP,Juan Gisbert Sr,juan-gisbert-sr,g076,,USA,Sandy Mayer,sandy-mayer,m039,67 64 64 ,2,1,18,15,0,0,1975-2021-g076-m039,
1975-2021,4,Bahamas,freeport,/en/scores/archive/freeport/2021/1975/results,1975.01.13,1975,01,13,1975.01.18,1975,01,18,50000,1975,Quarter-Finals,3,3,,GER,Karl Meiler,karl-meiler,m055,,USA,Gene Mayer,gene-mayer,m038,64 62 ,2,0,12,6,0,0,1975-2021-m055-m038,
1975-2021,4,Bahamas,freeport,/en/scores/archive/freeport/2021/1975/results,1975.01.13,1975,01,13,1975.01.18,1975,01,18,50000,1975,Quarter-Finals,3,4,,USA,Trey Waltke,trey-waltke,w045,,USA,Clark Graebner,clark-graebner,g079,26 64 64 ,2,1,14,14,0,0,1975-2021-w045-g079,
1975-2021,4,Bahamas,freeport,/en/scores/archive/freeport/2021/1975/results,1975.01.13,1975,01,13,1975.01.18,1975,01,18,50000,1975,Round of 16,4,1,,USA,Jimmy Connors,jimmy-connors,c044,,GBR,John Feaver,john-feaver,f008,46 60 61 ,2,1,16,7,0,0,1975-2021-c044-f008,
1975-2021,4,Bahamas,freeport,/en/scores/archive/freeport/2021/1975/results,1975.01.13,1975,01,13,1975.01.18,1975,01,18,50000,1975,Round of 16,4,2,,GER,Jurgen Fassbender,jurgen-fassbender,f068,,NED,Rolf Thung,rolf-thung,t051,63 76 ,2,0,13,9,0,0,1975-2021-f068-t051,
1975-2021,4,Bahamas,freeport,/en/scores/archive/freeport/2021/1975/results,1975.01.13,1975,01,13,1975.01.18,1975,01,18,50000,1975,Round of 16,4,3,,ESP,Juan Gisbert Sr,juan-gisbert-sr,g076,,USA,Jeff Austin,jeff-austin,a065,75 76 ,2,0,14,11,0,0,1975-2021-g076-a065,
1975-2021,4,Bahamas,freeport,/en/scores/archive/freeport/2021/1975/results,1975.01.13,1975,01,13,1975.01.18,1975,01,18,50000,1975,Round of 16,4,4,,USA,Clark Graebner,clark-graebner,g079,,ROU,Ion Tiriac,ion-tiriac,t040,75 64 ,2,0,13,9,0,0,1975-2021-g079-t040,
1975-2021,4,Bahamas,freeport,/en/scores/archive/freeport/2021/1975/results,1975.01.13,1975,01,13,1975.01.18,1975,01,18,50000,1975,Round of 16,4,5,,USA,Gene Mayer,gene-mayer,m038,,GBR,Roger Taylor,roger-taylor,t050,76 62 ,2,0,13,8,0,0,1975-2021-m038-t050,
1975-2021,4,Bahamas,freeport,/en/scores/archive/freeport/2021/1975/results,1975.01.13,1975,01,13,1975.01.18,1975,01,18,50000,1975,Round of 16,4,6,,USA,Sandy Mayer,sandy-mayer,m039,,USA,Charles Owens,charles-owens,o033,63 63 ,2,0,12,6,0,0,1975-2021-m039-o033,
1975-2021,4,Bahamas,freeport,/en/scores/archive/freeport/2021/1975/results,1975.01.13,1975,01,13,1975.01.18,1975,01,18,50000,1975,Round of 16,4,7,,GER,Karl Meiler,karl-meiler,m055,,USA,Vitas Gerulaitis,vitas-gerulaitis,g008,64 75 ,2,0,13,9,0,0,1975-2021-m055-g008,
1975-2021,4,Bahamas,freeport,/en/scores/archive/freeport/2021/1975/results,1975.01.13,1975,01,13,1975.01.18,1975,01,18,50000,1975,Round of 16,4,8,,USA,Trey Waltke,trey-waltke,w045,,POL,Wojtek Fibak,wojtek-fibak,f020,64 61 ,2,0,12,5,0,0,1975-2021-w045-f020,
1975-2021,4,Bahamas,freeport,/en/scores/archive/freeport/2021/1975/results,1975.01.13,1975,01,13,1975.01.18,1975,01,18,50000,1975,Round of 32,5,1,,USA,Jeff Austin,jeff-austin,a065,,AUS,Ian Fletcher,ian-fletcher,f071,64 64 ,2,0,12,8,0,0,1975-2021-a065-f071,
1975-2021,4,Bahamas,freeport,/en/scores/archive/freeport/2021/1975/results,1975.01.13,1975,01,13,1975.01.18,1975,01,18,50000,1975,Round of 32,5,2,,USA,Jimmy Connors,jimmy-connors,c044,,ROU,Viorel Marcu,viorel-marcu,m955,61 62 ,2,0,12,3,0,0,1975-2021-c044-m955,
1975-2021,4,Bahamas,freeport,/en/scores/archive/freeport/2021/1975/results,1975.01.13,1975,01,13,1975.01.18,1975,01,18,50000,1975,Round of 32,5,3,,GER,Jurgen Fassbender,jurgen-fassbender,f068,,,Larry Rolle,larry-rolle,r726,62 64 ,2,0,12,6,0,0,1975-2021-f068-r726,
1975-2021,4,Bahamas,freeport,/en/scores/archive/freeport/2021/1975/results,1975.01.13,1975,01,13,1975.01.18,1975,01,18,50000,1975,Round of 32,5,4,,GBR,John Feaver,john-feaver,f008,,,Bertram Knowles,bertram-knowles,k761,63 62 ,2,0,12,5,0,0,1975-2021-f008-k761,
1975-2021,4,Bahamas,freeport,/en/scores/archive/freeport/2021/1975/results,1975.01.13,1975,01,13,1975.01.18,1975,01,18,50000,1975,Round of 32,5,5,,POL,Wojtek Fibak,wojtek-fibak,f020,,,Bye,,,,0,0,0,0,0,0,1975-2021-f020-,
1975-2021,4,Bahamas,freeport,/en/scores/archive/freeport/2021/1975/results,1975.01.13,1975,01,13,1975.01.18,1975,01,18,50000,1975,Round of 32,5,6,,USA,Vitas Gerulaitis,vitas-gerulaitis,g008,,,Bob Adams,bob-adams,a639,60 63 ,2,0,12,3,0,0,1975-2021-g008-a639,
1975-2021,4,Bahamas,freeport,/en/scores/archive/freeport/2021/1975/results,1975.01.13,1975,01,13,1975.01.18,1975,01,18,50000,1975,Round of 32,5,7,,ESP,Juan Gisbert Sr,juan-gisbert-sr,g076,,CZE,Jiri Granat,jiri-granat,g040,76 61 ,2,0,13,7,0,0,1975-2021-g076-g040,
1975-2021,4,Bahamas,freeport,/en/scores/archive/freeport/2021/1975/results,1975.01.13,1975,01,13,1975.01.18,1975,01,18,50000,1975,Round of 32,5,8,,USA,Clark Graebner,clark-graebner,g079,,BAH,John Antonas,john-antonas,a147,62 64 ,2,0,12,6,0,0,1975-2021-g079-a147,
1975-2021,4,Bahamas,freeport,/en/scores/archive/freeport/2021/1975/results,1975.01.13,1975,01,13,1975.01.18,1975,01,18,50000,1975,Round of 32,5,9,,USA,Gene Mayer,gene-mayer,m038,,ZIM,Roger Dowdeswell,roger-dowdeswell,d081,63 62 ,2,0,12,5,0,0,1975-2021-m038-d081,
1975-2021,4,Bahamas,freeport,/en/scores/archive/freeport/2021/1975/results,1975.01.13,1975,01,13,1975.01.18,1975,01,18,50000,1975,Round of 32,5,10,,USA,Sandy Mayer,sandy-mayer,m039,,JAM,D. Richard Russell,d.-richard-russell,r077,62 63 ,2,0,12,5,0,0,1975-2021-m039-r077,
1975-2021,4,Bahamas,freeport,/en/scores/archive/freeport/2021/1975/results,1975.01.13,1975,01,13,1975.01.18,1975,01,18,50000,1975,Round of 32,5,11,,GER,Karl Meiler,karl-meiler,m055,,BAH,Leo Rolle,leo-rolle,r725,62 61 ,2,0,12,3,0,0,1975-2021-m055-r725,
1975-2021,4,Bahamas,freeport,/en/scores/archive/freeport/2021/1975/results,1975.01.13,1975,01,13,1975.01.18,1975,01,18,50000,1975,Round of 32,5,12,,USA,Charles Owens,charles-owens,o033,,CZE,Pavel Slozil,pavel-slozil,s056,57 60 64 ,2,1,17,11,0,0,1975-2021-o033-s056,
1975-2021,4,Bahamas,freeport,/en/scores/archive/freeport/2021/1975/results,1975.01.13,1975,01,13,1975.01.18,1975,01,18,50000,1975,Round of 32,5,13,,GBR,Roger Taylor,roger-taylor,t050,,USA,Spencer Segura,spencer-segura,s305,76 64 ,2,0,13,10,0,0,1975-2021-t050-s305,
1975-2021,4,Bahamas,freeport,/en/scores/archive/freeport/2021/1975/results,1975.01.13,1975,01,13,1975.01.18,1975,01,18,50000,1975,Round of 32,5,14,,NED,Rolf Thung,rolf-thung,t051,,USA,Gene Scott,gene-scott,s210,61 67 63 ,2,1,18,11,0,0,1975-2021-t051-s210,
1975-2021,4,Bahamas,freeport,/en/scores/archive/freeport/2021/1975/results,1975.01.13,1975,01,13,1975.01.18,1975,01,18,50000,1975,Round of 32,5,15,,ROU,Ion Tiriac,ion-tiriac,t040,,NZL,Ian Crookenden,ian-crookenden,c184,67 64 63 ,2,1,18,14,0,0,1975-2021-t040-c184,
1975-2021,4,Bahamas,freeport,/en/scores/archive/freeport/2021/1975/results,1975.01.13,1975,01,13,1975.01.18,1975,01,18,50000,1975,Round of 32,5,16,,USA,Trey Waltke,trey-waltke,w045,,CRO,Zeljko Franulovic,zeljko-franulovic,f074,62 64 ,2,0,12,6,0,0,1975-2021-w045-f074,
1975-816,5,Baltimore,baltimore,/en/scores/archive/baltimore/816/1975/results,1975.01.13,1975,01,13,1975.01.19,1975,01,19,30000,1975,Finals,1,1,(3),USA,Brian Gottfried,brian-gottfried,g029,,AUS,Allan Stone,allan-stone,s148,36 62 63 ,2,1,15,11,0,0,1975-816-g029-s148,
1975-816,5,Baltimore,baltimore,/en/scores/archive/baltimore/816/1975/results,1975.01.13,1975,01,13,1975.01.19,1975,01,19,30000,1975,Semi-Finals,2,1,(3),USA,Brian Gottfried,brian-gottfried,g029,(2),AUS,Tony Roche,tony-roche,r073,62 76 ,2,0,13,8,0,0,1975-816-g029-r073,
1975-816,5,Baltimore,baltimore,/en/scores/archive/baltimore/816/1975/results,1975.01.13,1975,01,13,1975.01.19,1975,01,19,30000,1975,Semi-Finals,2,2,,AUS,Allan Stone,allan-stone,s148,,USA,Robert Lutz,robert-lutz,l045,76 64 ,2,0,13,10,0,0,1975-816-s148-l045,
1975-816,5,Baltimore,baltimore,/en/scores/archive/baltimore/816/1975/results,1975.01.13,1975,01,13,1975.01.19,1975,01,19,30000,1975,Quarter-Finals,3,1,(2),AUS,Tony Roche,tony-roche,r073,,USA,Steve Krulevitz,steve-krulevitz,k053,36 61 61 ,2,1,15,8,0,0,1975-816-r073-k053,
1975-816,5,Baltimore,baltimore,/en/scores/archive/baltimore/816/1975/results,1975.01.13,1975,01,13,1975.01.19,1975,01,19,30000,1975,Quarter-Finals,3,2,(3),USA,Brian Gottfried,brian-gottfried,g029,,AUS,Ray Ruffels,ray-ruffels,r076,64 64 ,2,0,12,8,0,0,1975-816-g029-r076,
