tourney_year_id,tourney_order,tourney_name,tourney_slug,tourney_url_suffix,first_tourney_date,first_tourney_date_year,first_tourney_date_month,first_tourney_date_day,last_tourney_date,last_tourney_date_year,last_tourney_date_month,last_tourney_date_day,tourney_fin_commit,tourney_year,tourney_round_name,round_order,match_order,winner_seed,winner_nationality,winner_name,winner_player_id,winner_slug,loser_seed,loser_nationality,loser_name,loser_player_id,loser_slug,match_score_tiebreaks,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,match_id,match_stats_url_suffix
1981-7308,1,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1981/results,1981.01.05,1981,01,05,0001.01.01,0001,01,01,57000,1981,Round of 32,5,6,(7),AUS,Syd Ball,syd-ball,b106,,AUS,Craig A Miller,craig-a-miller,m066,63 64 ,2,0,12,7,0,0,1981-7308-b106-m066,
1981-7308,1,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1981/results,1981.01.05,1981,01,05,0001.01.01,0001,01,01,57000,1981,Round of 32,5,7,,AUS,Chris Johnstone,chris-johnstone,j014,(8),AUS,Geoff Masters,geoff-masters,m139,62 62 ,2,0,12,4,0,0,1981-7308-j014-m139,
1981-7308,1,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1981/results,1981.01.05,1981,01,05,0001.01.01,0001,01,01,57000,1981,Round of 32,5,8,,AUS,Ross Case,ross-case,c020,,AUS,Peter Johnston,peter-johnston,j016,75 46 63 ,2,1,17,14,0,0,1981-7308-c020-j016,
1981-7308,1,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1981/results,1981.01.05,1981,01,05,0001.01.01,0001,01,01,57000,1981,Round of 32,5,9,,AUS,Brad Drewett,brad-drewett,d040,,USA,Rick Fisher,rick-fisher,f070,64 75 ,2,0,13,9,0,0,1981-7308-d040-f070,
1981-7308,1,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1981/results,1981.01.05,1981,01,05,0001.01.01,0001,01,01,57000,1981,Round of 32,5,10,,AUS,John Fitzgerald,john-fitzgerald,f028,,GBR,Jonathan Smith,jonathan-smith,s059,63 64 ,2,0,12,7,0,0,1981-7308-f028-s059,
1981-7308,1,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1981/results,1981.01.05,1981,01,05,0001.01.01,0001,01,01,57000,1981,Round of 32,5,11,,USA,Jim Gurfein,jim-gurfein,g054,,AUS,John James,john-james,j029,64 64 ,2,0,12,8,0,0,1981-7308-g054-j029,
1981-7308,1,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1981/results,1981.01.05,1981,01,05,0001.01.01,0001,01,01,57000,1981,Round of 32,5,12,,AUS,Hans Hansson,hans-hansson,h050,,USA,Maurice Hunter,maurice-hunter,h039,75 26 61 ,2,1,15,12,0,0,1981-7308-h050-h039,
1981-7308,1,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1981/results,1981.01.05,1981,01,05,0001.01.01,0001,01,01,57000,1981,Round of 32,5,13,(Q),USA,Glen Holroyd,glen-holroyd,h063,,AUS,Wally Masur,wally-masur,m030,36 63 62 ,2,1,15,11,0,0,1981-7308-h063-m030,
1981-7308,1,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1981/results,1981.01.05,1981,01,05,0001.01.01,0001,01,01,57000,1981,Round of 32,5,14,,AUS,Wayne Pascoe,wayne-pascoe,p073,,USA,Jai Dilouie,jai-dilouie,d077,36 62 63 ,2,1,15,11,0,0,1981-7308-p073-d077,
1981-7308,1,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1981/results,1981.01.05,1981,01,05,0001.01.01,0001,01,01,57000,1981,Round of 32,5,15,(Q),PHI,Beejong Sisson,beejong-sisson,s143,,AUS,Wayne Hampson,wayne-hampson,h001,63 26 63 ,2,1,14,12,0,0,1981-7308-s143-h001,
1981-7308,1,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1981/results,1981.01.05,1981,01,05,0001.01.01,0001,01,01,57000,1981,Round of 32,5,16,(Q),USA,Craig Wittus,craig-wittus,w030,,AUS,Brad Guan,brad-guan,g084,75 63 ,2,0,13,8,0,0,1981-7308-w030-g084,
1981-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1981/results,1981.01.05,1981,01,05,0001.01.01,0001,01,01,57000,1981,Finals,1,1,(1),USA,Bill Scanlon,bill-scanlon,s017,(5),USA,Tim Wilkison,tim-wilkison,w019,67 63 36 76 60 ,3,2,28,22,0,0,1981-301-s017-w019,
1981-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1981/results,1981.01.05,1981,01,05,0001.01.01,0001,01,01,57000,1981,Semi-Finals,2,1,(1),USA,Bill Scanlon,bill-scanlon,s017,(6),NZL,Onny Parun,onny-parun,p070,64 76 ,2,0,13,10,0,0,1981-301-s017-p070,
1981-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1981/results,1981.01.05,1981,01,05,0001.01.01,0001,01,01,57000,1981,Semi-Finals,2,2,(5),USA,Tim Wilkison,tim-wilkison,w019,(7),USA,Billy Martin,billy-martin,m138,61 75 ,2,0,13,6,0,0,1981-301-w019-m138,
1981-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1981/results,1981.01.05,1981,01,05,0001.01.01,0001,01,01,57000,1981,Quarter-Finals,3,1,(1),USA,Bill Scanlon,bill-scanlon,s017,(8),USA,Chris Mayotte,chris-mayotte,m141,76 61 ,2,0,13,7,0,0,1981-301-s017-m141,
1981-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1981/results,1981.01.05,1981,01,05,0001.01.01,0001,01,01,57000,1981,Quarter-Finals,3,2,(6),NZL,Onny Parun,onny-parun,p070,(3),NZL,Russell Simpson,russell-simpson,s052,64 67 108 ,2,1,13,11,1,0,1981-301-p070-s052,
1981-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1981/results,1981.01.05,1981,01,05,0001.01.01,0001,01,01,57000,1981,Quarter-Finals,3,3,(5),USA,Tim Wilkison,tim-wilkison,w019,(4),USA,Ferdi Taygan,ferdi-taygan,t037,36 64 63 ,2,1,15,13,0,0,1981-301-w019-t037,
1981-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1981/results,1981.01.05,1981,01,05,0001.01.01,0001,01,01,57000,1981,Quarter-Finals,3,4,(7),USA,Billy Martin,billy-martin,m138,(Q),USA,Ron Hightower,ron-hightower,h020,36 76 75 ,2,1,17,17,0,0,1981-301-m138-h020,
1981-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1981/results,1981.01.05,1981,01,05,0001.01.01,0001,01,01,57000,1981,Round of 16,4,1,(1),USA,Bill Scanlon,bill-scanlon,s017,,USA,Mike Estep,mike-estep,e040,60 63 ,2,0,12,3,0,0,1981-301-s017-e040,
1981-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1981/results,1981.01.05,1981,01,05,0001.01.01,0001,01,01,57000,1981,Round of 16,4,2,(3),NZL,Russell Simpson,russell-simpson,s052,(Q),USA,Jay Lapidus,jay-lapidus,l005,57 76 64 ,2,1,18,17,0,0,1981-301-s052-l005,
1981-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1981/results,1981.01.05,1981,01,05,0001.01.01,0001,01,01,57000,1981,Round of 16,4,3,(4),USA,Ferdi Taygan,ferdi-taygan,t037,,NZL,Mark Lewis,mark-lewis,l027,60 62 ,2,0,12,2,0,0,1981-301-t037-l027,
1981-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1981/results,1981.01.05,1981,01,05,0001.01.01,0001,01,01,57000,1981,Round of 16,4,4,(5),USA,Tim Wilkison,tim-wilkison,w019,,USA,Larry Stefanki,larry-stefanki,s081,75 63 ,2,0,13,8,0,0,1981-301-w019-s081,
1981-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1981/results,1981.01.05,1981,01,05,0001.01.01,0001,01,01,57000,1981,Round of 16,4,5,(6),NZL,Onny Parun,onny-parun,p070,,USA,Tony Graham,tony-graham,g080,64 63 ,2,0,12,7,0,0,1981-301-p070-g080,
1981-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1981/results,1981.01.05,1981,01,05,0001.01.01,0001,01,01,57000,1981,Round of 16,4,6,(7),USA,Billy Martin,billy-martin,m138,,USA,Bill Maze,bill-maze,m122,75 63 ,2,0,13,8,0,0,1981-301-m138-m122,
1981-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1981/results,1981.01.05,1981,01,05,0001.01.01,0001,01,01,57000,1981,Round of 16,4,7,(8),USA,Chris Mayotte,chris-mayotte,m141,,AUS,Dick Crealy,dick-crealy,c093,63 76 ,2,0,13,9,0,0,1981-301-m141-c093,
1981-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1981/results,1981.01.05,1981,01,05,0001.01.01,0001,01,01,57000,1981,Round of 16,4,8,(Q),USA,Ron Hightower,ron-hightower,h020,(Q),NZL,Jeff Simpson,jeff-simpson,s123,64 26 97 ,2,1,17,17,0,0,1981-301-h020-s123,
1981-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1981/results,1981.01.05,1981,01,05,0001.01.01,0001,01,01,57000,1981,Round of 32,5,1,(1),USA,Bill Scanlon,bill-scanlon,s017,,AUS,Steve Docherty,steve-docherty,d078,57 63 75 ,2,1,18,15,0,0,1981-301-s017-d078,
1981-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1981/results,1981.01.05,1981,01,05,0001.01.01,0001,01,01,57000,1981,Round of 32,5,2,(Q),NZL,Jeff Simpson,jeff-simpson,s123,(2),AUS,Rod Frawley,rod-frawley,f039,63 64 ,2,0,12,7,0,0,1981-301-s123-f039,
1981-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1981/results,1981.01.05,1981,01,05,0001.01.01,0001,01,01,57000,1981,Round of 32,5,3,(3),NZL,Russell Simpson,russell-simpson,s052,,USA,Dave Siegler,dave-siegler,s141,64 63 ,2,0,12,7,0,0,1981-301-s052-s141,
1981-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1981/results,1981.01.05,1981,01,05,0001.01.01,0001,01,01,57000,1981,Round of 32,5,4,(4),USA,Ferdi Taygan,ferdi-taygan,t037,,AUS,Peter Campbell,peter-campbell,c079,62 62 ,2,0,12,4,0,0,1981-301-t037-c079,
1981-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1981/results,1981.01.05,1981,01,05,0001.01.01,0001,01,01,57000,1981,Round of 32,5,5,(5),USA,Tim Wilkison,tim-wilkison,w019,,USA,Scott McCain,scott-mccain,m043,26 61 62 ,2,1,14,9,0,0,1981-301-w019-m043,
1981-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1981/results,1981.01.05,1981,01,05,0001.01.01,0001,01,01,57000,1981,Round of 32,5,6,(6),NZL,Onny Parun,onny-parun,p070,,AUS,Greg Whitecross,greg-whitecross,w016,62 36 62 ,2,1,15,10,0,0,1981-301-p070-w016,
1981-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1981/results,1981.01.05,1981,01,05,0001.01.01,0001,01,01,57000,1981,Round of 32,5,7,(7),USA,Billy Martin,billy-martin,m138,,AUS,Alvin Gardiner,alvin-gardiner,g070,64 64 ,2,0,12,8,0,0,1981-301-m138-g070,
1981-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1981/results,1981.01.05,1981,01,05,0001.01.01,0001,01,01,57000,1981,Round of 32,5,8,(8),USA,Chris Mayotte,chris-mayotte,m141,,USA,Lloyd Bourne,lloyd-bourne,b066,75 61 ,2,0,13,6,0,0,1981-301-m141-b066,
1981-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1981/results,1981.01.05,1981,01,05,0001.01.01,0001,01,01,57000,1981,Round of 32,5,9,,AUS,Dick Crealy,dick-crealy,c093,,USA,Cary Stansbury,cary-stansbury,s074,64 76 ,2,0,13,10,0,0,1981-301-c093-s074,
1981-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1981/results,1981.01.05,1981,01,05,0001.01.01,0001,01,01,57000,1981,Round of 32,5,10,,USA,Mike Estep,mike-estep,e040,,USA,Glenn Petrovic,glenn-petrovic,p076,62 63 ,2,0,12,5,0,0,1981-301-e040-p076,
1981-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1981/results,1981.01.05,1981,01,05,0001.01.01,0001,01,01,57000,1981,Round of 32,5,11,,USA,Tony Graham,tony-graham,g080,,NZL,Bruce Derlin,bruce-derlin,d022,61 64 ,2,0,12,5,0,0,1981-301-g080-d022,
1981-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1981/results,1981.01.05,1981,01,05,0001.01.01,0001,01,01,57000,1981,Round of 32,5,12,(Q),USA,Ron Hightower,ron-hightower,h020,(Q),NZL,David Mustard,david-mustard,m097,63 61 ,2,0,12,4,0,0,1981-301-h020-m097,
1981-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1981/results,1981.01.05,1981,01,05,0001.01.01,0001,01,01,57000,1981,Round of 32,5,13,(Q),USA,Jay Lapidus,jay-lapidus,l005,,AUS,David Carter,david-carter,c072,46 62 64 ,2,1,16,12,0,0,1981-301-l005-c072,
1981-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1981/results,1981.01.05,1981,01,05,0001.01.01,0001,01,01,57000,1981,Round of 32,5,14,,NZL,Mark Lewis,mark-lewis,l027,,AUS,Ernie Ewert,ernie-ewert,e066,62 64 ,2,0,12,6,0,0,1981-301-l027-e066,
1981-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1981/results,1981.01.05,1981,01,05,0001.01.01,0001,01,01,57000,1981,Round of 32,5,15,,USA,Bill Maze,bill-maze,m122,,AUS,Bill Gilmour,bill-gilmour,g087,64 64 ,2,0,12,8,0,0,1981-301-m122-g087,
1981-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1981/results,1981.01.05,1981,01,05,0001.01.01,0001,01,01,57000,1981,Round of 32,5,16,,USA,Larry Stefanki,larry-stefanki,s081,,USA,Tom Cain,tom-cain,c002,62 40 (RET),3,0,10,2,0,0,1981-301-s081-c002,
1981-345,4,Monterrey WCT,monterrey,/en/scores/archive/monterrey/345/1981/results,1981.01.19,1981,01,19,0001.01.01,0001,01,01,200000,1981,Finals,1,1,(4),USA,Johan Kriek,johan-kriek,k022,(2),USA,Vitas Gerulaitis,vitas-gerulaitis,g008,76 36 76 ,2,1,17,18,0,0,1981-345-k022-g008,
1981-345,4,Monterrey WCT,monterrey,/en/scores/archive/monterrey/345/1981/results,1981.01.19,1981,01,19,0001.01.01,0001,01,01,200000,1981,Semi-Finals,2,1,(2),USA,Vitas Gerulaitis,vitas-gerulaitis,g008,(3),POL,Wojtek Fibak,wojtek-fibak,f020,67 76 64 ,2,1,19,17,0,0,1981-345-g008-f020,
1981-345,4,Monterrey WCT,monterrey,/en/scores/archive/monterrey/345/1981/results,1981.01.19,1981,01,19,0001.01.01,0001,01,01,200000,1981,Semi-Finals,2,2,(4),USA,Johan Kriek,johan-kriek,k022,(6),IND,Vijay Amritraj,vijay-amritraj,a022,61 62 ,2,0,12,3,0,0,1981-345-k022-a022,
1981-345,4,Monterrey WCT,monterrey,/en/scores/archive/monterrey/345/1981/results,1981.01.19,1981,01,19,0001.01.01,0001,01,01,200000,1981,Quarter-Finals,3,1,(2),USA,Vitas Gerulaitis,vitas-gerulaitis,g008,(5),USA,John Sadri,john-sadri,s005,67 62 63 ,2,1,18,12,0,0,1981-345-g008-s005,
1981-345,4,Monterrey WCT,monterrey,/en/scores/archive/monterrey/345/1981/results,1981.01.19,1981,01,19,0001.01.01,0001,01,01,200000,1981,Quarter-Finals,3,2,(3),POL,Wojtek Fibak,wojtek-fibak,f020,(8),MEX,Raul Ramirez,raul-ramirez,r065,64 76 ,2,0,13,10,0,0,1981-345-f020-r065,
1981-345,4,Monterrey WCT,monterrey,/en/scores/archive/monterrey/345/1981/results,1981.01.19,1981,01,19,0001.01.01,0001,01,01,200000,1981,Quarter-Finals,3,3,(4),USA,Johan Kriek,johan-kriek,k022,,FRA,Pascal Portes,pascal-portes,p042,75 64 ,2,0,13,9,0,0,1981-345-k022-p042,
1981-345,4,Monterrey WCT,monterrey,/en/scores/archive/monterrey/345/1981/results,1981.01.19,1981,01,19,0001.01.01,0001,01,01,200000,1981,Quarter-Finals,3,4,(6),IND,Vijay Amritraj,vijay-amritraj,a022,,USA,Bruce Manson,bruce-manson,m014,75 64 ,2,0,13,9,0,0,1981-345-a022-m014,
1981-345,4,Monterrey WCT,monterrey,/en/scores/archive/monterrey/345/1981/results,1981.01.19,1981,01,19,0001.01.01,0001,01,01,200000,1981,Round of 16,4,1,(2),USA,Vitas Gerulaitis,vitas-gerulaitis,g008,,USA,Sherwood Stewart,sherwood-stewart,s082,64 64 ,2,0,12,8,0,0,1981-345-g008-s082,
1981-345,4,Monterrey WCT,monterrey,/en/scores/archive/monterrey/345/1981/results,1981.01.19,1981,01,19,0001.01.01,0001,01,01,200000,1981,Round of 16,4,2,(3),POL,Wojtek Fibak,wojtek-fibak,f020,,USA,Marty Riessen,marty-riessen,r055,(W/O),0,0,0,0,0,0,1981-345-f020-r055,
1981-345,4,Monterrey WCT,monterrey,/en/scores/archive/monterrey/345/1981/results,1981.01.19,1981,01,19,0001.01.01,0001,01,01,200000,1981,Round of 16,4,3,(4),USA,Johan Kriek,johan-kriek,k022,,SWE,Jan Norback,jan-norback,n047,26 76 62 ,2,1,15,14,0,0,1981-345-k022-n047,
1981-345,4,Monterrey WCT,monterrey,/en/scores/archive/monterrey/345/1981/results,1981.01.19,1981,01,19,0001.01.01,0001,01,01,200000,1981,Round of 16,4,4,(5),USA,John Sadri,john-sadri,s005,,USA,John Austin,john-austin,a053,64 61 ,2,0,12,5,0,0,1981-345-s005-a053,
1981-345,4,Monterrey WCT,monterrey,/en/scores/archive/monterrey/345/1981/results,1981.01.19,1981,01,19,0001.01.01,0001,01,01,200000,1981,Round of 16,4,5,(6),IND,Vijay Amritraj,vijay-amritraj,a022,(Q),USA,Matthew McDonald,matthew-mcdonald,m142,61 62 ,2,0,12,3,0,0,1981-345-a022-m142,
1981-345,4,Monterrey WCT,monterrey,/en/scores/archive/monterrey/345/1981/results,1981.01.19,1981,01,19,0001.01.01,0001,01,01,200000,1981,Round of 16,4,6,(8),MEX,Raul Ramirez,raul-ramirez,r065,,USA,Tony Giammalva,tony-giammalva,g011,76 36 63 ,2,1,16,15,0,0,1981-345-r065-g011,
1981-345,4,Monterrey WCT,monterrey,/en/scores/archive/monterrey/345/1981/results,1981.01.19,1981,01,19,0001.01.01,0001,01,01,200000,1981,Round of 16,4,7,,USA,Bruce Manson,bruce-manson,m014,,USA,Butch Walts,butch-walts,w002,76 57 75 ,2,1,19,18,0,0,1981-345-m014-w002,
1981-345,4,Monterrey WCT,monterrey,/en/scores/archive/monterrey/345/1981/results,1981.01.19,1981,01,19,0001.01.01,0001,01,01,200000,1981,Round of 16,4,8,,FRA,Pascal Portes,pascal-portes,p042,,USA,Nick Saviano,nick-saviano,s111,62 64 ,2,0,12,6,0,0,1981-345-p042-s111,
1981-345,4,Monterrey WCT,monterrey,/en/scores/archive/monterrey/345/1981/results,1981.01.19,1981,01,19,0001.01.01,0001,01,01,200000,1981,Round of 32,5,1,,USA,Bruce Manson,bruce-manson,m014,(1),ARG,Guillermo Vilas,guillermo-vilas,v028,76 64 ,2,0,13,10,0,0,1981-345-m014-v028,
1981-345,4,Monterrey WCT,monterrey,/en/scores/archive/monterrey/345/1981/results,1981.01.19,1981,01,19,0001.01.01,0001,01,01,200000,1981,Round of 32,5,2,(2),USA,Vitas Gerulaitis,vitas-gerulaitis,g008,,USA,Terry Moor,terry-moor,m081,62 64 ,2,0,12,6,0,0,1981-345-g008-m081,
1981-345,4,Monterrey WCT,monterrey,/en/scores/archive/monterrey/345/1981/results,1981.01.19,1981,01,19,0001.01.01,0001,01,01,200000,1981,Round of 32,5,3,(3),POL,Wojtek Fibak,wojtek-fibak,f020,,USA,Trey Waltke,trey-waltke,w045,62 16 63 ,2,1,13,11,0,0,1981-345-f020-w045,
1981-345,4,Monterrey WCT,monterrey,/en/scores/archive/monterrey/345/1981/results,1981.01.19,1981,01,19,0001.01.01,0001,01,01,200000,1981,Round of 32,5,4,(4),USA,Johan Kriek,johan-kriek,k022,,RSA,Bernard Mitton,bernard-mitton,m072,62 62 ,2,0,12,4,0,0,1981-345-k022-m072,
