tourney_year_id,tourney_order,tourney_name,tourney_slug,tourney_url_suffix,first_tourney_date,first_tourney_date_year,first_tourney_date_month,first_tourney_date_day,last_tourney_date,last_tourney_date_year,last_tourney_date_month,last_tourney_date_day,tourney_fin_commit,tourney_year,tourney_round_name,round_order,match_order,winner_seed,winner_nationality,winner_name,winner_player_id,winner_slug,loser_seed,loser_nationality,loser_name,loser_player_id,loser_slug,match_score_tiebreaks,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,match_id,match_stats_url_suffix
2013-339,1,Brisbane,brisbane,/en/scores/archive/brisbane/339/2013/results,2012.12.30,2012,12,30,2013.01.06,2013,01,06,494230,2013,Round of 16,4,8,,UZB,Denis Istomin,denis-istomin,i165,(WC),AUS,Lleyton Hewitt,lleyton-hewitt,h432,75 75 ,2,0,14,10,0,0,2013-339-i165-h432,/en/scores/match-stats/archive/2013/339/ms009
2013-339,1,Brisbane,brisbane,/en/scores/archive/brisbane/339/2013/results,2012.12.30,2012,12,30,2013.01.06,2013,01,06,494230,2013,Round of 32,5,1,(1),GBR,Andy Murray,andy-murray,mc10,,,Bye,,,,0,0,0,0,0,0,2013-339-mc10-,
2013-339,1,Brisbane,brisbane,/en/scores/archive/brisbane/339/2013/results,2012.12.30,2012,12,30,2013.01.06,2013,01,06,494230,2013,Round of 32,5,2,(2),CAN,Milos Raonic,milos-raonic,r975,,,Bye,,,,0,0,0,0,0,0,2013-339-r975-,
2013-339,1,Brisbane,brisbane,/en/scores/archive/brisbane/339/2013/results,2012.12.30,2012,12,30,2013.01.06,2013,01,06,494230,2013,Round of 32,5,3,(3),FRA,Gilles Simon,gilles-simon,sd32,,,Bye,,,,0,0,0,0,0,0,2013-339-sd32-,
2013-339,1,Brisbane,brisbane,/en/scores/archive/brisbane/339/2013/results,2012.12.30,2012,12,30,2013.01.06,2013,01,06,494230,2013,Round of 32,5,4,(4),UKR,Alexandr Dolgopolov,alexandr-dolgopolov,d801,,,Bye,,,,0,0,0,0,0,0,2013-339-d801-,
2013-339,1,Brisbane,brisbane,/en/scores/archive/brisbane/339/2013/results,2012.12.30,2012,12,30,2013.01.06,2013,01,06,494230,2013,Round of 32,5,5,(5),JPN,Kei Nishikori,kei-nishikori,n552,,AUS,Marinko Matosevic,marinko-matosevic,me05,75 62 ,2,0,13,7,0,0,2013-339-n552-me05,/en/scores/match-stats/archive/2013/339/ms023
2013-339,1,Brisbane,brisbane,/en/scores/archive/brisbane/339/2013/results,2012.12.30,2012,12,30,2013.01.06,2013,01,06,494230,2013,Round of 32,5,6,(6),GER,Florian Mayer,florian-mayer,mb02,,COL,Santiago Giraldo,santiago-giraldo,g725,64 64 ,2,0,12,8,0,0,2013-339-mb02-g725,/en/scores/match-stats/archive/2013/339/ms024
2013-339,1,Brisbane,brisbane,/en/scores/archive/brisbane/339/2013/results,2012.12.30,2012,12,30,2013.01.06,2013,01,06,494230,2013,Round of 32,5,7,(7),AUT,Jurgen Melzer,jurgen-melzer,m762,(Q),USA,Denis Kudla,denis-kudla,kb09,26 64 64 ,2,1,14,14,0,0,2013-339-m762-kb09,/en/scores/match-stats/archive/2013/339/ms028
2013-339,1,Brisbane,brisbane,/en/scores/archive/brisbane/339/2013/results,2012.12.30,2012,12,30,2013.01.06,2013,01,06,494230,2013,Round of 32,5,8,,UZB,Denis Istomin,denis-istomin,i165,(8),SVK,Martin Klizan,martin-klizan,k966,61 62 ,2,0,12,3,0,0,2013-339-i165-k966,/en/scores/match-stats/archive/2013/339/ms019
2013-339,1,Brisbane,brisbane,/en/scores/archive/brisbane/339/2013/results,2012.12.30,2012,12,30,2013.01.06,2013,01,06,494230,2013,Round of 32,5,9,,CYP,Marcos Baghdatis,marcos-baghdatis,b837,(WC),AUS,Benjamin Mitchell,benjamin-mitchell,mk40,64 64 ,2,0,12,8,0,0,2013-339-b837-mk40,/en/scores/match-stats/archive/2013/339/ms025
2013-339,1,Brisbane,brisbane,/en/scores/archive/brisbane/339/2013/results,2012.12.30,2012,12,30,2013.01.06,2013,01,06,494230,2013,Round of 32,5,10,,BUL,Grigor Dimitrov,grigor-dimitrov,d875,,USA,Brian Baker,brian-baker,ba23,63 768,2,0,13,9,1,0,2013-339-d875-ba23,/en/scores/match-stats/archive/2013/339/ms030
2013-339,1,Brisbane,brisbane,/en/scores/archive/brisbane/339/2013/results,2012.12.30,2012,12,30,2013.01.06,2013,01,06,494230,2013,Round of 32,5,11,,COL,Alejandro Falla,alejandro-falla,f444,(Q),CAN,Jesse Levine,jesse-levine,l799,61 768,2,0,13,7,1,0,2013-339-f444-l799,/en/scores/match-stats/archive/2013/339/ms026
2013-339,1,Brisbane,brisbane,/en/scores/archive/brisbane/339/2013/results,2012.12.30,2012,12,30,2013.01.06,2013,01,06,494230,2013,Round of 32,5,12,,BEL,David Goffin,david-goffin,gb88,(WC),AUS,Matthew Ebden,matthew-ebden,e690,62 62 ,2,0,12,4,0,0,2013-339-gb88-e690,/en/scores/match-stats/archive/2013/339/ms029
2013-339,1,Brisbane,brisbane,/en/scores/archive/brisbane/339/2013/results,2012.12.30,2012,12,30,2013.01.06,2013,01,06,494230,2013,Round of 32,5,13,(WC),AUS,Lleyton Hewitt,lleyton-hewitt,h432,(LL),RUS,Igor Kunitsyn,igor-kunitsyn,k403,63 46 62 ,2,1,16,11,0,0,2013-339-h432-k403,/en/scores/match-stats/archive/2013/339/ms018
2013-339,1,Brisbane,brisbane,/en/scores/archive/brisbane/339/2013/results,2012.12.30,2012,12,30,2013.01.06,2013,01,06,494230,2013,Round of 32,5,14,(Q),AUS,John Millman,john-millman,mh30,,JPN,Tatsuma Ito,tatsuma-ito,i230,64 61 ,2,0,12,5,0,0,2013-339-mh30-i230,/en/scores/match-stats/archive/2013/339/ms017
2013-339,1,Brisbane,brisbane,/en/scores/archive/brisbane/339/2013/results,2012.12.30,2012,12,30,2013.01.06,2013,01,06,494230,2013,Round of 32,5,15,,FIN,Jarkko Nieminen,jarkko-nieminen,n289,,FRA,Julien Benneteau,julien-benneteau,b747,63 26 61 ,2,1,14,10,0,0,2013-339-n289-b747,/en/scores/match-stats/archive/2013/339/ms021
2013-339,1,Brisbane,brisbane,/en/scores/archive/brisbane/339/2013/results,2012.12.30,2012,12,30,2013.01.06,2013,01,06,494230,2013,Round of 32,5,16,,ESP,Tommy Robredo,tommy-robredo,r419,(Q),USA,Ryan Harrison,ryan-harrison,h940,64 764,2,0,13,10,1,0,2013-339-r419-h940,/en/scores/match-stats/archive/2013/339/ms022
2013-339,1,Brisbane,brisbane,/en/scores/archive/brisbane/339/2013/results,2012.12.30,2012,12,30,2013.01.06,2013,01,06,494230,2013,3rd Round Qualifying,6,1,(2),USA,Ryan Harrison,ryan-harrison,h940,,CZE,Ivo Minar,ivo-minar,ma41,64 61 ,2,0,12,5,0,0,2013-339-h940-ma41,/en/scores/match-stats/archive/2013/339/qs005
2013-339,1,Brisbane,brisbane,/en/scores/archive/brisbane/339/2013/results,2012.12.30,2012,12,30,2013.01.06,2013,01,06,494230,2013,3rd Round Qualifying,6,2,(4),CAN,Jesse Levine,jesse-levine,l799,,USA,Steve Johnson,steve-johnson,j386,76463 ,1,0,7,6,1,0,2013-339-l799-j386,/en/scores/match-stats/archive/2013/339/qs007
2013-339,1,Brisbane,brisbane,/en/scores/archive/brisbane/339/2013/results,2012.12.30,2012,12,30,2013.01.06,2013,01,06,494230,2013,3rd Round Qualifying,6,3,,USA,Denis Kudla,denis-kudla,kb09,,RUS,Igor Kunitsyn,igor-kunitsyn,k403,64 16 63 ,2,1,13,13,0,0,2013-339-kb09-k403,/en/scores/match-stats/archive/2013/339/qs004
2013-339,1,Brisbane,brisbane,/en/scores/archive/brisbane/339/2013/results,2012.12.30,2012,12,30,2013.01.06,2013,01,06,494230,2013,3rd Round Qualifying,6,4,,AUS,John Millman,john-millman,mh30,,USA,Donald Young,donald-young,y124,64 62 ,2,0,12,6,0,0,2013-339-mh30-y124,/en/scores/match-stats/archive/2013/339/qs006
2013-339,1,Brisbane,brisbane,/en/scores/archive/brisbane/339/2013/results,2012.12.30,2012,12,30,2013.01.06,2013,01,06,494230,2013,2nd Round Qualifying,7,1,(2),USA,Ryan Harrison,ryan-harrison,h940,,GER,Bastian Knittel,bastian-knittel,k624,75 64 ,2,0,13,9,0,0,2013-339-h940-k624,/en/scores/match-stats/archive/2013/339/qs010
2013-339,1,Brisbane,brisbane,/en/scores/archive/brisbane/339/2013/results,2012.12.30,2012,12,30,2013.01.06,2013,01,06,494230,2013,2nd Round Qualifying,7,2,(4),CAN,Jesse Levine,jesse-levine,l799,,CAN,Frank Dancevic,frank-dancevic,d499,75 36 62 ,2,1,16,13,0,0,2013-339-l799-d499,/en/scores/match-stats/archive/2013/339/qs014
2013-339,1,Brisbane,brisbane,/en/scores/archive/brisbane/339/2013/results,2012.12.30,2012,12,30,2013.01.06,2013,01,06,494230,2013,2nd Round Qualifying,7,3,,USA,Denis Kudla,denis-kudla,kb09,(5),LTU,Ricardas Berankis,ricardas-berankis,be90,76 36 64 ,2,1,16,16,0,0,2013-339-kb09-be90,/en/scores/match-stats/archive/2013/339/qs009
2013-339,1,Brisbane,brisbane,/en/scores/archive/brisbane/339/2013/results,2012.12.30,2012,12,30,2013.01.06,2013,01,06,494230,2013,2nd Round Qualifying,7,4,,AUS,John Millman,john-millman,mh30,(8),RUS,Alex Bogomolov Jr.,alex-bogomolov-jr.,b842,75 63 ,2,0,13,8,0,0,2013-339-mh30-b842,/en/scores/match-stats/archive/2013/339/qs013
2013-339,1,Brisbane,brisbane,/en/scores/archive/brisbane/339/2013/results,2012.12.30,2012,12,30,2013.01.06,2013,01,06,494230,2013,2nd Round Qualifying,7,5,,USA,Steve Johnson,steve-johnson,j386,,JPN,Hiroki Moriya,hiroki-moriya,mi01,62 46 75 ,2,1,17,13,0,0,2013-339-j386-mi01,/en/scores/match-stats/archive/2013/339/qs015
2013-339,1,Brisbane,brisbane,/en/scores/archive/brisbane/339/2013/results,2012.12.30,2012,12,30,2013.01.06,2013,01,06,494230,2013,2nd Round Qualifying,7,6,,RUS,Igor Kunitsyn,igor-kunitsyn,k403,,AUS,James Duckworth,james-duckworth,d994,67862 63 ,1,1,12,10,0,1,2013-339-k403-d994,/en/scores/match-stats/archive/2013/339/qs008
2013-339,1,Brisbane,brisbane,/en/scores/archive/brisbane/339/2013/results,2012.12.30,2012,12,30,2013.01.06,2013,01,06,494230,2013,2nd Round Qualifying,7,7,,CZE,Ivo Minar,ivo-minar,ma41,,CHN,Di Wu,di-wu,w571,64 64 ,2,0,12,8,0,0,2013-339-ma41-w571,/en/scores/match-stats/archive/2013/339/qs011
2013-339,1,Brisbane,brisbane,/en/scores/archive/brisbane/339/2013/results,2012.12.30,2012,12,30,2013.01.06,2013,01,06,494230,2013,2nd Round Qualifying,7,8,,USA,Donald Young,donald-young,y124,,GER,Mischa Zverev,mischa-zverev,z168,75 62 ,2,0,13,7,0,0,2013-339-y124-z168,/en/scores/match-stats/archive/2013/339/qs012
2013-339,1,Brisbane,brisbane,/en/scores/archive/brisbane/339/2013/results,2012.12.30,2012,12,30,2013.01.06,2013,01,06,494230,2013,1st Round Qualifying,8,1,,RUS,Igor Kunitsyn,igor-kunitsyn,k403,(1),LUX,Gilles Muller,gilles-muller,ma30,61 46 764,2,1,17,13,1,0,2013-339-k403-ma30,/en/scores/match-stats/archive/2013/339/qs016
2013-339,1,Brisbane,brisbane,/en/scores/archive/brisbane/339/2013/results,2012.12.30,2012,12,30,2013.01.06,2013,01,06,494230,2013,1st Round Qualifying,8,2,(2),USA,Ryan Harrison,ryan-harrison,h940,,UKR,Ivan Sergeyev,ivan-sergeyev,se69,63 62 ,2,0,12,5,0,0,2013-339-h940-se69,/en/scores/match-stats/archive/2013/339/qs020
2013-339,1,Brisbane,brisbane,/en/scores/archive/brisbane/339/2013/results,2012.12.30,2012,12,30,2013.01.06,2013,01,06,494230,2013,1st Round Qualifying,8,3,,USA,Donald Young,donald-young,y124,(3),BEL,Olivier Rochus,olivier-rochus,r397,63 64 ,2,0,12,7,0,0,2013-339-y124-r397,/en/scores/match-stats/archive/2013/339/qs024
2013-339,1,Brisbane,brisbane,/en/scores/archive/brisbane/339/2013/results,2012.12.30,2012,12,30,2013.01.06,2013,01,06,494230,2013,1st Round Qualifying,8,4,(4),CAN,Jesse Levine,jesse-levine,l799,,KAZ,Aleksandr Nedovyesov,aleksandr-nedovyesov,n503,64 63 ,2,0,12,7,0,0,2013-339-l799-n503,/en/scores/match-stats/archive/2013/339/qs028
2013-339,1,Brisbane,brisbane,/en/scores/archive/brisbane/339/2013/results,2012.12.30,2012,12,30,2013.01.06,2013,01,06,494230,2013,1st Round Qualifying,8,5,(5),LTU,Ricardas Berankis,ricardas-berankis,be90,,GER,Dominik Meffert,dominik-meffert,m836,75 763,2,0,14,11,1,0,2013-339-be90-m836,/en/scores/match-stats/archive/2013/339/qs019
2013-339,1,Brisbane,brisbane,/en/scores/archive/brisbane/339/2013/results,2012.12.30,2012,12,30,2013.01.06,2013,01,06,494230,2013,1st Round Qualifying,8,6,,USA,Steve Johnson,steve-johnson,j386,(6),NED,Thiemo de Bakker,thiemo-de-bakker,d776,63 64 ,2,0,12,7,0,0,2013-339-j386-d776,/en/scores/match-stats/archive/2013/339/qs031
2013-339,1,Brisbane,brisbane,/en/scores/archive/brisbane/339/2013/results,2012.12.30,2012,12,30,2013.01.06,2013,01,06,494230,2013,1st Round Qualifying,8,7,,CHN,Di Wu,di-wu,w571,(7),USA,Tim Smyczek,tim-smyczek,sf62,64 63 ,2,0,12,7,0,0,2013-339-w571-sf62,/en/scores/match-stats/archive/2013/339/qs023
2013-339,1,Brisbane,brisbane,/en/scores/archive/brisbane/339/2013/results,2012.12.30,2012,12,30,2013.01.06,2013,01,06,494230,2013,1st Round Qualifying,8,8,(8),RUS,Alex Bogomolov Jr.,alex-bogomolov-jr.,b842,,UZB,Farrukh Dustov,farrukh-dustov,d551,62 20 (RET),3,0,8,2,0,0,2013-339-b842-d551,/en/scores/match-stats/archive/2013/339/qs027
2013-339,1,Brisbane,brisbane,/en/scores/archive/brisbane/339/2013/results,2012.12.30,2012,12,30,2013.01.06,2013,01,06,494230,2013,1st Round Qualifying,8,9,,CAN,Frank Dancevic,frank-dancevic,d499,,USA,Rhyne Williams,rhyne-williams,w522,64 60 ,2,0,12,4,0,0,2013-339-d499-w522,/en/scores/match-stats/archive/2013/339/qs029
2013-339,1,Brisbane,brisbane,/en/scores/archive/brisbane/339/2013/results,2012.12.30,2012,12,30,2013.01.06,2013,01,06,494230,2013,1st Round Qualifying,8,10,,AUS,James Duckworth,james-duckworth,d994,(WC),AUS,Nick Kyrgios,nick-kyrgios,ke17,61 764,2,0,13,7,1,0,2013-339-d994-ke17,/en/scores/match-stats/archive/2013/339/qs017
2013-339,1,Brisbane,brisbane,/en/scores/archive/brisbane/339/2013/results,2012.12.30,2012,12,30,2013.01.06,2013,01,06,494230,2013,1st Round Qualifying,8,11,,GER,Bastian Knittel,bastian-knittel,k624,(WC),AUS,Matt Reid,matt-reid,r977,64 26 64 ,2,1,14,14,0,0,2013-339-k624-r977,/en/scores/match-stats/archive/2013/339/qs021
2013-339,1,Brisbane,brisbane,/en/scores/archive/brisbane/339/2013/results,2012.12.30,2012,12,30,2013.01.06,2013,01,06,494230,2013,1st Round Qualifying,8,12,,USA,Denis Kudla,denis-kudla,kb09,(WC),AUS,John-Patrick Smith,john-patrick-smith,sj55,67464 75 ,1,1,13,12,0,1,2013-339-kb09-sj55,/en/scores/match-stats/archive/2013/339/qs018
2013-339,1,Brisbane,brisbane,/en/scores/archive/brisbane/339/2013/results,2012.12.30,2012,12,30,2013.01.06,2013,01,06,494230,2013,1st Round Qualifying,8,13,,AUS,John Millman,john-millman,mh30,(WC),AUS,Luke Saville,luke-saville,sm09,62 62 ,2,0,12,4,0,0,2013-339-mh30-sm09,/en/scores/match-stats/archive/2013/339/qs026
2013-339,1,Brisbane,brisbane,/en/scores/archive/brisbane/339/2013/results,2012.12.30,2012,12,30,2013.01.06,2013,01,06,494230,2013,1st Round Qualifying,8,14,,CZE,Ivo Minar,ivo-minar,ma41,,GER,Simon Greul,simon-greul,g511,16 61 62 ,2,1,13,9,0,0,2013-339-ma41-g511,/en/scores/match-stats/archive/2013/339/qs022
2013-339,1,Brisbane,brisbane,/en/scores/archive/brisbane/339/2013/results,2012.12.30,2012,12,30,2013.01.06,2013,01,06,494230,2013,1st Round Qualifying,8,15,,JPN,Hiroki Moriya,hiroki-moriya,mi01,,USA,Jack Sock,jack-sock,sm25,76436 64 ,2,0,13,10,1,0,2013-339-mi01-sm25,/en/scores/match-stats/archive/2013/339/qs030
2013-339,1,Brisbane,brisbane,/en/scores/archive/brisbane/339/2013/results,2012.12.30,2012,12,30,2013.01.06,2013,01,06,494230,2013,1st Round Qualifying,8,16,,GER,Mischa Zverev,mischa-zverev,z168,,USA,Ryan Sweeting,ryan-sweeting,sg87,61 63 ,2,0,12,4,0,0,2013-339-z168-sg87,/en/scores/match-stats/archive/2013/339/qs025
2013-451,2,Doha,doha,/en/scores/archive/doha/451/2013/results,2012.12.31,2012,12,31,2013.01.05,2013,01,05,1150720,2013,Finals,1,1,(2),FRA,Richard Gasquet,richard-gasquet,g628,,RUS,Nikolay Davydenko,nikolay-davydenko,d402,36 76463 ,1,1,10,12,1,0,2013-451-g628-d402,/en/scores/match-stats/archive/2013/451/ms001
2013-451,2,Doha,doha,/en/scores/archive/doha/451/2013/results,2012.12.31,2012,12,31,2013.01.05,2013,01,05,1150720,2013,Semi-Finals,2,1,,RUS,Nikolay Davydenko,nikolay-davydenko,d402,(1),ESP,David Ferrer,david-ferrer,f401,62 63 ,2,0,12,5,0,0,2013-451-d402-f401,/en/scores/match-stats/archive/2013/451/ms002
2013-451,2,Doha,doha,/en/scores/archive/doha/451/2013/results,2012.12.31,2012,12,31,2013.01.05,2013,01,05,1150720,2013,Semi-Finals,2,2,(2),FRA,Richard Gasquet,richard-gasquet,g628,(Q),GER,Daniel Brands,daniel-brands,bc72,75 75 ,2,0,14,10,0,0,2013-451-g628-bc72,/en/scores/match-stats/archive/2013/451/ms003
2013-451,2,Doha,doha,/en/scores/archive/doha/451/2013/results,2012.12.31,2012,12,31,2013.01.05,2013,01,05,1150720,2013,Quarter-Finals,3,1,(1),ESP,David Ferrer,david-ferrer,f401,,ITA,Paolo Lorenzi,paolo-lorenzi,l503,63 60 ,2,0,12,3,0,0,2013-451-f401-l503,/en/scores/match-stats/archive/2013/451/ms004
2013-451,2,Doha,doha,/en/scores/archive/doha/451/2013/results,2012.12.31,2012,12,31,2013.01.05,2013,01,05,1150720,2013,Quarter-Finals,3,2,(2),FRA,Richard Gasquet,richard-gasquet,g628,,SVK,Lukas Lacko,lukas-lacko,l797,61 63 ,2,0,12,4,0,0,2013-451-g628-l797,/en/scores/match-stats/archive/2013/451/ms007
2013-451,2,Doha,doha,/en/scores/archive/doha/451/2013/results,2012.12.31,2012,12,31,2013.01.05,2013,01,05,1150720,2013,Quarter-Finals,3,3,(Q),GER,Daniel Brands,daniel-brands,bc72,,FRA,Gael Monfils,gael-monfils,mc65,61 75 ,2,0,13,6,0,0,2013-451-bc72-mc65,/en/scores/match-stats/archive/2013/451/ms006
2013-451,2,Doha,doha,/en/scores/archive/doha/451/2013/results,2012.12.31,2012,12,31,2013.01.05,2013,01,05,1150720,2013,Quarter-Finals,3,4,,RUS,Nikolay Davydenko,nikolay-davydenko,d402,,ITA,Simone Bolelli,simone-bolelli,ba98,61 61 ,2,0,12,2,0,0,2013-451-d402-ba98,/en/scores/match-stats/archive/2013/451/ms005
2013-451,2,Doha,doha,/en/scores/archive/doha/451/2013/results,2012.12.31,2012,12,31,2013.01.05,2013,01,05,1150720,2013,Round of 16,4,1,(1),ESP,David Ferrer,david-ferrer,f401,(Q),GER,Tobias Kamke,tobias-kamke,k839,63 62 ,2,0,12,5,0,0,2013-451-f401-k839,/en/scores/match-stats/archive/2013/451/ms008
2013-451,2,Doha,doha,/en/scores/archive/doha/451/2013/results,2012.12.31,2012,12,31,2013.01.05,2013,01,05,1150720,2013,Round of 16,4,2,(2),FRA,Richard Gasquet,richard-gasquet,g628,,SLO,Grega Zemlja,grega-zemlja,z189,67764 763,1,1,13,13,1,1,2013-451-g628-z189,/en/scores/match-stats/archive/2013/451/ms015
2013-451,2,Doha,doha,/en/scores/archive/doha/451/2013/results,2012.12.31,2012,12,31,2013.01.05,2013,01,05,1150720,2013,Round of 16,4,3,,FRA,Gael Monfils,gael-monfils,mc65,(3),GER,Philipp Kohlschreiber,philipp-kohlschreiber,k435,64 26 64 ,2,1,14,14,0,0,2013-451-mc65-k435,/en/scores/match-stats/archive/2013/451/ms013
2013-451,2,Doha,doha,/en/scores/archive/doha/451/2013/results,2012.12.31,2012,12,31,2013.01.05,2013,01,05,1150720,2013,Round of 16,4,4,,RUS,Nikolay Davydenko,nikolay-davydenko,d402,(4),RUS,Mikhail Youzhny,mikhail-youzhny,y061,75 63 ,2,0,13,8,0,0,2013-451-d402-y061,/en/scores/match-stats/archive/2013/451/ms010
2013-451,2,Doha,doha,/en/scores/archive/doha/451/2013/results,2012.12.31,2012,12,31,2013.01.05,2013,01,05,1150720,2013,Round of 16,4,5,,SVK,Lukas Lacko,lukas-lacko,l797,(6),SRB,Viktor Troicki,viktor-troicki,t840,63 75 ,2,0,13,8,0,0,2013-451-l797-t840,/en/scores/match-stats/archive/2013/451/ms014
