tourney_year_id,tourney_order,tourney_name,tourney_slug,tourney_url_suffix,first_tourney_date,first_tourney_date_year,first_tourney_date_month,first_tourney_date_day,last_tourney_date,last_tourney_date_year,last_tourney_date_month,last_tourney_date_day,tourney_fin_commit,tourney_year,tourney_round_name,round_order,match_order,winner_seed,winner_nationality,winner_name,winner_player_id,winner_slug,loser_seed,loser_nationality,loser_name,loser_player_id,loser_slug,match_score_tiebreaks,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,match_id,match_stats_url_suffix
1932-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1932/results,1932.02.08,1932,02,08,1932.02.13,1932,02,13,0.0,1932,Round of 16,4,4,(5),JPN,Ryosuki Nunoi,ryosuki-nunoi,n816,,AUS,Ernest Rowe,ernest-rowe,re78,62 60 62 ,3,0,18,4,0,0,1932-580-n816-re78,
1932-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1932/results,1932.02.08,1932,02,08,1932.02.13,1932,02,13,0.0,1932,Round of 16,4,5,,AUS,Vivian Mcgrath,vivian-mcgrath,mr22,(6),AUS,Roy Dunlop,roy-dunlop,dd79,63 86 62 ,3,0,20,11,0,0,1932-580-mr22-dd79,
1932-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1932/results,1932.02.08,1932,02,08,1932.02.13,1932,02,13,0.0,1932,Round of 16,4,6,,AUS,Aubrey Willard,aubrey-willard,w827,(7),AUS,Ronald Cummings,ronald-cummings,cj15,64 61 63 ,3,0,18,8,0,0,1932-580-w827-cj15,
1932-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1932/results,1932.02.08,1932,02,08,1932.02.13,1932,02,13,0.0,1932,Round of 16,4,7,,AUS,Clifford Sproule,clifford-sproule,st70,(8),AUS,Donald Turnbull,donald-turnbull,td92,75 26 60 61 ,3,1,21,12,0,0,1932-580-st70-td92,
1932-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1932/results,1932.02.08,1932,02,08,1932.02.13,1932,02,13,0.0,1932,Round of 16,4,8,,AUS,James Willard,james-willard,w826,,AUS,J. Rodgers,j.-rodgers,re76,64 63 61 ,3,0,18,8,0,0,1932-580-w826-re76,
1932-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1932/results,1932.02.08,1932,02,08,1932.02.13,1932,02,13,0.0,1932,Round of 32,5,1,(1),AUS,Jack Crawford,jack-crawford,ci73,,AUS,F.A. Knight,f.a.-knight,kg02,46 75 68 64 63 ,3,2,29,26,0,0,1932-580-ci73-kg02,
1932-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1932/results,1932.02.08,1932,02,08,1932.02.13,1932,02,13,0.0,1932,Round of 32,5,2,(2),JPN,Jiro Satoh,jiro-satoh,st72,,AUS,Reg Ewin,reg-ewin,e913,62 62 62 ,3,0,18,6,0,0,1932-580-st72-e913,
1932-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1932/results,1932.02.08,1932,02,08,1932.02.13,1932,02,13,0.0,1932,Round of 32,5,3,,AUS,J. Rodgers,j.-rodgers,re76,(3),JPN,Takeichi Harada,takeichi-harada,hd42,(W/O),0,0,0,0,0,0,1932-580-re76-hd42,
1932-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1932/results,1932.02.08,1932,02,08,1932.02.13,1932,02,13,0.0,1932,Round of 32,5,4,(4),AUS,Harry Hopman,harry-hopman,hd04,,AUS,R. Manthorpe,r.-manthorpe,mr24,62 62 64 ,3,0,18,8,0,0,1932-580-hd04-mr24,
1932-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1932/results,1932.02.08,1932,02,08,1932.02.13,1932,02,13,0.0,1932,Round of 32,5,5,(5),JPN,Ryosuki Nunoi,ryosuki-nunoi,n816,,AUS,David Thompson,david-thompson,td93,61 61 61 ,3,0,18,3,0,0,1932-580-n816-td93,
1932-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1932/results,1932.02.08,1932,02,08,1932.02.13,1932,02,13,0.0,1932,Round of 32,5,6,(6),AUS,Roy Dunlop,roy-dunlop,dd79,,AUS,Bert Tonkin,bert-tonkin,td89,75 26 64 63 ,3,1,21,18,0,0,1932-580-dd79-td89,
1932-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1932/results,1932.02.08,1932,02,08,1932.02.13,1932,02,13,0.0,1932,Round of 32,5,7,(7),AUS,Ronald Cummings,ronald-cummings,cj15,,,R. Shepard,r.-shepard,st71,36 75 97 63 ,3,1,25,21,0,0,1932-580-cj15-st71,
1932-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1932/results,1932.02.08,1932,02,08,1932.02.13,1932,02,13,0.0,1932,Round of 32,5,8,(8),AUS,Donald Turnbull,donald-turnbull,td92,,AUS,Bruce Moore,bruce-moore,mr23,60 86 61 ,3,0,20,7,0,0,1932-580-td92-mr23,
1932-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1932/results,1932.02.08,1932,02,08,1932.02.13,1932,02,13,0.0,1932,Round of 32,5,9,,,C. Donohue,c.-donohue,dd78,,AUS,John Hawkes,john-hawkes,hd44,60 36 63 61 ,3,1,21,10,0,0,1932-580-dd78-hd44,
1932-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1932/results,1932.02.08,1932,02,08,1932.02.13,1932,02,13,0.0,1932,Round of 32,5,10,,AUS,Garton Hone,garton-hone,hd41,,,Bye,,,,0,0,0,0,0,0,1932-580-hd41-,
1932-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1932/results,1932.02.08,1932,02,08,1932.02.13,1932,02,13,0.0,1932,Round of 32,5,11,,AUS,Vivian Mcgrath,vivian-mcgrath,mr22,,AUS,Edgar Moon,edgar-moon,mr21,62 64 16 97 ,3,1,22,19,0,0,1932-580-mr22-mr21,
1932-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1932/results,1932.02.08,1932,02,08,1932.02.13,1932,02,13,0.0,1932,Round of 32,5,12,,AUS,Adrian Quist,adrian-quist,q964,,AUS,P. Hooper,p.-hooper,hd43,61 60 61 ,3,0,18,2,0,0,1932-580-q964-hd43,
1932-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1932/results,1932.02.08,1932,02,08,1932.02.13,1932,02,13,0.0,1932,Round of 32,5,13,,AUS,Ernest Rowe,ernest-rowe,re78,,,Bye,,,,0,0,0,0,0,0,1932-580-re78-,
1932-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1932/results,1932.02.08,1932,02,08,1932.02.13,1932,02,13,0.0,1932,Round of 32,5,14,,AUS,Clifford Sproule,clifford-sproule,st70,,AUS,David Chrystal,david-chrystal,cj16,61 62 64 ,3,0,18,7,0,0,1932-580-st70-cj16,
1932-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1932/results,1932.02.08,1932,02,08,1932.02.13,1932,02,13,0.0,1932,Round of 32,5,15,,AUS,James Willard,james-willard,w826,,AUS,Leonard Schwartz,leonard-schwartz,st69,36 62 108 63 ,3,1,16,11,1,0,1932-580-w826-st69,
1932-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1932/results,1932.02.08,1932,02,08,1932.02.13,1932,02,13,0.0,1932,Round of 32,5,16,,AUS,Aubrey Willard,aubrey-willard,w827,,AUS,Jack Purcell,jack-purcell,pi69,57 46 62 63 64 ,3,2,27,22,0,0,1932-580-w827-pi69,
1932-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1932/results,1932.05.26,1932,05,26,1932.06.06,1932,06,06,0.0,1932,Finals,1,1,(1),FRA,Henri Cochet,henri-cochet,cj19,(6),ITA,Giorgio De Stefani,giorgio-de-stefani,dd81,60 64 46 63 ,3,1,22,13,0,0,1932-520-cj19-dd81,
1932-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1932/results,1932.05.26,1932,05,26,1932.06.06,1932,06,06,0.0,1932,Semi-Finals,2,1,(1),FRA,Henri Cochet,henri-cochet,cj19,(13),FRA,Marcel Bernard,marcel-bernard,bo26,64 60 64 ,3,0,18,8,0,0,1932-520-cj19-bo26,
1932-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1932/results,1932.05.26,1932,05,26,1932.06.06,1932,06,06,0.0,1932,Semi-Finals,2,2,(6),ITA,Giorgio De Stefani,giorgio-de-stefani,dd81,(7),CZE,Roderich Menzel,roderich-menzel,mr26,63 26 75 64 ,3,1,21,18,0,0,1932-520-dd81-mr26,
1932-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1932/results,1932.05.26,1932,05,26,1932.06.06,1932,06,06,0.0,1932,Quarter-Finals,3,1,(1),FRA,Henri Cochet,henri-cochet,cj19,(8),USA,Gregory Mangin,gregory-mangin,mr37,63 75 57 63 ,3,1,24,18,0,0,1932-520-cj19-mr37,
1932-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1932/results,1932.05.26,1932,05,26,1932.06.06,1932,06,06,0.0,1932,Quarter-Finals,3,2,(7),CZE,Roderich Menzel,roderich-menzel,mr26,(2),GBR,Fred Perry,fred-perry,pi74,26 61 16 63 75 ,3,2,22,21,0,0,1932-520-mr26-pi74,
1932-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1932/results,1932.05.26,1932,05,26,1932.06.06,1932,06,06,0.0,1932,Quarter-Finals,3,3,(6),ITA,Giorgio De Stefani,giorgio-de-stefani,dd81,,GBR,Harry Lee,harry-lee,lf06,63 97 62 ,3,0,21,12,0,0,1932-520-dd81-lf06,
1932-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1932/results,1932.05.26,1932,05,26,1932.06.06,1932,06,06,0.0,1932,Quarter-Finals,3,4,(13),FRA,Marcel Bernard,marcel-bernard,bo26,(12),IRL,George Lyttleton-Roger,george-lyttleton-roger,lf10,64 68 64 36 62 ,3,2,27,24,0,0,1932-520-bo26-lf10,
1932-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1932/results,1932.05.26,1932,05,26,1932.06.06,1932,06,06,0.0,1932,Round of 16,4,1,(1),FRA,Henri Cochet,henri-cochet,cj19,(16),GBR,Patrick Hughes,patrick-hughes,hd47,64 63 46 64 ,3,1,22,17,0,0,1932-520-cj19-hd47,
1932-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1932/results,1932.05.26,1932,05,26,1932.06.06,1932,06,06,0.0,1932,Round of 16,4,2,(2),GBR,Fred Perry,fred-perry,pi74,(15),AUT,Franz-Wilhelm Matejka,franz-wilhelm-matejka,mr44,62 64 64 ,3,0,18,10,0,0,1932-520-pi74-mr44,
1932-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1932/results,1932.05.26,1932,05,26,1932.06.06,1932,06,06,0.0,1932,Round of 16,4,3,(13),FRA,Marcel Bernard,marcel-bernard,bo26,(4),JPN,Jiro Satoh,jiro-satoh,st72,36 60 86 61 ,3,1,23,13,0,0,1932-520-bo26-st72,
1932-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1932/results,1932.05.26,1932,05,26,1932.06.06,1932,06,06,0.0,1932,Round of 16,4,4,(12),IRL,George Lyttleton-Roger,george-lyttleton-roger,lf10,(5),FRA,Christian Boussus,christian-boussus,bo58,57 63 62 75 ,3,1,24,17,0,0,1932-520-lf10-bo58,
1932-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1932/results,1932.05.26,1932,05,26,1932.06.06,1932,06,06,0.0,1932,Round of 16,4,5,(6),ITA,Giorgio De Stefani,giorgio-de-stefani,dd81,,HUN,Bela Von Kehrling,bela-von-kehrling,v923,64 97 64 ,3,0,21,15,0,0,1932-520-dd81-v923,
1932-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1932/results,1932.05.26,1932,05,26,1932.06.06,1932,06,06,0.0,1932,Round of 16,4,6,(7),CZE,Roderich Menzel,roderich-menzel,mr26,(10),FRA,Jacques Brugnon,jacques-brugnon,bo88,86 64 64 ,3,0,20,14,0,0,1932-520-mr26-bo88,
1932-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1932/results,1932.05.26,1932,05,26,1932.06.06,1932,06,06,0.0,1932,Round of 16,4,7,(8),USA,Gregory Mangin,gregory-mangin,mr37,,JPN,Takeo Kuwabara,takeo-kuwabara,kg07,75 64 63 ,3,0,19,12,0,0,1932-520-mr37-kg07,
1932-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1932/results,1932.05.26,1932,05,26,1932.06.06,1932,06,06,0.0,1932,Round of 16,4,8,,GBR,Harry Lee,harry-lee,lf06,,FRA,Rene Lacoste,rene-lacoste,lf18,62 64 46 75 ,3,1,23,17,0,0,1932-520-lf06-lf18,
1932-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1932/results,1932.05.26,1932,05,26,1932.06.06,1932,06,06,0.0,1932,Round of 32,5,1,(1),FRA,Henri Cochet,henri-cochet,cj19,,ITA,Alberto Del Bono,alberto-del-bono,dd88,63 75 61 ,3,0,19,9,0,0,1932-520-cj19-dd88,
1932-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1932/results,1932.05.26,1932,05,26,1932.06.06,1932,06,06,0.0,1932,Round of 32,5,2,(2),GBR,Fred Perry,fred-perry,pi74,,FRA,Antoine Gentien,antoine-gentien,gg56,1412 46 62 62 ,2,2,17,14,0,1,1932-520-pi74-gg56,
1932-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1932/results,1932.05.26,1932,05,26,1932.06.06,1932,06,06,0.0,1932,Round of 32,5,3,,FRA,Rene Lacoste,rene-lacoste,lf18,(3),USA,Sidney Jr. Wood,sidney-jr.-wood,w796,60 61 36 68 75 ,3,2,28,20,0,0,1932-520-lf18-w796,
1932-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1932/results,1932.05.26,1932,05,26,1932.06.06,1932,06,06,0.0,1932,Round of 32,5,4,(4),JPN,Jiro Satoh,jiro-satoh,st72,,GBR,John Olliff,john-olliff,o556,63 75 36 63 ,3,1,22,17,0,0,1932-520-st72-o556,
1932-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1932/results,1932.05.26,1932,05,26,1932.06.06,1932,06,06,0.0,1932,Round of 32,5,5,(5),FRA,Christian Boussus,christian-boussus,bo58,,FRA,Pierre Antoine Grandguillot,pierre-antoine-grandguillot,gg61,57 63 63 61 ,3,1,23,14,0,0,1932-520-bo58-gg61,
1932-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1932/results,1932.05.26,1932,05,26,1932.06.06,1932,06,06,0.0,1932,Round of 32,5,6,(6),ITA,Giorgio De Stefani,giorgio-de-stefani,dd81,,FRA,Andre Martin-Legeay,andre-martin-legeay,mr28,63 97 61 ,3,0,21,11,0,0,1932-520-dd81-mr28,
1932-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1932/results,1932.05.26,1932,05,26,1932.06.06,1932,06,06,0.0,1932,Round of 32,5,7,(7),CZE,Roderich Menzel,roderich-menzel,mr26,,FRA,Jacques Bonte,jacques-bonte,bp02,62 64 68 62 ,3,1,24,16,0,0,1932-520-mr26-bp02,
1932-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1932/results,1932.05.26,1932,05,26,1932.06.06,1932,06,06,0.0,1932,Round of 32,5,8,(8),USA,Gregory Mangin,gregory-mangin,mr37,,FRA,Emmanuel Du Plaix,emmanuel-du-plaix,dd89,63 64 64 ,3,0,18,11,0,0,1932-520-mr37-dd89,
1932-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1932/results,1932.05.26,1932,05,26,1932.06.06,1932,06,06,0.0,1932,Round of 32,5,9,,JPN,Takeo Kuwabara,takeo-kuwabara,kg07,(9),FRA,Paul Feret,paul-feret,fa02,61 86 63 ,3,0,20,10,0,0,1932-520-kg07-fa02,
1932-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1932/results,1932.05.26,1932,05,26,1932.06.06,1932,06,06,0.0,1932,Round of 32,5,10,(10),FRA,Jacques Brugnon,jacques-brugnon,bo88,,FRA,Philippe Gajan,philippe-gajan,gg67,64 63 61 ,3,0,18,8,0,0,1932-520-bo88-gg67,
1932-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1932/results,1932.05.26,1932,05,26,1932.06.06,1932,06,06,0.0,1932,Round of 32,5,11,,HUN,Bela Von Kehrling,bela-von-kehrling,v923,(11),FRA,Andre Merlin,andre-merlin,mr29,61 97 63 ,3,0,21,11,0,0,1932-520-v923-mr29,
1932-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1932/results,1932.05.26,1932,05,26,1932.06.06,1932,06,06,0.0,1932,Round of 32,5,12,(12),IRL,George Lyttleton-Roger,george-lyttleton-roger,lf10,,ITA,Giovanni Palmieri,giovanni-palmieri,pi73,63 36 26 75 75 ,3,2,25,25,0,0,1932-520-lf10-pi73,
1932-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1932/results,1932.05.26,1932,05,26,1932.06.06,1932,06,06,0.0,1932,Round of 32,5,13,(13),FRA,Marcel Bernard,marcel-bernard,bo26,,AUT,Herman Von Artens,herman-von-artens,v926,64 36 36 62 64 ,3,2,24,22,0,0,1932-520-bo26-v926,
1932-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1932/results,1932.05.26,1932,05,26,1932.06.06,1932,06,06,0.0,1932,Round of 32,5,14,(15),AUT,Franz-Wilhelm Matejka,franz-wilhelm-matejka,mr44,,FRA,Rene De Buzelet,rene-de-buzelet,dd82,61 68 64 60 ,3,1,24,13,0,0,1932-520-mr44-dd82,
1932-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1932/results,1932.05.26,1932,05,26,1932.06.06,1932,06,06,0.0,1932,Round of 32,5,15,(16),GBR,Patrick Hughes,patrick-hughes,hd47,,FRA,Jean Rimet,jean-rimet,re81,64 63 61 ,3,0,18,8,0,0,1932-520-hd47-re81,
1932-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1932/results,1932.05.26,1932,05,26,1932.06.06,1932,06,06,0.0,1932,Round of 32,5,16,,GBR,Harry Lee,harry-lee,lf06,,ITA,Emanuele Sertorio,emanuele-sertorio,st77,26 64 63 61 ,3,1,20,14,0,0,1932-520-lf06-st77,
1932-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1932/results,1932.05.26,1932,05,26,1932.06.06,1932,06,06,0.0,1932,Round of 64,6,1,(1),FRA,Henri Cochet,henri-cochet,cj19,,FRA,Jacques Arago,jacques-arago,ad95,64 64 60 ,3,0,18,8,0,0,1932-520-cj19-ad95,
1932-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1932/results,1932.05.26,1932,05,26,1932.06.06,1932,06,06,0.0,1932,Round of 64,6,2,(2),GBR,Fred Perry,fred-perry,pi74,,FRA,Andre Contanson,andre-contanson,cj21,62 63 63 ,3,0,18,8,0,0,1932-520-pi74-cj21,
1932-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1932/results,1932.05.26,1932,05,26,1932.06.06,1932,06,06,0.0,1932,Round of 64,6,3,(3),USA,Sidney Jr. Wood,sidney-jr.-wood,w796,,FRA,Roland Journu,roland-journu,j619,63 62 36 61 ,3,1,21,12,0,0,1932-520-w796-j619,
1932-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1932/results,1932.05.26,1932,05,26,1932.06.06,1932,06,06,0.0,1932,Round of 64,6,4,(4),JPN,Jiro Satoh,jiro-satoh,st72,,FRA,Andre Piel,andre-piel,pi75,64 64 36 64 ,3,1,21,18,0,0,1932-520-st72-pi75,
1932-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1932/results,1932.05.26,1932,05,26,1932.06.06,1932,06,06,0.0,1932,Round of 64,6,5,(5),FRA,Christian Boussus,christian-boussus,bo58,,FRA,Jean Couiteas,jean-couiteas,cj22,(W/O),0,0,0,0,0,0,1932-520-bo58-cj22,
1932-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1932/results,1932.05.26,1932,05,26,1932.06.06,1932,06,06,0.0,1932,Round of 64,6,6,(6),ITA,Giorgio De Stefani,giorgio-de-stefani,dd81,,ARM,Leonce Aslangul,leonce-aslangul,ad96,62 61 36 63 ,3,1,21,12,0,0,1932-520-dd81-ad96,
1932-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1932/results,1932.05.26,1932,05,26,1932.06.06,1932,06,06,0.0,1932,Round of 64,6,7,(7),CZE,Roderich Menzel,roderich-menzel,mr26,,FRA,Guillaume Troncin,guillaume-troncin,td99,64 57 61 86 ,3,1,25,18,0,0,1932-520-mr26-td99,
1932-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1932/results,1932.05.26,1932,05,26,1932.06.06,1932,06,06,0.0,1932,Round of 64,6,8,(8),USA,Gregory Mangin,gregory-mangin,mr37,,FRA,Georges Glasser,georges-glasser,gg78,63 62 61 ,3,0,18,6,0,0,1932-520-mr37-gg78,
1932-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1932/results,1932.05.26,1932,05,26,1932.06.06,1932,06,06,0.0,1932,Round of 64,6,9,(9),FRA,Paul Feret,paul-feret,fa02,,GBR,Jagat-Mohan Lal,jagat-mohan-lal,lf16,(W/O),0,0,0,0,0,0,1932-520-fa02-lf16,
1932-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1932/results,1932.05.26,1932,05,26,1932.06.06,1932,06,06,0.0,1932,Round of 64,6,10,(10),FRA,Jacques Brugnon,jacques-brugnon,bo88,,,R.K. De,r.k.-de,dd93,61 61 62 ,3,0,18,4,0,0,1932-520-bo88-dd93,
1932-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1932/results,1932.05.26,1932,05,26,1932.06.06,1932,06,06,0.0,1932,Round of 64,6,11,(11),FRA,Andre Merlin,andre-merlin,mr29,,MON,Vladimir Landau,vladimir-landau,le93,57 75 61 62 ,3,1,24,15,0,0,1932-520-mr29-le93,
1932-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1932/results,1932.05.26,1932,05,26,1932.06.06,1932,06,06,0.0,1932,Round of 64,6,12,(12),IRL,George Lyttleton-Roger,george-lyttleton-roger,lf10,,FRA,Jean-Pierre Samazeuilh,jean-pierre-samazeuilh,st75,16 75 108 (W/O),2,1,9,11,1,0,1932-520-lf10-st75,
1932-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1932/results,1932.05.26,1932,05,26,1932.06.06,1932,06,06,0.0,1932,Round of 64,6,13,(13),FRA,Marcel Bernard,marcel-bernard,bo26,,BEL,Guy Van Zuylen,guy-van-zuylen,v925,810 64 46 64 62 ,4,1,30,17,1,0,1932-520-bo26-v925,
1932-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1932/results,1932.05.26,1932,05,26,1932.06.06,1932,06,06,0.0,1932,Round of 64,6,14,,ITA,Emanuele Sertorio,emanuele-sertorio,st77,(14),GER,Gottfried Von Cramm,gottfried-von-cramm,v911,(W/O),0,0,0,0,0,0,1932-520-st77-v911,
1932-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1932/results,1932.05.26,1932,05,26,1932.06.06,1932,06,06,0.0,1932,Round of 64,6,15,(15),AUT,Franz-Wilhelm Matejka,franz-wilhelm-matejka,mr44,,FRA,Alexandre Goldryn,alexandre-goldryn,gg87,36 63 62 62 ,3,1,21,13,0,0,1932-520-mr44-gg87,
