tourney_year_id,tourney_order,tourney_name,tourney_slug,tourney_url_suffix,first_tourney_date,first_tourney_date_year,first_tourney_date_month,first_tourney_date_day,last_tourney_date,last_tourney_date_year,last_tourney_date_month,last_tourney_date_day,tourney_fin_commit,tourney_year,tourney_round_name,round_order,match_order,winner_seed,winner_nationality,winner_name,winner_player_id,winner_slug,loser_seed,loser_nationality,loser_name,loser_player_id,loser_slug,match_score_tiebreaks,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,match_id,match_stats_url_suffix
1942-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1942/results,1942.08.27,1942,08,27,1942.09.07,1942,09,07,0.0,1942,Round of 16,4,4,,USA,George Richards,george-richards,re69,,USA,Ladislav Hecht,ladislav-hecht,hc94,62 36 06 1210 62 ,2,3,16,18,0,1,1942-560-re69-hc94,
1942-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1942/results,1942.08.27,1942,08,27,1942.09.07,1942,09,07,0.0,1942,Round of 16,4,5,,ARG,Alejo Russell,alejo-russell,r132,,USA,Sidney Jr. Wood,sidney-jr.-wood,w796,57 75 64 64 ,3,1,24,20,0,0,1942-560-r132-w796,
1942-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1942/results,1942.08.27,1942,08,27,1942.09.07,1942,09,07,0.0,1942,Round of 16,4,6,,USA,"Frederick ""Ted"" Schroeder","frederick-""ted""-schroeder",sb40,,USA,James Evert,james-evert,e920,75 911 64 64 ,4,0,28,14,1,0,1942-560-sb40-e920,
1942-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1942/results,1942.08.27,1942,08,27,1942.09.07,1942,09,07,0.0,1942,Round of 16,4,7,,ECU,Pancho Segura,pancho-segura,s246,,USA,Harris Everett,harris-everett,e922,60 61 62 ,3,0,18,3,0,0,1942-560-s246-e922,
1942-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1942/results,1942.08.27,1942,08,27,1942.09.07,1942,09,07,0.0,1942,Round of 16,4,8,,USA,Bill Talbert,bill-talbert,td72,,USA,Vincent Paul,vincent-paul,pi84,63 62 64 ,3,0,18,9,0,0,1942-560-td72-pi84,
1942-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1942/results,1942.08.27,1942,08,27,1942.09.07,1942,09,07,0.0,1942,Round of 32,5,1,,USA,Tom Brown,tom-brown,b234,,USA,James Schnaars,james-schnaars,ss69,79 57 60 63 64 ,3,2,30,23,0,0,1942-560-b234-ss69,
1942-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1942/results,1942.08.27,1942,08,27,1942.09.07,1942,09,07,0.0,1942,Round of 32,5,2,,USA,Harris Everett,harris-everett,e922,,USA,Gilbert Hall,gilbert-hall,hd37,62 63 108 ,3,0,13,5,1,0,1942-560-e922-hd37,
1942-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1942/results,1942.08.27,1942,08,27,1942.09.07,1942,09,07,0.0,1942,Round of 32,5,3,,USA,James Evert,james-evert,e920,,USA,Richard Odman,richard-odman,o567,63 61 75 ,3,0,19,9,0,0,1942-560-e920-o567,
1942-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1942/results,1942.08.27,1942,08,27,1942.09.07,1942,09,07,0.0,1942,Round of 32,5,4,,USA,Seymour Greenberg,seymour-greenberg,gg69,,USA,Robert Dixon,robert-dixon,dd97,62 62 61 ,3,0,18,5,0,0,1942-560-gg69-dd97,
1942-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1942/results,1942.08.27,1942,08,27,1942.09.07,1942,09,07,0.0,1942,Round of 32,5,5,,USA,Ladislav Hecht,ladislav-hecht,hc94,,IRL,George Lyttleton-Roger,george-lyttleton-roger,lf10,86 62 62 ,3,0,20,10,0,0,1942-560-hc94-lf10,
1942-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1942/results,1942.08.27,1942,08,27,1942.09.07,1942,09,07,0.0,1942,Round of 32,5,6,,USA,Gardnar Mulloy,gardnar-mulloy,m273,,USA,Isadore Bellis,isadore-bellis,bo91,63 63 61 ,3,0,18,7,0,0,1942-560-m273-bo91,
1942-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1942/results,1942.08.27,1942,08,27,1942.09.07,1942,09,07,0.0,1942,Round of 32,5,7,,USA,Frank Parker,frank-parker,p154,,USA,Richard Hart,richard-hart,hd55,61 63 75 ,3,0,19,9,0,0,1942-560-p154-hd55,
1942-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1942/results,1942.08.27,1942,08,27,1942.09.07,1942,09,07,0.0,1942,Round of 32,5,8,,USA,Vincent Paul,vincent-paul,pi84,,USA,Ellis Slack,ellis-slack,st50,46 60 75 64 ,3,1,23,15,0,0,1942-560-pi84-st50,
1942-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1942/results,1942.08.27,1942,08,27,1942.09.07,1942,09,07,0.0,1942,Round of 32,5,9,,USA,George Richards,george-richards,re69,,USA,George Ball,george-ball,bo20,75 75 62 ,3,0,20,12,0,0,1942-560-re69-bo20,
1942-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1942/results,1942.08.27,1942,08,27,1942.09.07,1942,09,07,0.0,1942,Round of 32,5,10,,ARG,Alejo Russell,alejo-russell,r132,,USA,Robert Falkenburg,robert-falkenburg,f995,57 63 36 61 62 ,3,2,26,19,0,0,1942-560-r132-f995,
1942-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1942/results,1942.08.27,1942,08,27,1942.09.07,1942,09,07,0.0,1942,Round of 32,5,11,,USA,"Frederick ""Ted"" Schroeder","frederick-""ted""-schroeder",sb40,,USA,Gilbert Hunt,gilbert-hunt,hd79,60 61 61 ,3,0,18,2,0,0,1942-560-sb40-hd79,
1942-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1942/results,1942.08.27,1942,08,27,1942.09.07,1942,09,07,0.0,1942,Round of 32,5,12,,ECU,Pancho Segura,pancho-segura,s246,,PER,Eduardo Buse,eduardo-buse,bo15,61 62 62 ,3,0,18,5,0,0,1942-560-s246-bo15,
1942-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1942/results,1942.08.27,1942,08,27,1942.09.07,1942,09,07,0.0,1942,Round of 32,5,13,,USA,Robert Smidl,robert-smidl,su33,,USA,Richard McKee,richard-mckee,mr81,63 61 68 57 64 ,3,2,29,23,0,0,1942-560-su33-mr81,
1942-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1942/results,1942.08.27,1942,08,27,1942.09.07,1942,09,07,0.0,1942,Round of 32,5,14,,USA,Bill Talbert,bill-talbert,td72,,USA,E. Victor Seixas,e.-victor-seixas,s240,63 62 86 ,3,0,20,11,0,0,1942-560-td72-s240,
1942-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1942/results,1942.08.27,1942,08,27,1942.09.07,1942,09,07,0.0,1942,Round of 32,5,15,,USA,William Vogt,william-vogt,v913,,USA,Robert Wasserman,robert-wasserman,w852,61 60 64 ,3,0,18,5,0,0,1942-560-v913-w852,
1942-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1942/results,1942.08.27,1942,08,27,1942.09.07,1942,09,07,0.0,1942,Round of 32,5,16,,USA,Sidney Jr. Wood,sidney-jr.-wood,w796,,USA,Charles Masterson,charles-masterson,mq36,61 63 36 64 ,3,1,21,14,0,0,1942-560-w796-mq36,
1942-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1942/results,1942.08.27,1942,08,27,1942.09.07,1942,09,07,0.0,1942,Round of 64,6,1,,USA,George Ball,george-ball,bo20,,USA,Clark Taylor,clark-taylor,td87,61 60 61 ,3,0,18,2,0,0,1942-560-bo20-td87,
1942-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1942/results,1942.08.27,1942,08,27,1942.09.07,1942,09,07,0.0,1942,Round of 64,6,2,,USA,Isadore Bellis,isadore-bellis,bo91,,USA,August Ganzenmuller,august-ganzenmuller,gg66,61 61 64 ,3,0,18,6,0,0,1942-560-bo91-gg66,
1942-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1942/results,1942.08.27,1942,08,27,1942.09.07,1942,09,07,0.0,1942,Round of 64,6,3,,USA,Tom Brown,tom-brown,b234,,USA,Alfonso Smith,alfonso-smith,st09,64 64 61 ,3,0,18,9,0,0,1942-560-b234-st09,
1942-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1942/results,1942.08.27,1942,08,27,1942.09.07,1942,09,07,0.0,1942,Round of 64,6,4,,PER,Eduardo Buse,eduardo-buse,bo15,,USA,Clarence Mabry,clarence-mabry,mr82,97 86 75 ,3,0,24,18,0,0,1942-560-bo15-mr82,
1942-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1942/results,1942.08.27,1942,08,27,1942.09.07,1942,09,07,0.0,1942,Round of 64,6,5,,USA,Robert Dixon,robert-dixon,dd97,,USA,Leonard Hartman,leonard-hartman,hd53,36 61 63 36 75 ,3,2,25,21,0,0,1942-560-dd97-hd53,
1942-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1942/results,1942.08.27,1942,08,27,1942.09.07,1942,09,07,0.0,1942,Round of 64,6,6,,USA,Harris Everett,harris-everett,e922,,USA,Edward Gilbert,edward-gilbert,gh15,61 60 61 ,3,0,18,2,0,0,1942-560-e922-gh15,
1942-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1942/results,1942.08.27,1942,08,27,1942.09.07,1942,09,07,0.0,1942,Round of 64,6,7,,USA,James Evert,james-evert,e920,,USA,John Gray,john-gray,gh16,60 64 60 ,3,0,18,4,0,0,1942-560-e920-gh16,
1942-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1942/results,1942.08.27,1942,08,27,1942.09.07,1942,09,07,0.0,1942,Round of 64,6,8,,USA,Robert Falkenburg,robert-falkenburg,f995,,USA,Gerald Crowther,gerald-crowther,cj70,75 63 97 ,3,0,22,15,0,0,1942-560-f995-cj70,
1942-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1942/results,1942.08.27,1942,08,27,1942.09.07,1942,09,07,0.0,1942,Round of 64,6,9,,USA,Seymour Greenberg,seymour-greenberg,gg69,,USA,Charles Mattmann,charles-mattmann,mr15,(W/O),0,0,0,0,0,0,1942-560-gg69-mr15,
1942-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1942/results,1942.08.27,1942,08,27,1942.09.07,1942,09,07,0.0,1942,Round of 64,6,10,,USA,Gilbert Hall,gilbert-hall,hd37,,USA,Bruce Daniels,bruce-daniels,de22,63 36 61 61 ,3,1,21,11,0,0,1942-560-hd37-de22,
1942-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1942/results,1942.08.27,1942,08,27,1942.09.07,1942,09,07,0.0,1942,Round of 64,6,11,,USA,Richard Hart,richard-hart,hd55,,USA,Fred Kovaleski,fred-kovaleski,k168,36 64 86 86 ,3,1,25,22,0,0,1942-560-hd55-k168,
1942-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1942/results,1942.08.27,1942,08,27,1942.09.07,1942,09,07,0.0,1942,Round of 64,6,12,,USA,Ladislav Hecht,ladislav-hecht,hc94,,USA,Frederick Krais,frederick-krais,kf78,60 62 62 ,3,0,18,4,0,0,1942-560-hc94-kf78,
1942-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1942/results,1942.08.27,1942,08,27,1942.09.07,1942,09,07,0.0,1942,Round of 64,6,13,,USA,Gilbert Hunt,gilbert-hunt,hd79,,USA,Eddie Moylan,eddie-moylan,mq56,64 810 57 61 61 ,4,1,31,14,1,0,1942-560-hd79-mq56,
1942-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1942/results,1942.08.27,1942,08,27,1942.09.07,1942,09,07,0.0,1942,Round of 64,6,14,,IRL,George Lyttleton-Roger,george-lyttleton-roger,lf10,,USA,Thomas Falkenburg,thomas-falkenburg,fa32,26 64 46 64 64 ,3,2,24,24,0,0,1942-560-lf10-fa32,
1942-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1942/results,1942.08.27,1942,08,27,1942.09.07,1942,09,07,0.0,1942,Round of 64,6,15,,USA,Charles Masterson,charles-masterson,mq36,,USA,Howard McCall,howard-mccall,mr83,64 62 16 62 ,3,1,19,14,0,0,1942-560-mq36-mr83,
1942-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1942/results,1942.08.27,1942,08,27,1942.09.07,1942,09,07,0.0,1942,Round of 64,6,16,,USA,Richard McKee,richard-mckee,mr81,,USA,Stanley Bellows,stanley-bellows,bp52,61 63 26 64 ,3,1,20,14,0,0,1942-560-mr81-bp52,
1942-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1942/results,1942.08.27,1942,08,27,1942.09.07,1942,09,07,0.0,1942,Round of 64,6,17,,USA,Gardnar Mulloy,gardnar-mulloy,m273,,USA,Arthur MacDonald,arthur-macdonald,mr84,63 60 86 ,3,0,20,9,0,0,1942-560-m273-mr84,
1942-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1942/results,1942.08.27,1942,08,27,1942.09.07,1942,09,07,0.0,1942,Round of 64,6,18,,USA,Richard Odman,richard-odman,o567,,USA,Ralph Adair,ralph-adair,ae19,63 119 60 ,2,1,13,4,0,0,1942-560-o567-ae19,
1942-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1942/results,1942.08.27,1942,08,27,1942.09.07,1942,09,07,0.0,1942,Round of 64,6,19,,USA,Frank Parker,frank-parker,p154,,USA,Jack Geller,jack-geller,gg24,60 60 60 ,3,0,18,0,0,0,1942-560-p154-gg24,
1942-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1942/results,1942.08.27,1942,08,27,1942.09.07,1942,09,07,0.0,1942,Round of 64,6,20,,USA,Vincent Paul,vincent-paul,pi84,,USA,Robert Kerdasha,robert-kerdasha,kf80,63 86 63 ,3,0,20,12,0,0,1942-560-pi84-kf80,
1942-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1942/results,1942.08.27,1942,08,27,1942.09.07,1942,09,07,0.0,1942,Round of 64,6,21,,USA,George Richards,george-richards,re69,,USA,Irvin Dorfman,irvin-dorfman,dd28,63 63 64 ,3,0,18,10,0,0,1942-560-re69-dd28,
1942-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1942/results,1942.08.27,1942,08,27,1942.09.07,1942,09,07,0.0,1942,Round of 64,6,22,,ARG,Alejo Russell,alejo-russell,r132,,USA,Gadner Larned,gadner-larned,lf19,(W/O),0,0,0,0,0,0,1942-560-r132-lf19,
1942-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1942/results,1942.08.27,1942,08,27,1942.09.07,1942,09,07,0.0,1942,Round of 64,6,23,,USA,James Schnaars,james-schnaars,ss69,,USA,Marvin Anthony,marvin-anthony,ae20,(W/O),0,0,0,0,0,0,1942-560-ss69-ae20,
1942-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1942/results,1942.08.27,1942,08,27,1942.09.07,1942,09,07,0.0,1942,Round of 64,6,24,,USA,"Frederick ""Ted"" Schroeder","frederick-""ted""-schroeder",sb40,,USA,Russell Bobbitt,russell-bobbitt,bp53,75 62 86 ,3,0,21,13,0,0,1942-560-sb40-bp53,
1942-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1942/results,1942.08.27,1942,08,27,1942.09.07,1942,09,07,0.0,1942,Round of 64,6,25,,ECU,Pancho Segura,pancho-segura,s246,,USA,Ronald Edwards,ronald-edwards,e932,97 63 61 ,3,0,21,11,0,0,1942-560-s246-e932,
1942-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1942/results,1942.08.27,1942,08,27,1942.09.07,1942,09,07,0.0,1942,Round of 64,6,26,,USA,E. Victor Seixas,e.-victor-seixas,s240,,USA,Frank Bowden,frank-bowden,bo96,64 62 97 ,3,0,21,13,0,0,1942-560-s240-bo96,
1942-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1942/results,1942.08.27,1942,08,27,1942.09.07,1942,09,07,0.0,1942,Round of 64,6,27,,USA,Ellis Slack,ellis-slack,st50,,USA,David O'Loughlin,david-o'loughlin,o554,64 64 64 ,3,0,18,12,0,0,1942-560-st50-o554,
1942-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1942/results,1942.08.27,1942,08,27,1942.09.07,1942,09,07,0.0,1942,Round of 64,6,28,,USA,Robert Smidl,robert-smidl,su33,,USA,Blair Hawley,blair-hawley,hd09,62 63 75 ,3,0,19,10,0,0,1942-560-su33-hd09,
1942-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1942/results,1942.08.27,1942,08,27,1942.09.07,1942,09,07,0.0,1942,Round of 64,6,29,,USA,Bill Talbert,bill-talbert,td72,,USA,Williams Tully,williams-tully,td53,61 60 62 ,3,0,18,3,0,0,1942-560-td72-td53,
1942-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1942/results,1942.08.27,1942,08,27,1942.09.07,1942,09,07,0.0,1942,Round of 64,6,30,,USA,William Vogt,william-vogt,v913,,USA,Bob Bennett,bob-bennett,b813,36 61 63 60 ,3,1,21,10,0,0,1942-560-v913-b813,
1942-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1942/results,1942.08.27,1942,08,27,1942.09.07,1942,09,07,0.0,1942,Round of 64,6,31,,USA,Robert Wasserman,robert-wasserman,w852,,USA,Theodore Backe,theodore-backe,bo67,64 63 64 ,3,0,18,11,0,0,1942-560-w852-bo67,
1942-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1942/results,1942.08.27,1942,08,27,1942.09.07,1942,09,07,0.0,1942,Round of 64,6,32,,USA,Sidney Jr. Wood,sidney-jr.-wood,w796,,USA,James Brink,james-brink,bo77,57 75 60 36 60 ,3,2,27,18,0,0,1942-560-w796-bo77,
