tourney_year_id,tourney_order,tourney_name,tourney_slug,tourney_url_suffix,first_tourney_date,first_tourney_date_year,first_tourney_date_month,first_tourney_date_day,last_tourney_date,last_tourney_date_year,last_tourney_date_month,last_tourney_date_day,tourney_fin_commit,tourney_year,tourney_round_name,round_order,match_order,winner_seed,winner_nationality,winner_name,winner_player_id,winner_slug,loser_seed,loser_nationality,loser_name,loser_player_id,loser_slug,match_score_tiebreaks,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,match_id,match_stats_url_suffix
1916-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1916/results,1916.08.28,1916,08,28,1916.09.05,1916,09,05,0.0,1916,Round of 16,4,4,,USA,Bill Johnston,bill-johnston,j665,,,L. Beekman,l.-beekman,bq76,62 63 62 ,3,0,18,7,0,0,1916-560-j665-bq76,
1916-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1916/results,1916.08.28,1916,08,28,1916.09.05,1916,09,05,0.0,1916,Round of 16,4,5,,USA,Lindley Murray,lindley-murray,mt28,,USA,Karl Behr,karl-behr,br30,64 63 36 97 ,3,1,24,20,0,0,1916-560-mt28-br30,
1916-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1916/results,1916.08.28,1916,08,28,1916.09.05,1916,09,05,0.0,1916,Round of 16,4,6,,USA,Watson Washburn,watson-washburn,w835,,USA,Willis Davis,willis-davis,df14,63 46 64 75 ,3,1,23,18,0,0,1916-560-w835-df14,
1916-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1916/results,1916.08.28,1916,08,28,1916.09.05,1916,09,05,0.0,1916,Round of 16,4,7,,,D. Watters,d.-watters,w916,,,E. McCormick,e.-mccormick,mt44,62 63 64 ,3,0,18,9,0,0,1916-560-w916-mt44,
1916-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1916/results,1916.08.28,1916,08,28,1916.09.05,1916,09,05,0.0,1916,Round of 16,4,8,,USA,Richard Norris Williams,richard-norris-williams,w830,,USA,William Clothier,william-clothier,ck86,57 75 64 61 ,3,1,24,17,0,0,1916-560-w830-ck86,
1916-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1916/results,1916.08.28,1916,08,28,1916.09.05,1916,09,05,0.0,1916,Round of 32,5,1,,,L. Beekman,l.-beekman,bq76,,,C. MacMullen,c.-macmullen,mt40,62 63 60 ,3,0,18,5,0,0,1916-560-bq76-mt40,
1916-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1916/results,1916.08.28,1916,08,28,1916.09.05,1916,09,05,0.0,1916,Round of 32,5,2,,USA,Karl Behr,karl-behr,br30,,,Edward Larned,edward-larned,lg49,64 62 61 ,3,0,18,7,0,0,1916-560-br30-lg49,
1916-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1916/results,1916.08.28,1916,08,28,1916.09.05,1916,09,05,0.0,1916,Round of 32,5,3,,,G. Church,g.-church,cl07,,,E. Warren,e.-warren,w958,63 64 60 ,3,0,18,7,0,0,1916-560-cl07-w958,
1916-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1916/results,1916.08.28,1916,08,28,1916.09.05,1916,09,05,0.0,1916,Round of 32,5,4,,USA,William Clothier,william-clothier,ck86,,,L. Mahan,l.-mahan,mt31,60 61 68 36 75 ,3,2,28,20,0,0,1916-560-ck86-mt31,
1916-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1916/results,1916.08.28,1916,08,28,1916.09.05,1916,09,05,0.0,1916,Round of 32,5,5,,USA,Willis Davis,willis-davis,df14,,,Bernon Prentice,bernon-prentice,pk13,62 63 64 ,3,0,18,9,0,0,1916-560-df14-pk13,
1916-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1916/results,1916.08.28,1916,08,28,1916.09.05,1916,09,05,0.0,1916,Round of 32,5,6,,,C. Griffin,c.-griffin,gh58,,,W. Rand,w.-rand,rf90,63 60 64 ,3,0,18,7,0,0,1916-560-gh58-rf90,
1916-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1916/results,1916.08.28,1916,08,28,1916.09.05,1916,09,05,0.0,1916,Round of 32,5,7,,,W. Hall,w.-hall,hf06,,,A. Man,a.-man,mt41,63 62 63 ,3,0,18,8,0,0,1916-560-hf06-mt41,
1916-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1916/results,1916.08.28,1916,08,28,1916.09.05,1916,09,05,0.0,1916,Round of 32,5,8,,USA,Wallace Johnson,wallace-johnson,j664,,,H. Voshell,h.-voshell,v966,68 36 62 97 63 ,3,2,30,26,0,0,1916-560-j664-v966,
1916-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1916/results,1916.08.28,1916,08,28,1916.09.05,1916,09,05,0.0,1916,Round of 32,5,9,,USA,Bill Johnston,bill-johnston,j665,,USA,Nathaniel Niles,nathaniel-niles,n865,62 63 62 ,3,0,18,7,0,0,1916-560-j665-n865,
1916-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1916/results,1916.08.28,1916,08,28,1916.09.05,1916,09,05,0.0,1916,Round of 32,5,10,,,E. McCormick,e.-mccormick,mt44,,NZL,Harry Parker,harry-parker,pj82,75 26 61 64 ,3,1,21,16,0,0,1916-560-mt44-pj82,
1916-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1916/results,1916.08.28,1916,08,28,1916.09.05,1916,09,05,0.0,1916,Round of 32,5,11,,USA,Maurice McLoughlin,maurice-mcloughlin,mt38,,,T. Pell,t.-pell,pj83,63 64 63 ,3,0,18,10,0,0,1916-560-mt38-pj83,
1916-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1916/results,1916.08.28,1916,08,28,1916.09.05,1916,09,05,0.0,1916,Round of 32,5,12,,USA,Lindley Murray,lindley-murray,mt28,,,R. Stevens,r.-stevens,sv85,61 60 60 ,3,0,18,1,0,0,1916-560-mt28-sv85,
1916-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1916/results,1916.08.28,1916,08,28,1916.09.05,1916,09,05,0.0,1916,Round of 32,5,13,,USA,Watson Washburn,watson-washburn,w835,,USA,Dean Mathey,dean-mathey,mq86,46 61 62 64 ,3,1,22,13,0,0,1916-560-w835-mq86,
1916-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1916/results,1916.08.28,1916,08,28,1916.09.05,1916,09,05,0.0,1916,Round of 32,5,14,,,D. Watters,d.-watters,w916,,,G. Dionne,g.-dionne,df44,63 26 11 (RET),2,2,9,10,0,0,1916-560-w916-df44,
1916-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1916/results,1916.08.28,1916,08,28,1916.09.05,1916,09,05,0.0,1916,Round of 32,5,15,,,E. Whitney,e.-whitney,w956,,,R. Baggs,r.-baggs,br05,64 62 64 ,3,0,18,10,0,0,1916-560-w956-br05,
1916-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1916/results,1916.08.28,1916,08,28,1916.09.05,1916,09,05,0.0,1916,Round of 32,5,16,,USA,Richard Norris Williams,richard-norris-williams,w830,,USA,Cedric Major,cedric-major,ms36,61 75 60 ,3,0,19,6,0,0,1916-560-w830-ms36,
1916-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1916/results,1916.08.28,1916,08,28,1916.09.05,1916,09,05,0.0,1916,Round of 64,6,1,,,R. Baggs,r.-baggs,br05,,,A. Cragin,a.-cragin,cl01,26 62 63 46 64 ,3,2,24,21,0,0,1916-560-br05-cl01,
1916-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1916/results,1916.08.28,1916,08,28,1916.09.05,1916,09,05,0.0,1916,Round of 64,6,2,,,L. Beekman,l.-beekman,bq76,,,H. Throckmorton,h.-throckmorton,te83,64 64 75 ,3,0,19,13,0,0,1916-560-bq76-te83,
1916-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1916/results,1916.08.28,1916,08,28,1916.09.05,1916,09,05,0.0,1916,Round of 64,6,3,,USA,Karl Behr,karl-behr,br30,,,James Weber,james-weber,w959,62 63 62 ,3,0,18,7,0,0,1916-560-br30-w959,
1916-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1916/results,1916.08.28,1916,08,28,1916.09.05,1916,09,05,0.0,1916,Round of 64,6,4,,,G. Church,g.-church,cl07,,JPN,Ichiya Kumagai,ichiya-kumagai,kh04,63 63 61 ,3,0,18,7,0,0,1916-560-cl07-kh04,
1916-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1916/results,1916.08.28,1916,08,28,1916.09.05,1916,09,05,0.0,1916,Round of 64,6,5,,USA,William Clothier,william-clothier,ck86,,,O. Sweet,o.-sweet,sv67,63 60 62 ,3,0,18,5,0,0,1916-560-ck86-sv67,
1916-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1916/results,1916.08.28,1916,08,28,1916.09.05,1916,09,05,0.0,1916,Round of 64,6,6,,USA,Willis Davis,willis-davis,df14,,,R. Roberts,r.-roberts,rf84,75 75 63 ,3,0,20,13,0,0,1916-560-df14-rf84,
1916-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1916/results,1916.08.28,1916,08,28,1916.09.05,1916,09,05,0.0,1916,Round of 64,6,7,,,G. Dionne,g.-dionne,df44,,,C. Burrows,c.-burrows,br34,64 61 26 64 ,3,1,20,15,0,0,1916-560-df44-br34,
1916-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1916/results,1916.08.28,1916,08,28,1916.09.05,1916,09,05,0.0,1916,Round of 64,6,8,,,C. Griffin,c.-griffin,gh58,,,R. Cook,r.-cook,cl05,64 62 61 ,3,0,18,7,0,0,1916-560-gh58-cl05,
1916-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1916/results,1916.08.28,1916,08,28,1916.09.05,1916,09,05,0.0,1916,Round of 64,6,9,,,W. Hall,w.-hall,hf06,,,J.W. Anderson,j.w.-anderson,af03,63 62 63 ,3,0,18,8,0,0,1916-560-hf06-af03,
1916-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1916/results,1916.08.28,1916,08,28,1916.09.05,1916,09,05,0.0,1916,Round of 64,6,10,,USA,Wallace Johnson,wallace-johnson,j664,,,W. Rosenbaum,w.-rosenbaum,rf82,61 62 75 ,3,0,19,8,0,0,1916-560-j664-rf82,
1916-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1916/results,1916.08.28,1916,08,28,1916.09.05,1916,09,05,0.0,1916,Round of 64,6,11,,USA,Bill Johnston,bill-johnston,j665,,USA,Frank Hunter,frank-hunter,he41,61 64 64 ,3,0,18,9,0,0,1916-560-j665-he41,
1916-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1916/results,1916.08.28,1916,08,28,1916.09.05,1916,09,05,0.0,1916,Round of 64,6,12,,,Edward Larned,edward-larned,lg49,,,G. Wightman,g.-wightman,w943,36 63 63 63 ,3,1,21,15,0,0,1916-560-lg49-w943,
1916-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1916/results,1916.08.28,1916,08,28,1916.09.05,1916,09,05,0.0,1916,Round of 64,6,13,,,C. MacMullen,c.-macmullen,mt40,,,W. Pate,w.-pate,pj96,68 36 64 62 61 ,3,2,27,21,0,0,1916-560-mt40-pj96,
1916-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1916/results,1916.08.28,1916,08,28,1916.09.05,1916,09,05,0.0,1916,Round of 64,6,14,,,L. Mahan,l.-mahan,mt31,,,H. Mixsell,h.-mixsell,mt45,62 62 75 ,3,0,19,9,0,0,1916-560-mt31-mt45,
1916-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1916/results,1916.08.28,1916,08,28,1916.09.05,1916,09,05,0.0,1916,Round of 64,6,15,,USA,Cedric Major,cedric-major,ms36,,,R. Harte,r.-harte,hf03,46 64 86 36 86 ,3,2,29,28,0,0,1916-560-ms36-hf03,
1916-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1916/results,1916.08.28,1916,08,28,1916.09.05,1916,09,05,0.0,1916,Round of 64,6,16,,,A. Man,a.-man,mt41,,,C. Plimpton,c.-plimpton,pk08,62 64 62 ,3,0,18,8,0,0,1916-560-mt41-pk08,
1916-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1916/results,1916.08.28,1916,08,28,1916.09.05,1916,09,05,0.0,1916,Round of 64,6,17,,USA,Dean Mathey,dean-mathey,mq86,,,W. Macpherson,w.-macpherson,mt47,64 75 26 86 ,3,1,23,21,0,0,1916-560-mq86-mt47,
1916-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1916/results,1916.08.28,1916,08,28,1916.09.05,1916,09,05,0.0,1916,Round of 64,6,18,,,E. McCormick,e.-mccormick,mt44,,,H. Harvey,h.-harvey,hf18,63 75 63 ,3,0,19,11,0,0,1916-560-mt44-hf18,
1916-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1916/results,1916.08.28,1916,08,28,1916.09.05,1916,09,05,0.0,1916,Round of 64,6,19,,USA,Maurice McLoughlin,maurice-mcloughlin,mt38,,,K. Hawkes,k.-hawkes,hf21,61 62 64 ,3,0,18,7,0,0,1916-560-mt38-hf21,
1916-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1916/results,1916.08.28,1916,08,28,1916.09.05,1916,09,05,0.0,1916,Round of 64,6,20,,USA,Lindley Murray,lindley-murray,mt28,,,E. Thomas,e.-thomas,tf14,63 62 62 ,3,0,18,7,0,0,1916-560-mt28-tf14,
1916-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1916/results,1916.08.28,1916,08,28,1916.09.05,1916,09,05,0.0,1916,Round of 64,6,21,,USA,Nathaniel Niles,nathaniel-niles,n865,,,R. Kirkland,r.-kirkland,kh06,61 62 61 ,3,0,18,4,0,0,1916-560-n865-kh06,
1916-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1916/results,1916.08.28,1916,08,28,1916.09.05,1916,09,05,0.0,1916,Round of 64,6,22,,NZL,Harry Parker,harry-parker,pj82,,,I. Riker,i.-riker,rf92,62 64 61 ,3,0,18,7,0,0,1916-560-pj82-rf92,
1916-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1916/results,1916.08.28,1916,08,28,1916.09.05,1916,09,05,0.0,1916,Round of 64,6,23,,,T. Pell,t.-pell,pj83,,USA,Fred Alexander,fred-alexander,af02,64 63 26 63 ,3,1,20,16,0,0,1916-560-pj83-af02,
1916-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1916/results,1916.08.28,1916,08,28,1916.09.05,1916,09,05,0.0,1916,Round of 64,6,24,,,Bernon Prentice,bernon-prentice,pk13,,USA,Raymond Little,raymond-little,lg51,61 64 61 ,3,0,18,6,0,0,1916-560-pk13-lg51,
1916-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1916/results,1916.08.28,1916,08,28,1916.09.05,1916,09,05,0.0,1916,Round of 64,6,25,,,W. Rand,w.-rand,rf90,,,W. Roberts,w.-roberts,rf91,61 61 61 ,3,0,18,3,0,0,1916-560-rf90-rf91,
1916-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1916/results,1916.08.28,1916,08,28,1916.09.05,1916,09,05,0.0,1916,Round of 64,6,26,,,R. Stevens,r.-stevens,sv85,,,F. Fall,f.-fall,fb19,60 62 61 ,3,0,18,3,0,0,1916-560-sv85-fb19,
1916-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1916/results,1916.08.28,1916,08,28,1916.09.05,1916,09,05,0.0,1916,Round of 64,6,27,,,H. Voshell,h.-voshell,v966,,,P. Van Deventer,p.-van-deventer,v978,63 62 63 ,3,0,18,8,0,0,1916-560-v966-v978,
1916-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1916/results,1916.08.28,1916,08,28,1916.09.05,1916,09,05,0.0,1916,Round of 64,6,28,,,E. Warren,e.-warren,w958,,,G. Clover,g.-clover,cl09,64 62 62 ,3,0,18,8,0,0,1916-560-w958-cl09,
1916-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1916/results,1916.08.28,1916,08,28,1916.09.05,1916,09,05,0.0,1916,Round of 64,6,29,,USA,Watson Washburn,watson-washburn,w835,,,R. Van Vliet,r.-van-vliet,v981,63 61 64 ,3,0,18,8,0,0,1916-560-w835-v981,
1916-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1916/results,1916.08.28,1916,08,28,1916.09.05,1916,09,05,0.0,1916,Round of 64,6,30,,,D. Watters,d.-watters,w916,,,E. Binzen,e.-binzen,bq27,61 62 64 ,3,0,18,7,0,0,1916-560-w916-bq27,
1916-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1916/results,1916.08.28,1916,08,28,1916.09.05,1916,09,05,0.0,1916,Round of 64,6,31,,,E. Whitney,e.-whitney,w956,,,L. French,l.-french,fb27,63 64 64 ,3,0,18,11,0,0,1916-560-w956-fb27,
1916-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1916/results,1916.08.28,1916,08,28,1916.09.05,1916,09,05,0.0,1916,Round of 64,6,32,,USA,Richard Norris Williams,richard-norris-williams,w830,,USA,Robert LeRoy,robert-leroy,lg28,62 75 61 ,3,0,19,8,0,0,1916-560-w830-lg28,
1916-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1916/results,1916.08.28,1916,08,28,1916.09.05,1916,09,05,0.0,1916,Round of 128,7,1,,USA,Fred Alexander,fred-alexander,af02,,,J. O'Neale,j.-o'neale,o609,62 62 64 ,3,0,18,8,0,0,1916-560-af02-o609,
1916-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1916/results,1916.08.28,1916,08,28,1916.09.05,1916,09,05,0.0,1916,Round of 128,7,2,,,J.W. Anderson,j.w.-anderson,af03,,USA,Charles Garland,charles-garland,gh68,(W/O),0,0,0,0,0,0,1916-560-af03-gh68,
1916-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1916/results,1916.08.28,1916,08,28,1916.09.05,1916,09,05,0.0,1916,Round of 128,7,3,,,R. Baggs,r.-baggs,br05,,,B. Stair,b.-stair,sv83,63 62 62 ,3,0,18,7,0,0,1916-560-br05-sv83,
1916-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1916/results,1916.08.28,1916,08,28,1916.09.05,1916,09,05,0.0,1916,Round of 128,7,4,,,L. Beekman,l.-beekman,bq76,,,I. Wright,i.-wright,w941,26 62 60 63 ,3,1,20,11,0,0,1916-560-bq76-w941,
1916-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1916/results,1916.08.28,1916,08,28,1916.09.05,1916,09,05,0.0,1916,Round of 128,7,5,,USA,Karl Behr,karl-behr,br30,,,C. Doyle,c.-doyle,df52,26 26 62 64 64 ,3,2,22,22,0,0,1916-560-br30-df52,
1916-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1916/results,1916.08.28,1916,08,28,1916.09.05,1916,09,05,0.0,1916,Round of 128,7,6,,,E. Binzen,e.-binzen,bq27,,,G. King,g.-king,kg73,16 75 46 64 62 ,3,2,24,23,0,0,1916-560-bq27-kg73,
1916-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1916/results,1916.08.28,1916,08,28,1916.09.05,1916,09,05,0.0,1916,Round of 128,7,7,,,C. Burrows,c.-burrows,br34,,,L. Hartel,l.-hartel,hf20,61 60 62 ,3,0,18,3,0,0,1916-560-br34-hf20,
1916-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1916/results,1916.08.28,1916,08,28,1916.09.05,1916,09,05,0.0,1916,Round of 128,7,8,,,G. Church,g.-church,cl07,,,H. Chase,h.-chase,cl08,60 61 61 ,3,0,18,2,0,0,1916-560-cl07-cl08,
1916-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1916/results,1916.08.28,1916,08,28,1916.09.05,1916,09,05,0.0,1916,Round of 128,7,9,,USA,William Clothier,william-clothier,ck86,,,H. Mikami,h.-mikami,mt46,62 62 61 ,3,0,18,5,0,0,1916-560-ck86-mt46,
1916-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1916/results,1916.08.28,1916,08,28,1916.09.05,1916,09,05,0.0,1916,Round of 128,7,10,,,G. Clover,g.-clover,cl09,,,George Walker,george-walker,w953,63 62 46 61 ,3,1,22,12,0,0,1916-560-cl09-w953,
1916-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1916/results,1916.08.28,1916,08,28,1916.09.05,1916,09,05,0.0,1916,Round of 128,7,11,,,R. Cook,r.-cook,cl05,,,W. Burden,w.-burden,br38,(W/O),0,0,0,0,0,0,1916-560-cl05-br38,
1916-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1916/results,1916.08.28,1916,08,28,1916.09.05,1916,09,05,0.0,1916,Round of 128,7,12,,,A. Cragin,a.-cragin,cl01,,,R. Maynard,r.-maynard,mt42,64 60 60 ,3,0,18,4,0,0,1916-560-cl01-mt42,
1916-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1916/results,1916.08.28,1916,08,28,1916.09.05,1916,09,05,0.0,1916,Round of 128,7,13,,USA,Willis Davis,willis-davis,df14,,,J. Armstrong,j.-armstrong,ae65,86 63 16 61 ,3,1,21,16,0,0,1916-560-df14-ae65,
1916-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1916/results,1916.08.28,1916,08,28,1916.09.05,1916,09,05,0.0,1916,Round of 128,7,14,,,G. Dionne,g.-dionne,df44,,,C. Johnston,c.-johnston,j678,63 46 64 63 ,3,1,22,16,0,0,1916-560-df44-j678,
1916-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1916/results,1916.08.28,1916,08,28,1916.09.05,1916,09,05,0.0,1916,Round of 128,7,15,,,F. Fall,f.-fall,fb19,,,R. Von Maur,r.-von-maur,v985,(W/O),0,0,0,0,0,0,1916-560-fb19-v985,
1916-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1916/results,1916.08.28,1916,08,28,1916.09.05,1916,09,05,0.0,1916,Round of 128,7,16,,,L. French,l.-french,fb27,,,G. Peak,g.-peak,pk10,64 63 64 ,3,0,18,11,0,0,1916-560-fb27-pk10,
1916-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1916/results,1916.08.28,1916,08,28,1916.09.05,1916,09,05,0.0,1916,Round of 128,7,17,,,C. Griffin,c.-griffin,gh58,,,F. Baggs,f.-baggs,bq30,86 60 62 ,3,0,20,8,0,0,1916-560-gh58-bq30,
1916-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1916/results,1916.08.28,1916,08,28,1916.09.05,1916,09,05,0.0,1916,Round of 128,7,18,,,W. Hall,w.-hall,hf06,,,T. Plimpton,t.-plimpton,pk09,(W/O),0,0,0,0,0,0,1916-560-hf06-pk09,
1916-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1916/results,1916.08.28,1916,08,28,1916.09.05,1916,09,05,0.0,1916,Round of 128,7,19,,,R. Harte,r.-harte,hf03,,,S. Thayer,s.-thayer,te84,62 75 63 ,3,0,19,10,0,0,1916-560-hf03-te84,
1916-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1916/results,1916.08.28,1916,08,28,1916.09.05,1916,09,05,0.0,1916,Round of 128,7,20,,,H. Harvey,h.-harvey,hf18,,,G. McKearin,g.-mckearin,mt43,(W/O),0,0,0,0,0,0,1916-560-hf18-mt43,
1916-560,1,US Championships,us-championships,/en/scores/archive/us-championships/560/1916/results,1916.08.28,1916,08,28,1916.09.05,1916,09,05,0.0,1916,Round of 128,7,21,,,K. Hawkes,k.-hawkes,hf21,,,R. Rand,r.-rand,rf93,79 64 86 06 64 ,3,2,27,29,0,0,1916-560-hf21-rf93,
