tourney_year_id,tourney_order,tourney_name,tourney_slug,tourney_url_suffix,first_tourney_date,first_tourney_date_year,first_tourney_date_month,first_tourney_date_day,last_tourney_date,last_tourney_date_year,last_tourney_date_month,last_tourney_date_day,tourney_fin_commit,tourney_year,tourney_round_name,round_order,match_order,winner_seed,winner_nationality,winner_name,winner_player_id,winner_slug,loser_seed,loser_nationality,loser_name,loser_player_id,loser_slug,match_score_tiebreaks,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,match_id,match_stats_url_suffix
1995-451,1,Doha,doha,/en/scores/archive/doha/451/1995/results,1995.01.02,1995,01,02,1995.01.08,1995,01,08,625000.0,1995,Round of 32,5,13,(Q),GER,Oliver Gross,oliver-gross,g297,,AUT,Gilbert Schaller,gilbert-schaller,s315,46 76162 ,1,1,11,12,1,0,1995-451-g297-s315,/en/scores/match-stats/archive/1995/451/ms030
1995-451,1,Doha,doha,/en/scores/archive/doha/451/1995/results,1995.01.02,1995,01,02,1995.01.08,1995,01,08,625000.0,1995,Round of 32,5,14,(WC),JPN,Shuzo Matsuoka,shuzo-matsuoka,m338,,SWE,Jan Apell,jan-apell,a176,76364 ,1,0,7,6,1,0,1995-451-m338-a176,/en/scores/match-stats/archive/1995/451/ms025
1995-451,1,Doha,doha,/en/scores/archive/doha/451/1995/results,1995.01.02,1995,01,02,1995.01.08,1995,01,08,625000.0,1995,Round of 32,5,15,,NED,Jan Siemerink,jan-siemerink,s381,,RUS,Andrei Olhovskiy,andrei-olhovskiy,o009,61 62 ,2,0,12,3,0,0,1995-451-s381-o009,/en/scores/match-stats/archive/1995/451/ms029
1995-451,1,Doha,doha,/en/scores/archive/doha/451/1995/results,1995.01.02,1995,01,02,1995.01.08,1995,01,08,625000.0,1995,Round of 32,5,16,(Q),ROU,Adrian Voinea,adrian-voinea,v166,,USA,Jeff Tarango,jeff-tarango,t136,67476563 ,0,1,6,7,0,1,1995-451-v166-t136,/en/scores/match-stats/archive/1995/451/ms017
1995-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1995/results,1995.01.02,1995,01,02,1995.01.08,1995,01,08,328000.0,1995,Finals,1,1,(3)WC,USA,Jim Courier,jim-courier,c243,,FRA,Arnaud Boetsch,arnaud-boetsch,b053,62 75 ,2,0,13,7,0,0,1995-7308-c243-b053,/en/scores/match-stats/archive/1995/7308/ms001
1995-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1995/results,1995.01.02,1995,01,02,1995.01.08,1995,01,08,328000.0,1995,Semi-Finals,2,1,(3)WC,USA,Jim Courier,jim-courier,c243,(8),AUS,Mark Woodforde,mark-woodforde,w035,63 64 ,2,0,12,7,0,0,1995-7308-c243-w035,/en/scores/match-stats/archive/1995/7308/ms002
1995-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1995/results,1995.01.02,1995,01,02,1995.01.08,1995,01,08,328000.0,1995,Semi-Finals,2,2,,FRA,Arnaud Boetsch,arnaud-boetsch,b053,(4),NED,Richard Krajicek,richard-krajicek,k214,76462 ,1,0,7,6,1,0,1995-7308-b053-k214,/en/scores/match-stats/archive/1995/7308/ms003
1995-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1995/results,1995.01.02,1995,01,02,1995.01.08,1995,01,08,328000.0,1995,Quarter-Finals,3,1,(8),AUS,Mark Woodforde,mark-woodforde,w035,(1),RUS,Yevgeny Kafelnikov,yevgeny-kafelnikov,k267,63 75 ,2,0,13,8,0,0,1995-7308-w035-k267,/en/scores/match-stats/archive/1995/7308/ms004
1995-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1995/results,1995.01.02,1995,01,02,1995.01.08,1995,01,08,328000.0,1995,Quarter-Finals,3,2,(3)WC,USA,Jim Courier,jim-courier,c243,,SWE,Thomas Enqvist,thomas-enqvist,e113,62 64 ,2,0,12,6,0,0,1995-7308-c243-e113,/en/scores/match-stats/archive/1995/7308/ms005
1995-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1995/results,1995.01.02,1995,01,02,1995.01.08,1995,01,08,328000.0,1995,Quarter-Finals,3,3,(4),NED,Richard Krajicek,richard-krajicek,k214,(5),AUS,Patrick Rafter,patrick-rafter,r255,64 764,2,0,13,10,1,0,1995-7308-k214-r255,/en/scores/match-stats/archive/1995/7308/ms006
1995-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1995/results,1995.01.02,1995,01,02,1995.01.08,1995,01,08,328000.0,1995,Quarter-Finals,3,4,,FRA,Arnaud Boetsch,arnaud-boetsch,b053,,GER,Hendrik Dreekmann,hendrik-dreekmann,d249,63 64 ,2,0,12,7,0,0,1995-7308-b053-d249,/en/scores/match-stats/archive/1995/7308/ms007
1995-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1995/results,1995.01.02,1995,01,02,1995.01.08,1995,01,08,328000.0,1995,Round of 16,4,1,(1),RUS,Yevgeny Kafelnikov,yevgeny-kafelnikov,k267,,SWE,Henrik Holm,henrik-holm,h191,75 63 ,2,0,13,8,0,0,1995-7308-k267-h191,/en/scores/match-stats/archive/1995/7308/ms008
1995-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1995/results,1995.01.02,1995,01,02,1995.01.08,1995,01,08,328000.0,1995,Round of 16,4,2,(3)WC,USA,Jim Courier,jim-courier,c243,,CZE,Daniel Vacek,daniel-vacek,v141,63 64 ,2,0,12,7,0,0,1995-7308-c243-v141,/en/scores/match-stats/archive/1995/7308/ms010
1995-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1995/results,1995.01.02,1995,01,02,1995.01.08,1995,01,08,328000.0,1995,Round of 16,4,3,(4),NED,Richard Krajicek,richard-krajicek,k214,,AUS,Richard Fromberg,richard-fromberg,f164,75 75 ,2,0,14,10,0,0,1995-7308-k214-f164,/en/scores/match-stats/archive/1995/7308/ms013
1995-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1995/results,1995.01.02,1995,01,02,1995.01.08,1995,01,08,328000.0,1995,Round of 16,4,4,(5),AUS,Patrick Rafter,patrick-rafter,r255,(WC),AUS,Jamie Morgan,jamie-morgan,m408,76263 ,1,0,7,6,1,0,1995-7308-r255-m408,/en/scores/match-stats/archive/1995/7308/ms012
1995-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1995/results,1995.01.02,1995,01,02,1995.01.08,1995,01,08,328000.0,1995,Round of 16,4,5,,SWE,Thomas Enqvist,thomas-enqvist,e113,(6),AUS,Jason Stoltenberg,jason-stoltenberg,s331,64 64 ,2,0,12,8,0,0,1995-7308-e113-s331,/en/scores/match-stats/archive/1995/7308/ms011
1995-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1995/results,1995.01.02,1995,01,02,1995.01.08,1995,01,08,328000.0,1995,Round of 16,4,6,,FRA,Arnaud Boetsch,arnaud-boetsch,b053,(7),ITA,Renzo Furlan,renzo-furlan,f192,63 75 ,2,0,13,8,0,0,1995-7308-b053-f192,/en/scores/match-stats/archive/1995/7308/ms014
1995-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1995/results,1995.01.02,1995,01,02,1995.01.08,1995,01,08,328000.0,1995,Round of 16,4,7,(8),AUS,Mark Woodforde,mark-woodforde,w035,,GBR,Jeremy Bates,jeremy-bates,b021,76664 ,1,0,7,6,1,0,1995-7308-w035-b021,/en/scores/match-stats/archive/1995/7308/ms009
1995-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1995/results,1995.01.02,1995,01,02,1995.01.08,1995,01,08,328000.0,1995,Round of 16,4,8,,GER,Hendrik Dreekmann,hendrik-dreekmann,d249,,GER,Carl-Uwe Steeb,carl-uwe-steeb,s080,76236 62 ,2,0,13,8,1,0,1995-7308-d249-s080,/en/scores/match-stats/archive/1995/7308/ms015
1995-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1995/results,1995.01.02,1995,01,02,1995.01.08,1995,01,08,328000.0,1995,Round of 32,5,1,(1),RUS,Yevgeny Kafelnikov,yevgeny-kafelnikov,k267,,RSA,Marcos Ondruska,marcos-ondruska,o098,76561 ,1,0,7,6,1,0,1995-7308-k267-o098,/en/scores/match-stats/archive/1995/7308/ms016
1995-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1995/results,1995.01.02,1995,01,02,1995.01.08,1995,01,08,328000.0,1995,Round of 32,5,2,,GER,Hendrik Dreekmann,hendrik-dreekmann,d249,(2),RSA,Wayne Ferreira,wayne-ferreira,f196,76662 ,1,0,7,6,1,0,1995-7308-d249-f196,/en/scores/match-stats/archive/1995/7308/ms031
1995-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1995/results,1995.01.02,1995,01,02,1995.01.08,1995,01,08,328000.0,1995,Round of 32,5,3,(3)WC,USA,Jim Courier,jim-courier,c243,(Q),SUI,Jakob Hlasek,jakob-hlasek,h025,76261 ,1,0,7,6,1,0,1995-7308-c243-h025,/en/scores/match-stats/archive/1995/7308/ms020
1995-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1995/results,1995.01.02,1995,01,02,1995.01.08,1995,01,08,328000.0,1995,Round of 32,5,4,(4),NED,Richard Krajicek,richard-krajicek,k214,,FRA,Fabrice Santoro,fabrice-santoro,s424,63 63 ,2,0,12,6,0,0,1995-7308-k214-s424,/en/scores/match-stats/archive/1995/7308/ms027
1995-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1995/results,1995.01.02,1995,01,02,1995.01.08,1995,01,08,328000.0,1995,Round of 32,5,5,(5),AUS,Patrick Rafter,patrick-rafter,r255,,AUS,Todd Woodbridge,todd-woodbridge,w136,76361 ,1,0,7,6,1,0,1995-7308-r255-w136,/en/scores/match-stats/archive/1995/7308/ms024
1995-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1995/results,1995.01.02,1995,01,02,1995.01.08,1995,01,08,328000.0,1995,Round of 32,5,6,(6),AUS,Jason Stoltenberg,jason-stoltenberg,s331,(Q),SWE,Nicklas Kulti,nicklas-kulti,k181,75 63 ,2,0,13,8,0,0,1995-7308-s331-k181,/en/scores/match-stats/archive/1995/7308/ms023
1995-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1995/results,1995.01.02,1995,01,02,1995.01.08,1995,01,08,328000.0,1995,Round of 32,5,7,(7),ITA,Renzo Furlan,renzo-furlan,f192,,ITA,Gianluca Pozzi,gianluca-pozzi,p045,63 64 ,2,0,12,7,0,0,1995-7308-f192-p045,/en/scores/match-stats/archive/1995/7308/ms028
1995-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1995/results,1995.01.02,1995,01,02,1995.01.08,1995,01,08,328000.0,1995,Round of 32,5,8,(8),AUS,Mark Woodforde,mark-woodforde,w035,,GER,Marc-Kevin Goellner,marc-kevin-goellner,g252,64 64 ,2,0,12,8,0,0,1995-7308-w035-g252,/en/scores/match-stats/archive/1995/7308/ms019
1995-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1995/results,1995.01.02,1995,01,02,1995.01.08,1995,01,08,328000.0,1995,Round of 32,5,9,,GBR,Jeremy Bates,jeremy-bates,b021,,GER,Joern Renzenbrink,joern-renzenbrink,r273,64 46 64 ,2,1,16,14,0,0,1995-7308-b021-r273,/en/scores/match-stats/archive/1995/7308/ms018
1995-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1995/results,1995.01.02,1995,01,02,1995.01.08,1995,01,08,328000.0,1995,Round of 32,5,10,,FRA,Arnaud Boetsch,arnaud-boetsch,b053,(Q),USA,Bryan Shelton,bryan-shelton,s380,46 75 762,2,1,18,17,1,0,1995-7308-b053-s380,/en/scores/match-stats/archive/1995/7308/ms029
1995-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1995/results,1995.01.02,1995,01,02,1995.01.08,1995,01,08,328000.0,1995,Round of 32,5,11,,SWE,Thomas Enqvist,thomas-enqvist,e113,(Q),RSA,David Adams,david-adams,a177,64 63 ,2,0,12,7,0,0,1995-7308-e113-a177,
1995-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1995/results,1995.01.02,1995,01,02,1995.01.08,1995,01,08,328000.0,1995,Round of 32,5,12,,AUS,Richard Fromberg,richard-fromberg,f164,,USA,Jonathan Stark,jonathan-stark,s403,64 62 ,2,0,12,6,0,0,1995-7308-f164-s403,/en/scores/match-stats/archive/1995/7308/ms026
1995-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1995/results,1995.01.02,1995,01,02,1995.01.08,1995,01,08,328000.0,1995,Round of 32,5,13,,SWE,Henrik Holm,henrik-holm,h191,,FRA,Cedric Pioline,cedric-pioline,p226,62 62 ,2,0,12,4,0,0,1995-7308-h191-p226,/en/scores/match-stats/archive/1995/7308/ms017
1995-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1995/results,1995.01.02,1995,01,02,1995.01.08,1995,01,08,328000.0,1995,Round of 32,5,14,(WC),AUS,Jamie Morgan,jamie-morgan,m408,,ZIM,Byron Black,byron-black,b397,46 62 63 ,2,1,16,11,0,0,1995-7308-m408-b397,/en/scores/match-stats/archive/1995/7308/ms025
1995-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1995/results,1995.01.02,1995,01,02,1995.01.08,1995,01,08,328000.0,1995,Round of 32,5,15,,GER,Carl-Uwe Steeb,carl-uwe-steeb,s080,(WC),AUS,Wally Masur,wally-masur,m030,64 765,2,0,13,10,1,0,1995-7308-s080-m030,/en/scores/match-stats/archive/1995/7308/ms030
1995-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1995/results,1995.01.02,1995,01,02,1995.01.08,1995,01,08,328000.0,1995,Round of 32,5,16,,CZE,Daniel Vacek,daniel-vacek,v141,,USA,Alex O'Brien,alex-o'brien,o099,64 57 64 ,2,1,17,15,0,0,1995-7308-v141-o099,/en/scores/match-stats/archive/1995/7308/ms021
1995-301,3,Auckland,auckland,/en/scores/archive/auckland/301/1995/results,1995.01.09,1995,01,09,1995.01.15,1995,01,15,328000.0,1995,Finals,1,1,,SWE,Thomas Enqvist,thomas-enqvist,e113,(5),USA,Chuck Adams,chuck-adams,a199,62 61 ,2,0,12,3,0,0,1995-301-e113-a199,/en/scores/match-stats/archive/1995/301/ms001
1995-301,3,Auckland,auckland,/en/scores/archive/auckland/301/1995/results,1995.01.09,1995,01,09,1995.01.15,1995,01,15,328000.0,1995,Semi-Finals,2,1,,SWE,Thomas Enqvist,thomas-enqvist,e113,(2),RUS,Alexander Volkov,alexander-volkov,v037,76362 ,1,0,7,6,1,0,1995-301-e113-v037,/en/scores/match-stats/archive/1995/301/ms003
1995-301,3,Auckland,auckland,/en/scores/archive/auckland/301/1995/results,1995.01.09,1995,01,09,1995.01.15,1995,01,15,328000.0,1995,Semi-Finals,2,2,(5),USA,Chuck Adams,chuck-adams,a199,,USA,Vincent Spadea,vincent-spadea,s544,76926 64 ,2,0,13,10,1,0,1995-301-a199-s544,/en/scores/match-stats/archive/1995/301/ms002
1995-301,3,Auckland,auckland,/en/scores/archive/auckland/301/1995/results,1995.01.09,1995,01,09,1995.01.15,1995,01,15,328000.0,1995,Quarter-Finals,3,1,(2),RUS,Alexander Volkov,alexander-volkov,v037,(8),FRA,Cedric Pioline,cedric-pioline,p226,64 67261 ,1,1,12,11,0,1,1995-301-v037-p226,/en/scores/match-stats/archive/1995/301/ms007
1995-301,3,Auckland,auckland,/en/scores/archive/auckland/301/1995/results,1995.01.09,1995,01,09,1995.01.15,1995,01,15,328000.0,1995,Quarter-Finals,3,2,(5),USA,Chuck Adams,chuck-adams,a199,,SUI,Jakob Hlasek,jakob-hlasek,h025,765765,1,0,7,6,1,0,1995-301-a199-h025,/en/scores/match-stats/archive/1995/301/ms005
1995-301,3,Auckland,auckland,/en/scores/archive/auckland/301/1995/results,1995.01.09,1995,01,09,1995.01.15,1995,01,15,328000.0,1995,Quarter-Finals,3,3,,SWE,Thomas Enqvist,thomas-enqvist,e113,,NZL,Brett Steven,brett-steven,s321,76975 ,1,0,7,6,1,0,1995-301-e113-s321,/en/scores/match-stats/archive/1995/301/ms006
1995-301,3,Auckland,auckland,/en/scores/archive/auckland/301/1995/results,1995.01.09,1995,01,09,1995.01.15,1995,01,15,328000.0,1995,Quarter-Finals,3,4,,USA,Vincent Spadea,vincent-spadea,s544,,NED,Jan Siemerink,jan-siemerink,s381,75 62 ,2,0,13,7,0,0,1995-301-s544-s381,/en/scores/match-stats/archive/1995/301/ms004
1995-301,3,Auckland,auckland,/en/scores/archive/auckland/301/1995/results,1995.01.09,1995,01,09,1995.01.15,1995,01,15,328000.0,1995,Round of 16,4,1,(2),RUS,Alexander Volkov,alexander-volkov,v037,,GBR,Jeremy Bates,jeremy-bates,b021,62 64 ,2,0,12,6,0,0,1995-301-v037-b021,/en/scores/match-stats/archive/1995/301/ms015
1995-301,3,Auckland,auckland,/en/scores/archive/auckland/301/1995/results,1995.01.09,1995,01,09,1995.01.15,1995,01,15,328000.0,1995,Round of 16,4,2,,SUI,Jakob Hlasek,jakob-hlasek,h025,(4),ESP,Javier Sanchez,javier-sanchez,s015,61 62 ,2,0,12,3,0,0,1995-301-h025-s015,/en/scores/match-stats/archive/1995/301/ms010
