tourney_year_id,tourney_order,tourney_name,tourney_slug,tourney_url_suffix,first_tourney_date,first_tourney_date_year,first_tourney_date_month,first_tourney_date_day,last_tourney_date,last_tourney_date_year,last_tourney_date_month,last_tourney_date_day,tourney_fin_commit,tourney_year,tourney_round_name,round_order,match_order,winner_seed,winner_nationality,winner_name,winner_player_id,winner_slug,loser_seed,loser_nationality,loser_name,loser_player_id,loser_slug,match_score_tiebreaks,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,match_id,match_stats_url_suffix
2020-451,2,Doha,doha,/en/scores/archive/doha/451/2020/results,2020.01.06,2020,01,06,2020.01.11,2020,01,11,1465260.0,2020,Round of 16,4,4,(Q),FRA,Corentin Moutet,corentin-moutet,mw02,(4),CAN,Milos Raonic,milos-raonic,r975,764764,1,0,7,6,1,0,2020-451-mw02-r975,/en/scores/match-stats/archive/2020/451/ms010
2020-451,2,Doha,doha,/en/scores/archive/doha/451/2020/results,2020.01.06,2020,01,06,2020.01.11,2020,01,11,1465260.0,2020,Round of 16,4,5,,FRA,Pierre-Hugues Herbert,pierre-hugues-herbert,h996,(5),SRB,Laslo Djere,laslo-djere,db63,61 63 ,2,0,12,4,0,0,2020-451-h996-db63,/en/scores/match-stats/archive/2020/451/ms014
2020-451,2,Doha,doha,/en/scores/archive/doha/451/2020/results,2020.01.06,2020,01,06,2020.01.11,2020,01,11,1465260.0,2020,Round of 16,4,6,,ESP,Fernando Verdasco,fernando-verdasco,v306,(6),SRB,Filip Krajinovic,filip-krajinovic,kb05,75 46 60 ,2,1,17,11,0,0,2020-451-v306-kb05,/en/scores/match-stats/archive/2020/451/ms011
2020-451,2,Doha,doha,/en/scores/archive/doha/451/2020/results,2020.01.06,2020,01,06,2020.01.11,2020,01,11,1465260.0,2020,Round of 16,4,7,,SLO,Aljaz Bedene,aljaz-bedene,bh09,,KAZ,Alexander Bublik,alexander-bublik,bk92,63 75 ,2,0,13,8,0,0,2020-451-bh09-bk92,/en/scores/match-stats/archive/2020/451/ms009
2020-451,2,Doha,doha,/en/scores/archive/doha/451/2020/results,2020.01.06,2020,01,06,2020.01.11,2020,01,11,1465260.0,2020,Round of 16,4,8,(Q),HUN,Marton Fucsovics,marton-fucsovics,f724,(WC),TUR,Cem Ilkel,cem-ilkel,i306,61 64 ,2,0,12,5,0,0,2020-451-f724-i306,/en/scores/match-stats/archive/2020/451/ms012
2020-451,2,Doha,doha,/en/scores/archive/doha/451/2020/results,2020.01.06,2020,01,06,2020.01.11,2020,01,11,1465260.0,2020,Round of 32,5,1,(1),SUI,Stan Wawrinka,stan-wawrinka,w367,,,Bye,,,,0,0,0,0,0,0,2020-451-w367-,
2020-451,2,Doha,doha,/en/scores/archive/doha/451/2020/results,2020.01.06,2020,01,06,2020.01.11,2020,01,11,1465260.0,2020,Round of 32,5,2,(2),RUS,Andrey Rublev,andrey-rublev,re44,,,Bye,,,,0,0,0,0,0,0,2020-451-re44-,
2020-451,2,Doha,doha,/en/scores/archive/doha/451/2020/results,2020.01.06,2020,01,06,2020.01.11,2020,01,11,1465260.0,2020,Round of 32,5,3,(3),FRA,Jo-Wilfried Tsonga,jo-wilfried-tsonga,t786,,,Bye,,,,0,0,0,0,0,0,2020-451-t786-,
2020-451,2,Doha,doha,/en/scores/archive/doha/451/2020/results,2020.01.06,2020,01,06,2020.01.11,2020,01,11,1465260.0,2020,Round of 32,5,4,(4),CAN,Milos Raonic,milos-raonic,r975,,,Bye,,,,0,0,0,0,0,0,2020-451-r975-,
2020-451,2,Doha,doha,/en/scores/archive/doha/451/2020/results,2020.01.06,2020,01,06,2020.01.11,2020,01,11,1465260.0,2020,Round of 32,5,5,(5),SRB,Laslo Djere,laslo-djere,db63,,ITA,Lorenzo Sonego,lorenzo-sonego,su87,61 36 62 ,2,1,15,9,0,0,2020-451-db63-su87,/en/scores/match-stats/archive/2020/451/ms028
2020-451,2,Doha,doha,/en/scores/archive/doha/451/2020/results,2020.01.06,2020,01,06,2020.01.11,2020,01,11,1465260.0,2020,Round of 32,5,6,(6),SRB,Filip Krajinovic,filip-krajinovic,kb05,,GBR,Kyle Edmund,kyle-edmund,e831,46 63 63 ,2,1,16,12,0,0,2020-451-kb05-e831,/en/scores/match-stats/archive/2020/451/ms023
2020-451,2,Doha,doha,/en/scores/archive/doha/451/2020/results,2020.01.06,2020,01,06,2020.01.11,2020,01,11,1465260.0,2020,Round of 32,5,7,,KAZ,Alexander Bublik,alexander-bublik,bk92,(7),FRA,Adrian Mannarino,adrian-mannarino,me82,63 64 ,2,0,12,7,0,0,2020-451-bk92-me82,/en/scores/match-stats/archive/2020/451/ms019
2020-451,2,Doha,doha,/en/scores/archive/doha/451/2020/results,2020.01.06,2020,01,06,2020.01.11,2020,01,11,1465260.0,2020,Round of 32,5,8,(Q),HUN,Marton Fucsovics,marton-fucsovics,f724,(8),USA,Frances Tiafoe,frances-tiafoe,td51,64 46 64 ,2,1,16,14,0,0,2020-451-f724-td51,/en/scores/match-stats/archive/2020/451/ms024
2020-451,2,Doha,doha,/en/scores/archive/doha/451/2020/results,2020.01.06,2020,01,06,2020.01.11,2020,01,11,1465260.0,2020,Round of 32,5,9,,SLO,Aljaz Bedene,aljaz-bedene,bh09,(Q),SWE,Mikael Ymer,mikael-ymer,y268,36 64 63 ,2,1,15,13,0,0,2020-451-bh09-y268,/en/scores/match-stats/archive/2020/451/ms018
2020-451,2,Doha,doha,/en/scores/archive/doha/451/2020/results,2020.01.06,2020,01,06,2020.01.11,2020,01,11,1465260.0,2020,Round of 32,5,10,,FRA,Jeremy Chardy,jeremy-chardy,ca12,(Q),FRA,Gregoire Barrere,gregoire-barrere,bk24,63 36 63 ,2,1,15,12,0,0,2020-451-ca12-bk24,/en/scores/match-stats/archive/2020/451/ms017
2020-451,2,Doha,doha,/en/scores/archive/doha/451/2020/results,2020.01.06,2020,01,06,2020.01.11,2020,01,11,1465260.0,2020,Round of 32,5,11,,FRA,Pierre-Hugues Herbert,pierre-hugues-herbert,h996,(WC),ITA,Marco Cecchinato,marco-cecchinato,cf01,63 64 ,2,0,12,7,0,0,2020-451-h996-cf01,/en/scores/match-stats/archive/2020/451/ms029
2020-451,2,Doha,doha,/en/scores/archive/doha/451/2020/results,2020.01.06,2020,01,06,2020.01.11,2020,01,11,1465260.0,2020,Round of 32,5,12,(WC),TUR,Cem Ilkel,cem-ilkel,i306,,LTU,Ricardas Berankis,ricardas-berankis,be90,62 46 62 ,2,1,16,10,0,0,2020-451-i306-be90,/en/scores/match-stats/archive/2020/451/ms025
2020-451,2,Doha,doha,/en/scores/archive/doha/451/2020/results,2020.01.06,2020,01,06,2020.01.11,2020,01,11,1465260.0,2020,Round of 32,5,13,,SRB,Miomir Kecmanovic,miomir-kecmanovic,ki95,,AUS,Jordan Thompson,jordan-thompson,tc61,64 62 ,2,0,12,6,0,0,2020-451-ki95-tc61,/en/scores/match-stats/archive/2020/451/ms026
2020-451,2,Doha,doha,/en/scores/archive/doha/451/2020/results,2020.01.06,2020,01,06,2020.01.11,2020,01,11,1465260.0,2020,Round of 32,5,14,,KAZ,Mikhail Kukushkin,mikhail-kukushkin,k926,(WC),TUN,Malek Jaziri,malek-jaziri,j267,60 63 ,2,0,12,3,0,0,2020-451-k926-j267,/en/scores/match-stats/archive/2020/451/ms030
2020-451,2,Doha,doha,/en/scores/archive/doha/451/2020/results,2020.01.06,2020,01,06,2020.01.11,2020,01,11,1465260.0,2020,Round of 32,5,15,(Q),FRA,Corentin Moutet,corentin-moutet,mw02,,USA,Tennys Sandgren,tennys-sandgren,sl08,76364 ,1,0,7,6,1,0,2020-451-mw02-sl08,/en/scores/match-stats/archive/2020/451/ms021
2020-451,2,Doha,doha,/en/scores/archive/doha/451/2020/results,2020.01.06,2020,01,06,2020.01.11,2020,01,11,1465260.0,2020,Round of 32,5,16,,ESP,Fernando Verdasco,fernando-verdasco,v306,,ESP,Pablo Andujar,pablo-andujar,a596,64 63 ,2,0,12,7,0,0,2020-451-v306-a596,/en/scores/match-stats/archive/2020/451/ms022
2020-451,2,Doha,doha,/en/scores/archive/doha/451/2020/results,2020.01.06,2020,01,06,2020.01.11,2020,01,11,1465260.0,2020,2nd Round Qualifying,6,1,(1),HUN,Marton Fucsovics,marton-fucsovics,f724,,CZE,Jiri Vesely,jiri-vesely,v708,46 61 64 ,2,1,16,11,0,0,2020-451-f724-v708,/en/scores/match-stats/archive/2020/451/qs004
2020-451,2,Doha,doha,/en/scores/archive/doha/451/2020/results,2020.01.06,2020,01,06,2020.01.11,2020,01,11,1465260.0,2020,2nd Round Qualifying,6,2,(2),SWE,Mikael Ymer,mikael-ymer,y268,(5),ESP,Alejandro Davidovich Fokina,alejandro-davidovich-fokina,dh50,36 75 64 ,2,1,16,15,0,0,2020-451-y268-dh50,/en/scores/match-stats/archive/2020/451/qs005
2020-451,2,Doha,doha,/en/scores/archive/doha/451/2020/results,2020.01.06,2020,01,06,2020.01.11,2020,01,11,1465260.0,2020,2nd Round Qualifying,6,3,(3),FRA,Gregoire Barrere,gregoire-barrere,bk24,(6),BRA,Thiago Monteiro,thiago-monteiro,mj08,64 64 ,2,0,12,8,0,0,2020-451-bk24-mj08,/en/scores/match-stats/archive/2020/451/qs006
2020-451,2,Doha,doha,/en/scores/archive/doha/451/2020/results,2020.01.06,2020,01,06,2020.01.11,2020,01,11,1465260.0,2020,2nd Round Qualifying,6,4,(4),FRA,Corentin Moutet,corentin-moutet,mw02,,AUS,Alexei Popyrin,alexei-popyrin,p09z,62 64 ,2,0,12,6,0,0,2020-451-mw02-p09z,/en/scores/match-stats/archive/2020/451/qs007
2020-451,2,Doha,doha,/en/scores/archive/doha/451/2020/results,2020.01.06,2020,01,06,2020.01.11,2020,01,11,1465260.0,2020,1st Round Qualifying,7,1,(1),HUN,Marton Fucsovics,marton-fucsovics,f724,,BLR,Egor Gerasimov,egor-gerasimov,gc89,64 16 63 ,2,1,13,13,0,0,2020-451-f724-gc89,/en/scores/match-stats/archive/2020/451/qs008
2020-451,2,Doha,doha,/en/scores/archive/doha/451/2020/results,2020.01.06,2020,01,06,2020.01.11,2020,01,11,1465260.0,2020,1st Round Qualifying,7,2,(2),SWE,Mikael Ymer,mikael-ymer,y268,(WC),QAT,Mousa Shanan Zayed,mousa-shanan-zayed,z367,61 61 ,2,0,12,2,0,0,2020-451-y268-z367,/en/scores/match-stats/archive/2020/451/qs010
2020-451,2,Doha,doha,/en/scores/archive/doha/451/2020/results,2020.01.06,2020,01,06,2020.01.11,2020,01,11,1465260.0,2020,1st Round Qualifying,7,3,(3),FRA,Gregoire Barrere,gregoire-barrere,bk24,,ITA,Salvatore Caruso,salvatore-caruso,ce25,62 46 63 ,2,1,16,11,0,0,2020-451-bk24-ce25,/en/scores/match-stats/archive/2020/451/qs012
2020-451,2,Doha,doha,/en/scores/archive/doha/451/2020/results,2020.01.06,2020,01,06,2020.01.11,2020,01,11,1465260.0,2020,1st Round Qualifying,7,4,(4),FRA,Corentin Moutet,corentin-moutet,mw02,,SVK,Andrej Martin,andrej-martin,mf35,64 64 ,2,0,12,8,0,0,2020-451-mw02-mf35,/en/scores/match-stats/archive/2020/451/qs014
2020-451,2,Doha,doha,/en/scores/archive/doha/451/2020/results,2020.01.06,2020,01,06,2020.01.11,2020,01,11,1465260.0,2020,1st Round Qualifying,7,5,(5),ESP,Alejandro Davidovich Fokina,alejandro-davidovich-fokina,dh50,,ITA,Gianluca Mager,gianluca-mager,ml57,63 62 ,2,0,12,5,0,0,2020-451-dh50-ml57,/en/scores/match-stats/archive/2020/451/qs011
2020-451,2,Doha,doha,/en/scores/archive/doha/451/2020/results,2020.01.06,2020,01,06,2020.01.11,2020,01,11,1465260.0,2020,1st Round Qualifying,7,6,(6),BRA,Thiago Monteiro,thiago-monteiro,mj08,(WC),QAT,Rashed Nawaf,rashed-nawaf,n0ck,62 60 ,2,0,12,2,0,0,2020-451-mj08-n0ck,/en/scores/match-stats/archive/2020/451/qs013
2020-451,2,Doha,doha,/en/scores/archive/doha/451/2020/results,2020.01.06,2020,01,06,2020.01.11,2020,01,11,1465260.0,2020,1st Round Qualifying,7,7,,AUS,Alexei Popyrin,alexei-popyrin,p09z,(7),BIH,Damir Dzumhur,damir-dzumhur,d923,46 76575 ,1,1,11,12,1,0,2020-451-p09z-d923,/en/scores/match-stats/archive/2020/451/qs015
2020-451,2,Doha,doha,/en/scores/archive/doha/451/2020/results,2020.01.06,2020,01,06,2020.01.11,2020,01,11,1465260.0,2020,1st Round Qualifying,7,8,,CZE,Jiri Vesely,jiri-vesely,v708,(8),CRO,Ivo Karlovic,ivo-karlovic,k336,671063 62 ,1,1,12,9,0,1,2020-451-v708-k336,/en/scores/match-stats/archive/2020/451/qs009
2020-8998,3,Adelaide,adelaide,/en/scores/archive/adelaide/8998/2020/results,2020.01.12,2020,01,12,2020.01.18,2020,01,18,610010.0,2020,Finals,1,1,(3),RUS,Andrey Rublev,andrey-rublev,re44,(Q),RSA,Lloyd Harris,lloyd-harris,hg86,63 60 ,2,0,12,3,0,0,2020-8998-re44-hg86,/en/scores/match-stats/archive/2020/8998/ms001
2020-8998,3,Adelaide,adelaide,/en/scores/archive/adelaide/8998/2020/results,2020.01.12,2020,01,12,2020.01.18,2020,01,18,610010.0,2020,Semi-Finals,2,1,(3),RUS,Andrey Rublev,andrey-rublev,re44,(2),CAN,Felix Auger-Aliassime,felix-auger-aliassime,ag37,76567764 ,1,0,7,6,1,0,2020-8998-re44-ag37,/en/scores/match-stats/archive/2020/8998/ms003
2020-8998,3,Adelaide,adelaide,/en/scores/archive/adelaide/8998/2020/results,2020.01.12,2020,01,12,2020.01.18,2020,01,18,610010.0,2020,Semi-Finals,2,2,(Q),RSA,Lloyd Harris,lloyd-harris,hg86,(Q),USA,Tommy Paul,tommy-paul,pl56,64 67363 ,1,1,12,11,0,1,2020-8998-hg86-pl56,/en/scores/match-stats/archive/2020/8998/ms002
2020-8998,3,Adelaide,adelaide,/en/scores/archive/adelaide/8998/2020/results,2020.01.12,2020,01,12,2020.01.18,2020,01,18,610010.0,2020,Quarter-Finals,3,1,(2),CAN,Felix Auger-Aliassime,felix-auger-aliassime,ag37,(WC),AUS,Alex Bolt,alex-bolt,bi81,63 60 ,2,0,12,3,0,0,2020-8998-ag37-bi81,/en/scores/match-stats/archive/2020/8998/ms007
2020-8998,3,Adelaide,adelaide,/en/scores/archive/adelaide/8998/2020/results,2020.01.12,2020,01,12,2020.01.18,2020,01,18,610010.0,2020,Quarter-Finals,3,2,(3),RUS,Andrey Rublev,andrey-rublev,re44,,GBR,Daniel Evans,daniel-evans,e687,64 36 63 ,2,1,15,13,0,0,2020-8998-re44-e687,/en/scores/match-stats/archive/2020/8998/ms006
2020-8998,3,Adelaide,adelaide,/en/scores/archive/adelaide/8998/2020/results,2020.01.12,2020,01,12,2020.01.18,2020,01,18,610010.0,2020,Quarter-Finals,3,3,(Q),RSA,Lloyd Harris,lloyd-harris,hg86,(4),ESP,Pablo Carreno Busta,pablo-carreno-busta,cd85,63 63 ,2,0,12,6,0,0,2020-8998-hg86-cd85,/en/scores/match-stats/archive/2020/8998/ms005
2020-8998,3,Adelaide,adelaide,/en/scores/archive/adelaide/8998/2020/results,2020.01.12,2020,01,12,2020.01.18,2020,01,18,610010.0,2020,Quarter-Finals,3,4,(Q),USA,Tommy Paul,tommy-paul,pl56,,ESP,Albert Ramos-Vinolas,albert-ramos-vinolas,r772,63 64 ,2,0,12,7,0,0,2020-8998-pl56-r772,/en/scores/match-stats/archive/2020/8998/ms004
2020-8998,3,Adelaide,adelaide,/en/scores/archive/adelaide/8998/2020/results,2020.01.12,2020,01,12,2020.01.18,2020,01,18,610010.0,2020,Round of 16,4,1,(2),CAN,Felix Auger-Aliassime,felix-auger-aliassime,ag37,(WC),AUS,James Duckworth,james-duckworth,d994,63 760,2,0,13,9,1,0,2020-8998-ag37-d994,/en/scores/match-stats/archive/2020/8998/ms015
2020-8998,3,Adelaide,adelaide,/en/scores/archive/adelaide/8998/2020/results,2020.01.12,2020,01,12,2020.01.18,2020,01,18,610010.0,2020,Round of 16,4,2,(3),RUS,Andrey Rublev,andrey-rublev,re44,,USA,Sam Querrey,sam-querrey,q927,63 63 ,2,0,12,6,0,0,2020-8998-re44-q927,/en/scores/match-stats/archive/2020/8998/ms013
2020-8998,3,Adelaide,adelaide,/en/scores/archive/adelaide/8998/2020/results,2020.01.12,2020,01,12,2020.01.18,2020,01,18,610010.0,2020,Round of 16,4,3,(4),ESP,Pablo Carreno Busta,pablo-carreno-busta,cd85,,FRA,Jeremy Chardy,jeremy-chardy,ca12,63 62 ,2,0,12,5,0,0,2020-8998-cd85-ca12,/en/scores/match-stats/archive/2020/8998/ms010
2020-8998,3,Adelaide,adelaide,/en/scores/archive/adelaide/8998/2020/results,2020.01.12,2020,01,12,2020.01.18,2020,01,18,610010.0,2020,Round of 16,4,4,(WC),AUS,Alex Bolt,alex-bolt,bi81,(7),GER,Jan-Lennard Struff,jan-lennard-struff,sl28,63 64 ,2,0,12,7,0,0,2020-8998-bi81-sl28,/en/scores/match-stats/archive/2020/8998/ms014
2020-8998,3,Adelaide,adelaide,/en/scores/archive/adelaide/8998/2020/results,2020.01.12,2020,01,12,2020.01.18,2020,01,18,610010.0,2020,Round of 16,4,5,,GBR,Daniel Evans,daniel-evans,e687,,KAZ,Alexander Bublik,alexander-bublik,bk92,75 62 ,2,0,13,7,0,0,2020-8998-e687-bk92,/en/scores/match-stats/archive/2020/8998/ms012
2020-8998,3,Adelaide,adelaide,/en/scores/archive/adelaide/8998/2020/results,2020.01.12,2020,01,12,2020.01.18,2020,01,18,610010.0,2020,Round of 16,4,6,(Q),RSA,Lloyd Harris,lloyd-harris,hg86,,SRB,Laslo Djere,laslo-djere,db63,76563 ,1,0,7,6,1,0,2020-8998-hg86-db63,/en/scores/match-stats/archive/2020/8998/ms011
2020-8998,3,Adelaide,adelaide,/en/scores/archive/adelaide/8998/2020/results,2020.01.12,2020,01,12,2020.01.18,2020,01,18,610010.0,2020,Round of 16,4,7,(Q),USA,Tommy Paul,tommy-paul,pl56,,URU,Pablo Cuevas,pablo-cuevas,c882,61 62 ,2,0,12,3,0,0,2020-8998-pl56-c882,/en/scores/match-stats/archive/2020/8998/ms009
2020-8998,3,Adelaide,adelaide,/en/scores/archive/adelaide/8998/2020/results,2020.01.12,2020,01,12,2020.01.18,2020,01,18,610010.0,2020,Round of 16,4,8,,ESP,Albert Ramos-Vinolas,albert-ramos-vinolas,r772,(LL),ESP,Jaume Munar,jaume-munar,mu94,76363 ,1,0,7,6,1,0,2020-8998-r772-mu94,/en/scores/match-stats/archive/2020/8998/ms008
2020-8998,3,Adelaide,adelaide,/en/scores/archive/adelaide/8998/2020/results,2020.01.12,2020,01,12,2020.01.18,2020,01,18,610010.0,2020,Round of 32,5,1,(2),CAN,Felix Auger-Aliassime,felix-auger-aliassime,ag37,,,Bye,,,,0,0,0,0,0,0,2020-8998-ag37-,
2020-8998,3,Adelaide,adelaide,/en/scores/archive/adelaide/8998/2020/results,2020.01.12,2020,01,12,2020.01.18,2020,01,18,610010.0,2020,Round of 32,5,2,(3),RUS,Andrey Rublev,andrey-rublev,re44,,,Bye,,,,0,0,0,0,0,0,2020-8998-re44-,
2020-8998,3,Adelaide,adelaide,/en/scores/archive/adelaide/8998/2020/results,2020.01.12,2020,01,12,2020.01.18,2020,01,18,610010.0,2020,Round of 32,5,3,(4),ESP,Pablo Carreno Busta,pablo-carreno-busta,cd85,,,Bye,,,,0,0,0,0,0,0,2020-8998-cd85-,
2020-8998,3,Adelaide,adelaide,/en/scores/archive/adelaide/8998/2020/results,2020.01.12,2020,01,12,2020.01.18,2020,01,18,610010.0,2020,Round of 32,5,4,,KAZ,Alexander Bublik,alexander-bublik,bk92,(5),USA,Taylor Fritz,taylor-fritz,fb98,64 764,2,0,13,10,1,0,2020-8998-bk92-fb98,/en/scores/match-stats/archive/2020/8998/ms024
2020-8998,3,Adelaide,adelaide,/en/scores/archive/adelaide/8998/2020/results,2020.01.12,2020,01,12,2020.01.18,2020,01,18,610010.0,2020,Round of 32,5,5,(Q),RSA,Lloyd Harris,lloyd-harris,hg86,(6),CHI,Cristian Garin,cristian-garin,gd64,76536 64 ,2,0,13,10,1,0,2020-8998-hg86-gd64,/en/scores/match-stats/archive/2020/8998/ms023
2020-8998,3,Adelaide,adelaide,/en/scores/archive/adelaide/8998/2020/results,2020.01.12,2020,01,12,2020.01.18,2020,01,18,610010.0,2020,Round of 32,5,6,(7),GER,Jan-Lennard Struff,jan-lennard-struff,sl28,(LL),ITA,Salvatore Caruso,salvatore-caruso,ce25,64 62 ,2,0,12,6,0,0,2020-8998-sl28-ce25,/en/scores/match-stats/archive/2020/8998/ms028
2020-8998,3,Adelaide,adelaide,/en/scores/archive/adelaide/8998/2020/results,2020.01.12,2020,01,12,2020.01.18,2020,01,18,610010.0,2020,Round of 32,5,7,,URU,Pablo Cuevas,pablo-cuevas,c882,(8),USA,Reilly Opelka,reilly-opelka,o522,57 769762,1,1,12,13,1,0,2020-8998-c882-o522,/en/scores/match-stats/archive/2020/8998/ms019
2020-8998,3,Adelaide,adelaide,/en/scores/archive/adelaide/8998/2020/results,2020.01.12,2020,01,12,2020.01.18,2020,01,18,610010.0,2020,Round of 32,5,8,(WC),AUS,Alex Bolt,alex-bolt,bi81,(LL),FRA,Stephane Robert,stephane-robert,r612,64 26 60 ,2,1,14,10,0,0,2020-8998-bi81-r612,/en/scores/match-stats/archive/2020/8998/ms029
2020-8998,3,Adelaide,adelaide,/en/scores/archive/adelaide/8998/2020/results,2020.01.12,2020,01,12,2020.01.18,2020,01,18,610010.0,2020,Round of 32,5,9,,FRA,Jeremy Chardy,jeremy-chardy,ca12,,FRA,Gilles Simon,gilles-simon,sd32,63 75 ,2,0,13,8,0,0,2020-8998-ca12-sd32,/en/scores/match-stats/archive/2020/8998/ms021
2020-8998,3,Adelaide,adelaide,/en/scores/archive/adelaide/8998/2020/results,2020.01.12,2020,01,12,2020.01.18,2020,01,18,610010.0,2020,Round of 32,5,10,,SRB,Laslo Djere,laslo-djere,db63,(WC),AUS,Alexei Popyrin,alexei-popyrin,p09z,76336 64 ,2,0,13,10,1,0,2020-8998-db63-p09z,/en/scores/match-stats/archive/2020/8998/ms022
2020-8998,3,Adelaide,adelaide,/en/scores/archive/adelaide/8998/2020/results,2020.01.12,2020,01,12,2020.01.18,2020,01,18,610010.0,2020,Round of 32,5,11,(WC),AUS,James Duckworth,james-duckworth,d994,(Q),ARG,Federico Delbonis,federico-delbonis,d874,64 64 ,2,0,12,8,0,0,2020-8998-d994-d874,/en/scores/match-stats/archive/2020/8998/ms030
2020-8998,3,Adelaide,adelaide,/en/scores/archive/adelaide/8998/2020/results,2020.01.12,2020,01,12,2020.01.18,2020,01,18,610010.0,2020,Round of 32,5,12,,GBR,Daniel Evans,daniel-evans,e687,,ARG,Juan Ignacio Londero,juan-ignacio-londero,lb84,62 64 ,2,0,12,6,0,0,2020-8998-e687-lb84,/en/scores/match-stats/archive/2020/8998/ms025
