tourney_year_id,tourney_order,tourney_name,tourney_slug,tourney_url_suffix,first_tourney_date,first_tourney_date_year,first_tourney_date_month,first_tourney_date_day,last_tourney_date,last_tourney_date_year,last_tourney_date_month,last_tourney_date_day,tourney_fin_commit,tourney_year,tourney_round_name,round_order,match_order,winner_seed,winner_nationality,winner_name,winner_player_id,winner_slug,loser_seed,loser_nationality,loser_name,loser_player_id,loser_slug,match_score_tiebreaks,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,match_id,match_stats_url_suffix
2007-451,1,Doha,doha,/en/scores/archive/doha/451/2007/results,2007.01.01,2007,01,01,2007.01.07,2007,01,07,1000000,2007,Round of 16,4,4,(4),GBR,Andy Murray,andy-murray,mc10,,BEL,Christophe Rochus,christophe-rochus,r336,61 63 ,2,0,12,4,0,0,2007-451-mc10-r336,/en/scores/match-stats/archive/2007/451/ms010
2007-451,1,Doha,doha,/en/scores/archive/doha/451/2007/results,2007.01.01,2007,01,01,2007.01.07,2007,01,07,1000000,2007,Round of 16,4,5,(5),RUS,Mikhail Youzhny,mikhail-youzhny,y061,,FRA,Gael Monfils,gael-monfils,mc65,64 62 ,2,0,12,6,0,0,2007-451-y061-mc65,/en/scores/match-stats/archive/2007/451/ms014
2007-451,1,Doha,doha,/en/scores/archive/doha/451/2007/results,2007.01.01,2007,01,01,2007.01.07,2007,01,07,1000000,2007,Round of 16,4,6,(6),SWE,Robin Soderling,robin-soderling,sa49,,ESP,Guillermo Garcia-Lopez,guillermo-garcia-lopez,g476,46 60 63 ,2,1,16,9,0,0,2007-451-sa49-g476,/en/scores/match-stats/archive/2007/451/ms012
2007-451,1,Doha,doha,/en/scores/archive/doha/451/2007/results,2007.01.01,2007,01,01,2007.01.07,2007,01,07,1000000,2007,Round of 16,4,7,,BLR,Max Mirnyi,max-mirnyi,m595,(Q),SUI,Marco Chiudinelli,marco-chiudinelli,c582,63 63 ,2,0,12,6,0,0,2007-451-m595-c582,/en/scores/match-stats/archive/2007/451/ms011
2007-451,1,Doha,doha,/en/scores/archive/doha/451/2007/results,2007.01.01,2007,01,01,2007.01.07,2007,01,07,1000000,2007,Round of 16,4,8,,BEL,Olivier Rochus,olivier-rochus,r397,(Q),ITA,Federico Luzzi,federico-luzzi,l395,61 60 ,2,0,12,1,0,0,2007-451-r397-l395,/en/scores/match-stats/archive/2007/451/ms009
2007-451,1,Doha,doha,/en/scores/archive/doha/451/2007/results,2007.01.01,2007,01,01,2007.01.07,2007,01,07,1000000,2007,Round of 32,5,1,(1),RUS,Nikolay Davydenko,nikolay-davydenko,d402,,KOR,Hyung-Taik Lee,hyung-taik-lee,l311,75 64 ,2,0,13,9,0,0,2007-451-d402-l311,/en/scores/match-stats/archive/2007/451/ms016
2007-451,1,Doha,doha,/en/scores/archive/doha/451/2007/results,2007.01.01,2007,01,01,2007.01.07,2007,01,07,1000000,2007,Round of 32,5,2,(2),CRO,Ivan Ljubicic,ivan-ljubicic,l360,(Q),GER,Denis Gremelmayr,denis-gremelmayr,g512,61 62 ,2,0,12,3,0,0,2007-451-l360-g512,/en/scores/match-stats/archive/2007/451/ms031
2007-451,1,Doha,doha,/en/scores/archive/doha/451/2007/results,2007.01.01,2007,01,01,2007.01.07,2007,01,07,1000000,2007,Round of 32,5,3,(3),CYP,Marcos Baghdatis,marcos-baghdatis,b837,,GER,Philipp Kohlschreiber,philipp-kohlschreiber,k435,64 75 ,2,0,13,9,0,0,2007-451-b837-k435,/en/scores/match-stats/archive/2007/451/ms027
2007-451,1,Doha,doha,/en/scores/archive/doha/451/2007/results,2007.01.01,2007,01,01,2007.01.07,2007,01,07,1000000,2007,Round of 32,5,4,(4),GBR,Andy Murray,andy-murray,mc10,,ITA,Filippo Volandri,filippo-volandri,v254,46 62 64 ,2,1,16,12,0,0,2007-451-mc10-v254,/en/scores/match-stats/archive/2007/451/ms020
2007-451,1,Doha,doha,/en/scores/archive/doha/451/2007/results,2007.01.01,2007,01,01,2007.01.07,2007,01,07,1000000,2007,Round of 32,5,5,(5),RUS,Mikhail Youzhny,mikhail-youzhny,y061,,ITA,Daniele Bracciali,daniele-bracciali,b570,75 63 ,2,0,13,8,0,0,2007-451-y061-b570,/en/scores/match-stats/archive/2007/451/ms028
2007-451,1,Doha,doha,/en/scores/archive/doha/451/2007/results,2007.01.01,2007,01,01,2007.01.07,2007,01,07,1000000,2007,Round of 32,5,6,(6),SWE,Robin Soderling,robin-soderling,sa49,,BEL,Kristof Vliegen,kristof-vliegen,v309,63 63 ,2,0,12,6,0,0,2007-451-sa49-v309,/en/scores/match-stats/archive/2007/451/ms024
2007-451,1,Doha,doha,/en/scores/archive/doha/451/2007/results,2007.01.01,2007,01,01,2007.01.07,2007,01,07,1000000,2007,Round of 32,5,7,,BEL,Olivier Rochus,olivier-rochus,r397,(7),FRA,Sebastien Grosjean,sebastien-grosjean,g379,64 64 ,2,0,12,8,0,0,2007-451-r397-g379,/en/scores/match-stats/archive/2007/451/ms019
2007-451,1,Doha,doha,/en/scores/archive/doha/451/2007/results,2007.01.01,2007,01,01,2007.01.07,2007,01,07,1000000,2007,Round of 32,5,8,,BLR,Max Mirnyi,max-mirnyi,m595,(8),SUI,Stan Wawrinka,stan-wawrinka,w367,57 64 64 ,2,1,17,15,0,0,2007-451-m595-w367,/en/scores/match-stats/archive/2007/451/ms023
2007-451,1,Doha,doha,/en/scores/archive/doha/451/2007/results,2007.01.01,2007,01,01,2007.01.07,2007,01,07,1000000,2007,Round of 32,5,9,,SWE,Jonas Bjorkman,jonas-bjorkman,b446,,ESP,Nicolas Almagro,nicolas-almagro,a479,75 75 ,2,0,14,10,0,0,2007-451-b446-a479,/en/scores/match-stats/archive/2007/451/ms017
2007-451,1,Doha,doha,/en/scores/archive/doha/451/2007/results,2007.01.01,2007,01,01,2007.01.07,2007,01,07,1000000,2007,Round of 32,5,10,(Q),SUI,Marco Chiudinelli,marco-chiudinelli,c582,(Q),CZE,Tomas Cakl,tomas-cakl,c585,62 62 ,2,0,12,4,0,0,2007-451-c582-c585,/en/scores/match-stats/archive/2007/451/ms022
2007-451,1,Doha,doha,/en/scores/archive/doha/451/2007/results,2007.01.01,2007,01,01,2007.01.07,2007,01,07,1000000,2007,Round of 32,5,11,(WC),MAR,Younes El Aynaoui,younes-el-aynaoui,e121,,SWE,Thomas Johansson,thomas-johansson,j129,765761,1,0,7,6,1,0,2007-451-e121-j129,/en/scores/match-stats/archive/2007/451/ms030
2007-451,1,Doha,doha,/en/scores/archive/doha/451/2007/results,2007.01.01,2007,01,01,2007.01.07,2007,01,07,1000000,2007,Round of 32,5,12,,ESP,Guillermo Garcia-Lopez,guillermo-garcia-lopez,g476,(WC),ITA,Potito Starace,potito-starace,s843,26 75 75 ,2,1,16,16,0,0,2007-451-g476-s843,/en/scores/match-stats/archive/2007/451/ms025
2007-451,1,Doha,doha,/en/scores/archive/doha/451/2007/results,2007.01.01,2007,01,01,2007.01.07,2007,01,07,1000000,2007,Round of 32,5,13,(Q),ITA,Federico Luzzi,federico-luzzi,l395,,AUT,Jurgen Melzer,jurgen-melzer,m762,57 64 75 ,2,1,18,16,0,0,2007-451-l395-m762,/en/scores/match-stats/archive/2007/451/ms018
2007-451,1,Doha,doha,/en/scores/archive/doha/451/2007/results,2007.01.01,2007,01,01,2007.01.07,2007,01,07,1000000,2007,Round of 32,5,14,,FRA,Gael Monfils,gael-monfils,mc65,,ITA,Andreas Seppi,andreas-seppi,sa93,63 64 ,2,0,12,7,0,0,2007-451-mc65-sa93,/en/scores/match-stats/archive/2007/451/ms029
2007-451,1,Doha,doha,/en/scores/archive/doha/451/2007/results,2007.01.01,2007,01,01,2007.01.07,2007,01,07,1000000,2007,Round of 32,5,15,,ESP,Ruben Ramirez Hidalgo,ruben-ramirez-hidalgo,r383,(WC),QAT,Sultan Khalfan,sultan-khalfan,k346,76562 ,1,0,7,6,1,0,2007-451-r383-k346,/en/scores/match-stats/archive/2007/451/ms026
2007-451,1,Doha,doha,/en/scores/archive/doha/451/2007/results,2007.01.01,2007,01,01,2007.01.07,2007,01,07,1000000,2007,Round of 32,5,16,,BEL,Christophe Rochus,christophe-rochus,r336,,ESP,Alberto Martin,alberto-martin,m590,64 75 ,2,0,13,9,0,0,2007-451-r336-m590,/en/scores/match-stats/archive/2007/451/ms021
2007-451,1,Doha,doha,/en/scores/archive/doha/451/2007/results,2007.01.01,2007,01,01,2007.01.07,2007,01,07,1000000,2007,3rd Round Qualifying,6,1,(1),GER,Denis Gremelmayr,denis-gremelmayr,g512,,CZE,Frantisek Cermak,frantisek-cermak,c445,64 16 75 ,2,1,14,15,0,0,2007-451-g512-c445,
2007-451,1,Doha,doha,/en/scores/archive/doha/451/2007/results,2007.01.01,2007,01,01,2007.01.07,2007,01,07,1000000,2007,3rd Round Qualifying,6,2,(2),ITA,Federico Luzzi,federico-luzzi,l395,(8),ITA,Simone Vagnozzi,simone-vagnozzi,v339,67361 761,1,1,13,13,1,1,2007-451-l395-v339,
2007-451,1,Doha,doha,/en/scores/archive/doha/451/2007/results,2007.01.01,2007,01,01,2007.01.07,2007,01,07,1000000,2007,3rd Round Qualifying,6,3,(3),SUI,Marco Chiudinelli,marco-chiudinelli,c582,(6),UKR,Sergiy Stakhovsky,sergiy-stakhovsky,sc77,63 64 ,2,0,12,7,0,0,2007-451-c582-sc77,
2007-451,1,Doha,doha,/en/scores/archive/doha/451/2007/results,2007.01.01,2007,01,01,2007.01.07,2007,01,07,1000000,2007,3rd Round Qualifying,6,4,(5),CZE,Tomas Cakl,tomas-cakl,c585,(4),SUI,George Bastl,george-bastl,b503,36 75 63 ,2,1,16,14,0,0,2007-451-c585-b503,
2007-451,1,Doha,doha,/en/scores/archive/doha/451/2007/results,2007.01.01,2007,01,01,2007.01.07,2007,01,07,1000000,2007,2nd Round Qualifying,7,1,(1),GER,Denis Gremelmayr,denis-gremelmayr,g512,,ESP,Guillermo Alcaide,guillermo-alcaide,a656,63 46 63 ,2,1,16,12,0,0,2007-451-g512-a656,
2007-451,1,Doha,doha,/en/scores/archive/doha/451/2007/results,2007.01.01,2007,01,01,2007.01.07,2007,01,07,1000000,2007,2nd Round Qualifying,7,2,(2),ITA,Federico Luzzi,federico-luzzi,l395,,GER,Dieter Kindlmann,dieter-kindlmann,k436,36 64 62 ,2,1,15,12,0,0,2007-451-l395-k436,
2007-451,1,Doha,doha,/en/scores/archive/doha/451/2007/results,2007.01.01,2007,01,01,2007.01.07,2007,01,07,1000000,2007,2nd Round Qualifying,7,3,(3),SUI,Marco Chiudinelli,marco-chiudinelli,c582,,UKR,Sergei Bubka,sergei-bubka,bc11,62 61 ,2,0,12,3,0,0,2007-451-c582-bc11,
2007-451,1,Doha,doha,/en/scores/archive/doha/451/2007/results,2007.01.01,2007,01,01,2007.01.07,2007,01,07,1000000,2007,2nd Round Qualifying,7,4,(4),SUI,George Bastl,george-bastl,b503,,GBR,Jamie Baker,jamie-baker,ba53,46 76762 ,1,1,11,12,1,0,2007-451-b503-ba53,
2007-451,1,Doha,doha,/en/scores/archive/doha/451/2007/results,2007.01.01,2007,01,01,2007.01.07,2007,01,07,1000000,2007,2nd Round Qualifying,7,5,(5),CZE,Tomas Cakl,tomas-cakl,c585,,GBR,Jamie Murray,jamie-murray,mc81,61 64 ,2,0,12,5,0,0,2007-451-c585-mc81,
2007-451,1,Doha,doha,/en/scores/archive/doha/451/2007/results,2007.01.01,2007,01,01,2007.01.07,2007,01,07,1000000,2007,2nd Round Qualifying,7,6,(6),UKR,Sergiy Stakhovsky,sergiy-stakhovsky,sc77,(WC),KUW,Musaad Al Jazzaf,musaad-al-jazzaf,a503,60 62 ,2,0,12,2,0,0,2007-451-sc77-a503,
2007-451,1,Doha,doha,/en/scores/archive/doha/451/2007/results,2007.01.01,2007,01,01,2007.01.07,2007,01,07,1000000,2007,2nd Round Qualifying,7,7,(8),ITA,Simone Vagnozzi,simone-vagnozzi,v339,,ESP,Daniel Munoz de la Nava,daniel-munoz-de-la-nava,m915,64 64 ,2,0,12,8,0,0,2007-451-v339-m915,
2007-451,1,Doha,doha,/en/scores/archive/doha/451/2007/results,2007.01.01,2007,01,01,2007.01.07,2007,01,07,1000000,2007,2nd Round Qualifying,7,8,,CZE,Frantisek Cermak,frantisek-cermak,c445,,SRB,Viktor Troicki,viktor-troicki,t840,64 62 ,2,0,12,6,0,0,2007-451-c445-t840,
2007-451,1,Doha,doha,/en/scores/archive/doha/451/2007/results,2007.01.01,2007,01,01,2007.01.07,2007,01,07,1000000,2007,1st Round Qualifying,8,1,,CZE,Frantisek Cermak,frantisek-cermak,c445,(7),GER,Tobias Clemens,tobias-clemens,c611,62 60 ,2,0,12,2,0,0,2007-451-c445-c611,
2007-451,1,Doha,doha,/en/scores/archive/doha/451/2007/results,2007.01.01,2007,01,01,2007.01.07,2007,01,07,1000000,2007,1st Round Qualifying,8,2,(8),ITA,Simone Vagnozzi,simone-vagnozzi,v339,,EGY,Karim Maamoun,karim-maamoun,m744,64 64 ,2,0,12,8,0,0,2007-451-v339-m744,
2007-451,1,Doha,doha,/en/scores/archive/doha/451/2007/results,2007.01.01,2007,01,01,2007.01.07,2007,01,07,1000000,2007,1st Round Qualifying,8,3,(WC),KUW,Musaad Al Jazzaf,musaad-al-jazzaf,a503,(WC),QAT,Abdulla Hajji,abdulla-hajji,h908,61 63 ,2,0,12,4,0,0,2007-451-a503-h908,
2007-451,1,Doha,doha,/en/scores/archive/doha/451/2007/results,2007.01.01,2007,01,01,2007.01.07,2007,01,07,1000000,2007,1st Round Qualifying,8,4,,ESP,Guillermo Alcaide,guillermo-alcaide,a656,,AUT,Julian Knowle,julian-knowle,k263,26 64 769,2,1,15,16,1,0,2007-451-a656-k263,
2007-451,1,Doha,doha,/en/scores/archive/doha/451/2007/results,2007.01.01,2007,01,01,2007.01.07,2007,01,07,1000000,2007,1st Round Qualifying,8,5,,GBR,Jamie Baker,jamie-baker,ba53,,UKR,Alexandr Dolgopolov,alexandr-dolgopolov,d801,63 16 765,2,1,14,15,1,0,2007-451-ba53-d801,
2007-451,1,Doha,doha,/en/scores/archive/doha/451/2007/results,2007.01.01,2007,01,01,2007.01.07,2007,01,07,1000000,2007,1st Round Qualifying,8,6,,UKR,Sergei Bubka,sergei-bubka,bc11,,SRB,Nenad Zimonjic,nenad-zimonjic,z072,75 64 ,2,0,13,9,0,0,2007-451-bc11-z072,
2007-451,1,Doha,doha,/en/scores/archive/doha/451/2007/results,2007.01.01,2007,01,01,2007.01.07,2007,01,07,1000000,2007,1st Round Qualifying,8,7,,GER,Dieter Kindlmann,dieter-kindlmann,k436,,SLO,Luka Gregorc,luka-gregorc,g527,75 64 ,2,0,13,9,0,0,2007-451-k436-g527,
2007-451,1,Doha,doha,/en/scores/archive/doha/451/2007/results,2007.01.01,2007,01,01,2007.01.07,2007,01,07,1000000,2007,1st Round Qualifying,8,8,,ESP,Daniel Munoz de la Nava,daniel-munoz-de-la-nava,m915,,KAZ,Andrey Golubev,andrey-golubev,g806,60 62 ,2,0,12,2,0,0,2007-451-m915-g806,
2007-451,1,Doha,doha,/en/scores/archive/doha/451/2007/results,2007.01.01,2007,01,01,2007.01.07,2007,01,07,1000000,2007,1st Round Qualifying,8,9,,GBR,Jamie Murray,jamie-murray,mc81,,CZE,Jaroslav Levinsky,jaroslav-levinsky,l391,64 64 ,2,0,12,8,0,0,2007-451-mc81-l391,
2007-451,1,Doha,doha,/en/scores/archive/doha/451/2007/results,2007.01.01,2007,01,01,2007.01.07,2007,01,07,1000000,2007,1st Round Qualifying,8,10,,SRB,Viktor Troicki,viktor-troicki,t840,,RUS,Dmitri Sitak,dmitri-sitak,sa81,64 64 ,2,0,12,8,0,0,2007-451-t840-sa81,
2007-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/2007/results,2007.01.01,2007,01,01,2007.01.07,2007,01,07,436000,2007,Finals,1,1,(1),SRB,Novak Djokovic,novak-djokovic,d643,,AUS,Chris Guccione,chris-guccione,g621,63 67664 ,1,1,12,10,0,1,2007-7308-d643-g621,/en/scores/match-stats/archive/2007/7308/ms001
2007-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/2007/results,2007.01.01,2007,01,01,2007.01.07,2007,01,07,436000,2007,Semi-Finals,2,1,(1),SRB,Novak Djokovic,novak-djokovic,d643,,SWE,Joachim Johansson,joachim-johansson,j194,63 62 ,2,0,12,5,0,0,2007-7308-d643-j194,/en/scores/match-stats/archive/2007/7308/ms002
2007-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/2007/results,2007.01.01,2007,01,01,2007.01.07,2007,01,07,436000,2007,Semi-Finals,2,2,,AUS,Chris Guccione,chris-guccione,g621,,ARG,Juan Martin del Potro,juan-martin-del-potro,d683,57 63 75 ,2,1,18,15,0,0,2007-7308-g621-d683,/en/scores/match-stats/archive/2007/7308/ms002
2007-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/2007/results,2007.01.01,2007,01,01,2007.01.07,2007,01,07,436000,2007,Quarter-Finals,3,1,(1),SRB,Novak Djokovic,novak-djokovic,d643,,USA,Paul Goldstein,paul-goldstein,g333,64 75 ,2,0,13,9,0,0,2007-7308-d643-g333,/en/scores/match-stats/archive/2007/7308/ms004
2007-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/2007/results,2007.01.01,2007,01,01,2007.01.07,2007,01,07,436000,2007,Quarter-Finals,3,2,,AUS,Chris Guccione,chris-guccione,g621,(2),FRA,Richard Gasquet,richard-gasquet,g628,16 63 764,2,1,14,15,1,0,2007-7308-g621-g628,/en/scores/match-stats/archive/2007/7308/ms004
2007-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/2007/results,2007.01.01,2007,01,01,2007.01.07,2007,01,07,436000,2007,Quarter-Finals,3,3,,ARG,Juan Martin del Potro,juan-martin-del-potro,d683,,RUS,Igor Kunitsyn,igor-kunitsyn,k403,62 60 ,2,0,12,2,0,0,2007-7308-d683-k403,/en/scores/match-stats/archive/2007/7308/ms004
2007-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/2007/results,2007.01.01,2007,01,01,2007.01.07,2007,01,07,436000,2007,Quarter-Finals,3,4,,SWE,Joachim Johansson,joachim-johansson,j194,,USA,Vincent Spadea,vincent-spadea,s544,76763 ,1,0,7,6,1,0,2007-7308-j194-s544,/en/scores/match-stats/archive/2007/7308/ms004
2007-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/2007/results,2007.01.01,2007,01,01,2007.01.07,2007,01,07,436000,2007,Round Robin,4,1,,ARG,Juan Martin del Potro,juan-martin-del-potro,d683,,CZE,Jan Hernych,jan-hernych,h442,62 64 ,2,0,12,6,0,0,2007-7308-d683-h442,
2007-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/2007/results,2007.01.01,2007,01,01,2007.01.07,2007,01,07,436000,2007,Round Robin,4,2,,USA,Paul Goldstein,paul-goldstein,g333,,AUS,Peter Luczak,peter-luczak,l515,76861 ,1,0,7,6,1,0,2007-7308-g333-l515,
2007-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/2007/results,2007.01.01,2007,01,01,2007.01.07,2007,01,07,436000,2007,Round Robin,4,3,,AUS,Chris Guccione,chris-guccione,g621,,GER,Benjamin Becker,benjamin-becker,b896,75 63 ,2,0,13,8,0,0,2007-7308-g621-b896,
2007-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/2007/results,2007.01.01,2007,01,01,2007.01.07,2007,01,07,436000,2007,Round Robin,4,4,,AUS,Alun Jones,alun-jones,j233,,CZE,Jan Hajek,jan-hajek,h571,63 62 ,2,0,12,5,0,0,2007-7308-j233-h571,
2007-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/2007/results,2007.01.01,2007,01,01,2007.01.07,2007,01,07,436000,2007,Round Robin,4,5,,RUS,Igor Kunitsyn,igor-kunitsyn,k403,(LL),ARG,Martin Vassallo Arguello,martin-vassallo-arguello,v258,64 62 ,2,0,12,6,0,0,2007-7308-k403-v258,
2007-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/2007/results,2007.01.01,2007,01,01,2007.01.07,2007,01,07,436000,2007,Round Robin,4,6,,GER,Florian Mayer,florian-mayer,mb02,,CAN,Frank Dancevic,frank-dancevic,d499,64 64 ,2,0,12,8,0,0,2007-7308-mb02-d499,
2007-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/2007/results,2007.01.01,2007,01,01,2007.01.07,2007,01,07,436000,2007,Round Robin,4,7,,FRA,Florent Serra,florent-serra,s963,,SWE,Joachim Johansson,joachim-johansson,j194,26 63 64 ,2,1,14,13,0,0,2007-7308-s963-j194,
2007-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/2007/results,2007.01.01,2007,01,01,2007.01.07,2007,01,07,436000,2007,Round Robin,4,8,,USA,Vincent Spadea,vincent-spadea,s544,,KAZ,Evgeny Korolev,evgeny-korolev,k760,61 766,2,0,13,7,1,0,2007-7308-s544-k760,
2007-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/2007/results,2007.01.01,2007,01,01,2007.01.07,2007,01,07,436000,2007,Round Robin,4,9,(1),SRB,Novak Djokovic,novak-djokovic,d643,,AUS,Alun Jones,alun-jones,j233,61 62 ,2,0,12,3,0,0,2007-7308-d643-j233,
2007-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/2007/results,2007.01.01,2007,01,01,2007.01.07,2007,01,07,436000,2007,Round Robin,4,10,(2),FRA,Richard Gasquet,richard-gasquet,g628,,CAN,Frank Dancevic,frank-dancevic,d499,75 57 63 ,2,1,18,15,0,0,2007-7308-g628-d499,
2007-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/2007/results,2007.01.01,2007,01,01,2007.01.07,2007,01,07,436000,2007,Round Robin,4,11,(3),CZE,Radek Stepanek,radek-stepanek,s694,,KAZ,Evgeny Korolev,evgeny-korolev,k760,46 62 62 ,2,1,16,10,0,0,2007-7308-s694-k760,
2007-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/2007/results,2007.01.01,2007,01,01,2007.01.07,2007,01,07,436000,2007,Round Robin,4,12,,RUS,Igor Kunitsyn,igor-kunitsyn,k403,(4),AUS,Lleyton Hewitt,lleyton-hewitt,h432,46 76464 ,1,1,11,12,1,0,2007-7308-k403-h432,
2007-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/2007/results,2007.01.01,2007,01,01,2007.01.07,2007,01,07,436000,2007,Round Robin,4,13,,AUS,Peter Luczak,peter-luczak,l515,(5),SVK,Dominik Hrbaty,dominik-hrbaty,h377,76763 ,1,0,7,6,1,0,2007-7308-l515-h377,
2007-7308,2,Adelaide,adelaide,/en/scores/archive/adelaide/7308/2007/results,2007.01.01,2007,01,01,2007.01.07,2007,01,07,436000,2007,Round Robin,4,14,,AUS,Chris Guccione,chris-guccione,g621,(6),FRA,Arnaud Clement,arnaud-clement,c487,764765,1,0,7,6,1,0,2007-7308-g621-c487,
