tourney_year_id,tourney_order,tourney_name,tourney_slug,tourney_url_suffix,first_tourney_date,first_tourney_date_year,first_tourney_date_month,first_tourney_date_day,last_tourney_date,last_tourney_date_year,last_tourney_date_month,last_tourney_date_day,tourney_fin_commit,tourney_year,tourney_round_name,round_order,match_order,winner_seed,winner_nationality,winner_name,winner_player_id,winner_slug,loser_seed,loser_nationality,loser_name,loser_player_id,loser_slug,match_score_tiebreaks,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,match_id,match_stats_url_suffix
1966-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1966/results,1966.01.21,1966,01,21,1966.01.31,1966,01,31,0.0,1966,Round of 32,5,13,(15),AUS,Ray Ruffels,ray-ruffels,r076,,AUS,Barry Phillips-Moore,barry-phillips-moore,p078,63 86 63 ,3,0,20,12,0,0,1966-580-r076-p078,
1966-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1966/results,1966.01.21,1966,01,21,1966.01.31,1966,01,31,0.0,1966,Round of 32,5,14,(16),GBR,Roger Taylor,roger-taylor,t050,,CHI,Patricio Rodriguez,patricio-rodriguez,r074,63 1210 64 ,2,1,13,9,0,1,1966-580-t050-r074,
1966-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1966/results,1966.01.21,1966,01,21,1966.01.31,1966,01,31,0.0,1966,Round of 32,5,15,,NZL,Lew Gerrard,lew-gerrard,g159,,GBR,Timothy Phillips,timothy-phillips,pi10,63 75 62 ,3,0,19,10,0,0,1966-580-g159-pi10,
1966-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1966/results,1966.01.21,1966,01,21,1966.01.31,1966,01,31,0.0,1966,Round of 32,5,16,,AUS,Warren Jacques,warren-jacques,j059,,AUS,John O'Brien,john-o'brien,o533,(W/O),0,0,0,0,0,0,1966-580-j059-o533,
1966-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1966/results,1966.01.21,1966,01,21,1966.01.31,1966,01,31,0.0,1966,Round of 64,6,1,(1),AUS,Roy Emerson,roy-emerson,e030,,AUS,John Brown,john-brown,b227,57 64 64 61 ,3,1,23,16,0,0,1966-580-e030-b227,
1966-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1966/results,1966.01.21,1966,01,21,1966.01.31,1966,01,31,0.0,1966,Round of 64,6,2,(2),USA,Arthur Ashe,arthur-ashe,a063,,AUS,Dick Crealy,dick-crealy,c093,63 63 64 ,3,0,18,10,0,0,1966-580-a063-c093,
1966-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1966/results,1966.01.21,1966,01,21,1966.01.31,1966,01,31,0.0,1966,Round of 64,6,3,(3),AUS,Fred Stolle,fred-stolle,s129,,AUS,Bruce Gulley,bruce-gulley,gg00,61 61 61 ,3,0,18,3,0,0,1966-580-s129-gg00,
1966-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1966/results,1966.01.21,1966,01,21,1966.01.31,1966,01,31,0.0,1966,Round of 64,6,4,(4),USA,Clark Graebner,clark-graebner,g079,,INA,Sutarjo Sugiarto,sutarjo-sugiarto,s302,62 64 75 ,3,0,19,11,0,0,1966-580-g079-s302,
1966-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1966/results,1966.01.21,1966,01,21,1966.01.31,1966,01,31,0.0,1966,Round of 64,6,5,(5),AUS,John Newcombe,john-newcombe,n044,,SWE,Hakan Zahr,hakan-zahr,z029,63 61 60 ,3,0,18,4,0,0,1966-580-n044-z029,
1966-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1966/results,1966.01.21,1966,01,21,1966.01.31,1966,01,31,0.0,1966,Round of 64,6,6,(7),AUS,Tony Roche,tony-roche,r073,,AUS,Alan Bashford,alan-bashford,bn49,63 60 62 ,3,0,18,5,0,0,1966-580-r073-bn49,
1966-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1966/results,1966.01.21,1966,01,21,1966.01.31,1966,01,31,0.0,1966,Round of 64,6,7,(8),USA,Marty Riessen,marty-riessen,r055,,AUS,Ray Wilson,ray-wilson,w347,61 63 62 ,3,0,18,6,0,0,1966-580-r055-w347,
1966-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1966/results,1966.01.21,1966,01,21,1966.01.31,1966,01,31,0.0,1966,Round of 64,6,8,(9),AUS,Bill Bowrey,bill-bowrey,b224,,AUS,Anthony Richards,anthony-richards,re08,(W/O),0,0,0,0,0,0,1966-580-b224-re08,
1966-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1966/results,1966.01.21,1966,01,21,1966.01.31,1966,01,31,0.0,1966,Round of 64,6,9,(10),NED,Tom Okker,tom-okker,o032,,AUS,Peter McCumstie,peter-mccumstie,m195,62 63 64 ,3,0,18,9,0,0,1966-580-o032-m195,
1966-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1966/results,1966.01.21,1966,01,21,1966.01.31,1966,01,31,0.0,1966,Round of 64,6,10,(11),AUS,Owen Davidson,owen-davidson,d054,,AUS,Dennis Colette,dennis-colette,ci20,60 61 75 ,3,0,19,6,0,0,1966-580-d054-ci20,
1966-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1966/results,1966.01.21,1966,01,21,1966.01.31,1966,01,31,0.0,1966,Round of 64,6,11,,AUS,John O'Brien,john-o'brien,o533,(12),AUS,Ken Fletcher,ken-fletcher,f108,(W/O),0,0,0,0,0,0,1966-580-o533-f108,
1966-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1966/results,1966.01.21,1966,01,21,1966.01.31,1966,01,31,0.0,1966,Round of 64,6,12,(13),AUS,John Cottrill,john-cottrill,c197,,NZL,Brian Fairlie,brian-fairlie,f066,63 36 63 64 ,3,1,21,16,0,0,1966-580-c197-f066,
1966-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1966/results,1966.01.21,1966,01,21,1966.01.31,1966,01,31,0.0,1966,Round of 64,6,13,(14),USA,Herb Fitzgibbon,herb-fitzgibbon,f109,,GBR,Mark Holland,mark-holland,h076,60 63 63 ,3,0,18,6,0,0,1966-580-f109-h076,
1966-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1966/results,1966.01.21,1966,01,21,1966.01.31,1966,01,31,0.0,1966,Round of 64,6,14,(15),AUS,Ray Ruffels,ray-ruffels,r076,,AUS,James Stanbury,james-stanbury,ss37,(W/O),0,0,0,0,0,0,1966-580-r076-ss37,
1966-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1966/results,1966.01.21,1966,01,21,1966.01.31,1966,01,31,0.0,1966,Round of 64,6,15,(16),GBR,Roger Taylor,roger-taylor,t050,,,Graham Primrose,graham-primrose,ph94,60 75 86 ,3,0,21,11,0,0,1966-580-t050-ph94,
1966-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1966/results,1966.01.21,1966,01,21,1966.01.31,1966,01,31,0.0,1966,Round of 64,6,16,,AUS,Robert Brien,robert-brien,bm75,,AUS,Eugene Russo,eugene-russo,re04,63 16 86 1210 ,2,2,16,17,0,1,1966-580-bm75-re04,
1966-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1966/results,1966.01.21,1966,01,21,1966.01.31,1966,01,31,0.0,1966,Round of 64,6,17,,AUS,John Cooper,john-cooper,c171,,SWE,Lennart Bergelin,lennart-bergelin,b256,63 46 63 810 63 ,4,1,30,16,1,0,1966-580-c171-b256,
1966-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1966/results,1966.01.21,1966,01,21,1966.01.31,1966,01,31,0.0,1966,Round of 64,6,18,,ZIM,Roger Dowdeswell,roger-dowdeswell,d081,,AUS,Terence Musgrove,terence-musgrove,mp99,26 75 75 63 ,3,1,22,19,0,0,1966-580-d081-mp99,
1966-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1966/results,1966.01.21,1966,01,21,1966.01.31,1966,01,31,0.0,1966,Round of 64,6,19,,ARG,Julian Ganzabal,julian-ganzabal,g068,,AUS,Robin White,robin-white,w764,36 46 61 63 64 ,3,2,25,20,0,0,1966-580-g068-w764,
1966-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1966/results,1966.01.21,1966,01,21,1966.01.31,1966,01,31,0.0,1966,Round of 64,6,20,,NZL,Lew Gerrard,lew-gerrard,g159,,AUS,John Walker,john-walker,w765,64 63 62 ,3,0,18,9,0,0,1966-580-g159-w765,
1966-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1966/results,1966.01.21,1966,01,21,1966.01.31,1966,01,31,0.0,1966,Round of 64,6,21,,ESP,Jose Maria Gisbert,jose-maria-gisbert,g562,,AUS,William Coghlan,william-coghlan,c228,36 64 63 64 ,3,1,21,17,0,0,1966-580-g562-c228,
1966-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1966/results,1966.01.21,1966,01,21,1966.01.31,1966,01,31,0.0,1966,Round of 64,6,22,,AUS,Warren Jacques,warren-jacques,j059,,AUS,Brian Bowman,brian-bowman,b221,75 97 1513 ,2,1,17,17,0,1,1966-580-j059-b221,
1966-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1966/results,1966.01.21,1966,01,21,1966.01.31,1966,01,31,0.0,1966,Round of 64,6,23,,AUS,Alan Lane,alan-lane,le33,,AUS,K. Williams,k.-williams,w762,(W/O),0,0,0,0,0,0,1966-580-le33-w762,
1966-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1966/results,1966.01.21,1966,01,21,1966.01.31,1966,01,31,0.0,1966,Round of 64,6,24,,AUS,William Lloyd,william-lloyd,l064,,AUS,Geoff Pollard,geoff-pollard,p187,64 63 62 ,3,0,18,9,0,0,1966-580-l064-p187,
1966-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1966/results,1966.01.21,1966,01,21,1966.01.31,1966,01,31,0.0,1966,Round of 64,6,25,,USA,Jim McManus,jim-mcmanus,m144,,AUS,Rod Brent,rod-brent,b269,57 36 63 62 64 ,3,2,26,22,0,0,1966-580-m144-b269,
1966-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1966/results,1966.01.21,1966,01,21,1966.01.31,1966,01,31,0.0,1966,Round of 64,6,26,,GBR,Timothy Phillips,timothy-phillips,pi10,,AUS,Alan Bailey,alan-bailey,bn48,60 16 57 108 61 ,3,2,19,14,1,0,1966-580-pi10-bn48,
1966-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1966/results,1966.01.21,1966,01,21,1966.01.31,1966,01,31,0.0,1966,Round of 64,6,27,,AUS,Barry Phillips-Moore,barry-phillips-moore,p078,,AUS,Gavin Hogben,gavin-hogben,h187,63 63 61 ,3,0,18,7,0,0,1966-580-p078-h187,
1966-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1966/results,1966.01.21,1966,01,21,1966.01.31,1966,01,31,0.0,1966,Round of 64,6,28,,CHI,Patricio Rodriguez,patricio-rodriguez,r074,,AUS,Robert Layton,robert-layton,l154,46 46 75 63 64 ,3,2,27,24,0,0,1966-580-r074-l154,
1966-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1966/results,1966.01.21,1966,01,21,1966.01.31,1966,01,31,0.0,1966,Round of 64,6,29,,JAM,D. Richard Russell,d.-richard-russell,r077,,AUS,Richie Chopra,richie-chopra,ci21,60 60 60 ,3,0,18,0,0,0,1966-580-r077-ci21,
1966-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1966/results,1966.01.21,1966,01,21,1966.01.31,1966,01,31,0.0,1966,Round of 64,6,30,,AUS,Ross Sherriff,ross-sherriff,s299,,GBR,Chris Bovett,chris-bovett,b244,(W/O),0,0,0,0,0,0,1966-580-s299-b244,
1966-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1966/results,1966.01.21,1966,01,21,1966.01.31,1966,01,31,0.0,1966,Round of 64,6,31,,AUS,Allan Stone,allan-stone,s148,,ARG,Daniel Harms,daniel-harms,hc34,62 61 62 ,3,0,18,5,0,0,1966-580-s148-hc34,
1966-580,1,Australian Championships,australian-championships,/en/scores/archive/australian-championships/580/1966/results,1966.01.21,1966,01,21,1966.01.31,1966,01,31,0.0,1966,Round of 64,6,32,,AUS,Colin Stubs,colin-stubs,s244,,BEL,Michael De Ville,michael-de-ville,dd00,60 63 63 ,3,0,18,6,0,0,1966-580-s244-dd00,
1966-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1966/results,1966.05.23,1966,05,23,1966.06.05,1966,06,05,0.0,1966,Finals,1,1,(3),AUS,Tony Roche,tony-roche,r073,,HUN,Istvan Gulyas,istvan-gulyas,g151,61 64 75 ,3,0,19,10,0,0,1966-520-r073-g151,
1966-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1966/results,1966.05.23,1966,05,23,1966.06.05,1966,06,05,0.0,1966,Semi-Finals,2,1,(3),AUS,Tony Roche,tony-roche,r073,(10),FRA,Francois Jauffret,francois-jauffret,j031,63 64 64 ,3,0,18,11,0,0,1966-520-r073-j031,
1966-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1966/results,1966.05.23,1966,05,23,1966.06.05,1966,06,05,0.0,1966,Semi-Finals,2,2,,HUN,Istvan Gulyas,istvan-gulyas,g151,(8),RSA,Cliff Drysdale,cliff-drysdale,d082,64 26 79 62 63 ,3,2,27,24,0,0,1966-520-g151-d082,
1966-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1966/results,1966.05.23,1966,05,23,1966.06.05,1966,06,05,0.0,1966,Quarter-Finals,3,1,(8),RSA,Cliff Drysdale,cliff-drysdale,d082,(1),AUS,Fred Stolle,fred-stolle,s129,16 64 62 119 ,2,2,14,13,0,0,1966-520-d082-s129,
1966-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1966/results,1966.05.23,1966,05,23,1966.06.05,1966,06,05,0.0,1966,Quarter-Finals,3,2,(10),FRA,Francois Jauffret,francois-jauffret,j031,(2),AUS,Roy Emerson,roy-emerson,e030,16 63 64 46 64 ,3,2,23,23,0,0,1966-520-j031-e030,
1966-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1966/results,1966.05.23,1966,05,23,1966.06.05,1966,06,05,0.0,1966,Quarter-Finals,3,3,(3),AUS,Tony Roche,tony-roche,r073,,GEO,Alex Metreveli,alex-metreveli,m271,57 63 61 75 ,3,1,24,16,0,0,1966-520-r073-m271,
1966-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1966/results,1966.05.23,1966,05,23,1966.06.05,1966,06,05,0.0,1966,Quarter-Finals,3,4,,HUN,Istvan Gulyas,istvan-gulyas,g151,,AUS,Ken Fletcher,ken-fletcher,f108,75 62 63 ,3,0,19,10,0,0,1966-520-g151-f108,
1966-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1966/results,1966.05.23,1966,05,23,1966.06.05,1966,06,05,0.0,1966,Round of 16,4,1,(1),AUS,Fred Stolle,fred-stolle,s129,(16),NED,Tom Okker,tom-okker,o032,26 57 64 62 61 ,3,2,25,20,0,0,1966-520-s129-o032,
1966-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1966/results,1966.05.23,1966,05,23,1966.06.05,1966,06,05,0.0,1966,Round of 16,4,2,(2),AUS,Roy Emerson,roy-emerson,e030,(15),IND,Jaidip Mukerjea,jaidip-mukerjea,m272,64 63 61 ,3,0,18,8,0,0,1966-520-e030-m272,
1966-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1966/results,1966.05.23,1966,05,23,1966.06.05,1966,06,05,0.0,1966,Round of 16,4,3,(3),AUS,Tony Roche,tony-roche,r073,(14),ESP,Juan Gisbert Sr,juan-gisbert-sr,g076,64 61 62 ,3,0,18,7,0,0,1966-520-r073-g076,
1966-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1966/results,1966.05.23,1966,05,23,1966.06.05,1966,06,05,0.0,1966,Round of 16,4,4,,GEO,Alex Metreveli,alex-metreveli,m271,(6),USA,Dennis Ralston,dennis-ralston,r064,86 26 61 63 ,3,1,22,16,0,0,1966-520-m271-r064,
1966-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1966/results,1966.05.23,1966,05,23,1966.06.05,1966,06,05,0.0,1966,Round of 16,4,5,(8),RSA,Cliff Drysdale,cliff-drysdale,d082,(9),FRA,Pierre Darmon,pierre-darmon,d131,63 64 64 ,3,0,18,11,0,0,1966-520-d082-d131,
1966-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1966/results,1966.05.23,1966,05,23,1966.06.05,1966,06,05,0.0,1966,Round of 16,4,6,(10),FRA,Francois Jauffret,francois-jauffret,j031,,SRB,Nicola Spear,nicola-spear,s146,63 36 64 62 ,3,1,21,15,0,0,1966-520-j031-s146,
1966-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1966/results,1966.05.23,1966,05,23,1966.06.05,1966,06,05,0.0,1966,Round of 16,4,7,,AUS,Ken Fletcher,ken-fletcher,f108,,GER,Ingo Buding,ingo-buding,b225,64 75 97 ,3,0,22,16,0,0,1966-520-f108-b225,
1966-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1966/results,1966.05.23,1966,05,23,1966.06.05,1966,06,05,0.0,1966,Round of 16,4,8,,HUN,Istvan Gulyas,istvan-gulyas,g151,,USA,Clark Graebner,clark-graebner,g079,62 36 64 62 ,3,1,21,14,0,0,1966-520-g151-g079,
1966-520,2,French Championships,french-championships,/en/scores/archive/french-championships/520/1966/results,1966.05.23,1966,05,23,1966.06.05,1966,06,05,0.0,1966,Round of 32,5,1,(1),AUS,Fred Stolle,fred-stolle,s129,,BRA,Jose Edison Mandarino,jose-edison-mandarino,m135,61 62 64 ,3,0,18,7,0,0,1966-520-s129-m135,
