tourney_year_id,tourney_order,tourney_name,tourney_slug,tourney_url_suffix,first_tourney_date,first_tourney_date_year,first_tourney_date_month,first_tourney_date_day,last_tourney_date,last_tourney_date_year,last_tourney_date_month,last_tourney_date_day,tourney_fin_commit,tourney_year,tourney_round_name,round_order,match_order,winner_seed,winner_nationality,winner_name,winner_player_id,winner_slug,loser_seed,loser_nationality,loser_name,loser_player_id,loser_slug,match_score_tiebreaks,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,match_id,match_stats_url_suffix
1987-7308,1,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1987/results,1986.12.30,1986,12,30,1987.01.04,1987,01,04,105000,1987,Round of 16,4,4,,CAN,Glenn Michibata,glenn-michibata,m064,(6),AUS,Broderick Dyke,broderick-dyke,d049,62 63 ,2,0,12,5,0,0,1987-7308-m064-d049,
1987-7308,1,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1987/results,1986.12.30,1986,12,30,1987.01.04,1987,01,04,105000,1987,Round of 16,4,5,(7),AUS,Wally Masur,wally-masur,m030,,AUS,Mark Woodforde,mark-woodforde,w035,36 76 76 ,2,1,17,18,0,0,1987-7308-m030-w035,
1987-7308,1,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1987/results,1986.12.30,1986,12,30,1987.01.04,1987,01,04,105000,1987,Round of 16,4,6,(8),NGR,Nduka Odizor,nduka-odizor,o006,(WC),AUS,Anthony Lane,anthony-lane,l004,62 76 ,2,0,13,8,0,0,1987-7308-o006-l004,
1987-7308,1,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1987/results,1986.12.30,1986,12,30,1987.01.04,1987,01,04,105000,1987,Round of 16,4,7,,AUS,John Fitzgerald,john-fitzgerald,f028,,USA,Dan Goldie,dan-goldie,g022,75 75 ,2,0,14,10,0,0,1987-7308-f028-g022,
1987-7308,1,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1987/results,1986.12.30,1986,12,30,1987.01.04,1987,01,04,105000,1987,Round of 16,4,8,,USA,Bill Scanlon,bill-scanlon,s017,(LL),NZL,Bruce Derlin,bruce-derlin,d022,41 (RET),2,0,4,1,0,0,1987-7308-s017-d022,
1987-7308,1,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1987/results,1986.12.30,1986,12,30,1987.01.04,1987,01,04,105000,1987,Round of 32,5,1,(1),IND,Ramesh Krishnan,ramesh-krishnan,k024,,AUS,Mark Kratzmann,mark-kratzmann,k021,46 63 63 ,2,1,16,12,0,0,1987-7308-k024-k021,
1987-7308,1,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1987/results,1986.12.30,1986,12,30,1987.01.04,1987,01,04,105000,1987,Round of 32,5,2,(2),ISR,Amos Mansdorf,amos-mansdorf,m012,,AUS,Peter Doohan,peter-doohan,d036,76 26 76 ,2,1,16,18,0,0,1987-7308-m012-d036,
1987-7308,1,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1987/results,1986.12.30,1986,12,30,1987.01.04,1987,01,04,105000,1987,Round of 32,5,3,(4),USA,Matt Anger,matt-anger,a025,(LL),AUS,Brad Drewett,brad-drewett,d040,62 36 76 ,2,1,16,14,0,0,1987-7308-a025-d040,
1987-7308,1,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1987/results,1986.12.30,1986,12,30,1987.01.04,1987,01,04,105000,1987,Round of 32,5,4,,AUS,John Fitzgerald,john-fitzgerald,f028,(5),RSA,Eddie Edwards,eddie-edwards,e006,64 64 ,2,0,12,8,0,0,1987-7308-f028-e006,
1987-7308,1,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1987/results,1986.12.30,1986,12,30,1987.01.04,1987,01,04,105000,1987,Round of 32,5,5,(6),AUS,Broderick Dyke,broderick-dyke,d049,(Q),GBR,Jeremy Bates,jeremy-bates,b021,63 64 ,2,0,12,7,0,0,1987-7308-d049-b021,
1987-7308,1,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1987/results,1986.12.30,1986,12,30,1987.01.04,1987,01,04,105000,1987,Round of 32,5,6,(7),AUS,Wally Masur,wally-masur,m030,,USA,Kelly Jones,kelly-jones,j018,64 62 ,2,0,12,6,0,0,1987-7308-m030-j018,
1987-7308,1,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1987/results,1986.12.30,1986,12,30,1987.01.04,1987,01,04,105000,1987,Round of 32,5,7,(8),NGR,Nduka Odizor,nduka-odizor,o006,(WC),AUS,Peter Carter,peter-carter,c017,26 64 63 ,2,1,14,13,0,0,1987-7308-o006-c017,
1987-7308,1,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1987/results,1986.12.30,1986,12,30,1987.01.04,1987,01,04,105000,1987,Round of 32,5,8,,SWE,Johan Carlsson,johan-carlsson,c018,,AUS,Darren Cahill,darren-cahill,c001,67 76 63 ,2,1,19,16,0,0,1987-7308-c018-c001,
1987-7308,1,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1987/results,1986.12.30,1986,12,30,1987.01.04,1987,01,04,105000,1987,Round of 32,5,9,(LL),NZL,Bruce Derlin,bruce-derlin,d022,(Q),AUS,Shane Barr,shane-barr,b294,63 64 ,2,0,12,7,0,0,1987-7308-d022-b294,
1987-7308,1,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1987/results,1986.12.30,1986,12,30,1987.01.04,1987,01,04,105000,1987,Round of 32,5,10,,USA,Dan Goldie,dan-goldie,g022,(Q),ISR,Gilad Bloom,gilad-bloom,b051,76 64 ,2,0,13,10,0,0,1987-7308-g022-b051,
1987-7308,1,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1987/results,1986.12.30,1986,12,30,1987.01.04,1987,01,04,105000,1987,Round of 32,5,11,(WC),AUS,Anthony Lane,anthony-lane,l004,,USA,Brad Pearce,brad-pearce,p014,75 63 ,2,0,13,8,0,0,1987-7308-l004-p014,
1987-7308,1,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1987/results,1986.12.30,1986,12,30,1987.01.04,1987,01,04,105000,1987,Round of 32,5,12,,USA,Jon Levine,jon-levine,l023,,USA,Richard Matuszewski,richard-matuszewski,m032,36 75 63 ,2,1,16,14,0,0,1987-7308-l023-m032,
1987-7308,1,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1987/results,1986.12.30,1986,12,30,1987.01.04,1987,01,04,105000,1987,Round of 32,5,13,,CAN,Glenn Michibata,glenn-michibata,m064,(Q),AUS,Desmond Tyson,desmond-tyson,t034,62 61 ,2,0,12,3,0,0,1987-7308-m064-t034,
1987-7308,1,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1987/results,1986.12.30,1986,12,30,1987.01.04,1987,01,04,105000,1987,Round of 32,5,14,,USA,Bill Scanlon,bill-scanlon,s017,,ARG,Javier Frana,javier-frana,f041,46 64 61 ,2,1,16,11,0,0,1987-7308-s017-f041,
1987-7308,1,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1987/results,1986.12.30,1986,12,30,1987.01.04,1987,01,04,105000,1987,Round of 32,5,15,,NED,Michiel Schapers,michiel-schapers,s021,(WC),AUS,Simon Youl,simon-youl,y002,76 75 ,2,0,14,11,0,0,1987-7308-s021-y002,
1987-7308,1,Adelaide,adelaide,/en/scores/archive/adelaide/7308/1987/results,1986.12.30,1986,12,30,1987.01.04,1987,01,04,105000,1987,Round of 32,5,16,,AUS,Mark Woodforde,mark-woodforde,w035,,USA,Bud Schultz,bud-schultz,s018,64 57 62 ,2,1,17,13,0,0,1987-7308-w035-s018,
1987-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1987/results,1987.01.05,1987,01,05,1987.01.11,1987,01,11,105000,1987,Finals,1,1,(1),SVK,Miloslav Mecir Sr.,miloslav-mecir-sr.,m052,(7),NED,Michiel Schapers,michiel-schapers,s021,62 63 64 ,3,0,18,9,0,0,1987-301-m052-s021,
1987-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1987/results,1987.01.05,1987,01,05,1987.01.11,1987,01,11,105000,1987,Semi-Finals,2,1,(1),SVK,Miloslav Mecir Sr.,miloslav-mecir-sr.,m052,(5),USA,Derrick Rostagno,derrick-rostagno,r043,62 61 ,2,0,12,3,0,0,1987-301-m052-r043,
1987-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1987/results,1987.01.05,1987,01,05,1987.01.11,1987,01,11,105000,1987,Semi-Finals,2,2,(7),NED,Michiel Schapers,michiel-schapers,s021,,AUS,Carl Limberger,carl-limberger,l030,26 63 64 ,2,1,14,13,0,0,1987-301-s021-l030,
1987-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1987/results,1987.01.05,1987,01,05,1987.01.11,1987,01,11,105000,1987,Quarter-Finals,3,1,(1),SVK,Miloslav Mecir Sr.,miloslav-mecir-sr.,m052,(WC),NZL,Bruce Derlin,bruce-derlin,d022,62 62 ,2,0,12,4,0,0,1987-301-m052-d022,
1987-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1987/results,1987.01.05,1987,01,05,1987.01.11,1987,01,11,105000,1987,Quarter-Finals,3,2,(5),USA,Derrick Rostagno,derrick-rostagno,r043,(3),IND,Ramesh Krishnan,ramesh-krishnan,k024,63 67 108 ,2,1,13,10,1,0,1987-301-r043-k024,
1987-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1987/results,1987.01.05,1987,01,05,1987.01.11,1987,01,11,105000,1987,Quarter-Finals,3,3,,AUS,Carl Limberger,carl-limberger,l030,(4),USA,Marcel Freeman,marcel-freeman,f043,62 36 64 ,2,1,15,12,0,0,1987-301-l030-f043,
1987-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1987/results,1987.01.05,1987,01,05,1987.01.11,1987,01,11,105000,1987,Quarter-Finals,3,4,(7),NED,Michiel Schapers,michiel-schapers,s021,,USA,Bud Schultz,bud-schultz,s018,76 26 64 ,2,1,15,16,0,0,1987-301-s021-s018,
1987-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1987/results,1987.01.05,1987,01,05,1987.01.11,1987,01,11,105000,1987,Round of 16,4,1,(1),SVK,Miloslav Mecir Sr.,miloslav-mecir-sr.,m052,,CAN,Glenn Michibata,glenn-michibata,m064,63 63 ,2,0,12,6,0,0,1987-301-m052-m064,
1987-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1987/results,1987.01.05,1987,01,05,1987.01.11,1987,01,11,105000,1987,Round of 16,4,2,,USA,Bud Schultz,bud-schultz,s018,(2),CZE,Milan Srejber,milan-srejber,s072,26 64 64 ,2,1,14,14,0,0,1987-301-s018-s072,
1987-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1987/results,1987.01.05,1987,01,05,1987.01.11,1987,01,11,105000,1987,Round of 16,4,3,(3),IND,Ramesh Krishnan,ramesh-krishnan,k024,,SWE,Johan Carlsson,johan-carlsson,c018,63 61 ,2,0,12,4,0,0,1987-301-k024-c018,
1987-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1987/results,1987.01.05,1987,01,05,1987.01.11,1987,01,11,105000,1987,Round of 16,4,4,(4),USA,Marcel Freeman,marcel-freeman,f043,,AUS,Wally Masur,wally-masur,m030,36 63 86 ,2,1,17,15,0,0,1987-301-f043-m030,
1987-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1987/results,1987.01.05,1987,01,05,1987.01.11,1987,01,11,105000,1987,Round of 16,4,5,(5),USA,Derrick Rostagno,derrick-rostagno,r043,,USA,Marty Davis,marty-davis,d005,76 62 ,2,0,13,8,0,0,1987-301-r043-d005,
1987-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1987/results,1987.01.05,1987,01,05,1987.01.11,1987,01,11,105000,1987,Round of 16,4,6,(7),NED,Michiel Schapers,michiel-schapers,s021,,AUS,Mark Woodforde,mark-woodforde,w035,63 16 86 ,2,1,15,15,0,0,1987-301-s021-w035,
1987-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1987/results,1987.01.05,1987,01,05,1987.01.11,1987,01,11,105000,1987,Round of 16,4,7,(WC),NZL,Bruce Derlin,bruce-derlin,d022,(WC),NZL,Brett Steven,brett-steven,s321,76 63 ,2,0,13,9,0,0,1987-301-d022-s321,
1987-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1987/results,1987.01.05,1987,01,05,1987.01.11,1987,01,11,105000,1987,Round of 16,4,8,,AUS,Carl Limberger,carl-limberger,l030,(Q),AUS,Pat Serret,pat-serret,s157,64 64 ,2,0,12,8,0,0,1987-301-l030-s157,
1987-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1987/results,1987.01.05,1987,01,05,1987.01.11,1987,01,11,105000,1987,Round of 32,5,1,(1),SVK,Miloslav Mecir Sr.,miloslav-mecir-sr.,m052,,AUS,Peter Doohan,peter-doohan,d036,62 76 ,2,0,13,8,0,0,1987-301-m052-d036,
1987-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1987/results,1987.01.05,1987,01,05,1987.01.11,1987,01,11,105000,1987,Round of 32,5,2,(2),CZE,Milan Srejber,milan-srejber,s072,,USA,Kelly Jones,kelly-jones,j018,64 75 ,2,0,13,9,0,0,1987-301-s072-j018,
1987-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1987/results,1987.01.05,1987,01,05,1987.01.11,1987,01,11,105000,1987,Round of 32,5,3,(3),IND,Ramesh Krishnan,ramesh-krishnan,k024,,USA,Bob Green,bob-green,g043,75 62 ,2,0,13,7,0,0,1987-301-k024-g043,
1987-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1987/results,1987.01.05,1987,01,05,1987.01.11,1987,01,11,105000,1987,Round of 32,5,4,(4),USA,Marcel Freeman,marcel-freeman,f043,,USA,Jon Levine,jon-levine,l023,46 62 61 ,2,1,16,9,0,0,1987-301-f043-l023,
1987-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1987/results,1987.01.05,1987,01,05,1987.01.11,1987,01,11,105000,1987,Round of 32,5,5,(5),USA,Derrick Rostagno,derrick-rostagno,r043,,USA,Jay Lapidus,jay-lapidus,l005,75 63 ,2,0,13,8,0,0,1987-301-r043-l005,
1987-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1987/results,1987.01.05,1987,01,05,1987.01.11,1987,01,11,105000,1987,Round of 32,5,6,(Q),AUS,Pat Serret,pat-serret,s157,(6),NGR,Nduka Odizor,nduka-odizor,o006,63 64 ,2,0,12,7,0,0,1987-301-s157-o006,
1987-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1987/results,1987.01.05,1987,01,05,1987.01.11,1987,01,11,105000,1987,Round of 32,5,7,(7),NED,Michiel Schapers,michiel-schapers,s021,,NZL,Steve Guy,steve-guy,g055,63 76 ,2,0,13,9,0,0,1987-301-s021-g055,
1987-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1987/results,1987.01.05,1987,01,05,1987.01.11,1987,01,11,105000,1987,Round of 32,5,8,(WC),NZL,Bruce Derlin,bruce-derlin,d022,(8),USA,Bill Scanlon,bill-scanlon,s017,63 76 ,2,0,13,9,0,0,1987-301-d022-s017,
1987-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1987/results,1987.01.05,1987,01,05,1987.01.11,1987,01,11,105000,1987,Round of 32,5,9,,SWE,Johan Carlsson,johan-carlsson,c018,(WC),NZL,Kelly Evernden,kelly-evernden,e025,46 63 64 ,2,1,16,13,0,0,1987-301-c018-e025,
1987-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1987/results,1987.01.05,1987,01,05,1987.01.11,1987,01,11,105000,1987,Round of 32,5,10,,USA,Marty Davis,marty-davis,d005,(Q),ITA,Claudio Pistolesi,claudio-pistolesi,p037,76 64 ,2,0,13,10,0,0,1987-301-d005-p037,
1987-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1987/results,1987.01.05,1987,01,05,1987.01.11,1987,01,11,105000,1987,Round of 32,5,11,,AUS,Carl Limberger,carl-limberger,l030,,ISR,Gilad Bloom,gilad-bloom,b051,63 67 64 ,2,1,18,14,0,0,1987-301-l030-b051,
1987-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1987/results,1987.01.05,1987,01,05,1987.01.11,1987,01,11,105000,1987,Round of 32,5,12,,AUS,Wally Masur,wally-masur,m030,(Q),USA,John Letts,john-letts,l021,63 62 ,2,0,12,5,0,0,1987-301-m030-l021,
1987-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1987/results,1987.01.05,1987,01,05,1987.01.11,1987,01,11,105000,1987,Round of 32,5,13,,CAN,Glenn Michibata,glenn-michibata,m064,(Q),USA,Richard Schmidt,richard-schmidt,s291,57 64 64 ,2,1,17,15,0,0,1987-301-m064-s291,
1987-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1987/results,1987.01.05,1987,01,05,1987.01.11,1987,01,11,105000,1987,Round of 32,5,14,,USA,Bud Schultz,bud-schultz,s018,,USA,Brad Pearce,brad-pearce,p014,64 61 ,2,0,12,5,0,0,1987-301-s018-p014,
1987-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1987/results,1987.01.05,1987,01,05,1987.01.11,1987,01,11,105000,1987,Round of 32,5,15,(WC),NZL,Brett Steven,brett-steven,s321,,ARG,Javier Frana,javier-frana,f041,76 75 ,2,0,14,11,0,0,1987-301-s321-f041,
1987-301,2,Auckland,auckland,/en/scores/archive/auckland/301/1987/results,1987.01.05,1987,01,05,1987.01.11,1987,01,11,105000,1987,Round of 32,5,16,,AUS,Mark Woodforde,mark-woodforde,w035,,AUS,Darren Cahill,darren-cahill,c001,61 36 62 ,2,1,15,9,0,0,1987-301-w035-c001,
1987-580,3,Australian Open,australian-open,/en/scores/archive/australian-open/580/1987/results,1987.01.12,1987,01,12,1987.01.25,1987,01,25,845161,1987,Finals,1,1,(4),SWE,Stefan Edberg,stefan-edberg,e004,(11),AUS,Pat Cash,pat-cash,c023,63 64 36 57 63 ,3,2,26,23,0,0,1987-580-e004-c023,
1987-580,3,Australian Open,australian-open,/en/scores/archive/australian-open/580/1987/results,1987.01.12,1987,01,12,1987.01.25,1987,01,25,845161,1987,Semi-Finals,2,1,(11),AUS,Pat Cash,pat-cash,c023,(1),USA,Ivan Lendl,ivan-lendl,l018,76 57 76 64 ,3,1,25,23,0,0,1987-580-c023-l018,
1987-580,3,Australian Open,australian-open,/en/scores/archive/australian-open/580/1987/results,1987.01.12,1987,01,12,1987.01.25,1987,01,25,845161,1987,Semi-Finals,2,2,(4),SWE,Stefan Edberg,stefan-edberg,e004,,AUS,Wally Masur,wally-masur,m030,62 64 76 ,3,0,19,12,0,0,1987-580-e004-m030,
1987-580,3,Australian Open,australian-open,/en/scores/archive/australian-open/580/1987/results,1987.01.12,1987,01,12,1987.01.25,1987,01,25,845161,1987,Quarter-Finals,3,1,(1),USA,Ivan Lendl,ivan-lendl,l018,(9),SWE,Anders Jarryd,anders-jarryd,j006,76 61 63 ,3,0,19,10,0,0,1987-580-l018-j006,
1987-580,3,Australian Open,australian-open,/en/scores/archive/australian-open/580/1987/results,1987.01.12,1987,01,12,1987.01.25,1987,01,25,845161,1987,Quarter-Finals,3,2,(11),AUS,Pat Cash,pat-cash,c023,(3),FRA,Yannick Noah,yannick-noah,n022,64 62 26 60 ,3,1,20,12,0,0,1987-580-c023-n022,
1987-580,3,Australian Open,australian-open,/en/scores/archive/australian-open/580/1987/results,1987.01.12,1987,01,12,1987.01.25,1987,01,25,845161,1987,Quarter-Finals,3,3,(4),SWE,Stefan Edberg,stefan-edberg,e004,(6),SVK,Miloslav Mecir Sr.,miloslav-mecir-sr.,m052,61 64 64 ,3,0,18,9,0,0,1987-580-e004-m052,
1987-580,3,Australian Open,australian-open,/en/scores/archive/australian-open/580/1987/results,1987.01.12,1987,01,12,1987.01.25,1987,01,25,845161,1987,Quarter-Finals,3,4,,AUS,Wally Masur,wally-masur,m030,,NZL,Kelly Evernden,kelly-evernden,e025,63 75 64 ,3,0,19,12,0,0,1987-580-m030-e025,
1987-580,3,Australian Open,australian-open,/en/scores/archive/australian-open/580/1987/results,1987.01.12,1987,01,12,1987.01.25,1987,01,25,845161,1987,Round of 16,4,1,(1),USA,Ivan Lendl,ivan-lendl,l018,,USA,Dan Goldie,dan-goldie,g022,26 64 76 63 ,3,1,21,19,0,0,1987-580-l018-g022,
1987-580,3,Australian Open,australian-open,/en/scores/archive/australian-open/580/1987/results,1987.01.12,1987,01,12,1987.01.25,1987,01,25,845161,1987,Round of 16,4,2,,AUS,Wally Masur,wally-masur,m030,(2),GER,Boris Becker,boris-becker,b028,46 76 64 67 62 ,3,2,29,25,0,0,1987-580-m030-b028,
1987-580,3,Australian Open,australian-open,/en/scores/archive/australian-open/580/1987/results,1987.01.12,1987,01,12,1987.01.25,1987,01,25,845161,1987,Round of 16,4,3,(3),FRA,Yannick Noah,yannick-noah,n022,(14),USA,Tim Wilkison,tim-wilkison,w019,46 46 63 64 62 ,3,2,26,21,0,0,1987-580-n022-w019,
1987-580,3,Australian Open,australian-open,/en/scores/archive/australian-open/580/1987/results,1987.01.12,1987,01,12,1987.01.25,1987,01,25,845161,1987,Round of 16,4,4,(4),SWE,Stefan Edberg,stefan-edberg,e004,(13),USA,Robert Seguso,robert-seguso,s034,61 60 61 ,3,0,18,2,0,0,1987-580-e004-s034,
1987-580,3,Australian Open,australian-open,/en/scores/archive/australian-open/580/1987/results,1987.01.12,1987,01,12,1987.01.25,1987,01,25,845161,1987,Round of 16,4,5,(6),SVK,Miloslav Mecir Sr.,miloslav-mecir-sr.,m052,,AUS,Mark Kratzmann,mark-kratzmann,k021,64 62 62 ,3,0,18,8,0,0,1987-580-m052-k021,
1987-580,3,Australian Open,australian-open,/en/scores/archive/australian-open/580/1987/results,1987.01.12,1987,01,12,1987.01.25,1987,01,25,845161,1987,Round of 16,4,6,(9),SWE,Anders Jarryd,anders-jarryd,j006,,AUS,Peter Doohan,peter-doohan,d036,61 67 64 76 ,3,1,25,18,0,0,1987-580-j006-d036,
1987-580,3,Australian Open,australian-open,/en/scores/archive/australian-open/580/1987/results,1987.01.12,1987,01,12,1987.01.25,1987,01,25,845161,1987,Round of 16,4,7,(11),AUS,Pat Cash,pat-cash,c023,,USA,Paul Annacone,paul-annacone,a027,64 61 67 16 62 ,3,2,25,20,0,0,1987-580-c023-a027,
1987-580,3,Australian Open,australian-open,/en/scores/archive/australian-open/580/1987/results,1987.01.12,1987,01,12,1987.01.25,1987,01,25,845161,1987,Round of 16,4,8,,NZL,Kelly Evernden,kelly-evernden,e025,,USA,Derrick Rostagno,derrick-rostagno,r043,67 62 64 57 75 ,3,2,30,25,0,0,1987-580-e025-r043,
1987-580,3,Australian Open,australian-open,/en/scores/archive/australian-open/580/1987/results,1987.01.12,1987,01,12,1987.01.25,1987,01,25,845161,1987,Round of 32,5,1,(1),USA,Ivan Lendl,ivan-lendl,l018,,USA,Matt Anger,matt-anger,a025,64 62 67 62 ,3,1,24,15,0,0,1987-580-l018-a025,
1987-580,3,Australian Open,australian-open,/en/scores/archive/australian-open/580/1987/results,1987.01.12,1987,01,12,1987.01.25,1987,01,25,845161,1987,Round of 32,5,2,(2),GER,Boris Becker,boris-becker,b028,,SRB,Slobodan Zivojinovic,slobodan-zivojinovic,z006,63 63 36 63 ,3,1,21,15,0,0,1987-580-b028-z006,
1987-580,3,Australian Open,australian-open,/en/scores/archive/australian-open/580/1987/results,1987.01.12,1987,01,12,1987.01.25,1987,01,25,845161,1987,Round of 32,5,3,(3),FRA,Yannick Noah,yannick-noah,n022,,USA,Bud Schultz,bud-schultz,s018,76 46 46 76 64 ,3,2,28,28,0,0,1987-580-n022-s018,
1987-580,3,Australian Open,australian-open,/en/scores/archive/australian-open/580/1987/results,1987.01.12,1987,01,12,1987.01.25,1987,01,25,845161,1987,Round of 32,5,4,(4),SWE,Stefan Edberg,stefan-edberg,e004,,AUS,John Frawley,john-frawley,f040,64 63 61 ,3,0,18,8,0,0,1987-580-e004-f040,
